11月5日21時15分	赤 予選
バスタオル1補正前 lidar(3290,2364) RS_Y:0,X:0	now(1621.754395,5707.726562,1.341361)	6
バスタオル1移動始め lidar(3290,2364) goal(1950,5340,0.000000) now(1621,5707,1.341361)
バスタオル1補正X 無し lidar(3290,2364),1490	G(1950,5340),N(1621,5707,1.341361)	RS(0,0)	6
シーツ補正X 無視lidar(1714,2405),-1346	G(1730,6340),N(3097,5840)	RS(0,0)
シーツ補正X 無視lidar(1714,2405),-1346	G(1730,6340),N(3088,5873)	RS(0,0)
シーツ補正X 無視lidar(1714,2405),-1346	G(1730,6340),N(3078,5905)	RS(0,0)
シーツ補正X 無視lidar(1738,2299),-1322	G(1730,6340),N(3068,5937)	RS(0,0)
シーツ補正X 無視lidar(1738,2299),-1322	G(1730,6340),N(3042,6001)	RS(0,0)
シーツ補正X 無視lidar(1779,2193),-1281	G(1730,6340),N(3028,6032)	RS(0,0)
シーツ補正X 無視lidar(1779,2193),-1281	G(1730,6340),N(3013,6062)	RS(0,0)
シーツ補正X 無視lidar(1822,2193),-1238	G(1730,6340),N(2980,6119)	RS(0,0)
シーツ補正X 無視lidar(1822,2193),-1238	G(1730,6340),N(2962,6145)	RS(0,0)
シーツ補正X 無視lidar(1875,2103),-1185	G(1730,6340),N(2943,6170)	RS(0,0)
シーツ補正X 無視lidar(1875,2103),-1185	G(1730,6340),N(2923,6193)	RS(0,0)
シーツ補正X 無視lidar(1875,2103),-1185	G(1730,6340),N(2882,6235)	RS(0,0)
シーツ補正X 無視lidar(1935,2019),-1125	G(1730,6340),N(2860,6254)	RS(0,0)
シーツ補正X 無視lidar(1935,2019),-1125	G(1730,6340),N(2836,6271)	RS(0,0)
シーツ補正X 無視lidar(1996,1950),-1064	G(1730,6340),N(2812,6286)	RS(0,0)
シーツ補正X 無視lidar(1996,1950),-1064	G(1730,6340),N(2761,6311)	RS(0,0)
シーツ補正X 無視lidar(2069,1894),-991	G(1730,6340),N(2734,6321)	RS(0,0)
シーツ補正X 無視lidar(2069,1894),-991	G(1730,6340),N(2706,6330)	RS(0,0)
シーツ補正X 無視lidar(2161,1853),-899	G(1730,6340),N(2647,6346)	RS(0,0)
シーツ補正X 無視lidar(2161,1853),-899	G(1730,6340),N(2616,6353)	RS(0,0)
シーツ補正X 無視lidar(2161,1853),-899	G(1730,6340),N(2584,6357)	RS(0,0)
シーツ補正X 無視lidar(2247,1818),-813	G(1730,6340),N(2552,6362)	RS(0,0)
シーツ補正X 無視lidar(2247,1818),-813	G(1730,6340),N(2484,6369)	RS(0,0)
シーツ補正X 無視lidar(2343,1802),-717	G(1730,6340),N(2449,6371)	RS(0,0)
シーツ補正X 無視lidar(2343,1802),-717	G(1730,6340),N(2414,6372)	RS(0,0)
シーツ補正X 無視lidar(2449,1799),-611	G(1730,6340),N(2380,6374)	RS(0,0)
シーツ補正X 無視lidar(2449,1799),-611	G(1730,6340),N(2308,6374)	RS(0,0)
シーツ補正X 無視lidar(2543,1805),-517	G(1730,6340),N(2273,6374)	RS(0,0)
シーツ補正X 無視lidar(2543,1805),-517	G(1730,6340),N(2238,6373)	RS(0,0)
シーツ補正X 無視lidar(2543,1805),-517	G(1730,6340),N(2204,6373)	RS(0,0)
シーツ補正X 無視lidar(2634,1805),-426	G(1730,6340),N(2137,6371)	RS(0,0)
シーツ補正X 無視lidar(2634,1805),-426	G(1730,6340),N(2105,6371)	RS(0,0)
シーツ補正X 無視lidar(2733,1795),-327	G(1730,6340),N(2074,6370)	RS(0,0)
シーツ補正X 無視lidar(2733,1795),-327	G(1730,6340),N(2044,6370)	RS(0,0)
シーツ補正X lidar(2821,1791),-239	G(1750,6340),N(1989,6368)	RS(0,0)
シーツ補正X lidar(2821,1791),-239	G(1724,6340),N(1963,6367)	RS(0,0)
シーツ補正X lidar(2885,1796),-175	G(1764,6340),N(1939,6366)	RS(0,0)
シーツ補正X lidar(2885,1796),-175	G(1741,6340),N(1916,6365)	RS(0,0)
シーツ補正X lidar(2885,1796),-175	G(1700,6340),N(1875,6362)	RS(0,0)
シーツ補正X lidar(2957,1808),-103	G(1754,6340),N(1857,6360)	RS(0,0)
シーツ補正X lidar(2957,1808),-103	G(1738,6340),N(1841,6359)	RS(0,0)
シーツ補正X lidar(3001,1809),-59	G(1754,6340),N(1813,6354)	RS(0,0)
シーツ補正X lidar(3001,1809),-59	G(1743,6340),N(1802,6352)	RS(0,0)
シーツ補正X lidar(3034,1819),-26	G(1768,6340),N(1794,6350)	RS(0,0)
展開２ lidar(3034,1819) now(1787.877563,6348.314941,0.033011)	RS(0,0)	24
シーツ補正X lidar(3034,1819),-26	G(1761,6340),N(1787,6348)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1776,6340),N(1782,6346)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1776,6340),N(1782,6345)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1777,6340),N(1783,6345)	RS(0,0)
シーツ補正X lidar(3064,1831),4	G(1788,6340),N(1784,6345)	RS(0,0)
シーツ補正X lidar(3064,1831),4	G(1790,6340),N(1786,6345)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1782,6340),N(1789,6346)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1785,6340),N(1792,6347)	RS(0,0)
シーツ補正X lidar(3052,1830),-8	G(1792,6340),N(1800,6349)	RS(0,0)
シーツ補正X lidar(3052,1830),-8	G(1797,6340),N(1805,6349)	RS(0,0)
シーツ補正X lidar(3023,1830),-37	G(1772,6340),N(1809,6350)	RS(0,0)
シーツ補正X lidar(3023,1830),-37	G(1776,6340),N(1813,6350)	RS(0,0)
シーツ補正X lidar(3023,1830),-37	G(1782,6340),N(1819,6350)	RS(0,0)
シーツ補正X lidar(3013,1829),-47	G(1774,6340),N(1821,6349)	RS(0,0)
シーツ補正X lidar(3013,1829),-47	G(1775,6340),N(1822,6349)	RS(0,0)
シーツ補正X lidar(3013,1829),-47	G(1775,6340),N(1822,6349)	RS(0,0)
シーツ補正X lidar(3013,1829),-47	G(1774,6340),N(1821,6348)	RS(0,0)
シーツ補正X lidar(3009,1831),-51	G(1770,6340),N(1821,6348)	RS(0,0)
シーツ補正X lidar(3009,1831),-51	G(1769,6340),N(1820,6347)	RS(0,0)
シーツ補正X lidar(3009,1831),-51	G(1768,6340),N(1819,6346)	RS(0,0)
シーツ補正X lidar(3009,1831),-51	G(1765,6340),N(1816,6345)	RS(0,0)
シーツ補正X lidar(3009,1831),-51	G(1763,6340),N(1814,6344)	RS(0,0)
シーツ補正X lidar(3023,1824),-37	G(1773,6340),N(1810,6343)	RS(0,0)
シーツ補正X lidar(3023,1824),-37	G(1766,6340),N(1803,6341)	RS(0,0)
シーツ補正X lidar(3032,1815),-28	G(1772,6340),N(1800,6339)	RS(0,0)
シーツ補正X lidar(3032,1815),-28	G(1767,6340),N(1795,6336)	RS(0,0)
シーツ補正X 無視lidar(3042,1826),-18	G(1730,6340),N(1791,6334)	RS(0,0)
シーツ補正X 無視lidar(3042,1826),-18	G(1730,6340),N(1784,6330)	RS(0,0)
シーツ補正X lidar(3040,1833),-20	G(1761,6340),N(1781,6329)	RS(0,0)
シーツ補正X lidar(3040,1833),-20	G(1758,6340),N(1778,6328)	RS(0,0)
シーツ補正X lidar(3040,1833),-20	G(1756,6340),N(1776,6328)	RS(0,0)
シーツ補正X lidar(3050,1833),-10	G(1762,6340),N(1772,6328)	RS(0,0)
シーツ補正X lidar(3050,1833),-10	G(1760,6340),N(1770,6328)	RS(0,0)
シーツ補正X lidar(3061,1839),1	G(1769,6340),N(1768,6329)	RS(0,0)
シーツ補正X lidar(3061,1839),1	G(1767,6340),N(1766,6329)	RS(0,0)
シーツ補正X lidar(3060,1843),0	G(1764,6340),N(1764,6330)	RS(0,0)
シーツ補正X lidar(3060,1843),0	G(1763,6340),N(1763,6331)	RS(0,0)
シーツ補正X lidar(3060,1837),0	G(1763,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3060,1837),0	G(1763,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3060,1837),0	G(1763,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3061,1832),1	G(1764,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3061,1832),1	G(1764,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3060,1837),0	G(1763,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3060,1837),0	G(1763,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3066,1834),6	G(1769,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3066,1834),6	G(1769,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3062,1840),2	G(1765,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3062,1840),2	G(1765,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3062,1840),2	G(1765,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3062,1850),2	G(1765,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3062,1850),2	G(1765,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3069,1843),9	G(1772,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3069,1843),9	G(1772,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3074,1843),14	G(1777,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3074,1843),14	G(1777,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3073,1850),13	G(1776,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3073,1850),13	G(1776,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3073,1850),13	G(1776,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3070,1844),10	G(1773,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3070,1844),10	G(1773,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3071,1848),11	G(1774,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3071,1848),11	G(1774,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3072,1849),12	G(1775,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3072,1849),12	G(1775,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3075,1854),15	G(1778,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3075,1854),15	G(1778,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3075,1854),15	G(1778,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3071,1844),11	G(1774,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3071,1844),11	G(1774,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3070,1848),10	G(1773,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3070,1848),10	G(1773,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3066,1849),6	G(1769,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3066,1849),6	G(1769,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3069,1843),9	G(1772,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3069,1843),9	G(1772,6340),N(1763,6332)	RS(0,0)
シーツ補正X lidar(3069,1843),9	G(1772,6340),N(1763,6333)	RS(0,0)
シーツ補正X lidar(3073,1844),13	G(1777,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3073,1844),13	G(1777,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3074,1844),14	G(1778,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3074,1844),14	G(1778,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1832),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1832),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1837),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1837),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1837),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1840),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3069,1840),9	G(1773,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3066,1835),6	G(1770,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3066,1835),6	G(1770,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3067,1835),7	G(1771,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3067,1835),7	G(1771,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3072,1833),12	G(1776,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3072,1833),12	G(1776,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3072,1833),12	G(1776,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1829),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1829),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3071,1836),11	G(1775,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3071,1836),11	G(1775,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3073,1835),13	G(1777,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3073,1835),13	G(1777,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1835),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1835),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1835),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3072,1833),12	G(1776,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3072,1833),12	G(1776,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3075,1841),15	G(1779,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3075,1841),15	G(1779,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3065,1837),5	G(1769,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3065,1837),5	G(1769,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3070,1834),10	G(1774,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3070,1834),10	G(1774,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3070,1834),10	G(1774,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3071,1845),11	G(1775,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3071,1845),11	G(1775,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1845),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ補正X lidar(3068,1845),8	G(1772,6340),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3067,1845),7	G(1771,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3067,1845),7	G(1771,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3060,1847),0	G(1764,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1847,407
シーツ補正X lidar(3060,1847),0	G(1764,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1847,407
シーツ補正X lidar(3060,1847),0	G(1764,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1847,407
シーツ補正X lidar(3059,1848),-1	G(1763,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3059,1848),-1	G(1763,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3059,1848),-1	G(1763,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3059,1848),-1	G(1763,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3069,1846),9	G(1773,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3069,1846),9	G(1773,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3061,1851),1	G(1765,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1851,411
シーツ補正X lidar(3061,1851),1	G(1765,6740),N(1764,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1851,411
シーツ補正X lidar(3061,1851),1	G(1764,6740),N(1763,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1851,411
シーツ補正X lidar(3074,1848),14	G(1777,6740),N(1763,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3074,1848),14	G(1777,6740),N(1763,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,408
シーツ補正X lidar(3073,1845),13	G(1776,6740),N(1763,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3073,1845),13	G(1776,6740),N(1763,6341)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3078,1841),18	G(1781,6740),N(1763,6349)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3078,1841),18	G(1782,6740),N(1764,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3071,1842),11	G(1776,6740),N(1765,6361)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1842,402
シーツ補正X lidar(3071,1842),11	G(1779,6740),N(1768,6376)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1842,402
シーツ補正X lidar(3071,1842),11	G(1780,6740),N(1769,6386)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1842,402
シーツ補正X lidar(3071,1813),11	G(1782,6740),N(1771,6395)	RS(0,0)
シーツ補正Y lidar(3071,1813),373	G(1782,6768),N(1771,6395)	RS(0,0)
シーツ補正X lidar(3071,1813),11	G(1784,6768),N(1773,6405)	RS(0,0)
シーツ補正Y lidar(3071,1813),373	G(1784,6778),N(1773,6405)	RS(0,0)
シーツ補正X lidar(3062,1777),2	G(1777,6778),N(1775,6427)	RS(0,0)
シーツ補正Y lidar(3062,1777),337	G(1777,6764),N(1775,6427)	RS(0,0)
シーツ補正X lidar(3062,1777),2	G(1779,6764),N(1777,6439)	RS(0,0)
シーツ補正Y lidar(3062,1777),337	G(1779,6776),N(1777,6439)	RS(0,0)
シーツ補正X lidar(3057,1754),-3	G(1775,6776),N(1778,6451)	RS(0,0)
シーツ補正Y lidar(3057,1754),314	G(1775,6765),N(1778,6451)	RS(0,0)
シーツ補正X lidar(3057,1754),-3	G(1776,6765),N(1779,6463)	RS(0,0)
シーツ補正Y lidar(3057,1754),314	G(1776,6777),N(1779,6463)	RS(0,0)
シーツ補正X lidar(3054,1754),-6	G(1775,6777),N(1781,6487)	RS(0,0)
シーツ補正Y lidar(3054,1754),314	G(1775,6801),N(1781,6487)	RS(0,0)
シーツ補正X lidar(3054,1754),-6	G(1776,6801),N(1782,6499)	RS(0,0)
シーツ補正Y lidar(3054,1754),314	G(1776,6813),N(1782,6499)	RS(0,0)
シーツ補正X lidar(3054,1754),-6	G(1777,6813),N(1783,6511)	RS(0,0)
シーツ補正Y lidar(3054,1754),314	G(1777,6825),N(1783,6511)	RS(0,0)
シーツ補正X lidar(3056,1712),-4	G(1779,6825),N(1783,6523)	RS(0,0)
シーツ補正Y lidar(3056,1712),272	G(1779,6795),N(1783,6523)	RS(0,0)
シーツ補正X lidar(3056,1712),-4	G(1779,6795),N(1783,6546)	RS(0,0)
シーツ補正Y lidar(3056,1712),272	G(1779,6818),N(1783,6546)	RS(0,0)
シーツ補正X lidar(3042,1676),-18	G(1764,6818),N(1782,6558)	RS(0,0)
シーツ補正Y lidar(3042,1676),236	G(1764,6794),N(1782,6558)	RS(0,0)
シーツ補正X lidar(3042,1676),-18	G(1764,6794),N(1782,6569)	RS(0,0)
シーツ補正Y lidar(3042,1676),236	G(1764,6805),N(1782,6569)	RS(0,0)
シーツ補正X lidar(3044,1639),-16	G(1765,6805),N(1781,6594)	RS(0,0)
シーツ補正Y lidar(3044,1639),199	G(1765,6793),N(1781,6594)	RS(0,0)
シーツ補正X lidar(3044,1639),-16	G(1764,6793),N(1780,6606)	RS(0,0)
シーツ補正Y lidar(3044,1639),199	G(1764,6805),N(1780,6606)	RS(0,0)
シーツ補正X lidar(3044,1609),-16	G(1764,6805),N(1780,6618)	RS(0,0)
シーツ補正Y lidar(3044,1609),169	G(1764,6787),N(1780,6618)	RS(0,0)
シーツ補正X lidar(3044,1609),-16	G(1764,6787),N(1780,6631)	RS(0,0)
シーツ補正Y lidar(3044,1609),169	G(1764,6800),N(1780,6631)	RS(0,0)
シーツ補正X lidar(3044,1609),-16	G(1762,6800),N(1778,6656)	RS(0,0)
シーツ補正Y lidar(3044,1609),169	G(1762,6825),N(1778,6656)	RS(0,0)
シーツ補正X lidar(3057,1571),-3	G(1774,6825),N(1777,6668)	RS(0,0)
シーツ補正Y lidar(3057,1571),131	G(1774,6799),N(1777,6668)	RS(0,0)
シーツ補正X lidar(3057,1571),-3	G(1773,6799),N(1776,6680)	RS(0,0)
シーツ補正Y lidar(3057,1571),131	G(1773,6811),N(1776,6680)	RS(0,0)
シーツ補正X lidar(3061,1516),1	G(1776,6811),N(1775,6692)	RS(0,0)
シーツ補正Y lidar(3061,1516),76	G(1776,6768),N(1775,6692)	RS(0,0)
シーツ補正X lidar(3061,1516),-49	G(1723,6768),N(1772,6714)	RS(0,0)
シーツ補正Y lidar(3061,1516),76	G(1723,6790),N(1772,6714)	RS(0,0)
シーツ補正X lidar(3062,1480),-48	G(1723,6790),N(1771,6725)	RS(0,0)
シーツ補正Y lidar(3062,1480),40	G(1723,6765),N(1771,6725)	RS(0,0)
シーツ補正X lidar(3062,1480),-48	G(1722,6765),N(1770,6736)	RS(0,0)
シーツ補正Y lidar(3062,1480),40	G(1722,6776),N(1770,6736)	RS(0,0)
シーツ補正X lidar(3067,1446),-43	G(1726,6776),N(1769,6745)	RS(0,0)
シーツ補正Y lidar(3067,1446),6	G(1726,6751),N(1769,6745)	RS(0,0)
シーツ補正X lidar(3067,1446),-43	G(1726,6751),N(1769,6760)	RS(0,0)
シーツ補正Y lidar(3067,1446),6	G(1726,6766),N(1769,6760)	RS(0,0)
シーツ補正X lidar(3067,1446),-43	G(1725,6766),N(1768,6765)	RS(0,0)
シーツ補正Y lidar(3067,1446),6	G(1725,6771),N(1768,6765)	RS(0,0)
シーツ補正X lidar(3065,1426),-45	G(1723,6771),N(1768,6767)	RS(0,0)
シーツ補正Y lidar(3065,1426),-14	G(1723,6753),N(1768,6767)	RS(0,0)
シーツ補正X lidar(3065,1426),-45	G(1721,6753),N(1766,6769)	RS(0,0)
シーツ補正Y lidar(3065,1426),-14	G(1721,6755),N(1766,6769)	RS(0,0)
シーツ補正X lidar(3076,1426),-34	G(1731,6755),N(1765,6768)	RS(0,0)
シーツ補正Y lidar(3076,1426),-14	G(1731,6754),N(1765,6768)	RS(0,0)
シーツ補正X lidar(3076,1426),-34	G(1730,6754),N(1764,6767)	RS(0,0)
シーツ補正Y lidar(3076,1426),-14	G(1730,6753),N(1764,6767)	RS(0,0)
シーツ補正X lidar(3075,1412),-35	G(1728,6753),N(1763,6766)	RS(0,0)
シーツ補正Y lidar(3075,1412),-28	G(1728,6738),N(1763,6766)	RS(0,0)
シーツ補正X lidar(3075,1412),-35	G(1724,6738),N(1759,6762)	RS(0,0)
シーツ補正Y lidar(3075,1412),-28	G(1724,6734),N(1759,6762)	RS(0,0)
シーツ補正X lidar(3071,1415),-39	G(1718,6734),N(1757,6759)	RS(0,0)
シーツ補正Y lidar(3071,1415),-25	G(1718,6734),N(1757,6759)	RS(0,0)
シーツ補正X lidar(3071,1415),-39	G(1716,6734),N(1755,6756)	RS(0,0)
シーツ補正Y lidar(3071,1415),-25	G(1716,6731),N(1755,6756)	RS(0,0)
シーツ補正X lidar(3071,1415),-39	G(1713,6731),N(1752,6753)	RS(0,0)
シーツ補正Y lidar(3071,1415),-25	G(1713,6728),N(1752,6753)	RS(0,0)
シーツ補正X lidar(3076,1420),-34	G(1711,6728),N(1745,6746)	RS(0,0)
シーツ補正Y lidar(3076,1420),-20	G(1711,6726),N(1745,6746)	RS(0,0)
シーツ補正X lidar(3076,1420),-34	G(1707,6726),N(1741,6742)	RS(0,0)
シーツ補正Y lidar(3076,1420),-20	G(1707,6722),N(1741,6742)	RS(0,0)
シーツ補正X lidar(3082,1429),-28	G(1710,6722),N(1738,6739)	RS(0,0)
シーツ補正Y lidar(3082,1429),-11	G(1710,6728),N(1738,6739)	RS(0,0)
シーツ補正X lidar(3082,1429),-28	G(1706,6728),N(1734,6735)	RS(0,0)
シーツ補正Y lidar(3082,1429),-11	G(1706,6724),N(1734,6735)	RS(0,0)
シーツ補正X lidar(3097,1437),-13	G(1716,6724),N(1729,6730)	RS(0,0)
シーツ補正Y lidar(3097,1437),-3	G(1716,6727),N(1729,6730)	RS(0,0)
シーツ補正X lidar(3097,1437),-13	G(1713,6727),N(1726,6728)	RS(0,0)
シーツ補正Y lidar(3097,1437),-3	G(1713,6725),N(1726,6728)	RS(0,0)
シーツリミット左 lidar(3101,1448) RS_Y:0,X:0	now(1724,6726,-0.209198)
シーツ補正Y lidar(3101,1448),8	G(1713,6734),N(1724,6726)	RS(0,0)
シーツはじめ lidar(3101,1448) now(1724.309326,6723.445312,-0.388215)	RS(0,0)	31
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3101,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3101,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3103,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3103,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3103,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3103,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3103,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3119,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3119,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1724,6720)	lidar(3109,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1725,6720)	lidar(3109,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1725,6720)	lidar(3106,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1725,6720)	lidar(3106,1466)
干し右よけ待ち RS_X:0,50000	G(3880,6720),N(1725,6721)	lidar(3105,1467)
