11月3日15時13分	青 決勝
11月3日15時13分	青 決勝
バスタオル1補正前 lidar(1627,2441) RS_Y:0,X:0	now(-1639.749878,5715.595703,0.843875)	6
バスタオル1移動始め lidar(1627,2441) goal(-2130,5340,0.000000) now(-1639,5715,0.843875)
バスタオル1補正X 無し lidar(1627,2441),1237	G(-2130,5340),N(-1639,5715,0.843875)	RS(0,0)	6
シーツ補正X 無視lidar(3844,1916),14	G(-3690,6340),N(-3808,6318)	RS(0,0)
シーツ補正X 無視lidar(3838,1897),8	G(-3690,6340),N(-3806,6319)	RS(0,0)
シーツ補正X 無視lidar(3838,1897),8	G(-3690,6340),N(-3804,6321)	RS(0,0)
シーツ補正X lidar(3838,1897),8	G(-3794,6340),N(-3802,6322)	RS(0,0)
展開２ lidar(3827,1887) now(-3797.538818,6325.026855,0.823325)	RS(0,0)	18
シーツ補正X lidar(3827,1887),-3	G(-3800,6340),N(-3797,6325)	RS(0,0)
シーツ補正X lidar(3827,1887),-3	G(-3797,6340),N(-3794,6326)	RS(0,0)
シーツ補正X lidar(3830,1887),0	G(-3789,6340),N(-3789,6327)	RS(0,0)
シーツ補正X lidar(3830,1887),0	G(-3785,6340),N(-3785,6327)	RS(0,0)
シーツ補正X lidar(3809,1878),-21	G(-3799,6340),N(-3778,6331)	RS(0,0)
シーツ補正X lidar(3809,1878),-21	G(-3797,6340),N(-3776,6333)	RS(0,0)
シーツ補正X lidar(3790,1871),-40	G(-3814,6340),N(-3774,6336)	RS(0,0)
シーツ補正X lidar(3790,1871),-40	G(-3812,6340),N(-3772,6338)	RS(0,0)
シーツ補正X lidar(3790,1871),-40	G(-3810,6340),N(-3770,6342)	RS(0,0)
シーツ補正X lidar(3803,1866),-27	G(-3796,6340),N(-3769,6342)	RS(0,0)
シーツ補正X lidar(3803,1866),-27	G(-3796,6340),N(-3769,6342)	RS(0,0)
シーツ補正X lidar(3794,1859),-36	G(-3805,6340),N(-3769,6342)	RS(0,0)
シーツ補正X lidar(3794,1859),-36	G(-3807,6340),N(-3771,6342)	RS(0,0)
シーツ補正X lidar(3780,1855),-50	G(-3822,6340),N(-3772,6342)	RS(0,0)
シーツ補正X lidar(3780,1855),-50	G(-3823,6340),N(-3773,6342)	RS(0,0)
シーツ補正X lidar(3789,1847),-41	G(-3818,6340),N(-3777,6342)	RS(0,0)
シーツ補正X lidar(3789,1847),-41	G(-3820,6340),N(-3779,6343)	RS(0,0)
シーツ補正X lidar(3789,1847),-41	G(-3823,6340),N(-3782,6343)	RS(0,0)
シーツ補正X 無視lidar(3789,1847),-41	G(-3690,6340),N(-3784,6344)	RS(0,0)
シーツ補正X 無視lidar(3789,1847),-41	G(-3690,6340),N(-3789,6344)	RS(0,0)
シーツ補正X 無視lidar(3804,1847),-26	G(-3690,6340),N(-3792,6344)	RS(0,0)
シーツ補正X 無視lidar(3804,1847),-26	G(-3690,6340),N(-3794,6344)	RS(0,0)
シーツ補正X 無視lidar(3813,1855),-17	G(-3690,6340),N(-3799,6343)	RS(0,0)
シーツ補正X 無視lidar(3813,1855),-17	G(-3690,6340),N(-3802,6343)	RS(0,0)
シーツ補正X lidar(3824,1855),-6	G(-3811,6340),N(-3805,6342)	RS(0,0)
シーツ補正X lidar(3824,1855),-6	G(-3815,6340),N(-3809,6342)	RS(0,0)
シーツ補正X lidar(3824,1855),-6	G(-3821,6340),N(-3815,6343)	RS(0,0)
シーツ補正X lidar(3828,1855),-2	G(-3820,6340),N(-3818,6343)	RS(0,0)
シーツ補正X lidar(3828,1855),-2	G(-3822,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3852,1854),22	G(-3799,6340),N(-3821,6342)	RS(0,0)
シーツ補正X lidar(3852,1854),22	G(-3798,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3852,1862),22	G(-3798,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3852,1862),22	G(-3798,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3851,1853),21	G(-3799,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3851,1853),21	G(-3799,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3851,1849),21	G(-3799,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3851,1849),21	G(-3799,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3851,1849),21	G(-3799,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3850,1857),20	G(-3800,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3850,1857),20	G(-3800,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3847,1858),17	G(-3803,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3847,1858),17	G(-3803,6340),N(-3820,6342)	RS(0,0)
シーツ補正X lidar(3852,1857),22	G(-3797,6340),N(-3819,6342)	RS(0,0)
シーツ補正X lidar(3852,1857),22	G(-3797,6340),N(-3819,6342)	RS(0,0)
シーツ補正X lidar(3852,1857),22	G(-3797,6340),N(-3819,6342)	RS(0,0)
シーツ補正X lidar(3839,1854),9	G(-3810,6340),N(-3819,6341)	RS(0,0)
シーツ補正X lidar(3839,1854),9	G(-3809,6340),N(-3818,6341)	RS(0,0)
シーツ補正X lidar(3849,1854),19	G(-3799,6340),N(-3818,6341)	RS(0,0)
シーツ補正X lidar(3849,1854),19	G(-3798,6340),N(-3817,6341)	RS(0,0)
シーツ補正X lidar(3855,1847),25	G(-3791,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3855,1847),25	G(-3791,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3852,1850),22	G(-3794,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3852,1850),22	G(-3794,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3852,1850),22	G(-3794,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3841,1849),11	G(-3805,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3841,1849),11	G(-3805,6340),N(-3816,6340)	RS(0,0)
シーツ補正X lidar(3839,1856),9	G(-3805,6340),N(-3814,6340)	RS(0,0)
シーツ補正X lidar(3839,1856),9	G(-3804,6340),N(-3813,6339)	RS(0,0)
シーツ補正X lidar(3852,1863),22	G(-3790,6340),N(-3812,6339)	RS(0,0)
シーツ補正X lidar(3852,1863),22	G(-3790,6340),N(-3812,6338)	RS(0,0)
シーツ補正X lidar(3844,1861),14	G(-3796,6340),N(-3810,6337)	RS(0,0)
シーツ補正X lidar(3844,1861),14	G(-3794,6340),N(-3808,6337)	RS(0,0)
シーツ補正X lidar(3837,1862),7	G(-3800,6340),N(-3807,6337)	RS(0,0)
シーツ補正X lidar(3837,1862),7	G(-3799,6340),N(-3806,6336)	RS(0,0)
シーツ補正X lidar(3837,1862),7	G(-3798,6340),N(-3805,6336)	RS(0,0)
シーツ補正X lidar(3834,1857),4	G(-3800,6340),N(-3804,6335)	RS(0,0)
シーツ補正X lidar(3834,1857),4	G(-3800,6340),N(-3804,6335)	RS(0,0)
シーツ補正X lidar(3835,1849),5	G(-3799,6340),N(-3804,6335)	RS(0,0)
シーツ補正X lidar(3835,1849),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3836,1849),6	G(-3797,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3836,1849),6	G(-3797,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3836,1849),6	G(-3797,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3827,1853),-3	G(-3806,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3827,1853),-3	G(-3806,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1850),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1850),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3828,1856),-2	G(-3805,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3828,1856),-2	G(-3805,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3820,1855),-10	G(-3813,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3820,1855),-10	G(-3813,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3820,1855),-10	G(-3813,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3825,1852),-5	G(-3808,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3825,1852),-5	G(-3808,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3825,1851),-5	G(-3808,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3825,1851),-5	G(-3808,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1855),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1855),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3830,1857),0	G(-3803,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3830,1857),0	G(-3803,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3834,1864),4	G(-3799,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3834,1864),4	G(-3799,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3834,1864),4	G(-3799,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3830,1864),0	G(-3803,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3830,1864),0	G(-3803,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3829,1858),-1	G(-3804,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3829,1858),-1	G(-3804,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3836,1851),6	G(-3797,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3836,1851),6	G(-3797,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3828,1858),-2	G(-3805,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3828,1858),-2	G(-3805,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3828,1858),-2	G(-3805,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1865),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3835,1865),5	G(-3798,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3827,1862),-3	G(-3806,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3827,1862),-3	G(-3806,6340),N(-3803,6335)	RS(0,0)
シーツ補正X lidar(3825,1861),-5	G(-3808,6340),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,421
シーツ補正X lidar(3825,1861),-5	G(-3808,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,421
シーツ補正X lidar(3829,1862),-1	G(-3804,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3829,1862),-1	G(-3804,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3829,1862),-1	G(-3804,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3833,1862),3	G(-3800,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3833,1862),3	G(-3800,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3836,1862),6	G(-3797,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3836,1862),6	G(-3797,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3832,1862),2	G(-3801,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3832,1862),2	G(-3801,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3832,1862),2	G(-3801,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,422
シーツ補正X lidar(3835,1853),5	G(-3798,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1853,413
シーツ補正X lidar(3835,1853),5	G(-3798,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1853,413
シーツ補正X lidar(3843,1856),13	G(-3790,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1856,416
シーツ補正X lidar(3843,1856),13	G(-3790,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1856,416
シーツ補正X lidar(3832,1864),2	G(-3801,6740),N(-3803,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,424
シーツ補正X lidar(3832,1864),2	G(-3801,6740),N(-3803,6336)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,424
シーツ補正X lidar(3836,1861),6	G(-3796,6740),N(-3802,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,421
シーツ補正X lidar(3836,1861),6	G(-3796,6740),N(-3802,6338)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,421
シーツ補正X lidar(3836,1861),6	G(-3796,6740),N(-3802,6340)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,421
シーツ補正X lidar(3830,1860),0	G(-3801,6740),N(-3801,6342)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,420
シーツ補正X lidar(3830,1860),0	G(-3800,6740),N(-3800,6344)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,420
シーツ補正X lidar(3832,1860),2	G(-3797,6740),N(-3799,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,420
シーツ補正X lidar(3832,1860),2	G(-3796,6740),N(-3798,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,420
シーツ補正X lidar(3831,1849),1	G(-3796,6740),N(-3797,6360)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,409
シーツ補正X lidar(3831,1849),1	G(-3795,6740),N(-3796,6365)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,409
シーツ補正X lidar(3824,1835),-6	G(-3801,6740),N(-3795,6371)	RS(0,0)
シーツ補正Y lidar(3824,1835),395	G(-3801,6766),N(-3795,6371)	RS(0,0)
シーツ補正X lidar(3824,1835),-6	G(-3800,6766),N(-3794,6383)	RS(0,0)
シーツ補正Y lidar(3824,1835),395	G(-3800,6778),N(-3794,6383)	RS(0,0)
シーツ補正X lidar(3824,1835),-6	G(-3800,6778),N(-3794,6389)	RS(0,0)
シーツ補正Y lidar(3824,1835),395	G(-3800,6784),N(-3794,6389)	RS(0,0)
シーツ補正X lidar(3827,1819),-3	G(-3797,6784),N(-3794,6396)	RS(0,0)
シーツ補正Y lidar(3827,1819),379	G(-3797,6775),N(-3794,6396)	RS(0,0)
シーツ補正X lidar(3827,1819),-3	G(-3796,6775),N(-3793,6403)	RS(0,0)
シーツ補正Y lidar(3827,1819),379	G(-3796,6782),N(-3793,6403)	RS(0,0)
シーツ補正X lidar(3820,1819),-10	G(-3802,6782),N(-3792,6416)	RS(0,0)
シーツ補正Y lidar(3820,1819),379	G(-3802,6795),N(-3792,6416)	RS(0,0)
シーツ補正X lidar(3820,1819),-10	G(-3802,6795),N(-3792,6423)	RS(0,0)
シーツ補正Y lidar(3820,1819),379	G(-3802,6802),N(-3792,6423)	RS(0,0)
シーツ補正X lidar(3819,1795),-11	G(-3803,6802),N(-3792,6430)	RS(0,0)
シーツ補正Y lidar(3819,1795),355	G(-3803,6785),N(-3792,6430)	RS(0,0)
シーツ補正X lidar(3819,1795),-11	G(-3804,6785),N(-3793,6445)	RS(0,0)
シーツ補正Y lidar(3819,1795),355	G(-3804,6800),N(-3793,6445)	RS(0,0)
シーツ補正X lidar(3829,1772),-1	G(-3795,6800),N(-3794,6452)	RS(0,0)
シーツ補正Y lidar(3829,1772),332	G(-3795,6784),N(-3794,6452)	RS(0,0)
シーツ補正X lidar(3829,1772),-1	G(-3796,6784),N(-3795,6460)	RS(0,0)
シーツ補正Y lidar(3829,1772),332	G(-3796,6792),N(-3795,6460)	RS(0,0)
シーツ補正X lidar(3829,1772),-1	G(-3798,6792),N(-3797,6466)	RS(0,0)
シーツ補正Y lidar(3829,1772),332	G(-3798,6798),N(-3797,6466)	RS(0,0)
シーツ補正X lidar(3835,1743),5	G(-3795,6798),N(-3800,6478)	RS(0,0)
シーツ補正Y lidar(3835,1743),303	G(-3795,6781),N(-3800,6478)	RS(0,0)
シーツ補正X lidar(3835,1743),5	G(-3796,6781),N(-3801,6485)	RS(0,0)
シーツ補正Y lidar(3835,1743),303	G(-3796,6788),N(-3801,6485)	RS(0,0)
シーツ補正X lidar(3850,1724),20	G(-3781,6788),N(-3801,6491)	RS(0,0)
シーツ補正Y lidar(3850,1724),284	G(-3781,6775),N(-3801,6491)	RS(0,0)
シーツ補正X lidar(3850,1724),20	G(-3781,6775),N(-3801,6498)	RS(0,0)
シーツ補正Y lidar(3850,1724),284	G(-3781,6782),N(-3801,6498)	RS(0,0)
シーツ補正X lidar(3852,1711),22	G(-3780,6782),N(-3802,6512)	RS(0,0)
シーツ補正Y lidar(3852,1711),271	G(-3780,6783),N(-3802,6512)	RS(0,0)
シーツ補正X lidar(3852,1711),22	G(-3780,6783),N(-3802,6520)	RS(0,0)
シーツ補正Y lidar(3852,1711),271	G(-3780,6791),N(-3802,6520)	RS(0,0)
シーツ補正X lidar(3863,1686),33	G(-3769,6791),N(-3802,6528)	RS(0,0)
シーツ補正Y lidar(3863,1686),246	G(-3769,6774),N(-3802,6528)	RS(0,0)
シーツ補正X lidar(3863,1686),33	G(-3769,6774),N(-3802,6543)	RS(0,0)
シーツ補正Y lidar(3863,1686),246	G(-3769,6789),N(-3802,6543)	RS(0,0)
シーツ補正X lidar(3861,1665),31	G(-3771,6789),N(-3802,6551)	RS(0,0)
シーツ補正Y lidar(3861,1665),225	G(-3771,6776),N(-3802,6551)	RS(0,0)
シーツ補正X lidar(3861,1665),31	G(-3770,6776),N(-3801,6559)	RS(0,0)
シーツ補正Y lidar(3861,1665),225	G(-3770,6784),N(-3801,6559)	RS(0,0)
シーツ補正X lidar(3861,1665),31	G(-3769,6784),N(-3800,6567)	RS(0,0)
シーツ補正Y lidar(3861,1665),225	G(-3769,6792),N(-3800,6567)	RS(0,0)
シーツ補正X lidar(3853,1642),23	G(-3775,6792),N(-3798,6585)	RS(0,0)
シーツ補正Y lidar(3853,1642),202	G(-3775,6787),N(-3798,6585)	RS(0,0)
シーツ補正X lidar(3853,1642),23	G(-3773,6787),N(-3796,6594)	RS(0,0)
シーツ補正Y lidar(3853,1642),202	G(-3773,6796),N(-3796,6594)	RS(0,0)
シーツ補正X lidar(3840,1618),10	G(-3784,6796),N(-3794,6603)	RS(0,0)
シーツ補正Y lidar(3840,1618),178	G(-3784,6781),N(-3794,6603)	RS(0,0)
シーツ補正X lidar(3840,1618),10	G(-3781,6781),N(-3791,6613)	RS(0,0)
シーツ補正Y lidar(3840,1618),178	G(-3781,6791),N(-3791,6613)	RS(0,0)
シーツ補正X lidar(3832,1618),2	G(-3784,6791),N(-3786,6632)	RS(0,0)
シーツ補正Y lidar(3832,1618),178	G(-3784,6810),N(-3786,6632)	RS(0,0)
シーツ補正X lidar(3832,1618),2	G(-3782,6810),N(-3784,6642)	RS(0,0)
シーツ補正Y lidar(3832,1618),178	G(-3782,6820),N(-3784,6642)	RS(0,0)
シーツ補正X lidar(3832,1618),2	G(-3780,6820),N(-3782,6652)	RS(0,0)
シーツ補正Y lidar(3832,1618),178	G(-3780,6830),N(-3782,6652)	RS(0,0)
シーツ補正X lidar(3822,1592),-8	G(-3787,6830),N(-3779,6672)	RS(0,0)
シーツ補正Y lidar(3822,1592),152	G(-3787,6824),N(-3779,6672)	RS(0,0)
シーツ補正X lidar(3822,1592),-8	G(-3786,6824),N(-3778,6682)	RS(0,0)
シーツ補正Y lidar(3822,1592),152	G(-3786,6834),N(-3778,6682)	RS(0,0)
シーツ補正X lidar(3816,1561),-14	G(-3791,6834),N(-3777,6692)	RS(0,0)
シーツ補正Y lidar(3816,1561),121	G(-3791,6813),N(-3777,6692)	RS(0,0)
シーツ補正X lidar(3816,1561),-14	G(-3790,6813),N(-3776,6702)	RS(0,0)
シーツ補正Y lidar(3816,1561),121	G(-3790,6823),N(-3776,6702)	RS(0,0)
シーツ補正X lidar(3810,1535),-20	G(-3796,6823),N(-3776,6721)	RS(0,0)
シーツ補正Y lidar(3810,1535),95	G(-3796,6816),N(-3776,6721)	RS(0,0)
シーツ補正X lidar(3810,1535),-70	G(-3847,6816),N(-3777,6730)	RS(0,0)
シーツ補正X lidar(3822,1494),-58	G(-3835,6816),N(-3777,6740)	RS(0,0)
シーツ補正X lidar(3822,1494),-58	G(-3835,6816),N(-3777,6750)	RS(0,0)
シーツ補正X lidar(3822,1494),-58	G(-3837,6816),N(-3779,6768)	RS(0,0)
シーツ補正X lidar(3828,1471),-52	G(-3833,6816),N(-3781,6775)	RS(0,0)
シーツ補正X lidar(3828,1471),-52	G(-3835,6816),N(-3783,6782)	RS(0,0)
シーツ補正X lidar(3838,1439),-42	G(-3827,6816),N(-3785,6788)	RS(0,0)
シーツ補正Y lidar(3838,1439),-1	G(-3827,6787),N(-3785,6788)	RS(0,0)
シーツ補正X lidar(3838,1439),-42	G(-3832,6787),N(-3790,6797)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3832,6740),N(-3790,6797)	lidar(3838,1439)
シーツ補正X lidar(3834,1415),-46	G(-3839,6740),N(-3793,6800)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3839,6740),N(-3793,6800)	lidar(3834,1415)
シーツ補正X lidar(3834,1415),-46	G(-3841,6740),N(-3795,6802)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3841,6740),N(-3795,6802)	lidar(3834,1415)
シーツ補正X lidar(3847,1410),-33	G(-3831,6740),N(-3798,6803)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3831,6740),N(-3798,6803)	lidar(3847,1410)
シーツ補正X lidar(3847,1410),-33	G(-3832,6740),N(-3799,6802)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3832,6740),N(-3799,6802)	lidar(3847,1410)
シーツ補正X lidar(3847,1410),-33	G(-3833,6740),N(-3800,6801)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3833,6740),N(-3800,6801)	lidar(3847,1410)
シーツ補正X lidar(3847,1415),-33	G(-3835,6740),N(-3802,6800)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3835,6740),N(-3802,6800)	lidar(3847,1415)
シーツ補正X lidar(3847,1415),-33	G(-3839,6740),N(-3806,6797)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3839,6740),N(-3806,6797)	lidar(3847,1415)
シーツ補正X lidar(3855,1415),-25	G(-3834,6740),N(-3809,6795)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3834,6740),N(-3809,6795)	lidar(3855,1415)
シーツリミット左 lidar(3855,1415) RS_Y:0,X:0	now(-3811,6792,-0.246099)
シーツ補正Y 無し RS(0,0) G(-3811,6740),N(-3811,6792)	lidar(3855,1415)
シーツリミット左 lidar(3855,1417) RS_Y:0,X:0	now(-3812,6789,-0.278730)
シーツ補正Y lidar(3855,1417),-23	G(-3812,6766),N(-3812,6789)	RS(0,0)
シーツリミット左 lidar(3855,1417) RS_Y:0,X:0	now(-3812,6786,-0.477916)
シーツ補正Y lidar(3855,1417),-23	G(-3812,6763),N(-3812,6786)	RS(0,0)
シーツはじめ lidar(3861,1422) now(-3812.829102,6786.458496,-0.520809)	RS(0,0)	28
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3863,1402)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3863,1402)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3863,1403)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3863,1403)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3852,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3852,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3869,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3869,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3857,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3857,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3857,1407)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3859,1406)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6788)	lidar(3859,1406)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3812,6789)	lidar(3870,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3811,6788)	lidar(3870,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3810,6789)	lidar(3876,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3809,6789)	lidar(3876,1411)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3808,6789)	lidar(3869,1414)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3807,6789)	lidar(3869,1414)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3804,6789)	lidar(3869,1414)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3802,6790)	lidar(3869,1416)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3799,6790)	lidar(3869,1416)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3796,6790)	lidar(3858,1416)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3788,6790)	lidar(3858,1416)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3783,6791)	lidar(3845,1415)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3778,6790)	lidar(3845,1415)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3772,6790)	lidar(3846,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3761,6790)	lidar(3846,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3755,6789)	lidar(3846,1405)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3749,6789)	lidar(3817,1408)
干し右よけ待ち RS_X:0,50000	G(-1650,6788),N(-3737,6788)	lidar(3817,1408)
