11月4日15時30分	赤 予選
11月4日15時30分	赤 予選
バスタオル1補正前 lidar(3227,2423) RS_Y:0,X:0	now(1602.259399,5727.275879,1.314944)	6
バスタオル1移動始め lidar(3227,2423) goal(1950,5340,0.000000) now(1602,5727,1.314944)
バスタオル1補正X 無し lidar(3227,2423),1427	G(1950,5340),N(1602,5727,1.314944)	RS(0,0)	6
シーツ補正X lidar(3035,1856),5	G(1734,6740),N(1729,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1856,416
シーツ補正X lidar(3037,1859),7	G(1736,6740),N(1729,6344)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1859,419
シーツ補正X lidar(3037,1859),7	G(1736,6740),N(1729,6345)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1859,419
シーツ補正X lidar(3033,1852),3	G(1733,6740),N(1730,6346)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,412
シーツ補正X lidar(3033,1852),3	G(1733,6740),N(1730,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1852,412
シーツ補正X lidar(3036,1843),6	G(1737,6740),N(1731,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1843,403
シーツ補正X lidar(3036,1843),6	G(1738,6740),N(1732,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1843,403
シーツ補正X lidar(3033,1841),3	G(1736,6740),N(1733,6358)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3033,1841),3	G(1738,6740),N(1735,6368)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3033,1841),3	G(1738,6740),N(1735,6374)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3025,1836),-5	G(1730,6740),N(1735,6382)	RS(0,0)
シーツ補正Y lidar(3025,1836),396	G(1730,6778),N(1735,6382)	RS(0,0)
シーツ補正X lidar(3025,1836),-5	G(1730,6778),N(1735,6390)	RS(0,0)
シーツ補正Y lidar(3025,1836),396	G(1730,6786),N(1735,6390)	RS(0,0)
シーツ補正X lidar(3024,1808),-6	G(1729,6786),N(1735,6407)	RS(0,0)
シーツ補正Y lidar(3024,1808),368	G(1729,6775),N(1735,6407)	RS(0,0)
シーツ補正X lidar(3024,1808),-6	G(1729,6775),N(1735,6416)	RS(0,0)
シーツ補正Y lidar(3024,1808),368	G(1729,6784),N(1735,6416)	RS(0,0)
シーツ補正X lidar(3015,1808),-15	G(1720,6784),N(1735,6426)	RS(0,0)
シーツ補正Y lidar(3015,1808),368	G(1720,6794),N(1735,6426)	RS(0,0)
シーツ補正X lidar(3015,1808),-15	G(1721,6794),N(1736,6436)	RS(0,0)
シーツ補正Y lidar(3015,1808),368	G(1721,6804),N(1736,6436)	RS(0,0)
シーツ補正X lidar(3024,1773),-6	G(1729,6804),N(1735,6458)	RS(0,0)
シーツ補正Y lidar(3024,1773),333	G(1729,6791),N(1735,6458)	RS(0,0)
シーツ補正X lidar(3024,1773),-6	G(1728,6791),N(1734,6469)	RS(0,0)
シーツ補正Y lidar(3024,1773),333	G(1728,6802),N(1734,6469)	RS(0,0)
シーツ補正X lidar(3024,1773),-6	G(1727,6802),N(1733,6481)	RS(0,0)
シーツ補正Y lidar(3024,1773),333	G(1727,6814),N(1733,6481)	RS(0,0)
シーツ補正X lidar(3023,1743),-7	G(1724,6814),N(1731,6504)	RS(0,0)
シーツ補正Y lidar(3023,1743),303	G(1724,6807),N(1731,6504)	RS(0,0)
シーツ補正X lidar(3023,1743),-7	G(1723,6807),N(1730,6516)	RS(0,0)
シーツ補正Y lidar(3023,1743),303	G(1723,6819),N(1730,6516)	RS(0,0)
シーツ補正X lidar(3024,1703),-6	G(1723,6819),N(1729,6528)	RS(0,0)
シーツ補正Y lidar(3024,1703),263	G(1723,6791),N(1729,6528)	RS(0,0)
シーツ補正X lidar(3024,1703),-6	G(1722,6791),N(1728,6539)	RS(0,0)
シーツ補正Y lidar(3024,1703),263	G(1722,6802),N(1728,6539)	RS(0,0)
シーツ補正X lidar(3027,1663),-3	G(1724,6802),N(1727,6562)	RS(0,0)
シーツ補正Y lidar(3027,1663),223	G(1724,6785),N(1727,6562)	RS(0,0)
シーツ補正X lidar(3027,1663),-3	G(1723,6785),N(1726,6573)	RS(0,0)
シーツ補正Y lidar(3027,1663),223	G(1723,6796),N(1726,6573)	RS(0,0)
シーツ補正X lidar(3027,1626),-3	G(1722,6796),N(1725,6585)	RS(0,0)
シーツ補正Y lidar(3027,1626),186	G(1722,6771),N(1725,6585)	RS(0,0)
シーツ補正X lidar(3027,1626),-3	G(1722,6771),N(1725,6597)	RS(0,0)
シーツ補正Y lidar(3027,1626),186	G(1722,6783),N(1725,6597)	RS(0,0)
シーツ補正X lidar(3027,1626),-3	G(1721,6783),N(1724,6621)	RS(0,0)
シーツ補正Y lidar(3027,1626),186	G(1721,6807),N(1724,6621)	RS(0,0)
シーツ補正X lidar(3036,1603),6	G(1730,6807),N(1724,6634)	RS(0,0)
シーツ補正Y lidar(3036,1603),163	G(1730,6797),N(1724,6634)	RS(0,0)
シーツ補正X lidar(3036,1603),6	G(1729,6797),N(1723,6647)	RS(0,0)
シーツ補正Y lidar(3036,1603),163	G(1729,6810),N(1723,6647)	RS(0,0)
シーツ補正X lidar(3029,1568),-1	G(1722,6810),N(1723,6659)	RS(0,0)
シーツ補正Y lidar(3029,1568),128	G(1722,6787),N(1723,6659)	RS(0,0)
シーツ補正X lidar(3029,1568),-1	G(1722,6787),N(1723,6683)	RS(0,0)
シーツ補正Y lidar(3029,1568),128	G(1722,6811),N(1723,6683)	RS(0,0)
シーツ補正X lidar(3042,1534),12	G(1735,6811),N(1723,6694)	RS(0,0)
シーツ補正Y lidar(3042,1534),94	G(1735,6788),N(1723,6694)	RS(0,0)
シーツ補正X lidar(3042,1534),-38	G(1685,6788),N(1723,6706)	RS(0,0)
シーツ補正Y lidar(3042,1534),94	G(1685,6800),N(1723,6706)	RS(0,0)
シーツ補正X lidar(3037,1491),-43	G(1680,6800),N(1723,6717)	RS(0,0)
シーツ補正Y lidar(3037,1491),51	G(1680,6768),N(1723,6717)	RS(0,0)
シーツ補正X lidar(3037,1491),-43	G(1681,6768),N(1724,6737)	RS(0,0)
シーツ補正Y lidar(3037,1491),51	G(1681,6788),N(1724,6737)	RS(0,0)
シーツ補正X lidar(3037,1491),-43	G(1681,6788),N(1724,6745)	RS(0,0)
シーツ補正Y lidar(3037,1491),51	G(1681,6796),N(1724,6745)	RS(0,0)
シーツ補正X lidar(3033,1491),-47	G(1678,6796),N(1725,6752)	RS(0,0)
シーツ補正Y lidar(3033,1491),51	G(1678,6803),N(1725,6752)	RS(0,0)
シーツ補正X lidar(3033,1491),-47	G(1678,6803),N(1725,6763)	RS(0,0)
シーツ補正Y lidar(3033,1491),51	G(1678,6814),N(1725,6763)	RS(0,0)
シーツ補正X lidar(3030,1469),-50	G(1676,6814),N(1726,6766)	RS(0,0)
シーツ補正Y lidar(3030,1469),29	G(1676,6795),N(1726,6766)	RS(0,0)
シーツ補正X lidar(3030,1469),-50	G(1675,6795),N(1725,6767)	RS(0,0)
シーツ補正Y lidar(3030,1469),29	G(1675,6796),N(1725,6767)	RS(0,0)
シーツ補正X lidar(3023,1444),-57	G(1669,6796),N(1726,6767)	RS(0,0)
シーツ補正Y lidar(3023,1444),4	G(1669,6771),N(1726,6767)	RS(0,0)
シーツ補正X lidar(3023,1444),-57	G(1668,6771),N(1725,6766)	RS(0,0)
シーツ補正Y lidar(3023,1444),4	G(1668,6770),N(1725,6766)	RS(0,0)
シーツ補正X lidar(3022,1443),-58	G(1667,6770),N(1725,6766)	RS(0,0)
シーツ補正Y lidar(3022,1443),3	G(1667,6769),N(1725,6766)	RS(0,0)
シーツ補正X lidar(3022,1443),-58	G(1667,6769),N(1725,6765)	RS(0,0)
シーツ補正Y lidar(3022,1443),3	G(1667,6768),N(1725,6765)	RS(0,0)
シーツ補正X lidar(3022,1443),-58	G(1666,6768),N(1724,6764)	RS(0,0)
シーツ補正Y lidar(3022,1443),3	G(1666,6767),N(1724,6764)	RS(0,0)
シーツ補正X lidar(3027,1446),-53	G(1668,6767),N(1721,6760)	RS(0,0)
シーツ補正Y lidar(3027,1446),6	G(1668,6766),N(1721,6760)	RS(0,0)
シーツ補正X lidar(3027,1446),-53	G(1665,6766),N(1718,6758)	RS(0,0)
シーツ補正Y lidar(3027,1446),6	G(1665,6764),N(1718,6758)	RS(0,0)
シーツ補正X lidar(3025,1452),-55	G(1661,6764),N(1716,6755)	RS(0,0)
シーツ補正Y lidar(3025,1452),12	G(1661,6767),N(1716,6755)	RS(0,0)
シーツ補正X lidar(3025,1452),-55	G(1654,6767),N(1709,6751)	RS(0,0)
シーツ補正Y lidar(3025,1452),12	G(1654,6763),N(1709,6751)	RS(0,0)
シーツ補正X lidar(3031,1461),-49	G(1656,6763),N(1705,6749)	RS(0,0)
シーツ補正Y lidar(3031,1461),21	G(1656,6770),N(1705,6749)	RS(0,0)
シーツ補正X lidar(3031,1461),-49	G(1652,6770),N(1701,6749)	RS(0,0)
シーツ補正Y lidar(3031,1461),21	G(1652,6770),N(1701,6749)	RS(0,0)
シーツ補正X lidar(3046,1466),-34	G(1663,6770),N(1697,6749)	RS(0,0)
シーツ補正Y lidar(3046,1466),26	G(1663,6775),N(1697,6749)	RS(0,0)
シーツ補正X lidar(3046,1466),-34	G(1655,6775),N(1689,6751)	RS(0,0)
シーツ補正Y lidar(3046,1466),26	G(1655,6777),N(1689,6751)	RS(0,0)
シーツ補正X lidar(3046,1466),-34	G(1650,6777),N(1684,6752)	RS(0,0)
シーツ補正Y lidar(3046,1466),26	G(1650,6778),N(1684,6752)	RS(0,0)
シーツ補正X lidar(3061,1460),-19	G(1661,6778),N(1680,6753)	RS(0,0)
シーツ補正Y lidar(3061,1460),20	G(1661,6773),N(1680,6753)	RS(0,0)
シーツ補正X lidar(3061,1460),-19	G(1657,6773),N(1676,6754)	RS(0,0)
シーツ補正Y lidar(3061,1460),20	G(1657,6774),N(1676,6754)	RS(0,0)
シーツ補正X lidar(3071,1462),-9	G(1660,6774),N(1669,6758)	RS(0,0)
シーツ補正Y lidar(3071,1462),22	G(1660,6780),N(1669,6758)	RS(0,0)
シーツ補正X lidar(3071,1462),-9	G(1657,6780),N(1666,6760)	RS(0,0)
シーツ補正Y lidar(3071,1462),22	G(1657,6782),N(1666,6760)	RS(0,0)
シーツ補正X lidar(3077,1462),-3	G(1660,6782),N(1663,6762)	RS(0,0)
シーツ補正Y lidar(3077,1462),22	G(1660,6784),N(1663,6762)	RS(0,0)
シーツ補正X lidar(3077,1462),-3	G(1657,6784),N(1660,6764)	RS(0,0)
シーツ補正Y lidar(3077,1462),22	G(1657,6786),N(1660,6764)	RS(0,0)
シーツ補正X lidar(3086,1454),6	G(1662,6786),N(1656,6768)	RS(0,0)
シーツ補正Y lidar(3086,1454),14	G(1662,6782),N(1656,6768)	RS(0,0)
シーツ補正X lidar(3086,1454),6	G(1661,6782),N(1655,6770)	RS(0,0)
シーツ補正Y lidar(3086,1454),14	G(1661,6784),N(1655,6770)	RS(0,0)
シーツ補正X lidar(3086,1454),6	G(1660,6784),N(1654,6771)	RS(0,0)
シーツ補正Y lidar(3086,1454),14	G(1660,6785),N(1654,6771)	RS(0,0)
シーツ補正X lidar(3085,1449),5	G(1658,6785),N(1653,6772)	RS(0,0)
シーツ補正Y lidar(3085,1449),9	G(1658,6781),N(1653,6772)	RS(0,0)
シーツ補正X lidar(3085,1449),5	G(1658,6781),N(1653,6772)	RS(0,0)
シーツ補正Y lidar(3085,1449),9	G(1658,6781),N(1653,6772)	RS(0,0)
シーツ補正X lidar(3091,1440),11	G(1664,6781),N(1653,6772)	RS(0,0)
シーツ補正Y lidar(3091,1440),0	G(1664,6772),N(1653,6772)	RS(0,0)
シーツ補正X lidar(3091,1440),11	G(1664,6772),N(1653,6772)	RS(0,0)
シーツ補正Y lidar(3091,1440),0	G(1664,6772),N(1653,6772)	RS(0,0)
シーツ補正X lidar(3092,1441),12	G(1665,6772),N(1653,6771)	RS(0,0)
シーツ補正Y lidar(3092,1441),1	G(1665,6772),N(1653,6771)	RS(0,0)
シーツ補正X lidar(3092,1441),12	G(1666,6772),N(1654,6771)	RS(0,0)
シーツ補正Y lidar(3092,1441),1	G(1666,6772),N(1654,6771)	RS(0,0)
シーツ補正X lidar(3092,1434),12	G(1666,6772),N(1654,6771)	RS(0,0)
シーツ補正Y lidar(3092,1434),-6	G(1666,6765),N(1654,6771)	RS(0,0)
シーツ補正X lidar(3092,1434),12	G(1666,6765),N(1654,6772)	RS(0,0)
シーツ補正Y lidar(3092,1434),-6	G(1666,6766),N(1654,6772)	RS(0,0)
シーツ補正X lidar(3092,1434),12	G(1666,6766),N(1654,6772)	RS(0,0)
シーツ補正Y lidar(3092,1434),-6	G(1666,6766),N(1654,6772)	RS(0,0)
シーツ補正X lidar(3091,1435),11	G(1666,6766),N(1655,6772)	RS(0,0)
シーツ補正Y lidar(3091,1435),-5	G(1666,6767),N(1655,6772)	RS(0,0)
シーツ補正X lidar(3091,1435),11	G(1666,6767),N(1655,6772)	RS(0,0)
シーツ補正Y lidar(3091,1435),-5	G(1666,6767),N(1655,6772)	RS(0,0)
シーツ補正X lidar(3085,1439),5	G(1660,6767),N(1655,6772)	RS(0,0)
シーツ補正Y lidar(3085,1439),-1	G(1660,6771),N(1655,6772)	RS(0,0)
シーツはじめ lidar(3085,1439) now(1655.751465,6772.938965,0.025684)	RS(0,0)	29
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3102,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3100,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3100,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3101,1437)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3101,1437)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3093,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3093,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3093,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3099,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3099,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1655,6773)	lidar(3103,1442)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1656,6773)	lidar(3103,1442)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1656,6773)	lidar(3100,1442)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1657,6773)	lidar(3100,1442)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1660,6773)	lidar(3101,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1662,6773)	lidar(3101,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1665,6774)	lidar(3101,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1669,6774)	lidar(3094,1427)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1679,6774)	lidar(3094,1427)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1685,6774)	lidar(3081,1426)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1692,6774)	lidar(3081,1426)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1708,6774)	lidar(3061,1426)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1717,6774)	lidar(3061,1426)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1726,6774)	lidar(3040,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1736,6775)	lidar(3040,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1756,6775)	lidar(3040,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1767,6775)	lidar(3015,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1777,6775)	lidar(3015,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1789,6775)	lidar(2978,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1812,6774)	lidar(2978,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1824,6774)	lidar(2944,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1835,6774)	lidar(2944,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1847,6774)	lidar(2914,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1870,6773)	lidar(2914,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1882,6774)	lidar(2914,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1894,6773)	lidar(2880,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1917,6773)	lidar(2880,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1929,6773)	lidar(2842,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1941,6772)	lidar(2842,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1953,6772)	lidar(2810,1456)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1979,6772)	lidar(2810,1456)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(1993,6772)	lidar(2773,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2007,6772)	lidar(2773,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2022,6772)	lidar(2773,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2051,6773)	lidar(2734,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2067,6773)	lidar(2734,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2082,6773)	lidar(2692,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2098,6773)	lidar(2692,1446)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2131,6772)	lidar(2664,1447)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2148,6772)	lidar(2664,1447)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2165,6772)	lidar(2606,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2183,6772)	lidar(2606,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2219,6772)	lidar(2606,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2237,6772)	lidar(2556,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2256,6771)	lidar(2556,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2292,6771)	lidar(2506,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2311,6771)	lidar(2506,1460)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2330,6771)	lidar(2454,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2349,6771)	lidar(2454,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2387,6772)	lidar(2401,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2406,6772)	lidar(2401,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2425,6772)	lidar(2401,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2462,6772)	lidar(2339,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2479,6772)	lidar(2339,1469)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2497,6772)	lidar(2280,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2515,6772)	lidar(2280,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2551,6772)	lidar(2226,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2570,6772)	lidar(2226,1467)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2588,6772)	lidar(2174,1465)
干し右よけ待ち RS_X:0,50000	G(3880,6773),N(2606,6772)	lidar(2174,1465)
干し補正X 無視lidar(2174,1465),1099	G(3880,6773),N(2642,6772)
干し補正Y lidar(2174,1465),25	G(3880,6797),N(2642,6772)
干し補正X 無視lidar(2120,1476),1045	G(3880,6797),N(2661,6772)
干し補正Y lidar(2120,1476),36	G(3880,6808),N(2661,6772)
干し補正X 無視lidar(2120,1476),1045	G(3880,6808),N(2679,6772)
干し補正Y lidar(2120,1476),36	G(3880,6808),N(2679,6772)
干し補正X 無視lidar(2062,1471),987	G(3880,6808),N(2697,6772)
干し補正Y lidar(2062,1471),31	G(3880,6803),N(2697,6772)
干し補正X 無視lidar(2062,1471),987	G(3880,6803),N(2733,6771)
干し補正Y lidar(2062,1471),31	G(3880,6802),N(2733,6771)
干し補正X 無視lidar(2011,1466),936	G(3880,6802),N(2751,6772)
干し補正Y lidar(2011,1466),26	G(3880,6798),N(2751,6772)
干し補正X 無視lidar(2011,1466),936	G(3880,6798),N(2768,6772)
干し補正Y lidar(2011,1466),26	G(3880,6798),N(2768,6772)
干し補正X 無視lidar(1964,1462),889	G(3880,6798),N(2804,6773)
干し補正Y lidar(1964,1462),22	G(3880,6795),N(2804,6773)
干し補正X 無視lidar(1964,1462),889	G(3880,6795),N(2822,6774)
干し補正Y lidar(1964,1462),22	G(3880,6796),N(2822,6774)
干し補正X 無視lidar(1964,1462),889	G(3880,6796),N(2839,6776)
干し補正Y lidar(1964,1462),22	G(3880,6798),N(2839,6776)
干し補正X 無視lidar(1917,1464),842	G(3880,6798),N(2858,6777)
干し補正Y lidar(1917,1464),24	G(3880,6801),N(2858,6777)
干し補正X 無視lidar(1917,1464),842	G(3880,6801),N(2893,6779)
干し補正Y lidar(1917,1464),24	G(3880,6803),N(2893,6779)
干し補正X 無視lidar(1876,1458),801	G(3880,6803),N(2910,6780)
干し補正Y lidar(1876,1458),18	G(3880,6798),N(2910,6780)
干し補正X 無視lidar(1876,1458),801	G(3880,6798),N(2928,6782)
干し補正Y lidar(1876,1458),18	G(3880,6800),N(2928,6782)
干し補正X 無視lidar(1827,1446),752	G(3880,6800),N(2945,6783)
干し補正Y lidar(1827,1446),6	G(3880,6789),N(2945,6783)
干し補正X 無視lidar(1827,1446),752	G(3880,6789),N(2981,6788)
干し補正Y lidar(1827,1446),6	G(3880,6794),N(2981,6788)
干し補正X 無視lidar(1769,1444),694	G(3880,6794),N(2999,6790)
干し補正Y lidar(1769,1444),4	G(3880,6794),N(2999,6790)
干し補正X 無視lidar(1769,1444),694	G(3880,6794),N(3017,6792)
干し補正Y lidar(1769,1444),4	G(3880,6796),N(3017,6792)
干し補正X 無視lidar(1769,1444),694	G(3880,6796),N(3035,6794)
干し補正Y lidar(1769,1444),4	G(3880,6798),N(3035,6794)
干し補正X 無視lidar(1718,1444),643	G(3880,6798),N(3071,6796)
干し補正Y lidar(1718,1444),4	G(3880,6800),N(3071,6796)
干し補正X 無視lidar(1718,1444),643	G(3880,6800),N(3089,6796)
干し補正Y lidar(1718,1444),4	G(3880,6800),N(3089,6796)
干し補正X 無視lidar(1672,1444),597	G(3880,6800),N(3107,6795)
干し補正Y lidar(1672,1444),4	G(3880,6799),N(3107,6795)
干し補正X 無視lidar(1672,1444),597	G(3880,6799),N(3143,6795)
干し補正Y lidar(1672,1444),4	G(3880,6799),N(3143,6795)
干し補正X 無視lidar(1629,1435),554	G(3880,6799),N(3160,6794)
干し補正Y lidar(1629,1435),-5	G(3880,6789),N(3160,6794)
干し補正X 無視lidar(1629,1435),554	G(3880,6789),N(3179,6794)
干し補正Y lidar(1629,1435),-5	G(3880,6789),N(3179,6794)
干し補正X 無視lidar(1576,1446),501	G(3880,6789),N(3197,6793)
干し補正Y lidar(1576,1446),6	G(3880,6799),N(3197,6793)
干し補正X 無視lidar(1576,1446),501	G(3880,6799),N(3234,6793)
干し補正Y lidar(1576,1446),6	G(3880,6799),N(3234,6793)
干し補正X 無視lidar(1576,1446),501	G(3880,6799),N(3253,6793)
干し補正Y lidar(1576,1446),6	G(3880,6799),N(3253,6793)
干し補正X 無視lidar(1523,1445),448	G(3880,6799),N(3272,6792)
干し補正Y lidar(1523,1445),5	G(3880,6797),N(3272,6792)
干し補正X 無視lidar(1523,1445),448	G(3880,6797),N(3308,6791)
干し補正Y lidar(1523,1445),5	G(3880,6796),N(3308,6791)
干し補正X 無視lidar(1464,1452),389	G(3880,6796),N(3326,6790)
干し補正Y lidar(1464,1452),12	G(3880,6802),N(3326,6790)
干し補正X 無視lidar(1464,1452),389	G(3880,6802),N(3344,6790)
干し補正Y lidar(1464,1452),12	G(3880,6802),N(3344,6790)
干し補正X 無視lidar(1418,1456),343	G(3880,6802),N(3362,6790)
干し補正Y lidar(1418,1456),16	G(3880,6806),N(3362,6790)
干し補正X 無視lidar(1418,1456),343	G(3880,6806),N(3397,6790)
干し補正Y lidar(1418,1456),16	G(3880,6806),N(3397,6790)
干し補正X lidar(1367,1457),292	G(3707,6806),N(3415,6791)
干し補正Y lidar(1367,1457),17	G(3707,6808),N(3415,6791)
干し補正X lidar(1367,1457),292	G(3725,6808),N(3433,6792)
干し補正Y lidar(1367,1457),17	G(3725,6809),N(3433,6792)
干し補正X lidar(1367,1457),292	G(3743,6809),N(3451,6793)
干し補正Y lidar(1367,1457),17	G(3743,6810),N(3451,6793)
干し補正X lidar(1316,1458),241	G(3728,6810),N(3487,6794)
干し補正Y lidar(1316,1458),18	G(3728,6812),N(3487,6794)
干し補正X lidar(1316,1458),241	G(3745,6812),N(3504,6795)
干し補正Y lidar(1316,1458),18	G(3745,6813),N(3504,6795)
干し補正X lidar(1268,1455),193	G(3713,6813),N(3520,6795)
干し補正Y lidar(1268,1455),15	G(3713,6810),N(3520,6795)
干しリミットまで RS_X:0,50000	G(3587,6810),N(3537,6796)	lidar(1268,1455)
干し補正Y lidar(1268,1455),15	G(3587,6811),N(3537,6796)
干しリミットまで RS_X:0,50000	G(3615,6811),N(3565,6797)	lidar(1211,1455)
干し補正Y lidar(1211,1455),15	G(3615,6812),N(3565,6797)
干しリミットまで RS_X:0,50000	G(3629,6812),N(3579,6799)	lidar(1211,1455)
干し補正Y lidar(1211,1455),15	G(3629,6814),N(3579,6799)
干しリミットまで RS_X:0,50000	G(3642,6814),N(3592,6800)	lidar(1173,1450)
干し補正Y lidar(1173,1450),10	G(3642,6810),N(3592,6800)
干しリミットまで RS_X:0,50000	G(3653,6810),N(3603,6802)	lidar(1173,1450)
干し補正Y lidar(1173,1450),10	G(3653,6812),N(3603,6802)
干しリミットまで RS_X:0,50000	G(3668,6812),N(3618,6805)	lidar(1173,1450)
干し補正Y lidar(1173,1450),10	G(3668,6815),N(3618,6805)
干しリミットまで RS_X:0,50000	G(3671,6815),N(3621,6807)	lidar(1153,1447)
干し補正Y lidar(1153,1447),7	G(3671,6814),N(3621,6807)
干しリミットまで RS_X:0,50000	G(3674,6814),N(3624,6809)	lidar(1153,1447)
干し補正Y lidar(1153,1447),7	G(3674,6816),N(3624,6809)
干しリミットまで RS_X:0,50000	G(3674,6816),N(3624,6811)	lidar(1135,1448)
干し補正Y lidar(1135,1448),8	G(3674,6819),N(3624,6811)
干しリミットまで RS_X:0,50000	G(3674,6819),N(3624,6811)	lidar(1135,1448)
干し補正Y lidar(1135,1448),8	G(3674,6819),N(3624,6811)
干しリミットまで RS_X:0,50000	G(3674,6819),N(3624,6810)	lidar(1138,1441)
