10月22日11時40分	赤 予選
バスタオル1補正前 lidar(3282,2454) RS_Y:3228,X:1393	now(1617.753906,5744.653320,1.191394)	8
バスタオル1移動始め lidar(3282,2454) goal(1950,5300,0.000000) now(1617,5744,1.191394)
バスタオル1補正X 無し lidar(3282,2454),1482	G(1950,5300),N(1617,5744,1.191394)	RS(1393,3228)	8
バスタオル1補正Y lidar(1790,2983),33	G(1955,5228),N(1965,5195,0.141171)	RS(800,3822)
バスタオル1補正X 台座 lidar(1790,2983),-10	G(1955,5228),N(1965,5194,0.055571)	RS(798,3819)	18
バスタオル1補正Y lidar(1790,2983),33	G(1955,5227),N(1965,5194,0.055571)	RS(798,3819)
バスタオル1補正X 台座 lidar(1790,2983),-10	G(1955,5227),N(1965,5194,0.008588)	RS(793,3823)	18
バスタオル1補正Y lidar(1790,2983),33	G(1955,5227),N(1965,5194,0.008588)	RS(793,3823)
バスタオル1補正X 台座 lidar(1792,2996),-8	G(1956,5227),N(1964,5194,0.021327)	RS(793,3823)	18
バスタオル1補正Y lidar(1792,2996),46	G(1956,5240),N(1964,5194,0.021327)	RS(793,3823)
バスタオル1補正X 台座 lidar(1792,2996),-8	G(1956,5240),N(1964,5194,0.021327)	RS(796,3850)	18
バスタオル1補正Y lidar(1792,2996),46	G(1956,5240),N(1964,5194,0.021327)	RS(796,3850)
バスタオル1補正X 台座 lidar(1796,2990),-4	G(1960,5240),N(1964,5194,0.021327)	RS(796,3850)	19
バスタオル1補正Y lidar(1796,2990),40	G(1960,5234),N(1964,5194,0.021327)	RS(796,3850)
バスタオル1補正X 台座 lidar(1796,2990),-4	G(1961,5234),N(1965,5194,0.021327)	RS(795,3855)	19
バスタオル1補正Y lidar(1796,2990),40	G(1961,5234),N(1965,5194,0.021327)	RS(795,3855)
バスタオル1補正X 台座 lidar(1790,2981),-10	G(1955,5234),N(1965,5195,0.021327)	RS(795,3855)	19
バスタオル1補正Y lidar(1790,2981),31	G(1955,5226),N(1965,5195,0.021327)	RS(795,3855)
バスタオル1補正X 台座 lidar(1790,2981),-10	G(1955,5226),N(1965,5194,0.021327)	RS(792,3848)	19
バスタオル1補正Y lidar(1790,2981),31	G(1955,5225),N(1965,5194,0.021327)	RS(792,3848)
バスタオル1補正X 台座 lidar(1790,2981),-10	G(1954,5225),N(1964,5194,-0.080951)	RS(792,3848)	19
バスタオル1補正Y lidar(1790,2981),31	G(1954,5225),N(1964,5194,-0.080951)	RS(792,3848)
バスタオル1補正X 台座 lidar(1792,2994),-8	G(1955,5225),N(1963,5196,-0.188907)	RS(790,3846)	19
バスタオル1補正Y lidar(1792,2994),44	G(1955,5240),N(1963,5196,-0.188907)	RS(790,3846)
バスタオル1補正X 台座 lidar(1792,2994),-8	G(1956,5240),N(1964,5196,-0.235454)	RS(790,3846)	19
バスタオル1補正Y lidar(1792,2994),44	G(1956,5240),N(1964,5196,-0.235454)	RS(790,3846)
バスタオル1補正X 台座 lidar(1801,2986),1	G(1965,5240),N(1964,5197,-0.360143)	RS(790,3846)	19
バスタオル1補正Y lidar(1801,2986),36	G(1965,5233),N(1964,5197,-0.360143)	RS(790,3846)
バスタオル1補正X 台座 lidar(1801,2986),1	G(1964,5233),N(1963,5198,-0.500617)	RS(795,3874)	19
バスタオル1補正Y lidar(1801,2986),36	G(1964,5234),N(1963,5198,-0.500617)	RS(795,3874)
バスタオル1補正X 台座 lidar(1810,2982),10	G(1973,5234),N(1963,5199,-0.553711)	RS(795,3874)	19
バスタオル1補正Y lidar(1810,2982),32	G(1973,5231),N(1963,5199,-0.553711)	RS(795,3874)
バスタオル1補正X 台座 lidar(1810,2982),10	G(1973,5231),N(1963,5201,-0.669603)	RS(792,3858)	19
バスタオル1補正Y lidar(1810,2982),32	G(1973,5233),N(1963,5201,-0.669603)	RS(792,3858)
バスタオル1補正X 台座 lidar(1810,2982),10	G(1973,5233),N(1963,5202,-0.834847)	RS(792,3858)	19
バスタオル1補正Y lidar(1810,2982),32	G(1973,5234),N(1963,5202,-0.834847)	RS(792,3858)
バスタオル1補正X 台座 lidar(1819,2982),19	G(1982,5234),N(1963,5204,-0.978798)	RS(791,3855)	19
バスタオル1補正Y lidar(1819,2982),32	G(1982,5236),N(1963,5204,-0.978798)	RS(791,3855)
バスタオル1補正X 台座 lidar(1819,2982),19	G(1982,5236),N(1963,5206,-1.102484)	RS(791,3855)	19
バスタオル1補正Y lidar(1819,2982),32	G(1982,5238),N(1963,5206,-1.102484)	RS(791,3855)
バスタオル1補正X 台座 lidar(1814,2973),14	G(1977,5238),N(1963,5207,-1.159986)	RS(790,3852)	19
バスタオル1補正Y lidar(1814,2973),23	G(1977,5230),N(1963,5207,-1.159986)	RS(790,3852)
バスタオル1補正X 台座 lidar(1814,2973),14	G(1977,5230),N(1963,5208,-1.205103)	RS(790,3852)	19
バスタオル1補正Y lidar(1814,2973),23	G(1977,5231),N(1963,5208,-1.205103)	RS(790,3852)
バスタオル1補正X 台座 lidar(1815,2969),15	G(1979,5231),N(1964,5210,-1.260401)	RS(790,3852)	19
バスタオル1補正Y lidar(1815,2969),19	G(1979,5229),N(1964,5210,-1.260401)	RS(790,3852)
バスタオル1補正X 台座 lidar(1815,2969),15	G(1980,5229),N(1965,5211,-1.272048)	RS(782,3824)	19
バスタオル1補正Y lidar(1815,2969),19	G(1980,5230),N(1965,5211,-1.272048)	RS(782,3824)
バスタオル1補正X 台座 lidar(1815,2969),15	G(1981,5230),N(1966,5213,-1.199980)	RS(782,3824)	19
バスタオル1補正Y lidar(1815,2969),19	G(1981,5232),N(1966,5213,-1.199980)	RS(782,3824)
バスタオル1補正X 台座 lidar(1809,2982),9	G(1977,5232),N(1968,5214,-1.180601)	RS(782,3833)	19
バスタオル1補正Y lidar(1809,2982),32	G(1977,5246),N(1968,5214,-1.180601)	RS(782,3833)
バスタオル1補正X 台座 lidar(1809,2982),9	G(1978,5246),N(1969,5215,-1.178361)	RS(782,3833)	19
バスタオル1補正Y lidar(1809,2982),32	G(1978,5247),N(1969,5215,-1.178361)	RS(782,3833)
バスタオル1補正X 台座 lidar(1804,2981),4	G(1975,5247),N(1971,5217,-1.162157)	RS(778,3814)	19
バスタオル1補正Y lidar(1804,2981),31	G(1975,5248),N(1971,5217,-1.162157)	RS(778,3814)
バスタオル1補正X 台座 lidar(1804,2981),4	G(1976,5248),N(1972,5218,-1.158602)	RS(779,3821)	19
バスタオル1補正Y lidar(1804,2981),31	G(1976,5249),N(1972,5218,-1.158602)	RS(779,3821)
バスタオル1補正X 台座 lidar(1804,2981),4	G(1979,5249),N(1975,5221,-1.161262)	RS(779,3821)	19
バスタオル1補正Y lidar(1804,2981),31	G(1979,5252),N(1975,5221,-1.161262)	RS(779,3821)
バスタオル1補正X 台座 lidar(1799,2977),-1	G(1976,5252),N(1977,5224,-1.094016)	RS(776,3816)	19
バスタオル1補正Y lidar(1799,2977),27	G(1976,5251),N(1977,5224,-1.094016)	RS(776,3816)
バスタオル1補正X 台座 lidar(1799,2977),-1	G(1979,5251),N(1980,5227,-1.025841)	RS(776,3816)	20
バスタオル1補正Y lidar(1799,2977),27	G(1979,5254),N(1980,5227,-1.025841)	RS(776,3816)
バスタオル1補正X 台座 lidar(1793,2966),-7	G(1975,5254),N(1982,5229,-0.947797)	RS(774,3822)	20
バスタオル1補正Y lidar(1793,2966),16	G(1975,5245),N(1982,5229,-0.947797)	RS(774,3822)
バスタオル1補正X 台座 lidar(1793,2966),-7	G(1977,5245),N(1984,5231,-0.882765)	RS(774,3822)	20
バスタオル1補正Y lidar(1793,2966),16	G(1977,5247),N(1984,5231,-0.882765)	RS(774,3822)
バスタオル1補正X 台座 lidar(1793,2966),-7	G(1979,5247),N(1986,5234,-0.819596)	RS(771,3813)	20
バスタオル1補正Y lidar(1793,2966),16	G(1979,5250),N(1986,5234,-0.819596)	RS(771,3813)
バスタオル1補正X 台座 lidar(1787,2959),-13	G(1975,5250),N(1988,5237,-0.736713)	RS(771,3813)	20
バスタオル1補正Y lidar(1787,2959),9	G(1975,5246),N(1988,5237,-0.736713)	RS(771,3813)
バスタオル1補正X 台座 lidar(1787,2959),-13	G(1975,5246),N(1988,5238,-0.686890)	RS(770,3810)	20
バスタオル1補正Y lidar(1787,2959),9	G(1975,5247),N(1988,5238,-0.686890)	RS(770,3810)
バスタオル1補正X 台座 lidar(1781,2954),-19	G(1969,5247),N(1988,5241,-0.565789)	RS(765,3808)	20
バスタオル1補正Y lidar(1781,2954),4	G(1969,5245),N(1988,5241,-0.565789)	RS(765,3808)
バスタオル1補正X 台座 lidar(1781,2954),-19	G(1970,5245),N(1989,5243,-0.386928)	RS(765,3808)	20
バスタオル1補正Y lidar(1781,2954),4	G(1970,5247),N(1989,5243,-0.386928)	RS(765,3808)
バスタオル1補正X 台座 lidar(1781,2954),-19	G(1970,5247),N(1989,5245,-0.229413)	RS(766,3821)	20
バスタオル1補正Y lidar(1781,2954),4	G(1970,5249),N(1989,5245,-0.229413)	RS(766,3821)
バスタオル1補正X 台座 lidar(1775,2944),-25	G(1963,5249),N(1988,5246,-0.142985)	RS(766,3821)	20
バスタオル1補正Y lidar(1775,2944),-6	G(1963,5240),N(1988,5246,-0.142985)	RS(766,3821)
バスタオル1補正X 台座 lidar(1775,2944),-25	G(1962,5240),N(1987,5248,-0.144329)	RS(766,3811)	20
バスタオル1補正Y lidar(1775,2944),-6	G(1962,5242),N(1987,5248,-0.144329)	RS(766,3811)
バスタオル1補正X 台座 lidar(1774,2944),-26	G(1959,5242),N(1985,5250,-0.165573)	RS(766,3811)	20
バスタオル1補正Y lidar(1774,2944),-6	G(1959,5244),N(1985,5250,-0.165573)	RS(766,3811)
バスタオル1補正X 台座 lidar(1774,2944),-26	G(1958,5244),N(1984,5251,-0.178816)	RS(771,3811)	20
バスタオル1補正Y lidar(1774,2944),-6	G(1958,5245),N(1984,5251,-0.178816)	RS(771,3811)
バスタオル1補正X 台座 lidar(1774,2944),-26	G(1957,5245),N(1983,5253,-0.188375)	RS(771,3811)	20
バスタオル1補正Y lidar(1774,2944),-6	G(1957,5247),N(1983,5253,-0.188375)	RS(771,3811)
バスタオル1補正X 台座 lidar(1796,2933),-4	G(1976,5247),N(1980,5255,-0.184654)	RS(761,3786)	20
バスタオル1補正Y lidar(1796,2933),-17	G(1976,5238),N(1980,5255,-0.184654)	RS(761,3786)
バスタオル1補正X 台座 lidar(1796,2933),-4	G(1973,5238),N(1977,5257,-0.296899)	RS(762,3772)	20
バスタオル1補正Y lidar(1796,2933),-17	G(1973,5240),N(1977,5257,-0.296899)	RS(762,3772)
バスタオル1補正X 台座 lidar(1813,2932),13	G(1987,5240),N(1974,5260,-0.341953)	RS(762,3772)	20
バスタオル1補正Y lidar(1813,2932),-18	G(1987,5242),N(1974,5260,-0.341953)	RS(762,3772)
バスタオル1補正X 台座 lidar(1813,2932),13	G(1984,5242),N(1971,5262,-0.364046)	RS(766,3763)	20
バスタオル1補正Y lidar(1813,2932),-18	G(1984,5244),N(1971,5262,-0.364046)	RS(766,3763)
バスタオル1補正X 台座 lidar(1813,2932),13	G(1982,5244),N(1969,5264,-0.397498)	RS(766,3763)	20
バスタオル1補正Y lidar(1813,2932),-18	G(1982,5246),N(1969,5264,-0.397498)	RS(766,3763)
バスタオル1補正X 台座 lidar(1823,2924),23	G(1991,5246),N(1968,5266,-0.370950)	RS(764,3734)	20
バスタオル1補正Y lidar(1823,2924),-26	G(1991,5240),N(1968,5266,-0.370950)	RS(764,3734)
バスタオル1補正X 台座 lidar(1823,2924),23	G(1990,5240),N(1967,5266,-0.343277)	RS(764,3734)	20
バスタオル1補正Y lidar(1823,2924),-26	G(1990,5240),N(1967,5266,-0.343277)	RS(764,3734)
バスタオル1補正X RS_X:776,25 Y:3794	G(1993,5240),N(1967,5267,-0.316660)	lidar(1989,2930)	20
バスタオル1補正Y lidar(1989,2930),-20	G(1993,5247),N(1967,5267,-0.316660)	RS(776,3794)
バスタオル1補正X RS_X:776,25 Y:3794	G(1993,5247),N(1967,5267,-0.316660)	lidar(1989,2930)	20
バスタオル1補正Y lidar(1989,2930),-20	G(1993,5247),N(1967,5267,-0.316660)	RS(776,3794)
バスタオル1補正X RS_X:778,27 Y:3778	G(1995,5247),N(1967,5267,-0.304605)	lidar(1989,2930)	20
バスタオル1補正Y lidar(1989,2930),-20	G(1995,5247),N(1967,5267,-0.304605)	RS(778,3778)
バスタオル1補正X RS_X:778,27 Y:3778	G(1995,5247),N(1967,5266,-0.304605)	lidar(2081,2914)	20
バスタオル1補正Y lidar(2081,2914),-36	G(1995,5230),N(1967,5266,-0.304605)	RS(778,3778)
バスタオル1補正X RS_X:781,30 Y:3771	G(1998,5230),N(1967,5266,-0.297413)	lidar(2081,2914)	21
バスタオル1補正Y lidar(2081,2914),-36	G(1998,5230),N(1967,5266,-0.297413)	RS(781,3771)
バスタオル1補正X RS_X:781,30 Y:3763	G(1997,5230),N(1967,5266,-0.294729)	lidar(2147,2919)	21
バスタオル1補正Y lidar(2147,2919),-31	G(1997,5235),N(1967,5266,-0.294729)	RS(781,3763)
バスタオル1補正X RS_X:781,30 Y:3763	G(1997,5235),N(1967,5266,-0.291400)	lidar(2147,2919)	21
バスタオル1補正Y lidar(2147,2919),-31	G(1997,5235),N(1967,5266,-0.291400)	RS(781,3763)
バスタオル1補正X RS_X:779,28 Y:3751	G(1996,5235),N(1967,5266,-0.265749)	lidar(2147,2919)	21
バスタオル1補正Y lidar(2147,2919),-31	G(1996,5235),N(1967,5266,-0.265749)	RS(779,3751)
バスタオル1補正X RS_X:779,28 Y:3751	G(1996,5235),N(1968,5265,-0.153482)	lidar(2348,2914)	21
バスタオル1補正Y lidar(2348,2914),-36	G(1996,5229),N(1968,5265,-0.153482)	RS(779,3751)
バスタオル1補正X RS_X:786,35 Y:3777	G(2004,5229),N(1968,5264,-0.016853)	lidar(2348,2914)	21
バスタオル1補正Y lidar(2348,2914),-36	G(2004,5228),N(1968,5264,-0.016853)	RS(786,3777)
バスタオル1補正X フェンス lidar(2789,2913),-76	G(1893,5228),N(1969,5263,0.204554)	RS(786,3777)	21
バスタオル1補正Y lidar(2789,2913),-37	G(1893,5226),N(1969,5263,0.204554)	RS(786,3777)
バスタオル1補正X フェンス lidar(2789,2913),-76	G(1894,5226),N(1970,5261,0.475279)	RS(784,3766)	21
バスタオル1補正Y lidar(2789,2913),-37	G(1894,5224),N(1970,5261,0.475279)	RS(784,3766)
バスタオル1補正X フェンス lidar(2789,2913),-76	G(1895,5224),N(1971,5257,0.788774)	RS(784,3766)	21
バスタオル1補正Y lidar(2789,2913),-37	G(1895,5220),N(1971,5257,0.788774)	RS(784,3766)
バスタオル1補正X フェンス lidar(2837,2914),-28	G(1945,5220),N(1973,5254,1.177358)	RS(782,3757)	21
バスタオル1補正Y lidar(2837,2914),-36	G(1945,5218),N(1973,5254,1.177358)	RS(782,3757)
バスタオル1補正X フェンス lidar(2837,2914),-28	G(1945,5218),N(1973,5253,1.352354)	RS(785,3769)	21
バスタオル1補正Y lidar(2837,2914),-36	G(1945,5217),N(1973,5253,1.352354)	RS(785,3769)
バスタオル1補正X フェンス lidar(2848,2923),-17	G(1958,5217),N(1975,5250,1.603944)	RS(785,3769)	21
バスタオル1補正Y lidar(2848,2923),-27	G(1958,5223),N(1975,5250,1.603944)	RS(785,3769)
バスタオル1補正X フェンス lidar(2848,2923),-17	G(1961,5223),N(1978,5247,1.683982)	RS(784,3765)	21
バスタオル1補正Y lidar(2848,2923),-27	G(1961,5220),N(1978,5247,1.683982)	RS(784,3765)
バスタオル1補正X フェンス lidar(2848,2923),-17	G(1962,5220),N(1979,5244,1.710724)	RS(784,3765)	21
バスタオル1補正Y lidar(2848,2923),-27	G(1962,5217),N(1979,5244,1.710724)	RS(784,3765)
バスタオル1補正X フェンス lidar(2835,2933),-30	G(1951,5217),N(1981,5241,1.707636)	RS(782,3759)	21
バスタオル1補正Y lidar(2835,2933),-17	G(1951,5224),N(1981,5241,1.707636)	RS(782,3759)
バスタオル1補正X フェンス lidar(2835,2933),-30	G(1952,5224),N(1982,5238,1.566393)	RS(782,3759)	21
バスタオル1補正Y lidar(2835,2933),-17	G(1952,5221),N(1982,5238,1.566393)	RS(782,3759)
バスタオル1補正X フェンス lidar(2831,2950),-34	G(1948,5221),N(1982,5234,1.317127)	RS(784,3788)	21
バスタオル1補正Y lidar(2831,2950),0	G(1948,5234),N(1982,5234,1.317127)	RS(784,3788)
バスタオル1補正X フェンス lidar(2831,2950),-34	G(1948,5234),N(1982,5230,1.050452)	RS(784,3788)	21
バスタオル1補正Y lidar(2831,2950),0	G(1948,5230),N(1982,5230,1.050452)	RS(784,3788)
バスタオル1補正X フェンス lidar(2829,2961),-36	G(1946,5230),N(1982,5229,0.939997)	RS(783,3792)	21
バスタオル1補正Y lidar(2829,2961),11	G(1946,5240),N(1982,5229,0.939997)	RS(783,3792)
バスタオル1補正X フェンス lidar(2829,2961),-36	G(1945,5240),N(1981,5226,0.701505)	RS(783,3792)	21
バスタオル1補正Y lidar(2829,2961),11	G(1945,5237),N(1981,5226,0.701505)	RS(783,3792)
バスタオル1補正X フェンス lidar(2829,2961),-36	G(1944,5237),N(1980,5223,0.562685)	RS(783,3801)	21
バスタオル1補正Y lidar(2829,2961),11	G(1944,5234),N(1980,5223,0.562685)	RS(783,3801)
バスタオル1補正X RS_X:780,29 Y:3804	G(2008,5234),N(1978,5220,0.565805)	lidar(2132,2949)	21
バスタオル1補正Y lidar(2132,2949),-1	G(2008,5219),N(1978,5220,0.565805)	RS(780,3804)
バスタオル1補正X RS_X:780,29 Y:3804	G(2008,5219),N(1976,5217,0.593600)	lidar(2132,2949)	21
バスタオル1補正Y lidar(2132,2949),-1	G(2008,5216),N(1976,5217,0.593600)	RS(780,3804)
バスタオル1補正X 台座 lidar(1782,2965),-18	G(1955,5216),N(1973,5215,0.587403)	RS(780,3816)	21
バスタオル1補正Y lidar(1782,2965),15	G(1955,5230),N(1973,5215,0.587403)	RS(780,3816)
バスタオル1補正X 台座 lidar(1782,2965),-18	G(1953,5230),N(1971,5213,0.581491)	RS(780,3816)	21
バスタオル1補正Y lidar(1782,2965),15	G(1953,5228),N(1971,5213,0.581491)	RS(780,3816)
バスタオル1補正X 台座 lidar(1777,2972),-23	G(1948,5228),N(1971,5212,0.594291)	RS(776,3802)	22
バスタオル1補正Y lidar(1777,2972),22	G(1948,5234),N(1971,5212,0.594291)	RS(776,3802)
バスタオル1補正X 台座 lidar(1777,2972),-23	G(1947,5234),N(1970,5212,0.588937)	RS(782,3819)	22
バスタオル1補正Y lidar(1777,2972),22	G(1947,5234),N(1970,5212,0.588937)	RS(782,3819)
バスタオル1補正X 台座 lidar(1777,2972),-23	G(1947,5234),N(1970,5212,0.585160)	RS(782,3819)	22
バスタオル1補正Y lidar(1777,2972),22	G(1947,5234),N(1970,5212,0.585160)	RS(782,3819)
バスタオル1補正X 台座 lidar(1779,2985),-21	G(1949,5234),N(1970,5214,0.585160)	RS(783,3824)	22
バスタオル1補正Y lidar(1779,2985),35	G(1949,5249),N(1970,5214,0.585160)	RS(783,3824)
バスタオル1補正X 台座 lidar(1779,2985),-21	G(1947,5249),N(1968,5216,0.585160)	RS(783,3824)	22
バスタオル1補正Y lidar(1779,2985),35	G(1947,5251),N(1968,5216,0.585160)	RS(783,3824)
バスタオル1補正X 台座 lidar(1778,2980),-22	G(1946,5251),N(1968,5216,0.585160)	RS(780,3816)	22
バスタオル1補正Y lidar(1778,2980),30	G(1946,5246),N(1968,5216,0.585160)	RS(780,3816)
バスタオル1補正X 台座 lidar(1778,2980),-22	G(1946,5246),N(1968,5216,0.585160)	RS(781,3808)	22
バスタオル1補正Y lidar(1778,2980),30	G(1946,5246),N(1968,5216,0.585160)	RS(781,3808)
バスタオル1補正X 台座 lidar(1777,2988),-23	G(1946,5246),N(1969,5216,0.584317)	RS(781,3808)	22
バスタオル1補正Y lidar(1777,2988),38	G(1946,5254),N(1969,5216,0.584317)	RS(781,3808)
バスタオル1補正X 台座 lidar(1777,2988),-23	G(1945,5254),N(1968,5216,0.562041)	RS(781,3802)	22
バスタオル1補正Y lidar(1777,2988),38	G(1945,5254),N(1968,5216,0.562041)	RS(781,3802)
バスタオル1補正X 台座 lidar(1777,2980),-23	G(1945,5254),N(1968,5216,0.553692)	RS(781,3802)	22
バスタオル1補正Y lidar(1777,2980),30	G(1945,5246),N(1968,5216,0.553692)	RS(781,3802)
バスタオル1補正X 台座 lidar(1777,2980),-23	G(1945,5246),N(1968,5216,0.521069)	RS(780,3799)	22
バスタオル1補正Y lidar(1777,2980),30	G(1945,5246),N(1968,5216,0.521069)	RS(780,3799)
バスタオル1補正X 台座 lidar(1777,2980),-23	G(1944,5246),N(1967,5217,0.473602)	RS(779,3795)	22
バスタオル1補正Y lidar(1777,2980),30	G(1944,5247),N(1967,5217,0.473602)	RS(779,3795)
バスタオル1補正X 台座 lidar(1794,2980),-6	G(1960,5247),N(1966,5218,0.366888)	RS(779,3795)	22
バスタオル1補正Y lidar(1794,2980),30	G(1960,5248),N(1966,5218,0.366888)	RS(779,3795)
バスタオル1補正X 台座 lidar(1794,2980),-6	G(1959,5248),N(1965,5219,0.166320)	RS(778,3787)	22
バスタオル1補正Y lidar(1794,2980),30	G(1959,5249),N(1965,5219,0.166320)	RS(778,3787)
バスタオル1補正X 台座 lidar(1797,2986),-3	G(1961,5249),N(1964,5220,0.011695)	RS(778,3787)	22
バスタオル1補正Y lidar(1797,2986),36	G(1961,5256),N(1964,5220,0.011695)	RS(778,3787)
バスタオル1補正X 台座 lidar(1797,2986),-3	G(1959,5256),N(1962,5222,-0.325210)	RS(780,3797)	22
バスタオル1補正Y lidar(1797,2986),36	G(1959,5258),N(1962,5222,-0.325210)	RS(780,3797)
バスタオル1補正X 台座 lidar(1808,2982),8	G(1968,5258),N(1960,5225,-0.702628)	RS(780,3797)	22
バスタオル1補正Y lidar(1808,2982),32	G(1968,5257),N(1960,5225,-0.702628)	RS(780,3797)
バスタオル1補正X 台座 lidar(1808,2982),8	G(1966,5257),N(1958,5227,-1.092922)	RS(776,3775)	22
バスタオル1補正Y lidar(1808,2982),32	G(1966,5259),N(1958,5227,-1.092922)	RS(776,3775)
バスタオル1補正X 台座 lidar(1808,2982),8	G(1964,5259),N(1956,5230,-1.428675)	RS(776,3775)	22
バスタオル1補正Y lidar(1808,2982),32	G(1964,5262),N(1956,5230,-1.428675)	RS(776,3775)
バスタオル1補正X 台座 lidar(1817,2978),17	G(1972,5262),N(1955,5234,-1.681104)	RS(782,3804)	22
バスタオル1補正Y lidar(1817,2978),28	G(1972,5262),N(1955,5234,-1.681104)	RS(782,3804)
バスタオル1補正X 台座 lidar(1817,2978),17	G(1970,5262),N(1953,5237,-1.871873)	RS(782,3804)	22
バスタオル1補正Y lidar(1817,2978),28	G(1970,5265),N(1953,5237,-1.871873)	RS(782,3804)
バスタオル1補正X RS_X:782,31 Y:3803	G(1985,5265),N(1952,5240,-2.020854)	lidar(1820,2973)	22
バスタオル1補正Y RS_Y:3803,18 X:782	G(1985,5256),N(1952,5240,-2.020854)
バスタオル1補正X RS_X:781,30 Y:3794	G(1982,5256),N(1951,5241,-2.083210)	lidar(1820,2973)	22
バスタオル1補正Y RS_Y:3794,11 X:781	G(1982,5252),N(1951,5241,-2.083210)
バスタオル1補正X RS_X:781,30 Y:3794	G(1982,5252),N(1950,5243,-2.125896)	lidar(1820,2973)	22
バスタオル1補正Y RS_Y:3794,11 X:781	G(1982,5252),N(1950,5243,-2.125896)
バスタオル1補正X 台座 lidar(1817,2953),17	G(1967,5252),N(1950,5247,-1.995645)	RS(782,3799)	22
バスタオル1補正Y lidar(1817,2953),3	G(1967,5250),N(1950,5247,-1.995645)	RS(782,3799)
バスタオル1補正X 台座 lidar(1817,2953),17	G(1967,5250),N(1950,5250,-1.705403)	RS(782,3799)	23
バスタオル1補正Y lidar(1817,2953),3	G(1967,5253),N(1950,5250,-1.705403)	RS(782,3799)
バスタオル1補正X 台座 lidar(1826,2957),26	G(1977,5253),N(1951,5254,-1.425921)	RS(781,3786)	23
バスタオル1補正Y lidar(1826,2957),7	G(1977,5261),N(1951,5254,-1.425921)	RS(781,3786)
バスタオル1補正X 台座 lidar(1826,2957),26	G(1978,5261),N(1952,5258,-1.099898)	RS(781,3786)	23
バスタオル1補正Y lidar(1826,2957),7	G(1978,5265),N(1952,5258,-1.099898)	RS(781,3786)
バスタオル1補正X 台座 lidar(1813,2950),13	G(1966,5265),N(1953,5261,-0.801012)	RS(784,3789)	23
バスタオル1補正Y lidar(1813,2950),0	G(1966,5261),N(1953,5261,-0.801012)	RS(784,3789)
バスタオル1補正X 台座 lidar(1813,2950),13	G(1966,5261),N(1953,5263,-0.680909)	RS(784,3789)	23
バスタオル1補正Y lidar(1813,2950),0	G(1966,5263),N(1953,5263,-0.680909)	RS(784,3789)
バスタオル1補正X 台座 lidar(1813,2950),13	G(1967,5263),N(1954,5267,-0.442376)	RS(786,3790)	23
バスタオル1補正Y lidar(1813,2950),0	G(1967,5267),N(1954,5267,-0.442376)	RS(786,3790)
バスタオル1補正X 台座 lidar(1834,2939),34	G(1990,5267),N(1956,5270,-0.237018)	RS(788,3788)	23
バスタオル1補正Y lidar(1834,2939),-11	G(1990,5259),N(1956,5270,-0.237018)	RS(788,3788)
バスタオル1補正X 台座 lidar(1834,2939),34	G(1993,5259),N(1959,5274,-0.075009)	RS(788,3788)	23
バスタオル1補正Y lidar(1834,2939),-11	G(1993,5263),N(1959,5274,-0.075009)	RS(788,3788)
バスタオル1補正X フェンス lidar(2708,2938),-157	G(1803,5263),N(1960,5278,0.028176)	RS(788,3776)	23
バスタオル1補正Y lidar(2708,2938),-12	G(1803,5266),N(1960,5278,0.028176)	RS(788,3776)
バスタオル1補正X フェンス lidar(2708,2938),-157	G(1806,5266),N(1963,5280,0.060415)	RS(788,3776)	23
バスタオル1補正Y lidar(2708,2938),-12	G(1806,5268),N(1963,5280,0.060415)	RS(788,3776)
バスタオル1補正X フェンス lidar(2708,2938),-157	G(1808,5268),N(1965,5282,0.087065)	RS(793,3790)	23
バスタオル1補正Y lidar(2708,2938),-12	G(1808,5270),N(1965,5282,0.087065)	RS(793,3790)
バスタオル1補正X フェンス lidar(2856,2924),-9	G(1957,5270),N(1966,5283,0.094028)	RS(793,3790)	23
バスタオル1補正Y lidar(2856,2924),-26	G(1957,5257),N(1966,5283,0.094028)	RS(793,3790)
バスタオル1補正X フェンス lidar(2856,2924),-9	G(1959,5257),N(1968,5285,0.094792)	RS(795,3806)	23
バスタオル1補正Y lidar(2856,2924),-26	G(1959,5259),N(1968,5285,0.094792)	RS(795,3806)
バスタオル1補正X フェンス lidar(2837,2920),-28	G(1941,5259),N(1969,5287,0.104554)	RS(795,3806)	23
バスタオル1補正Y lidar(2837,2920),-30	G(1941,5257),N(1969,5287,0.104554)	RS(795,3806)
バスタオル1補正X フェンス lidar(2837,2920),-28	G(1943,5257),N(1971,5288,0.105302)	RS(795,3801)	23
バスタオル1補正Y lidar(2837,2920),-30	G(1943,5258),N(1971,5288,0.105302)	RS(795,3801)
バスタオル1補正X フェンス lidar(2837,2920),-28	G(1943,5258),N(1971,5288,0.105302)	RS(792,3790)	23
バスタオル1補正Y lidar(2837,2920),-30	G(1943,5258),N(1971,5288,0.105302)	RS(792,3790)
バスタオル1補正X フェンス lidar(2833,2916),-32	G(1938,5258),N(1970,5288,0.105302)	RS(792,3790)	23
バスタオル1補正Y lidar(2833,2916),-34	G(1938,5254),N(1970,5288,0.105302)	RS(792,3790)
バスタオル1補正X フェンス lidar(2833,2916),-32	G(1938,5254),N(1970,5288,0.105302)	RS(792,3790)	23
