11月3日14時29分	青 決勝
11月3日14時29分	青 決勝
バスタオル1補正前 lidar(1631,2481) RS_Y:0,X:0	now(-1601.301880,5708.251953,1.277455)	6
バスタオル1移動始め lidar(1631,2481) goal(-2130,5340,0.000000) now(-1601,5708,1.277455)
バスタオル1補正X 無し lidar(1631,2481),1241	G(-2130,5340),N(-1601,5708,1.277455)	RS(0,0)	6
バスタオル2下がり待ち lidar(387,2926),-12	G(-2067,5700),N(-2065,5274,-0.511940)	RS(0,0)
バスタオル2下がり待ち lidar(387,2926),-12	G(-2067,5700),N(-2065,5284,-0.567922)	RS(0,0)
バスタオル2下がり待ち lidar(736,2908),-12	G(-2067,5700),N(-2065,5307,-0.544295)	RS(0,0)
バスタオル2下がり待ち lidar(736,2908),-12	G(-2067,5700),N(-2065,5321,-0.420532)	RS(0,0)
バスタオル2下がり待ち lidar(2134,2873),-12	G(-2067,5700),N(-2065,5336,-0.313991)	RS(0,0)
バスタオル2補正X 無し lidar(2134,2873),439	G(-3480,5700),N(-2065,5353,-0.212874)	RS(0,0)	13
バスタオル2補正X 無し lidar(2137,2873),442	G(-3480,5700),N(-2066,5390,-0.127647)	RS(0,0)	13
バスタオル2補正X 無し lidar(2137,2873),442	G(-3480,5700),N(-2066,5410,-0.097556)	RS(0,0)	13
バスタオル2補正X 無し lidar(2137,2873),442	G(-3480,5700),N(-2066,5432,-0.080833)	RS(0,0)	13
バスタオル2補正X 無し lidar(2133,2829),438	G(-3480,5700),N(-2066,5454,-0.028275)	RS(0,0)	13
バスタオル2補正X 無し lidar(2133,2829),438	G(-3480,5700),N(-2066,5499,-0.000827)	RS(0,0)	13
バスタオル2補正X 無し lidar(2140,2765),445	G(-3480,5700),N(-2067,5522,-0.007706)	RS(0,0)	13
バスタオル2補正X 無し lidar(2140,2765),445	G(-3480,5700),N(-2068,5544,-0.016796)	RS(0,0)	13
バスタオル2補正X 無し lidar(2143,2695),448	G(-3480,5700),N(-2069,5566,-0.016795)	RS(0,0)	13
バスタオル2補正X 無し lidar(2143,2695),448	G(-3480,5700),N(-2071,5606,0.059187)	RS(0,0)	13
バスタオル2補正X 無し lidar(2144,2611),449	G(-3480,5700),N(-2073,5625,0.072615)	RS(0,0)	13
バスタオル2補正X 無し lidar(2144,2611),449	G(-3480,5700),N(-2076,5642,0.053598)	RS(0,0)	14
バスタオル2補正X 無し lidar(2144,2611),449	G(-3480,5700),N(-2085,5671,-0.071991)	RS(0,0)	14
バスタオル2補正X 無し lidar(2154,2565),459	G(-3480,5700),N(-2090,5684,-0.223091)	RS(0,0)	14
バスタオル2補正X 無し lidar(2154,2565),459	G(-3480,5700),N(-2096,5694,-0.412446)	RS(0,0)	14
バスタオル2補正X 無し lidar(2172,2522),477	G(-3480,5700),N(-2103,5702,-0.583144)	RS(0,0)	14
バスタオル2補正X 無し lidar(2172,2522),477	G(-3480,5700),N(-2118,5713,-1.033106)	RS(0,0)	14
バスタオル2補正X 無し lidar(2188,2489),493	G(-3480,5700),N(-2127,5716,-1.168630)	RS(0,0)	14
バスタオル2補正X 無し lidar(2188,2489),493	G(-3480,5700),N(-2137,5718,-1.232831)	RS(0,0)	14
バスタオル2補正X 無し lidar(2215,2469),520	G(-3480,5700),N(-2148,5718,-1.295475)	RS(0,0)	14
バスタオル2補正X 無し lidar(2215,2469),520	G(-3480,5700),N(-2174,5716,-1.320410)	RS(0,0)	14
バスタオル2補正X 無し lidar(2215,2469),520	G(-3480,5700),N(-2189,5715,-1.291121)	RS(0,0)	14
バスタオル2補正X 無し lidar(2252,2470),557	G(-3480,5700),N(-2206,5713,-1.263777)	RS(0,0)	14
バスタオル2補正X 無し lidar(2252,2470),557	G(-3480,5700),N(-2224,5712,-1.181481)	RS(0,0)	14
バスタオル2補正X 無し lidar(2298,2470),603	G(-3480,5700),N(-2264,5711,-1.011014)	RS(0,0)	14
バスタオル2補正X 無し lidar(2298,2470),603	G(-3480,5700),N(-2286,5710,-1.001398)	RS(0,0)	14
バスタオル2補正X 無し lidar(2359,2484),664	G(-3480,5700),N(-2308,5710,-0.950041)	RS(0,0)	14
バスタオル2補正X 無し lidar(2359,2484),664	G(-3480,5700),N(-2332,5710,-0.954532)	RS(0,0)	14
バスタオル2補正X 無し lidar(2430,2495),735	G(-3480,5700),N(-2378,5711,-1.068329)	RS(0,0)	14
バスタオル2補正X 無し lidar(2430,2495),735	G(-3480,5700),N(-2403,5712,-1.139588)	RS(0,0)	14
バスタオル2補正X 無し lidar(2430,2495),735	G(-3480,5700),N(-2429,5713,-1.173223)	RS(0,0)	14
バスタオル2補正X 無し lidar(2496,2508),801	G(-3480,5700),N(-2487,5714,-1.112933)	RS(0,0)	14
バスタオル2補正X 無し lidar(2496,2508),801	G(-3480,5700),N(-2518,5715,-0.991902)	RS(0,0)	14
バスタオル2補正X 無し lidar(2577,2512),882	G(-3480,5700),N(-2549,5715,-0.812654)	RS(0,0)	14
バスタオル2補正X 無し lidar(2577,2512),882	G(-3480,5700),N(-2581,5716,-0.659834)	RS(0,0)	14
バスタオル2補正X 無し lidar(2657,2513),962	G(-3480,5700),N(-2647,5717,-0.434147)	RS(0,0)	14
バスタオル2補正X 無し lidar(2657,2513),962	G(-3480,5700),N(-2681,5717,-0.335098)	RS(0,0)	15
バスタオル2補正X 無し lidar(2757,2516),1062	G(-3480,5700),N(-2716,5718,-0.302162)	RS(0,0)	15
バスタオル2補正X 無し lidar(2757,2516),1062	G(-3480,5700),N(-2751,5719,-0.291308)	RS(0,0)	15
バスタオル2補正X 無し lidar(2757,2516),1062	G(-3480,5700),N(-2822,5719,-0.353675)	RS(0,0)	15
バスタオル2補正X 無し lidar(2846,2519),1151	G(-3480,5700),N(-2859,5719,-0.089698)	RS(0,0)	15
バスタオル2補正X 無し lidar(2846,2519),1151	G(-3480,5700),N(-2897,5717,-0.007237)	RS(0,0)	15
バスタオル2補正X 無し lidar(2949,2526),1254	G(-3480,5700),N(-2935,5716,0.165875)	RS(0,0)	15
バスタオル2補正X 無し lidar(2949,2526),1254	G(-3480,5700),N(-3009,5712,0.529071)	RS(0,0)	15
バスタオル2補正X 無し lidar(3055,2534),1360	G(-3480,5700),N(-3046,5710,0.778544)	RS(0,0)	15
バスタオル2補正X 無し lidar(3055,2534),1360	G(-3480,5340),N(-3081,5709,0.889475)	RS(0,0)	15
バスタオル2補正X 無し lidar(3167,2534),1472	G(-3480,5340),N(-3147,5707,0.994834)	RS(0,0)	15
バスタオル2補正X 無し lidar(3167,2534),1472	G(-3480,5340),N(-3178,5706,1.034678)	RS(0,0)	15
バスタオル2補正X 無し lidar(3167,2534),1472	G(-3480,5340),N(-3208,5705,1.074392)	RS(0,0)	15
バスタオル2補正X 無し lidar(3258,2544),1563	G(-3480,5340),N(-3236,5703,1.063149)	RS(0,0)	15
バスタオル2補正X 無し lidar(3258,2544),1563	G(-3480,5340),N(-3287,5701,1.017012)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3333,2558),-137	G(-3448,5340),N(-3311,5700,0.940575)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3333,2558),-137	G(-3469,5340),N(-3332,5699,0.879771)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3407,2559),-63	G(-3414,5340),N(-3351,5698,0.789497)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3407,2559),-63	G(-3445,5340),N(-3382,5694,0.646736)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3449,2558),-21	G(-3414,5340),N(-3393,5690,0.616829)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3449,2558),-21	G(-3423,5340),N(-3402,5686,0.604209)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3449,2558),-21	G(-3428,5340),N(-3407,5681,0.600354)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3482,2568),12	G(-3399,5340),N(-3411,5668,0.509205)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3482,2568),12	G(-3398,5340),N(-3410,5661,0.501660)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3482,2580),12	G(-3394,5340),N(-3406,5653,0.522548)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3482,2580),12	G(-3384,5340),N(-3396,5635,0.542095)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3466,2602),-4	G(-3393,5340),N(-3389,5625,0.509804)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3466,2602),-4	G(-3386,5340),N(-3382,5613,0.493656)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3450,2639),-20	G(-3395,5340),N(-3375,5601,0.489640)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3450,2639),-20	G(-3381,5340),N(-3361,5572,0.321985)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3450,2639),-20	G(-3375,5340),N(-3355,5557,0.130261)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3438,2679),-32	G(-3383,5340),N(-3351,5540,-0.002314)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3438,2679),-32	G(-3378,5340),N(-3346,5523,-0.092129)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3420,2679),-50	G(-3391,5340),N(-3341,5487,-0.116843)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3420,2679),-50	G(-3389,5340),N(-3339,5469,-0.115016)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3411,2717),-59	G(-3398,5340),N(-3339,5451,-0.192457)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3411,2717),-59	G(-3400,5340),N(-3341,5416,-0.028703)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3407,2782),-63	G(-3405,5340),N(-3342,5400,0.038600)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3407,2782),-63	G(-3408,5340),N(-3345,5385,0.071407)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3407,2782),-63	G(-3411,5340),N(-3348,5372,0.071014)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3419,2829),-51	G(-3408,5340),N(-3357,5353,-0.017767)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3419,2829),-51	G(-3414,5340),N(-3363,5346,-0.049790)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3429,2872),-41	G(-3410,5340),N(-3369,5340,-0.076403)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3429,2872),-41	G(-3416,5340),N(-3375,5336,-0.151812)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3437,2895),-33	G(-3421,5340),N(-3388,5333,-0.150129)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3437,2895),-33	G(-3426,5340),N(-3393,5334,-0.118062)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3465,2904),-5	G(-3404,5340),N(-3399,5335,-0.044878)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3465,2904),-5	G(-3408,5340),N(-3403,5338,0.049103)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3465,2904),-5	G(-3416,5340),N(-3411,5344,0.211380)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3472,2897),2	G(-3412,5340),N(-3414,5347,0.211872)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3472,2897),2	G(-3415,5340),N(-3417,5350,0.240766)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3489,2885),19	G(-3400,5340),N(-3419,5354,0.347157)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3489,2885),19	G(-3400,5340),N(-3419,5355,0.421697)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3488,2888),18	G(-3401,5340),N(-3419,5357,0.476233)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3488,2888),18	G(-3400,5340),N(-3418,5357,0.537535)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3487,2888),17	G(-3400,5340),N(-3417,5358,0.576123)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3487,2888),17	G(-3400,5340),N(-3417,5357,0.576123)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3487,2888),17	G(-3400,5340),N(-3417,5357,0.573900)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3485,2881),15	G(-3401,5340),N(-3416,5356,0.553908)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3485,2881),15	G(-3399,5340),N(-3414,5354,0.547983)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3482,2884),12	G(-3401,5340),N(-3413,5353,0.547983)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3482,2884),12	G(-3399,5340),N(-3411,5352,0.539476)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3483,2885),13	G(-3396,5340),N(-3409,5350,0.523533)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3483,2885),13	G(-3392,5340),N(-3405,5346,0.488735)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3476,2894),6	G(-3397,5340),N(-3403,5344,0.453075)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3476,2894),6	G(-3395,5340),N(-3401,5342,0.431581)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3476,2894),6	G(-3391,5340),N(-3397,5338,0.406292)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3479,2901),9	G(-3386,5340),N(-3395,5336,0.378042)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3479,2901),9	G(-3385,5340),N(-3394,5335,0.358212)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3466,2903),-4	G(-3397,5340),N(-3393,5335,0.354561)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3466,2903),-4	G(-3396,5340),N(-3392,5335,0.336156)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3465,2892),-5	G(-3397,5340),N(-3392,5335,0.336156)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3465,2892),-5	G(-3397,5340),N(-3392,5335,0.336156)	RS(0,0)	17
バスタオル2補正X フェンス lidar(3459,2903),-11	G(-3403,5340),N(-3392,5335,0.336156)	RS(0,0)	17
バスタオル2補正X OK lidar(3459,2903),RS(0,0),50000	G(-3403,5270),N(-3392,5335,0.336156)
バスタオル2補正X 無し lidar(3459,2903),-11	G(-3403,5270),N(-3392,5335,0.336156)	RS(0,0)	17
バスタオル2補正Y lidar(3459,2903),-47	G(-3403,5288),N(-3392,5335,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3459,2903),-11	G(-3403,5288),N(-3393,5335,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3459,2903),-47	G(-3403,5288),N(-3393,5335,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2906),-11	G(-3403,5288),N(-3393,5335,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3458,2906),-44	G(-3403,5291),N(-3393,5335,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2906),-11	G(-3403,5291),N(-3393,5335,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3458,2906),-44	G(-3403,5291),N(-3393,5335,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2906),-11	G(-3403,5291),N(-3393,5335,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3458,2906),-44	G(-3403,5291),N(-3393,5335,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3458,2906),-11	G(-3403,5291),N(-3393,5334,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3458,2906),-44	G(-3403,5290),N(-3393,5334,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2904),-11	G(-3403,5290),N(-3393,5334,0.336156)	RS(0,0)	18
バスタオル2補正Y lidar(3471,2904),-46	G(-3403,5288),N(-3393,5334,0.336156)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2904),-11	G(-3403,5288),N(-3393,5334,0.323942)	RS(0,0)	18
バスタオル2補正Y lidar(3471,2904),-46	G(-3403,5288),N(-3393,5334,0.323942)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2903),-11	G(-3403,5288),N(-3393,5334,0.302357)	RS(0,0)	18
バスタオル2補正Y lidar(3469,2903),-47	G(-3403,5287),N(-3393,5334,0.302357)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2903),-11	G(-3403,5287),N(-3393,5334,0.290009)	RS(0,0)	18
バスタオル2補正Y lidar(3469,2903),-47	G(-3403,5287),N(-3393,5334,0.290009)	RS(0,0)
バスタオル2補正X 無し lidar(3469,2903),-11	G(-3403,5287),N(-3394,5333,0.267232)	RS(0,0)	18
バスタオル2補正Y lidar(3469,2903),-47	G(-3403,5286),N(-3394,5333,0.267232)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2900),-11	G(-3403,5286),N(-3394,5331,0.165009)	RS(0,0)	18
バスタオル2補正Y lidar(3470,2900),-50	G(-3403,5281),N(-3394,5331,0.165009)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2900),-11	G(-3403,5281),N(-3394,5330,0.116850)	RS(0,0)	18
バスタオル2補正Y lidar(3470,2900),-50	G(-3403,5280),N(-3394,5330,0.116850)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2905),-11	G(-3403,5280),N(-3395,5329,0.045631)	RS(0,0)	18
バスタオル2補正Y lidar(3474,2905),-45	G(-3403,5284),N(-3395,5329,0.045631)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2905),-11	G(-3403,5284),N(-3396,5325,-0.143311)	RS(0,0)	18
バスタオル2補正Y lidar(3474,2905),-45	G(-3403,5280),N(-3396,5325,-0.143311)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2905),-11	G(-3403,5280),N(-3397,5323,-0.258363)	RS(0,0)	18
バスタオル2補正Y lidar(3460,2905),-45	G(-3403,5278),N(-3397,5323,-0.258363)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2905),-11	G(-3403,5278),N(-3398,5320,-0.438735)	RS(0,0)	18
バスタオル2補正Y lidar(3460,2905),-45	G(-3403,5275),N(-3398,5320,-0.438735)	RS(0,0)
バスタオル2補正X 無し lidar(2111,2921),-11	G(-3403,5275),N(-3399,5317,-0.625156)	RS(0,0)	18
バスタオル2補正Y lidar(2111,2921),-29	G(-3403,5288),N(-3399,5317,-0.625156)	RS(0,0)
バスタオル2補正X 無し lidar(2111,2921),-11	G(-3403,5288),N(-3402,5310,-0.835833)	RS(0,0)	18
バスタオル2補正Y lidar(2111,2921),-29	G(-3403,5281),N(-3402,5310,-0.835833)	RS(0,0)
バスタオル2補正X 無し lidar(2111,2921),-11	G(-3403,5281),N(-3403,5306,-0.859285)	RS(0,0)	18
バスタオル2補正Y lidar(2111,2921),-29	G(-3403,5277),N(-3403,5306,-0.859285)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2930),-11	G(-3403,5277),N(-3404,5302,-0.808245)	RS(0,0)	18
バスタオル2補正Y lidar(1690,2930),-20	G(-3403,5282),N(-3404,5302,-0.808245)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2930),-11	G(-3403,5282),N(-3406,5298,-0.650660)	RS(0,0)	18
バスタオル2補正Y lidar(1690,2930),-20	G(-3403,5278),N(-3406,5298,-0.650660)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2934),-11	G(-3403,5278),N(-3407,5290,-0.078661)	RS(0,0)	18
バスタオル2補正Y lidar(1689,2934),-16	G(-3403,5274),N(-3407,5290,-0.078661)	RS(0,0)
バスタオル2補正X 無し lidar(1689,2934),-11	G(-3403,5274),N(-3407,5287,0.209382)	RS(0,0)	18
バスタオル2補正Y lidar(1689,2934),-16	G(-3403,5271),N(-3407,5287,0.209382)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2947),-11	G(-3403,5271),N(-3408,5284,0.451174)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2947),-3	G(-3403,5281),N(-3408,5284,0.451174)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2947),-11	G(-3403,5281),N(-3407,5281,0.634678)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2947),-3	G(-3403,5278),N(-3407,5281,0.634678)	RS(0,0)
バスタオル2補正X 無し lidar(2229,2947),-11	G(-3403,5278),N(-3407,5279,0.748619)	RS(0,0)	19
バスタオル2補正Y lidar(2229,2947),-3	G(-3403,5276),N(-3407,5279,0.748619)	RS(0,0)
バスタオル2補正X 無し lidar(2229,2947),-11	G(-3403,5276),N(-3407,5279,0.741989)	RS(0,0)	19
バスタオル2補正Y lidar(2229,2947),-3	G(-3403,5276),N(-3407,5279,0.741989)	RS(0,0)
バスタオル2補正X 無し lidar(2229,2947),-11	G(-3403,5276),N(-3407,5280,0.741989)	RS(0,0)	19
バスタオル2補正Y lidar(2229,2947),-3	G(-3403,5277),N(-3407,5280,0.741989)	RS(0,0)
バスタオル2補正X 無し lidar(2437,2960),-11	G(-3403,5277),N(-3407,5280,0.724934)	RS(0,0)	19
バスタオル2補正Y lidar(2437,2960),10	G(-3403,5290),N(-3407,5280,0.724934)	RS(0,0)
バスタオル2補正X 無し lidar(2437,2960),-11	G(-3403,5290),N(-3406,5280,0.724934)	RS(0,0)	19
バスタオル2補正Y lidar(2437,2960),10	G(-3403,5290),N(-3406,5280,0.724934)	RS(0,0)
バスタオル2補正X 無し lidar(2119,2958),-11	G(-3403,5290),N(-3406,5280,0.724934)	RS(0,0)	19
バスタオル2補正Y lidar(2119,2958),8	G(-3403,5288),N(-3406,5280,0.724934)	RS(0,0)
バスタオル2補正X 無し lidar(2119,2958),-11	G(-3403,5288),N(-3406,5280,0.724934)	RS(0,0)	19
バスタオル2補正Y lidar(2119,2958),8	G(-3403,5288),N(-3406,5280,0.724934)	RS(0,0)
バスタオル2 lidar(2119,2958) RS_Y:0,X:0	now(-3406.648438,5279.976074,0.724934)	19
シーツ補正前 lidar(2043,2965) RS_Y:0,X:0	now(-3406.648438,5279.976074,0.724934)	20
バスタオル後下がり待ち lidar(2043,2965),-11	G(-3406,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2043,2965),-1747	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2047,2958),-1747	G(-3690,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2047,2958),-1743	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2047,2958),-1743	G(-3690,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2047,2958),-1743	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2045,2972),-1743	G(-3690,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2045,2972),-1745	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2045,2972),-1745	G(-3690,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2045,2972),-1745	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2045,2972),-1745	G(-3690,6340),N(-3406,5279,0.724934)	RS(0,0)
シーツ補正X 無視lidar(2045,2972),-1745	G(-3690,6340),N(-3406,5279)	RS(0,0)
バスタオル後下がり待ち lidar(2038,2969),-1745	G(-3690,6340),N(-3406,5280,0.656150)	RS(0,0)
シーツ補正X 無視lidar(2038,2969),-1752	G(-3690,6340),N(-3406,5280)	RS(0,0)
バスタオル後下がり待ち lidar(2038,2969),-1752	G(-3690,6340),N(-3407,5281,0.560784)	RS(0,0)
シーツ補正X 無視lidar(2038,2969),-1752	G(-3690,6340),N(-3407,5281)	RS(0,0)
バスタオル後下がり待ち lidar(1757,2968),-1752	G(-3690,6340),N(-3407,5283,0.459046)	RS(0,0)
シーツ補正X 無視lidar(1757,2968),-2033	G(-3690,6340),N(-3407,5283)	RS(0,0)
バスタオル後下がり待ち lidar(1757,2968),-2033	G(-3690,6340),N(-3408,5285,0.320362)	RS(0,0)
シーツ補正X 無視lidar(1757,2968),-2033	G(-3690,6340),N(-3408,5285)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2968),-2033	G(-3690,6340),N(-3414,5293,0.062092)	RS(0,0)
シーツ補正X 無視lidar(1677,2968),-2113	G(-3690,6340),N(-3414,5293)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2968),-2113	G(-3690,6340),N(-3419,5300,-0.095120)	RS(0,0)
シーツ補正X 無視lidar(1677,2968),-2113	G(-3690,6340),N(-3419,5300)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2968),-2113	G(-3690,6340),N(-3425,5308,-0.242173)	RS(0,0)
シーツ補正X 無視lidar(1677,2968),-2113	G(-3690,6340),N(-3425,5308)	RS(0,0)
バスタオル後下がり待ち lidar(1698,2955),-2113	G(-3690,6340),N(-3440,5328,-0.451817)	RS(0,0)
シーツ補正X 無視lidar(1698,2955),-2092	G(-3690,6340),N(-3440,5328)	RS(0,0)
バスタオル後下がり待ち lidar(1698,2955),-2092	G(-3690,6340),N(-3449,5339,-0.590068)	RS(0,0)
シーツ補正X 無視lidar(1698,2955),-2092	G(-3690,6340),N(-3449,5339)	RS(0,0)
バスタオル後下がり待ち lidar(2576,2942),-2092	G(-3690,6340),N(-3458,5352,-0.661830)	RS(0,0)
シーツ補正X 無視lidar(2576,2942),-1214	G(-3690,6340),N(-3458,5352)	RS(0,0)
バスタオル後下がり待ち lidar(2576,2942),-1214	G(-3690,6340),N(-3468,5365,-0.679066)	RS(0,0)
シーツ補正X 無視lidar(2576,2942),-1214	G(-3690,6340),N(-3468,5365)	RS(0,0)
バスタオル後下がり待ち lidar(3539,2900),-1214	G(-3690,6340),N(-3491,5397,-0.707288)	RS(0,0)
シーツ補正X lidar(3539,2900),-251	G(-3742,6340),N(-3491,5397)	RS(0,0)
バスタオル後下がり待ち lidar(3539,2900),-251	G(-3742,6340),N(-3505,5415,-0.626320)	RS(0,0)
シーツ補正X lidar(3539,2900),-251	G(-3756,6340),N(-3505,5415)	RS(0,0)
バスタオル後下がり待ち lidar(3578,2852),-251	G(-3756,6340),N(-3520,5435,-0.543016)	RS(0,0)
シーツ補正X lidar(3578,2852),-212	G(-3732,6340),N(-3520,5435)	RS(0,0)
シーツ補正X lidar(3578,2852),-212	G(-3782,6340),N(-3570,5499)	RS(0,0)
シーツ補正X lidar(3630,2799),-160	G(-3747,6340),N(-3587,5522)	RS(0,0)
シーツ補正X lidar(3630,2799),-160	G(-3763,6340),N(-3603,5545)	RS(0,0)
シーツ補正X lidar(3681,2734),-109	G(-3743,6340),N(-3634,5595)	RS(0,0)
シーツ補正X lidar(3681,2734),-109	G(-3758,6340),N(-3649,5621)	RS(0,0)
シーツ補正X lidar(3721,2649),-69	G(-3732,6340),N(-3663,5649)	RS(0,0)
シーツ補正X lidar(3721,2649),-69	G(-3745,6340),N(-3676,5677)	RS(0,0)
シーツ補正X lidar(3757,2566),-33	G(-3733,6340),N(-3700,5736)	RS(0,0)
シーツ補正X lidar(3757,2566),-33	G(-3743,6340),N(-3710,5766)	RS(0,0)
シーツ補正X lidar(3757,2566),-33	G(-3754,6340),N(-3721,5798)	RS(0,0)
シーツ補正X lidar(3790,2476),0	G(-3730,6340),N(-3730,5829)	RS(0,0)
シーツ補正X lidar(3790,2476),0	G(-3745,6340),N(-3745,5891)	RS(0,0)
シーツ補正X lidar(3815,2476),25	G(-3726,6340),N(-3751,5923)	RS(0,0)
シーツ補正X lidar(3815,2476),25	G(-3731,6340),N(-3756,5953)	RS(0,0)
シーツ補正X lidar(3833,2375),43	G(-3718,6340),N(-3761,5983)	RS(0,0)
シーツ補正X lidar(3833,2375),43	G(-3724,6340),N(-3767,6041)	RS(0,0)
シーツ補正X lidar(3845,2267),55	G(-3713,6340),N(-3768,6067)	RS(0,0)
シーツ補正X lidar(3845,2267),55	G(-3714,6340),N(-3769,6092)	RS(0,0)
