11月23日16時31分	赤 決勝
バスタオル1補正Y lidar(2745,2769),-181	G(2033,5160),N(2039,5341,-0.300878)	RS(0,0)
バスタオル1補正X 無し lidar(2742,2762),-5	G(2033,5160),N(2039,5341,-0.300878)	RS(0,0)	8
バスタオル1補正Y lidar(2742,2762),-188	G(2033,5153),N(2039,5341,-0.300878)	RS(0,0)
バスタオル1補正X 無し lidar(2742,2762),-5	G(2033,5153),N(2039,5341,-0.295613)	RS(0,0)	8
バスタオル1補正Y lidar(2742,2762),-188	G(2033,5153),N(2039,5341,-0.295613)	RS(0,0)
バスタオル1補正X 無し lidar(2747,2768),-5	G(2033,5153),N(2038,5340,-0.266293)	RS(0,0)	8
バスタオル1補正Y lidar(2747,2768),-182	G(2033,5158),N(2038,5340,-0.266293)	RS(0,0)
バスタオル1補正X 無し lidar(2747,2768),-5	G(2033,5158),N(2038,5339,-0.221623)	RS(0,0)	8
バスタオル1補正Y lidar(2747,2768),-182	G(2033,5157),N(2038,5339,-0.221623)	RS(0,0)
バスタオル1補正X 無し lidar(2745,2759),-5	G(2033,5157),N(2036,5335,0.038218)	RS(0,0)	8
バスタオル1補正Y lidar(2745,2759),-191	G(2033,5144),N(2036,5335,0.038218)	RS(0,0)
バスタオル1補正X 無し lidar(2745,2759),-5	G(2033,5144),N(2035,5331,0.140479)	RS(0,0)	8
バスタオル1補正Y lidar(2745,2759),-191	G(2033,5140),N(2035,5331,0.140479)	RS(0,0)
バスタオル1補正X 無し lidar(2746,2759),-5	G(2033,5140),N(2034,5326,0.242021)	RS(0,0)	8
バスタオル1補正Y lidar(2746,2759),-191	G(2033,5135),N(2034,5326,0.242021)	RS(0,0)
バスタオル1補正X 無し lidar(2746,2759),-5	G(2033,5135),N(2033,5320,0.338434)	RS(0,0)	9
バスタオル1補正Y lidar(2746,2759),-191	G(2033,5129),N(2033,5320,0.338434)	RS(0,0)
バスタオル1補正X 無し lidar(2746,2759),-5	G(2033,5129),N(2032,5304,0.536827)	RS(0,0)	9
バスタオル1補正Y lidar(2746,2759),-191	G(2033,5113),N(2032,5304,0.536827)	RS(0,0)
バスタオル1補正X 無し lidar(2753,2779),-5	G(2033,5113),N(2032,5293,0.548228)	RS(0,0)	9
バスタオル1補正Y lidar(2753,2779),-171	G(2033,5122),N(2032,5293,0.548228)	RS(0,0)
バスタオル1補正X 無し lidar(2753,2779),-5	G(2033,5122),N(2032,5281,0.548249)	RS(0,0)	9
バスタオル1補正Y lidar(2753,2779),-171	G(2033,5110),N(2032,5281,0.548249)	RS(0,0)
バスタオル1補正X 無し lidar(2765,2804),-5	G(2033,5110),N(2032,5267,0.560847)	RS(0,0)	9
バスタオル1補正Y lidar(2765,2804),-146	G(2033,5121),N(2032,5267,0.560847)	RS(0,0)
バスタオル1補正X 無し lidar(2765,2804),-5	G(2033,5121),N(2032,5237,0.552072)	RS(0,0)	9
バスタオル1補正Y lidar(2765,2804),-146	G(2033,5091),N(2032,5237,0.552072)	RS(0,0)
バスタオル1補正X 無し lidar(2758,2804),-5	G(2033,5091),N(2032,5221,0.517088)	RS(0,0)	9
バスタオル1補正Y lidar(2758,2804),-146	G(2033,5075),N(2032,5221,0.517088)	RS(0,0)
バスタオル1補正X 無し lidar(2758,2804),-5	G(2033,5075),N(2033,5205,0.476431)	RS(0,0)	9
バスタオル1補正Y lidar(2758,2804),-146	G(2033,5059),N(2033,5205,0.476431)	RS(0,0)
バスタオル1補正X 無し lidar(2760,2838),-5	G(2033,5059),N(2033,5189,0.457671)	RS(0,0)	9
バスタオル1補正Y lidar(2760,2838),-112	G(2033,5077),N(2033,5189,0.457671)	RS(0,0)
バスタオル1補正X 無し lidar(2760,2838),-5	G(2033,5077),N(2033,5160,0.425092)	RS(0,0)	9
バスタオル1補正Y lidar(2760,2838),-112	G(2033,5048),N(2033,5160,0.425092)	RS(0,0)
バスタオル1補正X 無し lidar(2760,2838),-5	G(2033,5048),N(2034,5145,0.426968)	RS(0,0)	9
バスタオル1補正Y lidar(2760,2838),-112	G(2033,5033),N(2034,5145,0.426968)	RS(0,0)
バスタオル1補正X 無し lidar(2066,2884),-5	G(2033,5033),N(2034,5132,0.430004)	RS(0,0)	9
バスタオル1補正Y lidar(2066,2884),-66	G(2033,5066),N(2034,5132,0.430004)	RS(0,0)
バスタオル1補正X 無し lidar(2066,2884),-5	G(2033,5066),N(2034,5120,0.463757)	RS(0,0)	9
バスタオル1補正Y lidar(2066,2884),-66	G(2033,5054),N(2034,5120,0.463757)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2930),-5	G(2033,5054),N(2035,5102,0.458937)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2930),-20	G(2033,5082),N(2035,5102,0.458937)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2930),-5	G(2033,5082),N(2036,5096,0.479880)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2930),-20	G(2033,5076),N(2036,5096,0.479880)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2973),-5	G(2033,5076),N(2036,5091,0.458066)	RS(0,0)	9
バスタオル1補正Y lidar(1710,2973),23	G(2033,5114),N(2036,5091,0.458066)	RS(0,0)
バスタオル1補正X 無し lidar(1710,2973),-5	G(2033,5114),N(2036,5087,0.238727)	RS(0,0)	9
バスタオル1補正Y lidar(1710,2973),23	G(2033,5110),N(2036,5087,0.238727)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2992),-5	G(2033,5110),N(2036,5088,0.232611)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2992),42	G(2033,5130),N(2036,5088,0.232611)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2992),-5	G(2033,5130),N(2036,5089,0.228040)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2992),42	G(2033,5131),N(2036,5089,0.228040)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2992),-5	G(2033,5131),N(2036,5091,0.150404)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2992),42	G(2033,5133),N(2036,5091,0.150404)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2997),-5	G(2033,5133),N(2038,5094,0.073938)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2997),47	G(2033,5141),N(2038,5094,0.073938)	RS(0,0)
バスタオル1補正X 無し lidar(1709,2997),-5	G(2033,5141),N(2039,5096,0.040906)	RS(0,0)	9
バスタオル1補正Y lidar(1709,2997),47	G(2033,5143),N(2039,5096,0.040906)	RS(0,0)
バスタオル1補正X 無し lidar(1706,2994),-5	G(2033,5143),N(2040,5099,0.027627)	RS(0,0)	9
バスタオル1補正Y lidar(1706,2994),44	G(2033,5143),N(2040,5099,0.027627)	RS(0,0)
バスタオル1補正X 無し lidar(1706,2994),-5	G(2033,5143),N(2040,5101,0.039051)	RS(0,0)	9
バスタオル1補正Y lidar(1706,2994),44	G(2033,5145),N(2040,5101,0.039051)	RS(0,0)
バスタオル1補正X 無し lidar(1696,2996),-5	G(2033,5145),N(2041,5107,0.199955)	RS(0,0)	9
バスタオル1補正Y lidar(1696,2996),46	G(2033,5153),N(2041,5107,0.199955)	RS(0,0)
バスタオル1補正X 無し lidar(1696,2996),-5	G(2033,5153),N(2041,5111,0.345708)	RS(0,0)	10
バスタオル1補正Y lidar(1696,2996),46	G(2033,5157),N(2041,5111,0.345708)	RS(0,0)
バスタオル1補正X 無し lidar(1702,2982),-5	G(2033,5157),N(2040,5114,0.415887)	RS(0,0)	10
バスタオル1補正Y lidar(1702,2982),32	G(2033,5146),N(2040,5114,0.415887)	RS(0,0)
バスタオル1補正X 無し lidar(1702,2982),-5	G(2033,5146),N(2040,5119,0.424764)	RS(0,0)	10
バスタオル1補正Y lidar(1702,2982),32	G(2033,5151),N(2040,5119,0.424764)	RS(0,0)
バスタオル1補正X 無し lidar(1702,2982),-5	G(2033,5151),N(2037,5128,0.355342)	RS(0,0)	10
バスタオル1補正Y lidar(1702,2982),32	G(2033,5160),N(2037,5128,0.355342)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2982),-5	G(2033,5160),N(2036,5133,0.304307)	RS(0,0)	10
バスタオル1補正Y lidar(1703,2982),32	G(2033,5165),N(2036,5133,0.304307)	RS(0,0)
バスタオル1補正X 無し lidar(1703,2982),-5	G(2033,5165),N(2034,5139,0.189181)	RS(0,0)	10
バスタオル1補正Y lidar(1703,2982),32	G(2033,5171),N(2034,5139,0.189181)	RS(0,0)
バスタオル1補正X 無し lidar(1711,2971),-5	G(2033,5171),N(2033,5144,0.048147)	RS(0,0)	10
バスタオル1補正Y lidar(1711,2971),21	G(2033,5165),N(2033,5144,0.048147)	RS(0,0)
バスタオル1補正X 無し lidar(1711,2971),-5	G(2033,5165),N(2031,5152,-0.181439)	RS(0,0)	10
バスタオル1補正Y lidar(1711,2971),21	G(2033,5173),N(2031,5152,-0.181439)	RS(0,0)
バスタオル1補正X 無し lidar(1716,2967),-5	G(2033,5173),N(2031,5155,-0.253370)	RS(0,0)	10
バスタオル1補正Y lidar(1716,2967),17	G(2033,5172),N(2031,5155,-0.253370)	RS(0,0)
バスタオル1補正X 無し lidar(1716,2967),-5	G(2033,5172),N(2030,5158,-0.288461)	RS(0,0)	10
バスタオル1補正Y lidar(1716,2967),17	G(2033,5175),N(2030,5158,-0.288461)	RS(0,0)
バスタオル1補正X 無し lidar(1714,2953),-5	G(2033,5175),N(2029,5161,-0.286661)	RS(0,0)	10
バスタオル1補正Y lidar(1714,2953),3	G(2033,5164),N(2029,5161,-0.286661)	RS(0,0)
バスタオル1補正X 無し lidar(1714,2953),-5	G(2033,5164),N(2029,5161,-0.274415)	RS(0,0)	10
バスタオル1補正Y lidar(1714,2953),3	G(2033,5164),N(2029,5161,-0.274415)	RS(0,0)
バスタオル1補正X 無し lidar(1714,2953),-5	G(2033,5164),N(2029,5161,-0.274415)	RS(0,0)	10
バスタオル1補正Y lidar(1714,2953),3	G(2033,5164),N(2029,5161,-0.274415)	RS(0,0)
バスタオル1補正X 無し lidar(1718,2935),-5	G(2033,5164),N(2029,5161,-0.274415)	RS(0,0)	10
バスタオル1補正Y lidar(1718,2935),-15	G(2033,5146),N(2029,5161,-0.274415)	RS(0,0)
バスタオル1補正X 無し lidar(1718,2935),-5	G(2033,5146),N(2029,5160,-0.274415)	RS(0,0)	10
バスタオル1補正Y lidar(1718,2935),-15	G(2033,5145),N(2029,5160,-0.274415)	RS(0,0)
バスタオル1補正X 無し lidar(1717,2935),-5	G(2033,5145),N(2029,5160,-0.274415)	RS(0,0)	10
バスタオル1補正Y lidar(1717,2935),-15	G(2033,5145),N(2029,5160,-0.274415)	RS(0,0)
バスタオル1補正X 無し lidar(1717,2935),-5	G(2033,5145),N(2029,5160,-0.273713)	RS(0,0)	10
バスタオル1補正Y lidar(1717,2935),-15	G(2033,5145),N(2029,5160,-0.273713)	RS(0,0)
バスタオル1補正X 無し lidar(1717,2947),-5	G(2033,5145),N(2029,5160,-0.273713)	RS(0,0)	10
バスタオル1補正Y lidar(1717,2947),-3	G(2033,5157),N(2029,5160,-0.273713)	RS(0,0)
バスタオル1 lidar(1717,2947) RS_Y:0,X:0	now(2029.804565,5160.857910,-0.273713)	10
バスタオル2補正前 lidar(1731,2937) RS_Y:0,X:0	now(2029.803101,5160.546387,-0.273713)	11
バスタオル2移動始め lidar(1731,2937) goal(2029,5700,0.000000) now(2029,5160,-0.273713)
バスタオル2補正X 無し lidar(1731,2937),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)	11
バスタオル2下がり待ち lidar(1731,2937),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1731,2937),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1730,2944),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1730,2944),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1736,2944),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1736,2944),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1728,2948),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1728,2948),-5	G(2029,5700),N(2029,5160,-0.273713)	RS(0,0)
バスタオル2下がり待ち lidar(1723,2946),-5	G(2029,5700),N(2030,5160,-0.233427)	RS(0,0)
バスタオル2下がり待ち lidar(1723,2946),-5	G(2029,5700),N(2030,5161,-0.204480)	RS(0,0)
バスタオル2下がり待ち lidar(1723,2946),-5	G(2029,5700),N(2030,5163,-0.146535)	RS(0,0)
バスタオル2下がり待ち lidar(1712,2949),-5	G(2029,5700),N(2031,5169,0.027249)	RS(0,0)
バスタオル2下がり待ち lidar(1712,2949),-5	G(2029,5700),N(2031,5174,0.100507)	RS(0,0)
バスタオル2下がり待ち lidar(1868,2953),-5	G(2029,5700),N(2031,5181,0.123736)	RS(0,0)
バスタオル2下がり待ち lidar(1868,2953),-5	G(2029,5700),N(2030,5197,0.059665)	RS(0,0)
バスタオル2下がり待ち lidar(2719,2931),-5	G(2029,5700),N(2029,5208,0.006537)	RS(0,0)
バスタオル2下がり待ち lidar(2719,2931),-5	G(2029,5700),N(2029,5220,-0.043886)	RS(0,0)
バスタオル2下がり待ち lidar(2772,2909),-5	G(2029,5700),N(2029,5233,-0.113314)	RS(0,0)
バスタオル2下がり待ち lidar(2772,2909),-5	G(2029,5700),N(2028,5263,-0.243919)	RS(0,0)
バスタオル2下がり待ち lidar(2772,2909),-5	G(2029,5700),N(2028,5279,-0.263066)	RS(0,0)
バスタオル2下がり待ち lidar(2774,2864),-5	G(2029,5700),N(2028,5297,-0.263584)	RS(0,0)
バスタオル2下がり待ち lidar(2774,2864),-5	G(2029,5700),N(2028,5316,-0.244939)	RS(0,0)
バスタオル2補正X 無し lidar(2779,2811),2389	G(3280,5700),N(2029,5356,-0.230186)	RS(0,0)	12
バスタオル2補正X 無し lidar(2779,2811),2389	G(3280,5700),N(2029,5379,-0.205390)	RS(0,0)	12
バスタオル2補正X 無し lidar(2770,2744),2380	G(3280,5700),N(2029,5401,-0.184974)	RS(0,0)	12
バスタオル2補正X 無し lidar(2770,2744),2380	G(3280,5700),N(2030,5425,-0.140449)	RS(0,0)	12
バスタオル2補正X 無し lidar(2770,2744),2380	G(3280,5700),N(2030,5474,-0.095594)	RS(0,0)	12
バスタオル2補正X 無し lidar(2770,2744),2380	G(3280,5700),N(2031,5499,-0.104794)	RS(0,0)	12
バスタオル2補正X 無し lidar(2770,2744),2380	G(3280,5700),N(2032,5523,-0.114760)	RS(0,0)	13
バスタオル2補正X 無し lidar(2761,2668),2371	G(3280,5700),N(2033,5547,-0.112557)	RS(0,0)	13
バスタオル2補正X 無し lidar(2761,2668),2371	G(3280,5700),N(2035,5590,-0.144035)	RS(0,0)	13
バスタオル2補正X 無し lidar(2765,2588),2375	G(3280,5700),N(2037,5610,-0.197516)	RS(0,0)	13
バスタオル2補正X 無し lidar(2765,2588),2375	G(3280,5700),N(2039,5629,-0.252622)	RS(0,0)	13
バスタオル2補正X 無し lidar(2759,2526),2369	G(3280,5700),N(2044,5662,-0.285418)	RS(0,0)	13
バスタオル2補正X 無し lidar(2759,2526),2369	G(3280,5700),N(2048,5675,-0.325137)	RS(0,0)	13
バスタオル2補正X 無し lidar(2747,2464),2357	G(3280,5700),N(2053,5686,-0.391723)	RS(0,0)	13
バスタオル2補正X 無し lidar(2747,2464),2357	G(3280,5700),N(2059,5695,-0.447850)	RS(0,0)	13
バスタオル2補正X 無し lidar(2747,2464),2357	G(3280,5700),N(2072,5707,-0.507857)	RS(0,0)	13
バスタオル2補正X 無し lidar(2720,2415),2330	G(3280,5700),N(2080,5710,-0.566137)	RS(0,0)	13
バスタオル2補正X 無し lidar(2720,2415),2330	G(3280,5700),N(2089,5712,-0.597805)	RS(0,0)	13
バスタオル2補正X 無し lidar(2706,2393),2316	G(3280,5700),N(2100,5712,-0.577518)	RS(0,0)	13
バスタオル2補正X 無し lidar(2706,2393),2316	G(3280,5700),N(2123,5710,-0.470117)	RS(0,0)	13
バスタオル2補正X 無し lidar(2673,2398),2283	G(3280,5700),N(2137,5708,-0.410675)	RS(0,0)	13
バスタオル2補正X 無し lidar(2673,2398),2283	G(3280,5700),N(2152,5706,-0.328250)	RS(0,0)	13
バスタオル2補正X 無し lidar(2632,2402),2242	G(3280,5700),N(2168,5703,-0.275167)	RS(0,0)	13
バスタオル2補正X 無し lidar(2632,2402),2242	G(3280,5700),N(2204,5699,-0.144823)	RS(0,0)	13
バスタオル2補正X 無し lidar(2632,2402),2242	G(3280,5700),N(2224,5697,-0.119316)	RS(0,0)	13
バスタオル2補正X 無し lidar(2587,2412),2197	G(3280,5700),N(2245,5695,-0.077616)	RS(0,0)	13
バスタオル2補正X 無し lidar(2587,2412),2197	G(3280,5700),N(2291,5691,-0.048476)	RS(0,0)	13
バスタオル2補正X 無し lidar(2524,2412),2134	G(3280,5700),N(2315,5689,-0.027218)	RS(0,0)	13
バスタオル2補正X 無し lidar(2524,2412),2134	G(3280,5700),N(2340,5688,-0.013721)	RS(0,0)	13
バスタオル2補正X 無し lidar(2460,2424),2070	G(3280,5700),N(2367,5687,-0.000788)	RS(0,0)	13
バスタオル2補正X 無し lidar(2460,2424),2070	G(3280,5700),N(2421,5685,0.018844)	RS(0,0)	13
バスタオル2補正X 無し lidar(2395,2426),2005	G(3280,5700),N(2450,5684,0.055425)	RS(0,0)	14
バスタオル2補正X 無し lidar(2395,2426),2005	G(3280,5700),N(2479,5683,0.085001)	RS(0,0)	14
バスタオル2補正X 無し lidar(2395,2426),2005	G(3280,5340),N(2509,5683,0.093693)	RS(0,0)	14
バスタオル2補正X 無し lidar(2312,2431),1922	G(3280,5340),N(2572,5683,0.101458)	RS(0,0)	14
バスタオル2補正X 無し lidar(2312,2431),1922	G(3280,5340),N(2604,5683,0.105767)	RS(0,0)	14
バスタオル2補正X 無し lidar(2225,2427),1835	G(3280,5340),N(2637,5683,0.127646)	RS(0,0)	14
バスタオル2補正X 無し lidar(2225,2427),1835	G(3280,5340),N(2672,5683,0.141058)	RS(0,0)	14
バスタオル2補正X 無し lidar(2123,2426),1733	G(3280,5340),N(2743,5683,0.123129)	RS(0,0)	14
バスタオル2補正X 無し lidar(2123,2426),1733	G(3280,5340),N(2779,5682,0.132866)	RS(0,0)	14
バスタオル2補正X 無し lidar(2020,2429),1630	G(3280,5340),N(2815,5681,0.119451)	RS(0,0)	14
バスタオル2補正X 無し lidar(2020,2429),1630	G(3280,5340),N(2887,5678,0.114351)	RS(0,0)	14
バスタオル2補正X 無し lidar(2020,2429),1630	G(3280,5340),N(2922,5676,0.105706)	RS(0,0)	14
バスタオル2補正X 無し lidar(1920,2439),1530	G(3280,5340),N(2956,5674,0.105198)	RS(0,0)	14
バスタオル2補正X 無し lidar(1920,2439),1530	G(3280,5340),N(2989,5669,0.098582)	RS(0,0)	14
バスタオル2補正X フェンス lidar(1836,2447),391	G(3442,5340),N(3051,5656,0.142325)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1836,2447),391	G(3470,5340),N(3079,5649,0.237908)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1744,2472),299	G(3405,5340),N(3106,5641,0.425276)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1744,2472),299	G(3431,5340),N(3132,5632,0.659456)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1668,2472),223	G(3405,5340),N(3182,5614,1.095098)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1668,2472),223	G(3429,5340),N(3206,5603,1.250643)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1668,2472),223	G(3452,5340),N(3229,5591,1.310677)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1603,2500),158	G(3410,5340),N(3252,5579,1.365100)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1603,2500),158	G(3451,5340),N(3293,5551,1.256416)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1539,2526),94	G(3405,5340),N(3311,5536,1.109357)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1539,2526),94	G(3423,5340),N(3329,5521,0.983001)	RS(0,0)	wait:0	14
バスタオル2補正X フェンス lidar(1489,2562),44	G(3388,5340),N(3344,5506,0.872488)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1489,2562),44	G(3412,5340),N(3368,5473,0.647784)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1439,2603),-6	G(3372,5340),N(3378,5456,0.531151)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1439,2603),-6	G(3380,5340),N(3386,5439,0.399473)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1439,2603),-6	G(3391,5340),N(3397,5408,0.289047)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1414,2655),-31	G(3370,5340),N(3401,5393,0.260748)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1414,2655),-31	G(3372,5340),N(3403,5379,0.276037)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1403,2696),-42	G(3361,5340),N(3403,5367,0.315354)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1403,2696),-42	G(3357,5340),N(3399,5346,0.343881)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1401,2736),-44	G(3352,5340),N(3396,5338,0.374374)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1401,2736),-44	G(3348,5340),N(3392,5330,0.378000)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1406,2769),-39	G(3347,5340),N(3386,5324,0.345989)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1406,2769),-39	G(3336,5340),N(3375,5314,0.297269)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1406,2769),-39	G(3330,5340),N(3369,5310,0.246136)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1424,2787),-21	G(3342,5340),N(3363,5308,0.154406)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1424,2787),-21	G(3336,5340),N(3357,5308,0.104317)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1430,2787),-15	G(3332,5340),N(3347,5309,0.044686)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1430,2787),-15	G(3328,5340),N(3343,5309,0.012991)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1446,2792),1	G(3341,5340),N(3340,5310,-0.022437)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1446,2792),1	G(3339,5340),N(3338,5310,-0.027642)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1460,2790),15	G(3352,5340),N(3337,5312,-0.056463)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1460,2790),15	G(3352,5340),N(3337,5312,-0.056463)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1460,2790),15	G(3353,5340),N(3338,5312,-0.056463)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1467,2795),22	G(3360,5340),N(3338,5311,-0.056463)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1467,2795),22	G(3360,5340),N(3338,5311,-0.056463)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(1468,2797),23	G(3361,5340),N(3338,5311,-0.056463)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1468,2797),23	G(3361,5340),N(3338,5311,-0.056463)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1466,2796),21	G(3360,5340),N(3339,5311,-0.108557)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1466,2796),21	G(3361,5340),N(3340,5311,-0.151018)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1469,2801),24	G(3365,5340),N(3341,5312,-0.179237)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1469,2801),24	G(3367,5340),N(3343,5314,-0.198078)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1458,2797),13	G(3360,5340),N(3347,5318,-0.252232)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1458,2797),13	G(3362,5340),N(3349,5320,-0.251487)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1458,2797),13	G(3365,5340),N(3352,5323,-0.247896)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1459,2798),14	G(3371,5340),N(3357,5328,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1459,2798),14	G(3373,5340),N(3359,5330,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1447,2775),2	G(3364,5340),N(3362,5333,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1447,2775),2	G(3366,5340),N(3364,5335,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1440,2775),-5	G(3363,5340),N(3368,5338,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1440,2775),-5	G(3364,5340),N(3369,5339,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2777),-10	G(3360,5340),N(3370,5341,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2777),-10	G(3360,5340),N(3370,5341,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2777),-10	G(3360,5340),N(3370,5341,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2772),-10	G(3360,5340),N(3370,5340,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2772),-10	G(3360,5340),N(3370,5340,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2771),-10	G(3360,5340),N(3370,5340,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1435,2771),-10	G(3360,5340),N(3370,5340,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(1437,2764),-8	G(3362,5340),N(3370,5340,-0.255038)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(1437,2764),RS(0,0),50000	G(3362,5270),N(3370,5340,-0.255038)
バスタオル2補正X 無し lidar(1437,2764),-8	G(3362,5270),N(3370,5340,-0.255038)	RS(0,0)	16
バスタオル2補正Y lidar(1437,2764),-186	G(3362,5154),N(3370,5340,-0.255038)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2770),-8	G(3362,5154),N(3369,5340,-0.255038)	RS(0,0)	16
バスタオル2補正Y lidar(1428,2770),-180	G(3362,5160),N(3369,5340,-0.255038)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2770),-8	G(3362,5160),N(3369,5340,-0.254333)	RS(0,0)	17
バスタオル2補正Y lidar(1428,2770),-180	G(3362,5160),N(3369,5340,-0.254333)	RS(0,0)
バスタオル2補正X 無し lidar(1428,2770),-8	G(3362,5160),N(3369,5340,-0.254333)	RS(0,0)	17
バスタオル2補正Y lidar(1428,2770),-180	G(3362,5160),N(3369,5340,-0.254333)	RS(0,0)
バスタオル2補正X 無し lidar(1422,2769),-8	G(3362,5160),N(3369,5340,-0.251840)	RS(0,0)	17
バスタオル2補正Y lidar(1422,2769),-181	G(3362,5159),N(3369,5340,-0.251840)	RS(0,0)
バスタオル2補正X 無し lidar(1422,2769),-8	G(3362,5159),N(3369,5339,-0.260917)	RS(0,0)	17
