11月3日15時1分	青 決勝
11月3日15時1分	青 決勝
バスタオル1補正前 lidar(1591,2470) RS_Y:0,X:0	now(-1600.448486,5685.263672,0.491930)	7
バスタオル1移動始め lidar(1591,2470) goal(-2130,5340,0.000000) now(-1622,5685,0.464448)
バスタオル1補正X 無し lidar(1591,2470),1201	G(-2130,5340),N(-1622,5685,0.464448)	RS(0,0)	7
バスタオル1補正X 無し lidar(418,2965),-7	G(-2045,5187),N(-2047,5194,-0.059111)	RS(0,0)	9
バスタオル1補正Y lidar(418,2965),15	G(-2045,5209),N(-2047,5194,-0.059111)	RS(0,0)
バスタオル1補正X 無し lidar(418,2965),-7	G(-2045,5209),N(-2045,5192,-0.047480)	RS(0,0)	9
バスタオル1補正Y lidar(418,2965),15	G(-2045,5207),N(-2045,5192,-0.047480)	RS(0,0)
バスタオル1補正X 無し lidar(418,2965),-7	G(-2045,5207),N(-2045,5192,-0.047480)	RS(0,0)	9
バスタオル1補正Y lidar(418,2965),15	G(-2045,5207),N(-2045,5192,-0.047480)	RS(0,0)
バスタオル1補正X 無し lidar(410,2969),-7	G(-2045,5207),N(-2045,5193,-0.047480)	RS(0,0)	9
バスタオル1補正Y lidar(410,2969),19	G(-2045,5212),N(-2045,5193,-0.047480)	RS(0,0)
バスタオル1補正X 無し lidar(410,2969),-7	G(-2045,5212),N(-2046,5194,-0.047480)	RS(0,0)	9
バスタオル1補正Y lidar(410,2969),19	G(-2045,5213),N(-2046,5194,-0.047480)	RS(0,0)
バスタオル1補正X 無し lidar(418,2972),-7	G(-2045,5213),N(-2046,5194,-0.047480)	RS(0,0)	10
バスタオル1補正Y lidar(418,2972),22	G(-2045,5216),N(-2046,5194,-0.047480)	RS(0,0)
バスタオル1補正X 無し lidar(418,2972),-7	G(-2045,5216),N(-2046,5194,-0.046770)	RS(0,0)	10
バスタオル1補正Y lidar(418,2972),22	G(-2045,5216),N(-2046,5194,-0.046770)	RS(0,0)
バスタオル1補正X 無し lidar(418,2972),-7	G(-2045,5216),N(-2046,5195,-0.026404)	RS(0,0)	10
バスタオル1補正Y lidar(418,2972),22	G(-2045,5217),N(-2046,5195,-0.026404)	RS(0,0)
バスタオル1補正X 無し lidar(421,2970),-7	G(-2045,5217),N(-2046,5196,0.073178)	RS(0,0)	10
バスタオル1補正Y lidar(421,2970),20	G(-2045,5216),N(-2046,5196,0.073178)	RS(0,0)
バスタオル1補正X 無し lidar(421,2970),-7	G(-2045,5216),N(-2046,5197,0.085632)	RS(0,0)	10
バスタオル1補正Y lidar(421,2970),20	G(-2045,5217),N(-2046,5197,0.085632)	RS(0,0)
バスタオル1補正X 無し lidar(413,2969),-7	G(-2045,5217),N(-2046,5197,0.060360)	RS(0,0)	10
バスタオル1補正Y lidar(413,2969),19	G(-2045,5216),N(-2046,5197,0.060360)	RS(0,0)
バスタオル1補正X 無し lidar(413,2969),-7	G(-2045,5216),N(-2047,5198,0.037587)	RS(0,0)	10
バスタオル1補正Y lidar(413,2969),19	G(-2045,5217),N(-2047,5198,0.037587)	RS(0,0)
バスタオル1補正X 無し lidar(413,2969),-7	G(-2045,5217),N(-2047,5198,0.000222)	RS(0,0)	10
バスタオル1補正Y lidar(413,2969),19	G(-2045,5217),N(-2047,5198,0.000222)	RS(0,0)
バスタオル1補正X 無し lidar(398,2967),-7	G(-2045,5217),N(-2047,5199,-0.040629)	RS(0,0)	10
バスタオル1補正Y lidar(398,2967),17	G(-2045,5216),N(-2047,5199,-0.040629)	RS(0,0)
バスタオル1補正X 無し lidar(398,2967),-7	G(-2045,5216),N(-2047,5200,-0.079390)	RS(0,0)	10
バスタオル1補正Y lidar(398,2967),17	G(-2045,5217),N(-2047,5200,-0.079390)	RS(0,0)
バスタオル1補正X 無し lidar(395,2960),-7	G(-2045,5217),N(-2048,5203,-0.193716)	RS(0,0)	10
バスタオル1補正Y lidar(395,2960),10	G(-2045,5213),N(-2048,5203,-0.193716)	RS(0,0)
バスタオル1補正X 無し lidar(395,2960),-7	G(-2045,5213),N(-2049,5205,-0.289616)	RS(0,0)	10
バスタオル1補正Y lidar(395,2960),10	G(-2045,5215),N(-2049,5205,-0.289616)	RS(0,0)
バスタオル1補正X 無し lidar(395,2960),-7	G(-2045,5215),N(-2050,5206,-0.363027)	RS(0,0)	10
バスタオル1補正Y lidar(395,2960),10	G(-2045,5216),N(-2050,5206,-0.363027)	RS(0,0)
バスタオル1補正X 無し lidar(386,2950),-7	G(-2045,5216),N(-2050,5208,-0.414654)	RS(0,0)	10
バスタオル1補正Y lidar(386,2950),0	G(-2045,5208),N(-2050,5208,-0.414654)	RS(0,0)
バスタオル1補正X 無し lidar(386,2950),-7	G(-2045,5208),N(-2050,5210,-0.406745)	RS(0,0)	10
バスタオル1補正Y lidar(386,2950),0	G(-2045,5210),N(-2050,5210,-0.406745)	RS(0,0)
バスタオル1補正X 無し lidar(379,2945),-7	G(-2045,5210),N(-2050,5211,-0.374818)	RS(0,0)	10
バスタオル1補正Y lidar(379,2945),-5	G(-2045,5206),N(-2050,5211,-0.374818)	RS(0,0)
バスタオル1補正X 無し lidar(379,2945),-7	G(-2045,5206),N(-2049,5212,-0.338172)	RS(0,0)	10
バスタオル1補正Y lidar(379,2945),-5	G(-2045,5207),N(-2049,5212,-0.338172)	RS(0,0)
バスタオル1補正X 無し lidar(379,2945),-7	G(-2045,5207),N(-2049,5213,-0.322322)	RS(0,0)	10
バスタオル1補正Y lidar(379,2945),-5	G(-2045,5208),N(-2049,5213,-0.322322)	RS(0,0)
バスタオル1補正X 無し lidar(378,2943),-7	G(-2045,5208),N(-2048,5213,-0.333758)	RS(0,0)	10
バスタオル1補正Y lidar(378,2943),-7	G(-2045,5206),N(-2048,5213,-0.333758)	RS(0,0)
バスタオル1補正X 無し lidar(378,2943),-7	G(-2045,5206),N(-2048,5213,-0.332307)	RS(0,0)	10
バスタオル1補正Y lidar(378,2943),-7	G(-2045,5206),N(-2048,5213,-0.332307)	RS(0,0)
バスタオル1補正X 無し lidar(401,2942),-7	G(-2045,5206),N(-2048,5213,-0.332307)	RS(0,0)	10
バスタオル1補正Y lidar(401,2942),-8	G(-2045,5205),N(-2048,5213,-0.332307)	RS(0,0)
バスタオル1 lidar(401,2942) RS_Y:0,X:0	now(-2048.578857,5213.147461,-0.332307)	10
バスタオル2補正前 lidar(362,2952) RS_Y:0,X:0	now(-2048.578857,5213.147461,-0.334868)	11
バスタオル2移動始め lidar(362,2952) goal(-2048,5700,0.000000) now(-2048,5213,-0.334868)
バスタオル2補正X 無し lidar(362,2952),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)	11
バスタオル2下がり待ち lidar(365,2954),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(365,2954),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(365,2954),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(387,2956),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(387,2956),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(363,2948),-7	G(-2048,5700),N(-2048,5213,-0.334868)	RS(0,0)
バスタオル2下がり待ち lidar(363,2948),-7	G(-2048,5700),N(-2048,5213,-0.327865)	RS(0,0)
バスタオル2下がり待ち lidar(363,2948),-7	G(-2048,5700),N(-2048,5213,-0.324909)	RS(0,0)
バスタオル2下がり待ち lidar(407,2954),-7	G(-2048,5700),N(-2047,5216,-0.266067)	RS(0,0)
バスタオル2下がり待ち lidar(407,2954),-7	G(-2048,5700),N(-2047,5220,-0.215164)	RS(0,0)
バスタオル2下がり待ち lidar(391,2950),-7	G(-2048,5700),N(-2047,5224,-0.196930)	RS(0,0)
バスタオル2下がり待ち lidar(391,2950),-7	G(-2048,5700),N(-2048,5238,-0.133058)	RS(0,0)
バスタオル2下がり待ち lidar(391,2950),-7	G(-2048,5700),N(-2048,5247,-0.058587)	RS(0,0)
バスタオル2下がり待ち lidar(355,2945),-7	G(-2048,5700),N(-2049,5258,0.000186)	RS(0,0)
バスタオル2下がり待ち lidar(355,2945),-7	G(-2048,5700),N(-2049,5270,0.046873)	RS(0,0)
バスタオル2下がり待ち lidar(355,2945),-7	G(-2048,5700),N(-2050,5298,0.126629)	RS(0,0)
バスタオル2下がり待ち lidar(1629,2921),-7	G(-2048,5700),N(-2050,5315,0.160727)	RS(0,0)
バスタオル2下がり待ち lidar(1629,2921),-7	G(-2048,5700),N(-2051,5333,0.155670)	RS(0,0)
バスタオル2補正X 無し lidar(2128,2886),433	G(-3480,5700),N(-2051,5352,0.132396)	RS(0,0)	12
バスタオル2補正X 無し lidar(2128,2886),433	G(-3480,5700),N(-2051,5393,0.091789)	RS(0,0)	12
バスタオル2補正X 無し lidar(2134,2837),439	G(-3480,5700),N(-2051,5415,0.082054)	RS(0,0)	12
バスタオル2補正X 無し lidar(2134,2837),439	G(-3480,5700),N(-2050,5438,0.025987)	RS(0,0)	12
バスタオル2補正X 無し lidar(2132,2782),437	G(-3480,5700),N(-2050,5461,0.023792)	RS(0,0)	12
バスタオル2補正X 無し lidar(2132,2782),437	G(-3480,5700),N(-2050,5508,-0.046744)	RS(0,0)	12
バスタオル2補正X 無し lidar(2132,2782),437	G(-3480,5700),N(-2050,5532,-0.044645)	RS(0,0)	12
バスタオル2補正X 無し lidar(2135,2710),440	G(-3480,5700),N(-2052,5554,-0.043294)	RS(0,0)	13
バスタオル2補正X 無し lidar(2135,2710),440	G(-3480,5700),N(-2053,5576,-0.023929)	RS(0,0)	13
バスタオル2補正X 無し lidar(2140,2634),445	G(-3480,5700),N(-2060,5616,0.021250)	RS(0,0)	13
バスタオル2補正X 無し lidar(2140,2634),445	G(-3480,5700),N(-2064,5634,0.008881)	RS(0,0)	13
バスタオル2補正X 無し lidar(2148,2579),453	G(-3480,5700),N(-2071,5651,0.005628)	RS(0,0)	13
バスタオル2補正X 無し lidar(2148,2579),453	G(-3480,5700),N(-2083,5680,-0.098221)	RS(0,0)	13
バスタオル2補正X 無し lidar(2162,2523),467	G(-3480,5700),N(-2091,5691,-0.202900)	RS(0,0)	13
バスタオル2補正X 無し lidar(2162,2523),467	G(-3480,5700),N(-2100,5701,-0.337583)	RS(0,0)	13
バスタオル2補正X 無し lidar(2162,2523),467	G(-3480,5700),N(-2109,5708,-0.501083)	RS(0,0)	13
バスタオル2補正X 無し lidar(2187,2492),492	G(-3480,5700),N(-2132,5718,-0.697327)	RS(0,0)	13
バスタオル2補正X 無し lidar(2187,2492),492	G(-3480,5700),N(-2144,5720,-0.766560)	RS(0,0)	13
バスタオル2補正X 無し lidar(2217,2473),522	G(-3480,5700),N(-2158,5722,-0.787220)	RS(0,0)	13
バスタオル2補正X 無し lidar(2217,2473),522	G(-3480,5700),N(-2173,5723,-0.785013)	RS(0,0)	13
バスタオル2補正X 無し lidar(2267,2473),572	G(-3480,5700),N(-2208,5722,-0.708127)	RS(0,0)	13
バスタオル2補正X 無し lidar(2267,2473),572	G(-3480,5700),N(-2228,5720,-0.671102)	RS(0,0)	13
バスタオル2補正X 無し lidar(2320,2467),625	G(-3480,5700),N(-2249,5720,-0.615917)	RS(0,0)	13
バスタオル2補正X 無し lidar(2320,2467),625	G(-3480,5700),N(-2271,5719,-0.587544)	RS(0,0)	13
バスタオル2補正X 無し lidar(2320,2467),625	G(-3480,5700),N(-2317,5718,-0.600220)	RS(0,0)	13
バスタオル2補正X 無し lidar(2388,2467),693	G(-3480,5700),N(-2342,5718,-0.603414)	RS(0,0)	13
バスタオル2補正X 無し lidar(2388,2467),693	G(-3480,5700),N(-2368,5718,-0.647066)	RS(0,0)	13
バスタオル2補正X 無し lidar(2453,2469),758	G(-3480,5700),N(-2422,5719,-0.728488)	RS(0,0)	13
バスタオル2補正X 無し lidar(2453,2469),758	G(-3480,5700),N(-2450,5719,-0.718166)	RS(0,0)	13
バスタオル2補正X 無し lidar(2529,2467),834	G(-3480,5700),N(-2480,5720,-0.702450)	RS(0,0)	13
バスタオル2補正X 無し lidar(2529,2467),834	G(-3480,5700),N(-2511,5720,-0.613501)	RS(0,0)	13
バスタオル2補正X 無し lidar(2608,2466),913	G(-3480,5700),N(-2575,5720,-0.557891)	RS(0,0)	13
バスタオル2補正X 無し lidar(2608,2466),913	G(-3480,5700),N(-2608,5720,-0.517198)	RS(0,0)	14
バスタオル2補正X 無し lidar(2608,2466),913	G(-3480,5700),N(-2642,5719,-0.455154)	RS(0,0)	14
バスタオル2補正X 無し lidar(2711,2459),1016	G(-3480,5700),N(-2677,5719,-0.454335)	RS(0,0)	14
バスタオル2補正X 無し lidar(2711,2459),1016	G(-3480,5700),N(-2748,5718,-0.379784)	RS(0,0)	14
バスタオル2補正X 無し lidar(2811,2461),1116	G(-3480,5700),N(-2784,5718,-0.351601)	RS(0,0)	14
バスタオル2補正X 無し lidar(2811,2461),1116	G(-3480,5700),N(-2820,5717,-0.341986)	RS(0,0)	14
バスタオル2補正X 無し lidar(2904,2458),1209	G(-3480,5700),N(-2856,5715,-0.214632)	RS(0,0)	14
バスタオル2補正X 無し lidar(2904,2458),1209	G(-3480,5700),N(-2930,5713,-0.063989)	RS(0,0)	14
バスタオル2補正X 無し lidar(3006,2470),1311	G(-3480,5700),N(-2967,5712,0.201461)	RS(0,0)	14
バスタオル2補正X 無し lidar(3006,2470),1311	G(-3480,5700),N(-3003,5710,0.302040)	RS(0,0)	14
バスタオル2補正X 無し lidar(3006,2470),1311	G(-3480,5700),N(-3073,5706,0.525763)	RS(0,0)	14
バスタオル2補正X 無し lidar(3113,2470),1311	G(-3480,5340),N(-3107,5705,0.642441)	RS(0,0)	14
バスタオル2補正X 無し lidar(3113,2470),1418	G(-3480,5340),N(-3139,5703,0.693049)	RS(0,0)	14
バスタオル2補正X 無し lidar(3204,2472),1509	G(-3480,5340),N(-3170,5702,0.729098)	RS(0,0)	14
バスタオル2補正X 無し lidar(3204,2472),1509	G(-3480,5340),N(-3227,5700,0.660455)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3290,2480),-180	G(-3433,5340),N(-3253,5699,0.602196)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3290,2480),-180	G(-3458,5340),N(-3278,5699,0.561927)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3367,2480),-103	G(-3403,5340),N(-3300,5697,0.493958)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3367,2480),-103	G(-3443,5340),N(-3340,5696,0.398022)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3367,2480),-103	G(-3459,5340),N(-3356,5694,0.346506)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3421,2474),-49	G(-3419,5340),N(-3370,5693,0.362837)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3421,2474),-49	G(-3430,5340),N(-3381,5690,0.354342)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3455,2483),-15	G(-3406,5340),N(-3391,5683,0.352406)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3455,2483),-15	G(-3407,5340),N(-3392,5678,0.337109)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3457,2486),-13	G(-3405,5340),N(-3392,5673,0.318045)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3457,2486),-13	G(-3402,5340),N(-3389,5668,0.307569)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3451,2504),-19	G(-3400,5340),N(-3381,5655,0.377774)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3451,2504),-19	G(-3394,5340),N(-3375,5647,0.383939)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3451,2504),-19	G(-3388,5340),N(-3369,5638,0.399797)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3441,2532),-29	G(-3385,5340),N(-3356,5618,0.531440)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3441,2532),-29	G(-3380,5340),N(-3351,5605,0.531281)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3418,2562),-52	G(-3398,5340),N(-3346,5591,0.504570)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3418,2562),-52	G(-3395,5340),N(-3343,5575,0.478991)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3419,2562),-51	G(-3391,5340),N(-3340,5541,0.459837)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3419,2562),-51	G(-3391,5340),N(-3340,5522,0.463885)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3411,2601),-59	G(-3398,5340),N(-3339,5503,0.440976)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3411,2601),-59	G(-3399,5340),N(-3340,5484,0.426871)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3411,2601),-59	G(-3400,5340),N(-3341,5445,0.402077)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3414,2643),-56	G(-3400,5340),N(-3344,5426,0.376599)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3414,2643),-56	G(-3402,5340),N(-3346,5407,0.344842)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3426,2709),-44	G(-3398,5340),N(-3354,5373,0.207418)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3426,2709),-44	G(-3404,5340),N(-3360,5358,0.182133)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3433,2770),-37	G(-3403,5340),N(-3366,5344,0.136175)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3433,2770),-37	G(-3410,5340),N(-3373,5332,0.068122)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3447,2815),-23	G(-3409,5340),N(-3386,5314,-0.012320)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3447,2815),-23	G(-3415,5340),N(-3392,5307,-0.035152)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3447,2815),-23	G(-3420,5340),N(-3397,5302,-0.002779)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3466,2843),-4	G(-3405,5340),N(-3401,5298,0.042910)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3466,2843),-4	G(-3409,5340),N(-3405,5297,0.249443)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3480,2857),10	G(-3395,5340),N(-3405,5299,0.286637)	RS(0,0)	15
バスタオル2補正X フェンス lidar(3480,2857),10	G(-3397,5340),N(-3407,5302,0.297795)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3486,2850),16	G(-3392,5340),N(-3408,5306,0.334311)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3486,2850),16	G(-3393,5340),N(-3409,5314,0.310184)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3486,2848),16	G(-3393,5340),N(-3409,5318,0.224897)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3486,2848),16	G(-3392,5340),N(-3408,5323,0.100059)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3486,2848),16	G(-3391,5340),N(-3407,5327,-0.031896)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3482,2848),12	G(-3392,5340),N(-3404,5336,-0.199092)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3482,2848),12	G(-3390,5340),N(-3402,5340,-0.238168)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3476,2829),6	G(-3393,5340),N(-3399,5343,-0.244696)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3476,2829),6	G(-3388,5340),N(-3394,5348,-0.209395)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3473,2823),3	G(-3389,5340),N(-3392,5349,-0.199733)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3473,2823),3	G(-3388,5340),N(-3391,5351,-0.193304)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3460,2822),-10	G(-3400,5340),N(-3390,5352,-0.193304)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3460,2822),-10	G(-3399,5340),N(-3389,5352,-0.201916)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3460,2822),-10	G(-3399,5340),N(-3389,5352,-0.201916)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3464,2816),-6	G(-3396,5340),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3464,2816),-6	G(-3396,5340),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正X フェンス lidar(3461,2815),-9	G(-3399,5340),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正X OK lidar(3461,2815),RS(0,0),50000	G(-3399,5270),N(-3390,5352,-0.201916)
バスタオル2補正X 無し lidar(3461,2815),-9	G(-3399,5270),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3461,2815),-135	G(-3399,5217),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2820),-9	G(-3399,5217),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3472,2820),-130	G(-3399,5222),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2820),-9	G(-3399,5222),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3472,2820),-130	G(-3399,5222),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2818),-9	G(-3399,5222),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3474,2818),-132	G(-3399,5220),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2818),-9	G(-3399,5220),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3474,2818),-132	G(-3399,5220),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3474,2818),-9	G(-3399,5220),N(-3390,5352,-0.201916)	RS(0,0)	16
バスタオル2補正Y lidar(3474,2818),-132	G(-3399,5220),N(-3390,5352,-0.201916)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2818),-9	G(-3399,5220),N(-3391,5350,-0.187450)	RS(0,0)	16
バスタオル2補正Y lidar(3471,2818),-132	G(-3399,5218),N(-3391,5350,-0.187450)	RS(0,0)
バスタオル2補正X 無し lidar(3471,2818),-9	G(-3399,5218),N(-3392,5349,-0.167467)	RS(0,0)	17
バスタオル2補正Y lidar(3471,2818),-132	G(-3399,5217),N(-3392,5349,-0.167467)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2809),-9	G(-3399,5217),N(-3393,5348,-0.150639)	RS(0,0)	17
バスタオル2補正Y lidar(3476,2809),-141	G(-3399,5207),N(-3393,5348,-0.150639)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2809),-9	G(-3399,5207),N(-3395,5346,-0.093495)	RS(0,0)	17
バスタオル2補正Y lidar(3476,2809),-141	G(-3399,5205),N(-3395,5346,-0.093495)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2809),-9	G(-3399,5205),N(-3398,5339,0.071681)	RS(0,0)	17
バスタオル2補正Y lidar(3475,2809),-141	G(-3399,5198),N(-3398,5339,0.071681)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2809),-9	G(-3399,5198),N(-3401,5334,0.150688)	RS(0,0)	17
バスタオル2補正Y lidar(3475,2809),-141	G(-3399,5193),N(-3401,5334,0.150688)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),-9	G(-3399,5193),N(-3403,5327,0.254518)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3399,5190),N(-3403,5327,0.254518)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),-9	G(-3399,5190),N(-3404,5320,0.355669)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3399,5183),N(-3404,5320,0.355669)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),-9	G(-3399,5183),N(-3406,5300,0.412496)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3399,5163),N(-3406,5300,0.412496)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2830),-9	G(-3399,5163),N(-3406,5289,0.417471)	RS(0,0)	17
バスタオル2補正Y lidar(3482,2830),-120	G(-3399,5169),N(-3406,5289,0.417471)	RS(0,0)
バスタオル2補正X 無し lidar(3482,2830),-9	G(-3399,5169),N(-3406,5277,0.387752)	RS(0,0)	17
バスタオル2補正Y lidar(3482,2830),-120	G(-3399,5157),N(-3406,5277,0.387752)	RS(0,0)
バスタオル2補正X 無し lidar(3343,2854),-9	G(-3399,5157),N(-3405,5251,0.250409)	RS(0,0)	17
バスタオル2補正Y lidar(3343,2854),-96	G(-3399,5155),N(-3405,5251,0.250409)	RS(0,0)
バスタオル2補正X 無し lidar(3343,2854),-9	G(-3399,5155),N(-3404,5237,0.199333)	RS(0,0)	17
バスタオル2補正Y lidar(3343,2854),-96	G(-3399,5141),N(-3404,5237,0.199333)	RS(0,0)
バスタオル2補正X 無し lidar(1752,2890),-9	G(-3399,5141),N(-3404,5223,0.168980)	RS(0,0)	17
バスタオル2補正Y lidar(1752,2890),-60	G(-3399,5163),N(-3404,5223,0.168980)	RS(0,0)
バスタオル2補正X 無し lidar(1752,2890),-9	G(-3399,5163),N(-3404,5211,0.153089)	RS(0,0)	17
バスタオル2補正Y lidar(1752,2890),-60	G(-3399,5151),N(-3404,5211,0.153089)	RS(0,0)
バスタオル2補正X 無し lidar(1752,2890),-9	G(-3399,5151),N(-3402,5188,0.147290)	RS(0,0)	17
バスタオル2補正Y lidar(1752,2890),-60	G(-3399,5128),N(-3402,5188,0.147290)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2927),-9	G(-3399,5128),N(-3402,5179,0.157027)	RS(0,0)	17
バスタオル2補正Y lidar(1720,2927),-23	G(-3399,5156),N(-3402,5179,0.157027)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2927),-9	G(-3399,5156),N(-3402,5171,0.212222)	RS(0,0)	17
バスタオル2補正Y lidar(1720,2927),-23	G(-3399,5148),N(-3402,5171,0.212222)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2966),-9	G(-3399,5148),N(-3401,5165,0.339912)	RS(0,0)	17
バスタオル2補正Y lidar(1720,2966),16	G(-3399,5181),N(-3401,5165,0.339912)	RS(0,0)
バスタオル2補正X 無し lidar(1720,2966),-9	G(-3399,5181),N(-3401,5158,0.684963)	RS(0,0)	17
バスタオル2補正Y lidar(1720,2966),16	G(-3399,5174),N(-3401,5158,0.684963)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2989),-9	G(-3399,5174),N(-3401,5156,0.780053)	RS(0,0)	17
バスタオル2補正Y lidar(1731,2989),39	G(-3399,5195),N(-3401,5156,0.780053)	RS(0,0)
バスタオル2補正X 無し lidar(1731,2989),-9	G(-3399,5195),N(-3402,5156,0.791953)	RS(0,0)	17
バスタオル2補正Y lidar(1731,2989),39	G(-3399,5195),N(-3402,5156,0.791953)	RS(0,0)
バスタオル2補正X 無し lidar(1718,2994),-9	G(-3399,5195),N(-3402,5157,0.794170)	RS(0,0)	17
バスタオル2補正Y lidar(1718,2994),44	G(-3399,5201),N(-3402,5157,0.794170)	RS(0,0)
バスタオル2補正X 無し lidar(1718,2994),-9	G(-3399,5201),N(-3401,5159,0.733415)	RS(0,0)	17
バスタオル2補正Y lidar(1718,2994),44	G(-3399,5203),N(-3401,5159,0.733415)	RS(0,0)
バスタオル2補正X 無し lidar(1718,2994),-9	G(-3399,5203),N(-3401,5161,0.655462)	RS(0,0)	17
バスタオル2補正Y lidar(1718,2994),44	G(-3399,5205),N(-3401,5161,0.655462)	RS(0,0)
バスタオル2補正X 無し lidar(1725,2988),-9	G(-3399,5205),N(-3401,5162,0.553053)	RS(0,0)	17
