10月27日15時5分	青 予選
バスタオル1補正前 lidar(1507,2464) RS_Y:0,X:0	now(-1650.658569,5731.650879,-0.470590)	8
バスタオル1移動始め lidar(1507,2464) goal(-2020,5300,0.000000) now(-1650,5731,-0.470590)
バスタオル1補正X 無し lidar(1507,2464),1192	G(-2020,5300),N(-1650,5731,-0.470590)	RS(0,0)	8
シーツ補正X 無視lidar(3329,2889),-431	G(-3690,6340),N(-3404,5379)	RS(0,0)
バスタオル後下がり待ち lidar(3352,2863),-431	G(-3690,6340),N(-3421,5396,2.778101)	RS(0,0)
シーツ補正X 無視lidar(3352,2863),-408	G(-3690,6340),N(-3421,5396)	RS(0,0)
シーツ補正X 無視lidar(3386,2826),-374	G(-3690,6340),N(-3458,5436)	RS(0,0)
シーツ補正X 無視lidar(3386,2826),-374	G(-3690,6340),N(-3478,5457)	RS(0,0)
シーツ補正X 無視lidar(3438,2781),-322	G(-3690,6340),N(-3500,5479)	RS(0,0)
シーツ補正X 無視lidar(3438,2781),-322	G(-3690,6340),N(-3521,5502)	RS(0,0)
シーツ補正X 無視lidar(3489,2732),-271	G(-3690,6340),N(-3543,5527)	RS(0,0)
シーツ補正X 無視lidar(3489,2732),-271	G(-3690,6340),N(-3555,5540)	RS(0,0)
シーツ補正X 無視lidar(3489,2732),-271	G(-3690,6340),N(-3576,5567)	RS(0,0)
シーツ補正X lidar(3534,2671),-226	G(-3822,6340),N(-3596,5596)	RS(0,0)
シーツ補正X lidar(3534,2671),-226	G(-3841,6340),N(-3615,5626)	RS(0,0)
シーツ補正X lidar(3567,2671),-193	G(-3825,6340),N(-3632,5656)	RS(0,0)
シーツ補正X lidar(3567,2671),-193	G(-3841,6340),N(-3648,5687)	RS(0,0)
シーツ補正X lidar(3594,2606),-166	G(-3830,6340),N(-3664,5720)	RS(0,0)
シーツ補正X lidar(3594,2606),-166	G(-3838,6340),N(-3672,5735)	RS(0,0)
シーツ補正X 無視lidar(3648,2547),-112	G(-3690,6340),N(-3688,5767)	RS(0,0)
シーツ補正X 無視lidar(3648,2547),-112	G(-3690,6340),N(-3704,5803)	RS(0,0)
シーツ補正X 無視lidar(3648,2547),-112	G(-3690,6340),N(-3721,5839)	RS(0,0)
シーツ補正X lidar(3710,2474),-50	G(-3787,6340),N(-3737,5877)	RS(0,0)
シーツ補正X lidar(3710,2474),-50	G(-3800,6340),N(-3750,5915)	RS(0,0)
シーツ補正X lidar(3755,2390),-5	G(-3763,6340),N(-3758,5954)	RS(0,0)
シーツ補正X lidar(3755,2390),-5	G(-3768,6340),N(-3763,5995)	RS(0,0)
シーツ補正X lidar(3793,2294),33	G(-3731,6340),N(-3764,6017)	RS(0,0)
シーツ補正X lidar(3793,2294),33	G(-3734,6340),N(-3767,6058)	RS(0,0)
シーツ補正X lidar(3790,2192),30	G(-3739,6340),N(-3769,6100)	RS(0,0)
シーツ補正X lidar(3790,2192),30	G(-3743,6340),N(-3773,6139)	RS(0,0)
シーツ補正X lidar(3790,2192),30	G(-3746,6340),N(-3776,6178)	RS(0,0)
シーツ補正X lidar(3857,2093),97	G(-3680,6340),N(-3777,6215)	RS(0,0)
シーツ補正X lidar(3857,2093),97	G(-3680,6340),N(-3777,6248)	RS(0,0)
シーツ補正X lidar(3845,2005),85	G(-3692,6340),N(-3777,6264)	RS(0,0)
シーツ補正X lidar(3845,2005),85	G(-3692,6340),N(-3777,6291)	RS(0,0)
シーツ補正X lidar(3775,1937),15	G(-3762,6340),N(-3777,6314)	RS(0,0)
展開２ lidar(3775,1937) now(-3776.791748,6333.365723,-0.884414)	RS(0,0)	26
シーツ補正X lidar(3775,1937),15	G(-3761,6340),N(-3776,6333)	RS(0,0)
シーツ補正X 無視lidar(3775,1937),15	G(-3690,6340),N(-3776,6346)	RS(0,0)
シーツ補正X 無視lidar(3815,1888),55	G(-3690,6340),N(-3777,6354)	RS(0,0)
シーツ補正X 無視lidar(3815,1888),55	G(-3690,6340),N(-3779,6357)	RS(0,0)
シーツ補正X 無視lidar(3808,1888),48	G(-3690,6340),N(-3780,6357)	RS(0,0)
シーツ補正X 無視lidar(3808,1888),48	G(-3690,6340),N(-3782,6355)	RS(0,0)
シーツ補正X 無視lidar(3796,1863),36	G(-3690,6340),N(-3784,6351)	RS(0,0)
シーツ補正X 無視lidar(3796,1863),36	G(-3690,6340),N(-3785,6346)	RS(0,0)
シーツ補正X lidar(3826,1868),66	G(-3719,6340),N(-3785,6341)	RS(0,0)
シーツ補正X lidar(3826,1868),66	G(-3718,6340),N(-3784,6336)	RS(0,0)
シーツ補正X lidar(3826,1868),66	G(-3717,6340),N(-3783,6332)	RS(0,0)
シーツ補正X lidar(3775,1871),15	G(-3767,6340),N(-3782,6329)	RS(0,0)
シーツ補正X lidar(3775,1871),15	G(-3766,6340),N(-3781,6329)	RS(0,0)
シーツ補正X lidar(3719,1877),-41	G(-3822,6340),N(-3781,6329)	RS(0,0)
シーツ補正X lidar(3719,1877),-41	G(-3822,6340),N(-3781,6329)	RS(0,0)
シーツ補正X lidar(3751,1879),-9	G(-3789,6340),N(-3780,6330)	RS(0,0)
シーツ補正X lidar(3751,1879),-9	G(-3788,6340),N(-3779,6332)	RS(0,0)
シーツ補正X lidar(3751,1879),-9	G(-3787,6340),N(-3778,6332)	RS(0,0)
シーツ補正X lidar(3733,1880),-27	G(-3804,6340),N(-3777,6333)	RS(0,0)
シーツ補正X lidar(3733,1880),-27	G(-3803,6340),N(-3776,6335)	RS(0,0)
シーツ補正X lidar(3789,1875),29	G(-3745,6340),N(-3774,6336)	RS(0,0)
シーツ補正X lidar(3789,1875),29	G(-3745,6340),N(-3774,6337)	RS(0,0)
シーツ補正X lidar(3792,1872),32	G(-3742,6340),N(-3774,6337)	RS(0,0)
シーツ補正X lidar(3792,1872),32	G(-3742,6340),N(-3774,6337)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3756,6340),N(-3774,6338)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3756,6340),N(-3774,6338)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3756,6340),N(-3774,6338)	RS(0,0)
シーツ補正X lidar(3725,1871),-35	G(-3808,6340),N(-3773,6339)	RS(0,0)
シーツ補正X lidar(3725,1871),-35	G(-3807,6340),N(-3772,6340)	RS(0,0)
シーツ補正X lidar(3715,1874),-45	G(-3817,6340),N(-3772,6341)	RS(0,0)
シーツ補正X lidar(3715,1874),-45	G(-3816,6340),N(-3771,6342)	RS(0,0)
シーツ補正X lidar(3721,1874),-39	G(-3809,6340),N(-3770,6342)	RS(0,0)
シーツ補正X lidar(3721,1874),-39	G(-3809,6340),N(-3770,6343)	RS(0,0)
シーツ補正X lidar(3721,1874),-39	G(-3810,6340),N(-3771,6344)	RS(0,0)
シーツ補正X lidar(3720,1870),-40	G(-3811,6340),N(-3771,6345)	RS(0,0)
シーツ補正X lidar(3720,1870),-40	G(-3813,6340),N(-3773,6346)	RS(0,0)
シーツ補正X lidar(3712,1866),-48	G(-3822,6340),N(-3774,6348)	RS(0,0)
シーツ補正X lidar(3712,1866),-48	G(-3824,6340),N(-3776,6350)	RS(0,0)
シーツ補正X lidar(3723,1861),-37	G(-3817,6340),N(-3780,6353)	RS(0,0)
シーツ補正X lidar(3723,1861),-37	G(-3819,6340),N(-3782,6356)	RS(0,0)
シーツ補正X lidar(3727,1864),-33	G(-3817,6340),N(-3784,6358)	RS(0,0)
シーツ補正X lidar(3727,1864),-33	G(-3818,6340),N(-3785,6359)	RS(0,0)
シーツ補正X lidar(3727,1864),-33	G(-3819,6340),N(-3786,6361)	RS(0,0)
シーツ補正X lidar(3734,1855),-26	G(-3813,6340),N(-3787,6362)	RS(0,0)
シーツ補正X lidar(3734,1855),-26	G(-3815,6340),N(-3789,6362)	RS(0,0)
シーツ補正X lidar(3732,1857),-28	G(-3819,6340),N(-3791,6361)	RS(0,0)
シーツ補正X lidar(3732,1857),-28	G(-3822,6340),N(-3794,6360)	RS(0,0)
シーツ補正X lidar(3736,1861),-24	G(-3822,6340),N(-3798,6359)	RS(0,0)
シーツ補正X lidar(3736,1861),-24	G(-3824,6340),N(-3800,6358)	RS(0,0)
シーツ補正X lidar(3736,1861),-24	G(-3828,6340),N(-3804,6357)	RS(0,0)
シーツ補正X lidar(3740,1850),-20	G(-3829,6340),N(-3809,6355)	RS(0,0)
シーツ補正X lidar(3740,1850),-20	G(-3835,6340),N(-3815,6354)	RS(0,0)
シーツ補正X lidar(3753,1857),-7	G(-3826,6340),N(-3819,6353)	RS(0,0)
シーツ補正X lidar(3753,1857),-7	G(-3830,6340),N(-3823,6352)	RS(0,0)
シーツ補正X lidar(3763,1861),3	G(-3823,6340),N(-3826,6352)	RS(0,0)
シーツ補正X lidar(3763,1861),3	G(-3825,6340),N(-3828,6352)	RS(0,0)
シーツ補正X lidar(3763,1861),3	G(-3827,6340),N(-3830,6351)	RS(0,0)
シーツ補正X lidar(3769,1857),9	G(-3824,6340),N(-3833,6351)	RS(0,0)
シーツ補正X lidar(3769,1857),9	G(-3825,6340),N(-3834,6352)	RS(0,0)
シーツ補正X lidar(3753,1848),-7	G(-3843,6340),N(-3836,6352)	RS(0,0)
シーツ補正X lidar(3753,1848),-7	G(-3843,6340),N(-3836,6353)	RS(0,0)
シーツ補正X lidar(3764,1848),4	G(-3833,6340),N(-3837,6353)	RS(0,0)
シーツ補正X lidar(3764,1848),4	G(-3833,6340),N(-3837,6353)	RS(0,0)
シーツ補正X lidar(3764,1848),4	G(-3834,6340),N(-3838,6354)	RS(0,0)
シーツ補正X lidar(3755,1851),-5	G(-3844,6340),N(-3839,6354)	RS(0,0)
シーツ補正X lidar(3755,1851),-5	G(-3846,6340),N(-3841,6353)	RS(0,0)
シーツ補正X lidar(3763,1850),3	G(-3839,6340),N(-3842,6354)	RS(0,0)
シーツ補正X lidar(3763,1850),3	G(-3840,6340),N(-3843,6354)	RS(0,0)
シーツ補正X lidar(3763,1850),3	G(-3841,6340),N(-3844,6354)	RS(0,0)
シーツ補正X lidar(3761,1853),1	G(-3844,6340),N(-3845,6353)	RS(0,0)
シーツ補正X lidar(3761,1853),1	G(-3845,6340),N(-3846,6353)	RS(0,0)
シーツ補正X lidar(3777,1851),17	G(-3830,6340),N(-3847,6352)	RS(0,0)
シーツ補正X lidar(3777,1851),17	G(-3830,6340),N(-3847,6352)	RS(0,0)
シーツ補正X lidar(3777,1851),17	G(-3831,6340),N(-3848,6351)	RS(0,0)
シーツ補正X lidar(3788,1861),28	G(-3821,6340),N(-3849,6350)	RS(0,0)
シーツ補正X lidar(3788,1861),28	G(-3821,6340),N(-3849,6350)	RS(0,0)
シーツ補正X lidar(3797,1860),37	G(-3813,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3797,1860),37	G(-3813,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3784,1865),24	G(-3826,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3784,1865),24	G(-3826,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3784,1865),24	G(-3826,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3796,1866),36	G(-3814,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3796,1866),36	G(-3814,6340),N(-3850,6350)	RS(0,0)
シーツ補正X lidar(3786,1863),26	G(-3824,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3786,1863),26	G(-3824,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3786,1863),26	G(-3824,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3774,1872),14	G(-3836,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3774,1872),14	G(-3836,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1874),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1870),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1870),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3775,1861),15	G(-3835,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3775,1861),15	G(-3835,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3775,1861),15	G(-3835,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1861),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3778,1861),18	G(-3832,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3779,1864),19	G(-3831,6340),N(-3850,6351)	RS(0,0)
シーツ補正X lidar(3779,1864),19	G(-3832,6340),N(-3851,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,444
シーツ補正X lidar(3779,1864),19	G(-3831,6740),N(-3850,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,444
シーツ補正X lidar(3785,1860),25	G(-3825,6740),N(-3850,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3785,1860),25	G(-3825,6740),N(-3850,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3772,1863),12	G(-3838,6740),N(-3850,6351)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1863,443
シーツ補正X lidar(3772,1863),12	G(-3838,6740),N(-3850,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1863,443
シーツ補正X lidar(3782,1860),22	G(-3828,6740),N(-3850,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3782,1860),22	G(-3828,6740),N(-3850,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3782,1860),22	G(-3828,6740),N(-3850,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3782,1860),22	G(-3828,6740),N(-3850,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3782,1860),22	G(-3827,6740),N(-3849,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1860,440
シーツ補正X lidar(3780,1862),20	G(-3829,6740),N(-3849,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,442
シーツ補正X lidar(3780,1862),20	G(-3828,6740),N(-3848,6353)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,442
シーツ補正X lidar(3781,1861),21	G(-3827,6740),N(-3848,6353)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,441
シーツ補正X lidar(3781,1861),21	G(-3825,6740),N(-3846,6354)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,441
シーツ補正X lidar(3781,1861),21	G(-3824,6740),N(-3845,6356)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,441
シーツ補正X lidar(3779,1861),19	G(-3824,6740),N(-3843,6358)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,441
シーツ補正X lidar(3779,1861),19	G(-3822,6740),N(-3841,6361)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,441
シーツ補正X lidar(3783,1858),23	G(-3815,6740),N(-3838,6364)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1858,438
シーツ補正X lidar(3783,1858),23	G(-3812,6740),N(-3835,6368)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1858,438
シーツ補正X lidar(3764,1849),4	G(-3830,6740),N(-3834,6370)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,429
シーツ補正X lidar(3764,1849),4	G(-3826,6740),N(-3830,6375)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,429
シーツ補正X lidar(3764,1849),4	G(-3822,6740),N(-3826,6379)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1849,429
シーツ補正X lidar(3761,1837),1	G(-3822,6740),N(-3823,6384)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1837,417
シーツ補正X lidar(3761,1837),1	G(-3819,6740),N(-3820,6389)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1837,417
シーツ補正X lidar(3759,1829),-1	G(-3818,6740),N(-3817,6392)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1829,409
シーツ補正X lidar(3759,1829),-1	G(-3815,6740),N(-3814,6396)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1829,409
シーツ補正X lidar(3748,1829),-12	G(-3824,6740),N(-3812,6399)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1829,409
シーツ補正X lidar(3748,1829),-12	G(-3821,6740),N(-3809,6402)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1829,409
シーツ補正X lidar(3753,1816),-7	G(-3813,6740),N(-3806,6406)	RS(0,0)
シーツ補正Y lidar(3753,1816),396	G(-3813,6802),N(-3806,6406)	RS(0,0)
シーツ補正X lidar(3753,1816),-7	G(-3811,6802),N(-3804,6409)	RS(0,0)
シーツ補正Y lidar(3753,1816),396	G(-3811,6805),N(-3804,6409)	RS(0,0)
シーツ補正X lidar(3753,1816),-7	G(-3809,6805),N(-3802,6412)	RS(0,0)
シーツ補正Y lidar(3753,1816),396	G(-3809,6808),N(-3802,6412)	RS(0,0)
シーツ補正X lidar(3761,1815),1	G(-3799,6808),N(-3800,6416)	RS(0,0)
シーツ補正Y lidar(3761,1815),395	G(-3799,6811),N(-3800,6416)	RS(0,0)
シーツ補正X lidar(3761,1815),1	G(-3798,6811),N(-3799,6419)	RS(0,0)
シーツ補正Y lidar(3761,1815),395	G(-3798,6814),N(-3799,6419)	RS(0,0)
シーツ補正X lidar(3743,1806),-17	G(-3814,6814),N(-3797,6423)	RS(0,0)
シーツ補正Y lidar(3743,1806),386	G(-3814,6809),N(-3797,6423)	RS(0,0)
シーツ補正X lidar(3743,1806),-17	G(-3813,6809),N(-3796,6425)	RS(0,0)
シーツ補正Y lidar(3743,1806),386	G(-3813,6811),N(-3796,6425)	RS(0,0)
シーツ補正X lidar(3737,1796),-23	G(-3818,6811),N(-3795,6430)	RS(0,0)
シーツ補正Y lidar(3737,1796),376	G(-3818,6806),N(-3795,6430)	RS(0,0)
シーツ補正X lidar(3737,1796),-23	G(-3816,6806),N(-3793,6435)	RS(0,0)
シーツ補正Y lidar(3737,1796),376	G(-3816,6811),N(-3793,6435)	RS(0,0)
シーツ補正X lidar(3743,1788),-17	G(-3808,6811),N(-3791,6442)	RS(0,0)
シーツ補正Y lidar(3743,1788),368	G(-3808,6810),N(-3791,6442)	RS(0,0)
シーツ補正X lidar(3743,1788),-17	G(-3806,6810),N(-3789,6450)	RS(0,0)
シーツ補正Y lidar(3743,1788),368	G(-3806,6818),N(-3789,6450)	RS(0,0)
シーツ補正X lidar(3743,1788),-17	G(-3805,6818),N(-3788,6460)	RS(0,0)
シーツ補正Y lidar(3743,1788),368	G(-3805,6828),N(-3788,6460)	RS(0,0)
シーツ補正X lidar(3731,1782),-29	G(-3817,6828),N(-3788,6470)	RS(0,0)
シーツ補正Y lidar(3731,1782),362	G(-3817,6832),N(-3788,6470)	RS(0,0)
シーツ補正X lidar(3731,1782),-29	G(-3818,6832),N(-3789,6475)	RS(0,0)
シーツ補正Y lidar(3731,1782),362	G(-3818,6837),N(-3789,6475)	RS(0,0)
シーツ補正X lidar(3740,1760),-20	G(-3809,6837),N(-3789,6486)	RS(0,0)
シーツ補正Y lidar(3740,1760),340	G(-3809,6826),N(-3789,6486)	RS(0,0)
シーツ補正X lidar(3740,1760),-20	G(-3810,6826),N(-3790,6497)	RS(0,0)
シーツ補正Y lidar(3740,1760),340	G(-3810,6837),N(-3790,6497)	RS(0,0)
シーツ補正X lidar(3753,1731),-7	G(-3798,6837),N(-3791,6509)	RS(0,0)
シーツ補正Y lidar(3753,1731),311	G(-3798,6820),N(-3791,6509)	RS(0,0)
シーツ補正X lidar(3753,1731),-7	G(-3799,6820),N(-3792,6522)	RS(0,0)
シーツ補正Y lidar(3753,1731),311	G(-3799,6833),N(-3792,6522)	RS(0,0)
シーツ補正X lidar(3783,1703),23	G(-3770,6833),N(-3793,6536)	RS(0,0)
シーツ補正Y lidar(3783,1703),283	G(-3770,6819),N(-3793,6536)	RS(0,0)
シーツ補正X lidar(3783,1703),23	G(-3772,6819),N(-3795,6549)	RS(0,0)
シーツ補正Y lidar(3783,1703),283	G(-3772,6832),N(-3795,6549)	RS(0,0)
シーツ補正X lidar(3783,1703),23	G(-3774,6832),N(-3797,6562)	RS(0,0)
シーツ補正Y lidar(3783,1703),283	G(-3774,6845),N(-3797,6562)	RS(0,0)
シーツ補正X lidar(3786,1703),26	G(-3771,6845),N(-3797,6568)	RS(0,0)
シーツ補正Y lidar(3786,1703),283	G(-3771,6851),N(-3797,6568)	RS(0,0)
シーツ補正X lidar(3786,1703),26	G(-3773,6851),N(-3799,6581)	RS(0,0)
シーツ補正Y lidar(3786,1703),283	G(-3773,6864),N(-3799,6581)	RS(0,0)
シーツ補正X lidar(3794,1674),34	G(-3766,6864),N(-3800,6593)	RS(0,0)
シーツ補正Y lidar(3794,1674),254	G(-3766,6847),N(-3800,6593)	RS(0,0)
シーツ補正X lidar(3794,1674),34	G(-3767,6847),N(-3801,6605)	RS(0,0)
シーツ補正Y lidar(3794,1674),254	G(-3767,6859),N(-3801,6605)	RS(0,0)
シーツ補正X lidar(3812,1644),52	G(-3749,6859),N(-3801,6618)	RS(0,0)
シーツ補正X lidar(3812,1644),52	G(-3750,6859),N(-3802,6630)	RS(0,0)
シーツ補正X lidar(3817,1619),57	G(-3744,6859),N(-3801,6642)	RS(0,0)
シーツ補正X lidar(3817,1619),57	G(-3744,6859),N(-3801,6649)	RS(0,0)
シーツ補正X lidar(3817,1619),57	G(-3743,6859),N(-3800,6662)	RS(0,0)
シーツ補正X lidar(3815,1594),55	G(-3744,6859),N(-3799,6676)	RS(0,0)
シーツ補正X lidar(3815,1594),55	G(-3741,6859),N(-3796,6689)	RS(0,0)
シーツ補正X lidar(3786,1570),26	G(-3767,6859),N(-3793,6703)	RS(0,0)
シーツ補正Y lidar(3786,1570),150	G(-3767,6853),N(-3793,6703)	RS(0,0)
シーツ補正X lidar(3786,1570),26	G(-3764,6853),N(-3790,6717)	RS(0,0)
シーツ補正Y lidar(3786,1570),150	G(-3764,6867),N(-3790,6717)	RS(0,0)
シーツ補正X lidar(3741,1539),-19	G(-3808,6867),N(-3789,6724)	RS(0,0)
シーツ補正Y lidar(3741,1539),119	G(-3808,6843),N(-3789,6724)	RS(0,0)
シーツ補正X lidar(3741,1539),-19	G(-3805,6843),N(-3786,6739)	RS(0,0)
シーツ補正Y lidar(3741,1539),119	G(-3805,6858),N(-3786,6739)	RS(0,0)
シーツ補正X lidar(3741,1539),-19	G(-3801,6858),N(-3782,6755)	RS(0,0)
シーツ補正Y lidar(3741,1539),119	G(-3801,6874),N(-3782,6755)	RS(0,0)
シーツ補正X lidar(3719,1499),-41	G(-3820,6874),N(-3779,6770)	RS(0,0)
シーツ補正Y lidar(3719,1499),79	G(-3820,6849),N(-3779,6770)	RS(0,0)
シーツ補正X lidar(3719,1499),-91	G(-3869,6849),N(-3778,6785)	RS(0,0)
シーツ補正X lidar(3729,1465),-81	G(-3858,6849),N(-3777,6799)	RS(0,0)
シーツ補正X lidar(3729,1465),-81	G(-3859,6849),N(-3778,6812)	RS(0,0)
シーツ補正X lidar(3721,1427),-89	G(-3867,6849),N(-3778,6818)	RS(0,0)
シーツ補正X lidar(3721,1427),-89	G(-3868,6849),N(-3779,6829)	RS(0,0)
シーツ補正X lidar(3721,1427),-89	G(-3870,6849),N(-3781,6839)	RS(0,0)
シーツ補正X lidar(3751,1397),-59	G(-3842,6849),N(-3783,6848)	RS(0,0)
シーツ補正X lidar(3751,1397),-59	G(-3845,6849),N(-3786,6854)	RS(0,0)
シーツ補正X lidar(3746,1375),-64	G(-3854,6849),N(-3790,6858)	RS(0,0)
シーツ補正X lidar(3746,1375),-64	G(-3856,6849),N(-3792,6859)	RS(0,0)
シーツ補正X lidar(3750,1375),-60	G(-3855,6849),N(-3795,6861)	RS(0,0)
シーツ補正X lidar(3750,1375),-60	G(-3859,6849),N(-3799,6861)	RS(0,0)
シーツ補正X lidar(3784,1362),-26	G(-3829,6849),N(-3803,6861)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3829,6740),N(-3803,6861)	lidar(3784,1362)
シーツ補正X lidar(3784,1362),24	G(-3783,6740),N(-3807,6860)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3783,6740),N(-3807,6860)	lidar(3784,1362)
シーツ補正X lidar(3784,1362),24	G(-3787,6740),N(-3811,6857)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3787,6740),N(-3811,6857)	lidar(3784,1362)
シーツ補正X lidar(3786,1355),26	G(-3789,6740),N(-3815,6854)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3789,6740),N(-3815,6854)	lidar(3786,1355)
シーツ補正X lidar(3786,1355),26	G(-3793,6740),N(-3819,6852)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3793,6740),N(-3819,6852)	lidar(3786,1355)
シーツ補正X lidar(3773,1354),13	G(-3808,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3808,6740),N(-3821,6851)	lidar(3773,1354)
シーツ補正X lidar(3773,1354),13	G(-3808,6740),N(-3821,6850)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3808,6740),N(-3821,6850)	lidar(3773,1354)
シーツ補正X lidar(3807,1354),47	G(-3774,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3774,6740),N(-3821,6851)	lidar(3807,1354)
シーツ補正X lidar(3807,1354),47	G(-3774,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3774,6740),N(-3821,6851)	lidar(3807,1354)
シーツ補正X lidar(3802,1360),42	G(-3779,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3779,6740),N(-3821,6851)	lidar(3802,1360)
シーツ補正X lidar(3802,1360),42	G(-3779,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3779,6740),N(-3821,6851)	lidar(3802,1360)
シーツ補正X lidar(3802,1360),42	G(-3779,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3779,6740),N(-3821,6851)	lidar(3802,1360)
シーツ補正X lidar(3792,1361),32	G(-3789,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3789,6740),N(-3821,6851)	lidar(3792,1361)
シーツ補正X lidar(3792,1361),32	G(-3789,6740),N(-3821,6851)	RS(0,0)
シーツ補正Y 無し RS(0,0) G(-3789,6740),N(-3821,6851)	lidar(3792,1361)
