11月5日20時54分	赤 予選
11月5日20時54分	赤 予選
バスタオル1補正前 lidar(3233,2418) RS_Y:0,X:0	now(1623.874878,5718.605957,1.423191)	6
バスタオル1移動始め lidar(3233,2418) goal(1950,5340,0.000000) now(1623,5718,1.423191)
バスタオル1補正X 無し lidar(3233,2418),1433	G(1950,5340),N(1623,5718,1.423191)	RS(0,0)	6
干し補正Y lidar(1320,1454),14	G(3733,6792),N(3488,6778)
干し補正X lidar(1320,1454),245	G(3768,6792),N(3523,6777)
干し補正Y lidar(1320,1454),14	G(3768,6791),N(3523,6777)
干し補正X lidar(1273,1465),198	G(3738,6791),N(3540,6777)
干し補正Y lidar(1273,1465),25	G(3738,6802),N(3540,6777)
干しリミットまで RS_X:0,50000	G(3606,6802),N(3556,6777)	lidar(1273,1465)
干し補正Y lidar(1273,1465),25	G(3606,6802),N(3556,6777)
干しリミットまで RS_X:0,50000	G(3621,6802),N(3571,6777)	lidar(1226,1465)
干し補正Y lidar(1226,1465),25	G(3621,6802),N(3571,6777)
干しリミットまで RS_X:0,50000	G(3648,6802),N(3598,6778)	lidar(1226,1465)
干し補正Y lidar(1226,1465),25	G(3648,6803),N(3598,6778)
干しリミットまで RS_X:0,50000	G(3660,6803),N(3610,6779)	lidar(1181,1464)
干し補正Y lidar(1181,1464),24	G(3660,6803),N(3610,6779)
干しリミットまで RS_X:0,50000	G(3671,6803),N(3621,6779)	lidar(1181,1464)
干し補正Y lidar(1181,1464),24	G(3671,6803),N(3621,6779)
干しリミットまで RS_X:0,50000	G(3686,6803),N(3636,6782)	lidar(1181,1464)
干し補正Y lidar(1181,1464),24	G(3686,6806),N(3636,6782)
干しリミットまで RS_X:0,50000	G(3691,6806),N(3641,6783)	lidar(1157,1464)
干し補正Y lidar(1157,1464),24	G(3691,6807),N(3641,6783)
干しリミットまで RS_X:0,50000	G(3694,6807),N(3644,6785)	lidar(1157,1464)
干し補正Y lidar(1157,1464),24	G(3694,6809),N(3644,6785)
干しリミットまで RS_X:0,50000	G(3695,6809),N(3645,6786)	lidar(1137,1464)
干し補正Y lidar(1137,1464),24	G(3695,6810),N(3645,6786)
干しリミットまで RS_X:0,50000	G(3696,6810),N(3646,6787)	lidar(1137,1464)
干し補正Y lidar(1137,1464),24	G(3696,6811),N(3646,6787)
干しリミットまで RS_X:0,50000	G(3696,6811),N(3646,6787)	lidar(1138,1459)
干し補正Y lidar(1138,1459),19	G(3696,6806),N(3646,6787)
干しリミットまで RS_X:0,50000	G(3696,6806),N(3646,6787)	lidar(1138,1459)
干し補正Y lidar(1138,1459),19	G(3696,6806),N(3646,6787)
干しリミットまで RS_X:0,50000	G(3696,6806),N(3646,6788)	lidar(1149,1453)
干し補正Y lidar(1149,1453),13	G(3696,6801),N(3646,6788)
干しリミットまで RS_X:0,50000	G(3696,6801),N(3646,6789)	lidar(1149,1453)
干し補正Y lidar(1149,1453),13	G(3696,6802),N(3646,6789)
干しリミットまで RS_X:0,50000	G(3696,6802),N(3646,6789)	lidar(1149,1453)
干し補正Y lidar(1149,1453),13	G(3696,6802),N(3646,6789)
干しリミットまで RS_X:0,50000	G(3696,6802),N(3646,6789)	lidar(1145,1454)
干し補正Y lidar(1145,1454),14	G(3696,6803),N(3646,6789)
干しリミットまで RS_X:0,50000	G(3696,6803),N(3646,6789)	lidar(1145,1454)
干し補正Y lidar(1145,1454),14	G(3696,6803),N(3646,6789)
干しリミットまで RS_X:0,50000	G(3696,6803),N(3646,6789)	lidar(1146,1453)
干し補正Y lidar(1146,1453),13	G(3696,6802),N(3646,6789)
干しリミットまで RS_X:0,50000	G(3696,6802),N(3646,6790)	lidar(1146,1453)
干し補正Y lidar(1146,1453),13	G(3696,6803),N(3646,6790)
干しリミットまで RS_X:0,50000	G(3696,6803),N(3646,6790)	lidar(1146,1446)
干し補正Y lidar(1146,1446),6	G(3696,6796),N(3646,6790)
干しリミットまで RS_X:0,50000	G(3697,6796),N(3647,6791)	lidar(1146,1446)
干し補正Y lidar(1146,1446),6	G(3697,6797),N(3647,6791)
干しリミットまで RS_X:0,50000	G(3700,6797),N(3650,6795)	lidar(1145,1446)
干し補正Y lidar(1145,1446),6	G(3700,6801),N(3650,6795)
干しリミットまで RS_X:0,50000	G(3703,6801),N(3653,6797)	lidar(1145,1446)
干し補正Y lidar(1145,1446),6	G(3703,6803),N(3653,6797)
干しリミットまで RS_X:0,50000	G(3706,6803),N(3656,6800)	lidar(1145,1446)
干し補正Y lidar(1145,1446),6	G(3706,6806),N(3656,6800)
干しリミットまで RS_X:0,50000	G(3713,6806),N(3663,6806)	lidar(1139,1438)
干し補正Y lidar(1139,1438),-2	G(3713,6804),N(3663,6806)
干しリミットまで RS_X:0,50000	G(3717,6804),N(3667,6809)	lidar(1139,1438)
干し補正Y lidar(1139,1438),-2	G(3717,6807),N(3667,6809)
干しリミットまで RS_X:0,50000	G(3721,6807),N(3671,6811)	lidar(1126,1426)
干し補正Y lidar(1126,1426),-14	G(3721,6797),N(3671,6811)
干しリミットまで RS_X:0,50000	G(3724,6797),N(3674,6814)	lidar(1126,1426)
干し補正Y lidar(1126,1426),-14	G(3724,6800),N(3674,6814)
干しリミットまで RS_X:0,50000	G(3732,6800),N(3682,6819)	lidar(1117,1426)
干し補正Y lidar(1117,1426),-14	G(3732,6805),N(3682,6819)
干しリミットまで RS_X:0,50000	G(3735,6805),N(3685,6822)	lidar(1117,1426)
干し補正Y lidar(1117,1426),-14	G(3735,6808),N(3685,6822)
干しリミットまで RS_X:0,50000	G(3738,6808),N(3688,6824)	lidar(1106,1421)
干し補正Y lidar(1106,1421),-19	G(3738,6805),N(3688,6824)
干しリミットまで RS_X:0,50000	G(3742,6805),N(3692,6825)	lidar(1106,1421)
干し補正Y lidar(1106,1421),-19	G(3742,6806),N(3692,6825)
シーツリミット右 lidar(1106,1421)	now(3696,6825,-0.325135)
干し補正Y lidar(1106,1421),-19	G(3686,6806),N(3696,6825)
シーツ終わり lidar(1101,1413) now(3696.097168,6824.899414,-0.186314)	RS(0,0)	38
帰り準備 now(3686.376465,6140.378418,-0.076232)	41
ホーム到着 now(197.222748,224.097336,-0.321358)	53
11月5日21時3分	赤 決勝
シーツ補正前 lidar(3259,2422) RS_Y:0,X:0	now(1613.090698,5719.006836,0.224401)	7
シーツ補正X lidar(3259,2422),199	G(1832,6340),N(1633,5716)	RS(0,0)
シーツ補正X lidar(3187,2429),127	G(1779,6340),N(1652,5714)	RS(0,0)
シーツ補正X lidar(3187,2429),127	G(1797,6340),N(1670,5711)	RS(0,0)
シーツ補正X lidar(3137,2429),77	G(1773,6340),N(1696,5707)	RS(0,0)
シーツ補正X lidar(3137,2429),77	G(1780,6340),N(1703,5706)	RS(0,0)
シーツ補正X lidar(3103,2445),43	G(1750,6340),N(1707,5707)	RS(0,0)
シーツ補正X 無視lidar(3103,2445),43	G(1730,6340),N(1708,5709)	RS(0,0)
シーツ補正X 無視lidar(3084,2447),24	G(1730,6340),N(1707,5711)	RS(0,0)
シーツ補正X 無視lidar(3084,2447),24	G(1730,6340),N(1705,5713)	RS(0,0)
シーツ補正X 無視lidar(3084,2447),24	G(1730,6340),N(1703,5715)	RS(0,0)
シーツ補正X 無視lidar(3100,2440),40	G(1730,6340),N(1697,5722)	RS(0,0)
シーツ補正X lidar(3100,2440),40	G(1733,6340),N(1693,5727)	RS(0,0)
シーツ補正X lidar(3107,2435),47	G(1736,6340),N(1689,5732)	RS(0,0)
シーツ補正X lidar(3107,2435),47	G(1732,6340),N(1685,5738)	RS(0,0)
シーツ補正X lidar(3112,2419),52	G(1730,6340),N(1678,5750)	RS(0,0)
シーツ補正X lidar(3112,2419),52	G(1728,6340),N(1676,5758)	RS(0,0)
シーツ補正X lidar(3119,2401),59	G(1734,6340),N(1675,5766)	RS(0,0)
シーツ補正X lidar(3119,2401),59	G(1733,6340),N(1674,5775)	RS(0,0)
シーツ補正X lidar(3119,2401),59	G(1734,6340),N(1675,5795)	RS(0,0)
シーツ補正X 無視lidar(3124,2385),64	G(1730,6340),N(1677,5807)	RS(0,0)
シーツ補正X 無視lidar(3124,2385),64	G(1730,6340),N(1678,5819)	RS(0,0)
シーツ補正X 無視lidar(3129,2356),69	G(1730,6340),N(1683,5847)	RS(0,0)
シーツ補正X 無視lidar(3129,2356),69	G(1730,6340),N(1687,5862)	RS(0,0)
シーツ補正X 無視lidar(3121,2315),61	G(1730,6340),N(1691,5879)	RS(0,0)
シーツ補正X 無視lidar(3121,2315),61	G(1730,6340),N(1696,5897)	RS(0,0)
シーツ補正X 無視lidar(3101,2257),41	G(1730,6340),N(1708,5936)	RS(0,0)
シーツ補正X lidar(3101,2257),41	G(1755,6340),N(1714,5957)	RS(0,0)
シーツ補正X lidar(3101,2257),41	G(1760,6340),N(1719,5979)	RS(0,0)
シーツ補正X lidar(3075,2257),15	G(1739,6340),N(1724,6003)	RS(0,0)
シーツ補正X lidar(3075,2257),15	G(1748,6340),N(1733,6051)	RS(0,0)
シーツ補正X lidar(3061,2185),1	G(1738,6340),N(1737,6076)	RS(0,0)
シーツ補正X lidar(3061,2185),1	G(1741,6340),N(1740,6102)	RS(0,0)
シーツ補正X lidar(3043,2107),-17	G(1728,6340),N(1745,6152)	RS(0,0)
シーツ補正X lidar(3043,2107),-17	G(1730,6340),N(1747,6176)	RS(0,0)
シーツ補正X lidar(3043,2027),-17	G(1732,6340),N(1749,6200)	RS(0,0)
11月5日21時3分	赤 決勝
シーツ補正前 lidar(3008,1776) RS_Y:0,X:0	now(1772.811401,6391.054688,-0.642988)	0
シーツ補正X lidar(3006,1776),-54	G(1718,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3006,1776),-54	G(1718,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3006,1776),-54	G(1718,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3003,1777),-57	G(1715,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3003,1777),-57	G(1715,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3007,1786),-53	G(1719,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3007,1786),-53	G(1719,6340),N(1772,6391)	RS(0,0)
シーツ補正X lidar(3006,1790),-54	G(1718,6340),N(1772,6390)	RS(0,0)
シーツ補正X lidar(3006,1790),-54	G(1717,6340),N(1771,6390)	RS(0,0)
シーツ補正X lidar(3010,1778),-50	G(1718,6340),N(1768,6386)	RS(0,0)
シーツ補正X lidar(3010,1778),-50	G(1715,6340),N(1765,6384)	RS(0,0)
シーツ補正X lidar(3010,1778),-50	G(1712,6340),N(1762,6381)	RS(0,0)
シーツ補正X lidar(3012,1777),-48	G(1710,6340),N(1758,6377)	RS(0,0)
展開２ lidar(3012,1777) now(1748.586182,6367.280273,-0.471280)	RS(0,0)	0
シーツ補正X lidar(3012,1777),-48	G(1700,6340),N(1748,6367)	RS(0,0)
シーツ補正X lidar(3024,1786),-36	G(1706,6340),N(1742,6362)	RS(0,0)
シーツ補正X lidar(3024,1786),-36	G(1701,6340),N(1737,6356)	RS(0,0)
シーツ補正X lidar(3048,1806),-12	G(1720,6340),N(1732,6350)	RS(0,0)
シーツ補正X lidar(3048,1806),-12	G(1710,6340),N(1722,6340)	RS(0,0)
シーツ補正X lidar(3064,1827),4	G(1721,6340),N(1717,6335)	RS(0,0)
シーツ補正X lidar(3064,1827),4	G(1718,6340),N(1714,6331)	RS(0,0)
シーツ補正X lidar(3064,1827),4	G(1714,6340),N(1710,6328)	RS(0,0)
シーツ補正X lidar(3066,1835),6	G(1711,6340),N(1705,6324)	RS(0,0)
シーツ補正X lidar(3066,1835),6	G(1710,6340),N(1704,6323)	RS(0,0)
シーツ補正X lidar(3073,1835),13	G(1717,6340),N(1704,6323)	RS(0,0)
シーツ補正X lidar(3073,1835),13	G(1717,6340),N(1704,6324)	RS(0,0)
シーツ補正X lidar(3069,1846),9	G(1713,6340),N(1704,6324)	RS(0,0)
シーツ補正X lidar(3069,1846),9	G(1713,6340),N(1704,6324)	RS(0,0)
シーツ補正X lidar(3079,1845),19	G(1724,6340),N(1705,6325)	RS(0,0)
シーツ補正X lidar(3079,1845),19	G(1726,6340),N(1707,6327)	RS(0,0)
シーツ補正X lidar(3079,1845),19	G(1727,6340),N(1708,6329)	RS(0,0)
シーツ補正X lidar(3073,1844),13	G(1723,6340),N(1710,6330)	RS(0,0)
シーツ補正X lidar(3073,1844),13	G(1727,6340),N(1714,6333)	RS(0,0)
シーツ補正X lidar(3066,1837),6	G(1722,6340),N(1716,6335)	RS(0,0)
シーツ補正X lidar(3066,1837),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1834),2	G(1722,6340),N(1720,6340)	RS(0,0)
シーツ補正X lidar(3062,1834),2	G(1726,6340),N(1724,6343)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1728,6340),N(1725,6345)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1729,6340),N(1726,6346)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1730,6340),N(1727,6347)	RS(0,0)
シーツ補正X lidar(3048,1821),-12	G(1716,6340),N(1728,6347)	RS(0,0)
シーツ補正X lidar(3048,1821),-12	G(1715,6340),N(1727,6347)	RS(0,0)
シーツ補正X lidar(3050,1822),-10	G(1717,6340),N(1727,6347)	RS(0,0)
シーツ補正X lidar(3050,1822),-10	G(1717,6340),N(1727,6347)	RS(0,0)
シーツ補正X lidar(3044,1821),-16	G(1711,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3044,1821),-16	G(1711,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3042,1821),-18	G(1709,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3042,1821),-18	G(1709,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3042,1821),-18	G(1709,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3044,1818),-16	G(1711,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3044,1818),-16	G(1711,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3041,1810),-19	G(1708,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3041,1810),-19	G(1708,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3049,1814),-11	G(1716,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3049,1814),-11	G(1716,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3046,1826),-14	G(1713,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3046,1826),-14	G(1713,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3046,1826),-14	G(1713,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3049,1814),-11	G(1716,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3049,1814),-11	G(1716,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3041,1815),-19	G(1708,6340),N(1727,6346)	RS(0,0)
シーツ補正X lidar(3041,1815),-19	G(1708,6340),N(1727,6345)	RS(0,0)
シーツ補正X lidar(3051,1821),-9	G(1716,6340),N(1725,6345)	RS(0,0)
シーツ補正X lidar(3051,1821),-9	G(1716,6340),N(1725,6344)	RS(0,0)
シーツ補正X lidar(3063,1822),3	G(1727,6340),N(1724,6343)	RS(0,0)
シーツ補正X lidar(3063,1822),3	G(1727,6340),N(1724,6342)	RS(0,0)
シーツ補正X lidar(3063,1822),3	G(1725,6340),N(1722,6340)	RS(0,0)
シーツ補正X lidar(3052,1821),-8	G(1713,6340),N(1721,6340)	RS(0,0)
シーツ補正X lidar(3052,1821),-8	G(1712,6340),N(1720,6339)	RS(0,0)
シーツ補正X lidar(3053,1821),-7	G(1713,6340),N(1720,6339)	RS(0,0)
シーツ補正X lidar(3053,1821),-7	G(1712,6340),N(1719,6338)	RS(0,0)
シーツ補正X lidar(3065,1829),5	G(1724,6340),N(1719,6337)	RS(0,0)
シーツ補正X lidar(3065,1829),5	G(1723,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3071,1830),11	G(1729,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3071,1830),11	G(1729,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3055,1830),-5	G(1713,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3055,1830),-5	G(1713,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3055,1830),-5	G(1713,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3065,1829),5	G(1723,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3065,1829),5	G(1723,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1832),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1832),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1829),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1829),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1721,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1721,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1826),3	G(1721,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3065,1832),5	G(1723,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3065,1832),5	G(1723,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1832),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1832),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3061,1826),1	G(1719,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3061,1826),1	G(1719,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3061,1826),1	G(1719,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3069,1827),9	G(1727,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3069,1827),9	G(1727,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1826),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3059,1829),-1	G(1717,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3059,1829),-1	G(1717,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3060,1831),0	G(1718,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3060,1831),0	G(1718,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3060,1831),0	G(1718,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1833),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1833),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3058,1829),-2	G(1716,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3058,1829),-2	G(1716,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1826),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3066,1826),6	G(1724,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1825),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1825),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1825),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1825),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1825),2	G(1720,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1830),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3064,1830),4	G(1722,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3060,1829),0	G(1718,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3060,1829),0	G(1718,6340),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1829),3	G(1721,6340),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3063,1829),389	G(1721,6726),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1829),3	G(1721,6726),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3063,1829),389	G(1721,6726),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3063,1829),3	G(1721,6726),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3063,1829),389	G(1721,6726),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1827),2	G(1720,6726),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3062,1827),387	G(1720,6724),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3062,1827),2	G(1720,6724),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3062,1827),387	G(1720,6724),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3067,1818),7	G(1725,6724),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3067,1818),378	G(1725,6715),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3067,1818),7	G(1725,6715),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3067,1818),378	G(1725,6715),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3061,1820),1	G(1719,6715),N(1718,6337)	RS(0,0)
シーツ補正Y lidar(3061,1820),380	G(1719,6717),N(1718,6337)	RS(0,0)
シーツ補正X lidar(3061,1820),1	G(1719,6717),N(1718,6338)	RS(0,0)
シーツ補正Y lidar(3061,1820),380	G(1719,6718),N(1718,6338)	RS(0,0)
シーツ補正X lidar(3061,1820),1	G(1719,6718),N(1718,6338)	RS(0,0)
シーツ補正Y lidar(3061,1820),380	G(1719,6718),N(1718,6338)	RS(0,0)
シーツ補正X lidar(3061,1822),1	G(1719,6718),N(1718,6338)	RS(0,0)
シーツ補正Y lidar(3061,1822),382	G(1719,6720),N(1718,6338)	RS(0,0)
シーツ補正X lidar(3061,1822),1	G(1719,6720),N(1718,6338)	RS(0,0)
シーツ補正Y lidar(3061,1822),382	G(1719,6720),N(1718,6338)	RS(0,0)
シーツ補正X lidar(3067,1819),7	G(1724,6720),N(1717,6338)	RS(0,0)
シーツ補正Y lidar(3067,1819),379	G(1724,6717),N(1717,6338)	RS(0,0)
シーツ補正X lidar(3067,1819),7	G(1724,6717),N(1717,6339)	RS(0,0)
シーツ補正Y lidar(3067,1819),379	G(1724,6718),N(1717,6339)	RS(0,0)
シーツ補正X lidar(3066,1822),6	G(1723,6718),N(1717,6340)	RS(0,0)
シーツ補正Y lidar(3066,1822),382	G(1723,6722),N(1717,6340)	RS(0,0)
シーツ補正X lidar(3066,1822),6	G(1724,6722),N(1718,6342)	RS(0,0)
シーツ補正Y lidar(3066,1822),382	G(1724,6724),N(1718,6342)	RS(0,0)
シーツ補正X lidar(3065,1822),5	G(1724,6724),N(1719,6346)	RS(0,0)
シーツ補正Y lidar(3065,1822),382	G(1724,6728),N(1719,6346)	RS(0,0)
シーツ補正X lidar(3065,1822),5	G(1725,6728),N(1720,6350)	RS(0,0)
シーツ補正Y lidar(3065,1822),382	G(1725,6732),N(1720,6350)	RS(0,0)
シーツ補正X lidar(3065,1822),5	G(1725,6732),N(1720,6355)	RS(0,0)
シーツ補正Y lidar(3065,1822),382	G(1725,6737),N(1720,6355)	RS(0,0)
シーツ補正X lidar(3061,1816),1	G(1722,6737),N(1721,6360)	RS(0,0)
シーツ補正Y lidar(3061,1816),376	G(1722,6736),N(1721,6360)	RS(0,0)
シーツ補正X lidar(3061,1816),1	G(1724,6736),N(1723,6374)	RS(0,0)
シーツ補正Y lidar(3061,1816),376	G(1724,6750),N(1723,6374)	RS(0,0)
シーツ補正X lidar(3056,1805),-4	G(1719,6750),N(1723,6382)	RS(0,0)
シーツ補正Y lidar(3056,1805),365	G(1719,6747),N(1723,6382)	RS(0,0)
シーツ補正X lidar(3056,1805),-4	G(1720,6747),N(1724,6391)	RS(0,0)
シーツ補正Y lidar(3056,1805),365	G(1720,6756),N(1724,6391)	RS(0,0)
シーツ補正X lidar(3055,1783),-5	G(1719,6756),N(1724,6410)	RS(0,0)
シーツ補正Y lidar(3055,1783),343	G(1719,6753),N(1724,6410)	RS(0,0)
シーツ補正X lidar(3055,1783),-5	G(1720,6753),N(1725,6420)	RS(0,0)
シーツ補正Y lidar(3055,1783),343	G(1720,6763),N(1725,6420)	RS(0,0)
シーツ補正X lidar(3054,1756),-6	G(1719,6763),N(1725,6431)	RS(0,0)
シーツ補正Y lidar(3054,1756),316	G(1719,6747),N(1725,6431)	RS(0,0)
シーツ補正X lidar(3054,1756),-6	G(1719,6747),N(1725,6442)	RS(0,0)
シーツ補正Y lidar(3054,1756),316	G(1719,6758),N(1725,6442)	RS(0,0)
シーツ補正X lidar(3054,1729),-6	G(1719,6758),N(1725,6464)	RS(0,0)
シーツ補正Y lidar(3054,1729),289	G(1719,6753),N(1725,6464)	RS(0,0)
シーツ補正X lidar(3054,1729),-6	G(1719,6753),N(1725,6475)	RS(0,0)
シーツ補正Y lidar(3054,1729),289	G(1719,6764),N(1725,6475)	RS(0,0)
シーツ補正X lidar(3054,1729),-6	G(1719,6764),N(1725,6487)	RS(0,0)
シーツ補正Y lidar(3054,1729),289	G(1719,6776),N(1725,6487)	RS(0,0)
シーツ補正X lidar(3052,1698),-8	G(1716,6776),N(1724,6498)	RS(0,0)
シーツ補正Y lidar(3052,1698),258	G(1716,6756),N(1724,6498)	RS(0,0)
シーツ補正X lidar(3052,1698),-8	G(1715,6756),N(1723,6521)	RS(0,0)
シーツ補正Y lidar(3052,1698),258	G(1715,6779),N(1723,6521)	RS(0,0)
シーツ補正X lidar(3060,1664),0	G(1723,6779),N(1723,6533)	RS(0,0)
シーツ補正Y lidar(3060,1664),224	G(1723,6757),N(1723,6533)	RS(0,0)
シーツ補正X lidar(3060,1664),0	G(1722,6757),N(1722,6544)	RS(0,0)
シーツ補正Y lidar(3060,1664),224	G(1722,6768),N(1722,6544)	RS(0,0)
シーツ補正X lidar(3056,1630),-4	G(1717,6768),N(1721,6555)	RS(0,0)
シーツ補正Y lidar(3056,1630),190	G(1717,6745),N(1721,6555)	RS(0,0)
シーツ補正X lidar(3056,1630),-4	G(1716,6745),N(1720,6577)	RS(0,0)
シーツ補正Y lidar(3056,1630),190	G(1716,6767),N(1720,6577)	RS(0,0)
シーツ補正X lidar(3056,1630),-4	G(1715,6767),N(1719,6589)	RS(0,0)
シーツ補正Y lidar(3056,1630),190	G(1715,6779),N(1719,6589)	RS(0,0)
シーツ補正X lidar(3055,1610),-5	G(1714,6779),N(1719,6600)	RS(0,0)
シーツ補正Y lidar(3055,1610),170	G(1714,6770),N(1719,6600)	RS(0,0)
シーツ補正X lidar(3055,1610),-5	G(1714,6770),N(1719,6624)	RS(0,0)
シーツ補正Y lidar(3055,1610),170	G(1714,6794),N(1719,6624)	RS(0,0)
シーツ補正X lidar(3059,1610),-1	G(1718,6794),N(1719,6637)	RS(0,0)
シーツ補正Y lidar(3059,1610),170	G(1718,6807),N(1719,6637)	RS(0,0)
シーツ補正X lidar(3059,1610),-1	G(1718,6807),N(1719,6648)	RS(0,0)
シーツ補正Y lidar(3059,1610),170	G(1718,6818),N(1719,6648)	RS(0,0)
シーツ補正X lidar(3060,1558),0	G(1718,6818),N(1718,6660)	RS(0,0)
シーツ補正Y lidar(3060,1558),118	G(1718,6778),N(1718,6660)	RS(0,0)
シーツ補正X lidar(3060,1558),-50	G(1668,6778),N(1718,6682)	RS(0,0)
