11月11日20時37分	青 決勝
11月11日20時37分	青 決勝
バスタオル1補正前 lidar(1663,2428) RS_Y:0,X:0	now(-1620.068970,5735.967773,0.183924)	6
バスタオル1移動始め lidar(1663,2428) goal(-2130,5340,0.000000) now(-1620,5735,0.183924)
バスタオル1補正X 無し lidar(1663,2428),1223	G(-2130,5340),N(-1620,5735,0.183924)	RS(0,0)	6
バスタオル2補正X フェンス lidar(3467,2549),-8	G(-3393,5340),N(-3385,5536,0.286717)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3460,2599),-15	G(-3395,5340),N(-3380,5516,0.317317)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3460,2599),-15	G(-3387,5340),N(-3372,5475,0.335395)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2652),-32	G(-3400,5340),N(-3368,5455,0.339036)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2652),-32	G(-3396,5340),N(-3364,5434,0.361747)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2652),-32	G(-3392,5340),N(-3360,5398,0.387692)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3433,2711),-42	G(-3401,5340),N(-3359,5382,0.389786)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3433,2711),-42	G(-3401,5340),N(-3359,5366,0.408567)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3431,2773),-44	G(-3403,5340),N(-3359,5353,0.459527)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3431,2773),-44	G(-3405,5340),N(-3361,5333,0.504274)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3435,2815),-40	G(-3403,5340),N(-3363,5326,0.485950)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3435,2815),-40	G(-3406,5340),N(-3366,5321,0.455764)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2831),-32	G(-3401,5340),N(-3369,5318,0.417580)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2831),-32	G(-3408,5340),N(-3376,5316,0.413094)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3443,2831),-32	G(-3412,5340),N(-3380,5318,0.410112)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3446,2835),-29	G(-3413,5340),N(-3384,5320,0.400695)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3446,2835),-29	G(-3417,5340),N(-3388,5324,0.397826)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3464,2832),-11	G(-3406,5340),N(-3395,5332,0.364329)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3464,2832),-11	G(-3410,5340),N(-3399,5336,0.332594)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3477,2832),2	G(-3400,5340),N(-3402,5339,0.295233)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3477,2832),2	G(-3402,5340),N(-3404,5341,0.263933)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3474,2814),-1	G(-3408,5340),N(-3407,5346,0.140645)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3474,2814),-1	G(-3409,5340),N(-3408,5348,0.085786)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3474,2814),-1	G(-3409,5340),N(-3408,5348,0.043790)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3481,2804),6	G(-3401,5340),N(-3407,5348,0.018190)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3481,2804),6	G(-3401,5340),N(-3407,5348,0.018190)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3480,2798),5	G(-3402,5340),N(-3407,5348,0.018190)	RS(0,0)	wait:0	17
バスタオル2補正X フェンス lidar(3480,2798),5	G(-3402,5340),N(-3407,5348,0.018190)	RS(0,0)	wait:0	17
バスタオル2補正X OK lidar(3480,2798),RS(0,0),50000	G(-3402,5270),N(-3407,5348,0.018190)
バスタオル2補正X 無し lidar(3476,2798),5	G(-3402,5270),N(-3407,5348,0.018190)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(3476,2798),-152	G(-3402,5240),N(-3407,5348,0.018190)
バスタオル2補正X 無し lidar(3476,2798),5	G(-3402,5240),N(-3407,5347,0.017111)	RS(0,0)	17
RS無視 RS_Y:0,50000,0 X:0	lidar(3476,2798),-152	G(-3402,5240),N(-3407,5347,0.017111)
バスタオル2補正X 無し lidar(3478,2810),5	G(-3402,5240),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2810),-140	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2810),5	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2810),-140	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2810),5	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2810),-140	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2809),5	G(-3402,5207),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2809),-141	G(-3402,5206),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2809),5	G(-3402,5206),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2809),-141	G(-3402,5206),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2811),5	G(-3402,5206),N(-3407,5347,0.016652)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2811),-139	G(-3402,5208),N(-3407,5347,0.016652)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2811),5	G(-3402,5208),N(-3407,5347,0.012323)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2811),-139	G(-3402,5208),N(-3407,5347,0.012323)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2806),5	G(-3402,5208),N(-3407,5346,-0.049312)	RS(0,0)	17
バスタオル2補正Y lidar(3470,2806),-144	G(-3402,5202),N(-3407,5346,-0.049312)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2806),5	G(-3402,5202),N(-3407,5344,-0.113203)	RS(0,0)	17
バスタオル2補正Y lidar(3470,2806),-144	G(-3402,5200),N(-3407,5344,-0.113203)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),5	G(-3402,5200),N(-3407,5337,-0.310422)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3402,5200),N(-3407,5337,-0.310422)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),5	G(-3402,5200),N(-3407,5332,-0.428813)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3402,5195),N(-3407,5332,-0.428813)	RS(0,0)
バスタオル2補正X 無し lidar(3479,2813),5	G(-3402,5195),N(-3407,5326,-0.518723)	RS(0,0)	17
バスタオル2補正Y lidar(3479,2813),-137	G(-3402,5189),N(-3407,5326,-0.518723)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2813),5	G(-3402,5189),N(-3407,5318,-0.558352)	RS(0,0)	18
バスタオル2補正Y lidar(3475,2813),-137	G(-3402,5181),N(-3407,5318,-0.558352)	RS(0,0)
バスタオル2補正X 無し lidar(3475,2813),5	G(-3402,5181),N(-3407,5297,-0.555335)	RS(0,0)	18
バスタオル2補正Y lidar(3475,2813),-137	G(-3402,5160),N(-3407,5297,-0.555335)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2825),5	G(-3402,5160),N(-3407,5286,-0.533756)	RS(0,0)	18
バスタオル2補正Y lidar(3473,2825),-125	G(-3402,5161),N(-3407,5286,-0.533756)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2825),5	G(-3402,5161),N(-3408,5273,-0.477786)	RS(0,0)	18
バスタオル2補正Y lidar(3473,2825),-125	G(-3402,5148),N(-3408,5273,-0.477786)	RS(0,0)
バスタオル2補正X 無し lidar(3436,2847),5	G(-3402,5148),N(-3408,5260,-0.366784)	RS(0,0)	18
バスタオル2補正Y lidar(3436,2847),-103	G(-3402,5157),N(-3408,5260,-0.366784)	RS(0,0)
バスタオル2補正X 無し lidar(3436,2847),5	G(-3402,5157),N(-3407,5233,-0.218566)	RS(0,0)	18
バスタオル2補正Y lidar(3436,2847),-103	G(-3402,5130),N(-3407,5233,-0.218566)	RS(0,0)
バスタオル2補正X 無し lidar(1837,2893),5	G(-3402,5130),N(-3407,5220,-0.167991)	RS(0,0)	18
バスタオル2補正Y lidar(1837,2893),-57	G(-3402,5163),N(-3407,5220,-0.167991)	RS(0,0)
バスタオル2補正X 無し lidar(1837,2893),5	G(-3402,5163),N(-3407,5207,-0.079552)	RS(0,0)	18
バスタオル2補正Y lidar(1837,2893),-57	G(-3402,5150),N(-3407,5207,-0.079552)	RS(0,0)
バスタオル2補正X 無し lidar(1837,2893),5	G(-3402,5150),N(-3407,5196,-0.022288)	RS(0,0)	18
バスタオル2補正Y lidar(1837,2893),-57	G(-3402,5139),N(-3407,5196,-0.022288)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2932),5	G(-3402,5139),N(-3408,5177,0.177191)	RS(0,0)	18
バスタオル2補正Y lidar(1687,2932),-18	G(-3402,5159),N(-3408,5177,0.177191)	RS(0,0)
バスタオル2補正X 無し lidar(1687,2932),5	G(-3402,5159),N(-3408,5171,0.312046)	RS(0,0)	18
バスタオル2補正Y lidar(1687,2932),-18	G(-3402,5153),N(-3408,5171,0.312046)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2973),5	G(-3402,5153),N(-3408,5167,0.479804)	RS(0,0)	18
バスタオル2補正Y lidar(1696,2973),23	G(-3402,5190),N(-3408,5167,0.479804)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2973),5	G(-3402,5190),N(-3408,5163,0.669583)	RS(0,0)	18
バスタオル2補正Y lidar(1696,2973),23	G(-3402,5186),N(-3408,5163,0.669583)	RS(0,0)
バスタオル2補正X 無し lidar(1706,2984),5	G(-3402,5186),N(-3408,5163,0.758941)	RS(0,0)	18
バスタオル2補正Y lidar(1706,2984),34	G(-3402,5197),N(-3408,5163,0.758941)	RS(0,0)
バスタオル2補正X 無し lidar(1706,2984),5	G(-3402,5197),N(-3408,5164,0.729474)	RS(0,0)	18
バスタオル2補正Y lidar(1706,2984),34	G(-3402,5198),N(-3408,5164,0.729474)	RS(0,0)
バスタオル2補正X 無し lidar(1711,2992),5	G(-3402,5198),N(-3408,5166,0.733199)	RS(0,0)	18
バスタオル2補正Y lidar(1711,2992),42	G(-3402,5208),N(-3408,5166,0.733199)	RS(0,0)
バスタオル2補正X 無し lidar(1711,2992),5	G(-3402,5208),N(-3407,5169,0.673844)	RS(0,0)	18
バスタオル2補正Y lidar(1711,2992),42	G(-3402,5211),N(-3407,5169,0.673844)	RS(0,0)
バスタオル2補正X 無し lidar(1711,2992),5	G(-3402,5211),N(-3407,5171,0.601640)	RS(0,0)	18
バスタオル2補正Y lidar(1711,2992),42	G(-3402,5213),N(-3407,5171,0.601640)	RS(0,0)
バスタオル2補正X 無し lidar(1709,2981),5	G(-3402,5213),N(-3406,5173,0.522817)	RS(0,0)	18
バスタオル2補正Y lidar(1709,2981),31	G(-3402,5204),N(-3406,5173,0.522817)	RS(0,0)
バスタオル2補正X 無し lidar(1709,2981),5	G(-3402,5204),N(-3405,5174,0.452273)	RS(0,0)	18
バスタオル2補正Y lidar(1709,2981),31	G(-3402,5205),N(-3405,5174,0.452273)	RS(0,0)
バスタオル2補正X 無し lidar(1699,2983),5	G(-3402,5205),N(-3403,5178,0.350908)	RS(0,0)	18
バスタオル2補正Y lidar(1699,2983),33	G(-3402,5211),N(-3403,5178,0.350908)	RS(0,0)
バスタオル2補正X 無し lidar(1699,2983),5	G(-3402,5211),N(-3401,5180,0.335401)	RS(0,0)	18
バスタオル2補正Y lidar(1699,2983),33	G(-3402,5213),N(-3401,5180,0.335401)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2983),5	G(-3402,5213),N(-3400,5182,0.324912)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2983),33	G(-3402,5215),N(-3400,5182,0.324912)	RS(0,0)
バスタオル2補正X 無し lidar(1694,2983),5	G(-3402,5215),N(-3398,5184,0.330855)	RS(0,0)	18
バスタオル2補正Y lidar(1694,2983),33	G(-3402,5217),N(-3398,5184,0.330855)	RS(0,0)
バスタオル2補正X 無し lidar(1699,2975),5	G(-3402,5217),N(-3396,5189,0.330855)	RS(0,0)	18
バスタオル2補正Y lidar(1699,2975),25	G(-3402,5214),N(-3396,5189,0.330855)	RS(0,0)
バスタオル2補正X 無し lidar(1699,2975),5	G(-3402,5214),N(-3396,5192,0.330855)	RS(0,0)	19
バスタオル2補正Y lidar(1699,2975),25	G(-3402,5217),N(-3396,5192,0.330855)	RS(0,0)
バスタオル2補正X 無し lidar(1699,2975),5	G(-3402,5217),N(-3395,5195,0.306635)	RS(0,0)	19
バスタオル2補正Y lidar(1699,2975),25	G(-3402,5220),N(-3395,5195,0.306635)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2968),5	G(-3402,5220),N(-3395,5198,0.235125)	RS(0,0)	19
バスタオル2補正Y lidar(1696,2968),18	G(-3402,5216),N(-3395,5198,0.235125)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2968),5	G(-3402,5216),N(-3396,5203,0.013144)	RS(0,0)	19
バスタオル2補正Y lidar(1696,2968),18	G(-3402,5221),N(-3396,5203,0.013144)	RS(0,0)
バスタオル2補正X 無し lidar(1695,2968),5	G(-3402,5221),N(-3396,5206,-0.073639)	RS(0,0)	19
バスタオル2補正Y lidar(1695,2968),18	G(-3402,5224),N(-3396,5206,-0.073639)	RS(0,0)
バスタオル2補正X 無し lidar(1695,2968),5	G(-3402,5224),N(-3397,5208,-0.171188)	RS(0,0)	19
バスタオル2補正Y lidar(1695,2968),18	G(-3402,5226),N(-3397,5208,-0.171188)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2964),5	G(-3402,5226),N(-3399,5210,-0.233994)	RS(0,0)	19
バスタオル2補正Y lidar(1692,2964),14	G(-3402,5224),N(-3399,5210,-0.233994)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2964),5	G(-3402,5224),N(-3400,5212,-0.225228)	RS(0,0)	19
バスタオル2補正Y lidar(1692,2964),14	G(-3402,5226),N(-3400,5212,-0.225228)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2953),5	G(-3402,5226),N(-3401,5213,-0.211483)	RS(0,0)	19
バスタオル2補正Y lidar(1683,2953),3	G(-3402,5216),N(-3401,5213,-0.211483)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2953),5	G(-3402,5216),N(-3402,5214,-0.196292)	RS(0,0)	19
バスタオル2補正Y lidar(1683,2953),3	G(-3402,5217),N(-3402,5214,-0.196292)	RS(0,0)
バスタオル2補正X 無し lidar(1683,2953),5	G(-3402,5217),N(-3404,5215,-0.176978)	RS(0,0)	19
バスタオル2補正Y lidar(1683,2953),3	G(-3402,5218),N(-3404,5215,-0.176978)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2951),5	G(-3402,5218),N(-3404,5216,-0.156384)	RS(0,0)	19
バスタオル2補正Y lidar(1692,2951),1	G(-3402,5217),N(-3404,5216,-0.156384)	RS(0,0)
バスタオル2補正X 無し lidar(1692,2951),5	G(-3402,5217),N(-3405,5216,-0.154357)	RS(0,0)	19
バスタオル2補正Y lidar(1692,2951),1	G(-3402,5217),N(-3405,5216,-0.154357)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2952),5	G(-3402,5217),N(-3405,5216,-0.157243)	RS(0,0)	19
バスタオル2補正Y lidar(1690,2952),2	G(-3402,5218),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル2補正X 無し lidar(1690,2952),5	G(-3402,5218),N(-3405,5216,-0.157243)	RS(0,0)	19
バスタオル2補正Y lidar(1690,2952),2	G(-3402,5218),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル2 lidar(1692,2960) RS_Y:0,X:0	now(-3405.089844,5216.136230,-0.157243)	19
シーツ補正前 lidar(1681,2947) RS_Y:0,X:0	now(-3405.089844,5216.136230,-0.157243)	20
バスタオル後下がり待ち lidar(1682,2938),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1682,2938),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1682,2938),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1693,2940),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1693,2940),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1684,2935),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1684,2935),5	G(-3405,6440),N(-3405,5216,-0.157243)	RS(0,0)
バスタオル後下がり待ち lidar(1680,2935),5	G(-3405,6440),N(-3405,5216,-0.152995)	RS(0,0)
バスタオル後下がり待ち lidar(1680,2935),5	G(-3405,6440),N(-3405,5218,-0.073048)	RS(0,0)
バスタオル後下がり待ち lidar(1679,2937),5	G(-3405,6440),N(-3405,5220,-0.038340)	RS(0,0)
バスタオル後下がり待ち lidar(1679,2937),5	G(-3405,6440),N(-3405,5222,0.018054)	RS(0,0)
バスタオル後下がり待ち lidar(1679,2937),5	G(-3405,6440),N(-3405,5227,0.077720)	RS(0,0)
バスタオル後下がり待ち lidar(1979,2936),5	G(-3405,6440),N(-3405,5240,0.131930)	RS(0,0)
バスタオル後下がり待ち lidar(1979,2936),5	G(-3405,6440),N(-3404,5248,0.051607)	RS(0,0)
バスタオル後下がり待ち lidar(3443,2917),5	G(-3405,6440),N(-3405,5258,-0.082702)	RS(0,0)
バスタオル後下がり待ち lidar(3443,2917),5	G(-3405,6440),N(-3405,5270,-0.206670)	RS(0,0)
バスタオル後下がり待ち lidar(3478,2891),5	G(-3405,6440),N(-3404,5298,-0.275571)	RS(0,0)
バスタオル後下がり待ち lidar(3478,2891),5	G(-3405,6440),N(-3404,5314,-0.312369)	RS(0,0)
バスタオル後下がり待ち lidar(3473,2845),5	G(-3405,6440),N(-3404,5333,-0.329465)	RS(0,0)
シーツ補正X 無視lidar(3473,2845),-307	G(-3690,6440),N(-3404,5352)	RS(0,0)
シーツ補正X 無視lidar(3473,2845),-307	G(-3690,6440),N(-3403,5394)	RS(0,0)
シーツ補正X 無視lidar(3469,2845),-311	G(-3690,6440),N(-3403,5416)	RS(0,0)
シーツ補正X 無視lidar(3469,2845),-311	G(-3690,6440),N(-3403,5439)	RS(0,0)
シーツ補正X 無視lidar(3466,2787),-314	G(-3690,6440),N(-3402,5489)	RS(0,0)
シーツ補正X 無視lidar(3466,2787),-314	G(-3690,6440),N(-3402,5515)	RS(0,0)
シーツ補正X 無視lidar(3468,2723),-312	G(-3690,6440),N(-3402,5541)	RS(0,0)
シーツ補正X 無視lidar(3468,2723),-312	G(-3690,6440),N(-3403,5568)	RS(0,0)
シーツ補正X 無視lidar(3465,2648),-315	G(-3690,6440),N(-3405,5624)	RS(0,0)
シーツ補正X 無視lidar(3465,2648),-315	G(-3690,6440),N(-3407,5654)	RS(0,0)
シーツ補正X 無視lidar(3465,2648),-315	G(-3690,6440),N(-3410,5683)	RS(0,0)
シーツ補正X lidar(3483,2559),-297	G(-3711,6440),N(-3414,5713)	RS(0,0)
シーツ補正X lidar(3483,2559),-297	G(-3722,6440),N(-3425,5775)	RS(0,0)
シーツ補正X lidar(3487,2471),-293	G(-3724,6440),N(-3431,5807)	RS(0,0)
シーツ補正X lidar(3487,2471),-293	G(-3732,6440),N(-3439,5840)	RS(0,0)
シーツ補正X lidar(3511,2371),-269	G(-3716,6440),N(-3447,5873)	RS(0,0)
シーツ補正X lidar(3511,2371),-269	G(-3735,6440),N(-3466,5939)	RS(0,0)
シーツ補正X lidar(3542,2271),-238	G(-3716,6440),N(-3478,5972)	RS(0,0)
シーツ補正X lidar(3542,2271),-238	G(-3728,6440),N(-3490,6005)	RS(0,0)
シーツ補正X lidar(3542,2271),-238	G(-3755,6440),N(-3517,6070)	RS(0,0)
シーツ補正X lidar(3574,2162),-206	G(-3739,6440),N(-3533,6101)	RS(0,0)
シーツ補正X lidar(3574,2162),-206	G(-3754,6440),N(-3548,6131)	RS(0,0)
シーツ補正X lidar(3618,2063),-162	G(-3727,6440),N(-3565,6160)	RS(0,0)
シーツ補正X lidar(3618,2063),-162	G(-3761,6440),N(-3599,6215)	RS(0,0)
シーツ補正X lidar(3668,2063),-112	G(-3728,6440),N(-3616,6241)	RS(0,0)
シーツ補正X lidar(3668,2063),-112	G(-3745,6440),N(-3633,6264)	RS(0,0)
シーツ補正X lidar(3721,1972),-59	G(-3709,6440),N(-3650,6286)	RS(0,0)
シーツ補正X lidar(3721,1972),-59	G(-3738,6440),N(-3679,6323)	RS(0,0)
シーツ補正X lidar(3721,1972),-59	G(-3751,6440),N(-3692,6338)	RS(0,0)
シーツ補正X lidar(3753,1892),-27	G(-3730,6440),N(-3703,6351)	RS(0,0)
シーツ補正X lidar(3753,1892),-27	G(-3747,6440),N(-3720,6371)	RS(0,0)
シーツ補正X lidar(3785,1836),5	G(-3722,6440),N(-3727,6378)	RS(0,0)
シーツ補正X lidar(3785,1836),5	G(-3727,6440),N(-3732,6383)	RS(0,0)
シーツ補正X lidar(3814,1789),34	G(-3701,6440),N(-3735,6388)	RS(0,0)
シーツ補正X lidar(3814,1789),34	G(-3705,6440),N(-3739,6391)	RS(0,0)
展開２ lidar(3823,1776) now(-3738.825928,6392.693359,-0.314027)	RS(0,0)	22
シーツ補正X lidar(3823,1776),43	G(-3695,6440),N(-3738,6392)	RS(0,0)
シーツ補正X lidar(3823,1776),43	G(-3693,6440),N(-3736,6393)	RS(0,0)
シーツ補正X lidar(3823,1776),43	G(-3690,6440),N(-3733,6395)	RS(0,0)
シーツ補正X lidar(3828,1772),48	G(-3677,6440),N(-3725,6402)	RS(0,0)
シーツ補正X lidar(3828,1772),48	G(-3673,6440),N(-3721,6406)	RS(0,0)
シーツ補正X lidar(3803,1760),23	G(-3693,6440),N(-3716,6409)	RS(0,0)
シーツ補正X lidar(3803,1760),23	G(-3688,6440),N(-3711,6412)	RS(0,0)
シーツ補正X lidar(3796,1755),16	G(-3685,6440),N(-3701,6420)	RS(0,0)
シーツ補正X lidar(3796,1755),16	G(-3680,6440),N(-3696,6425)	RS(0,0)
シーツ補正X lidar(3783,1737),3	G(-3688,6440),N(-3691,6429)	RS(0,0)
シーツ補正X lidar(3783,1737),3	G(-3684,6440),N(-3687,6433)	RS(0,0)
シーツ補正X lidar(3783,1737),3	G(-3678,6440),N(-3681,6438)	RS(0,0)
シーツ補正X lidar(3763,1737),-17	G(-3695,6440),N(-3678,6440)	RS(0,0)
シーツ補正X lidar(3763,1737),-17	G(-3694,6440),N(-3677,6441)	RS(0,0)
シーツ補正X lidar(3749,1728),-31	G(-3707,6440),N(-3676,6442)	RS(0,0)
シーツ補正X lidar(3749,1728),-31	G(-3707,6440),N(-3676,6442)	RS(0,0)
シーツ補正X lidar(3753,1719),-27	G(-3703,6440),N(-3676,6442)	RS(0,0)
シーツ補正X lidar(3753,1719),-27	G(-3703,6440),N(-3676,6442)	RS(0,0)
シーツ補正X lidar(3750,1712),-30	G(-3707,6440),N(-3677,6441)	RS(0,0)
シーツ補正X lidar(3750,1712),-30	G(-3707,6440),N(-3677,6440)	RS(0,0)
シーツ補正X lidar(3750,1712),-30	G(-3708,6440),N(-3678,6439)	RS(0,0)
シーツ補正X lidar(3754,1714),-26	G(-3706,6440),N(-3680,6438)	RS(0,0)
シーツ補正X lidar(3754,1714),-26	G(-3709,6440),N(-3683,6435)	RS(0,0)
シーツ補正X lidar(3763,1725),-17	G(-3702,6440),N(-3685,6433)	RS(0,0)
シーツ補正X lidar(3763,1725),-17	G(-3704,6440),N(-3687,6431)	RS(0,0)
シーツ補正X lidar(3783,1728),3	G(-3685,6440),N(-3688,6430)	RS(0,0)
シーツ補正X lidar(3783,1728),3	G(-3688,6440),N(-3691,6426)	RS(0,0)
シーツ補正X lidar(3783,1734),3	G(-3690,6440),N(-3693,6425)	RS(0,0)
シーツ補正X lidar(3783,1734),3	G(-3691,6440),N(-3694,6424)	RS(0,0)
シーツ補正X lidar(3783,1734),3	G(-3692,6440),N(-3695,6422)	RS(0,0)
シーツ補正X lidar(3787,1737),7	G(-3688,6440),N(-3695,6423)	RS(0,0)
シーツ補正X lidar(3787,1737),7	G(-3688,6440),N(-3695,6423)	RS(0,0)
シーツ補正X lidar(3781,1736),1	G(-3694,6440),N(-3695,6423)	RS(0,0)
シーツ補正X lidar(3781,1736),1	G(-3694,6440),N(-3695,6423)	RS(0,0)
シーツ補正X lidar(3778,1736),-2	G(-3697,6440),N(-3695,6424)	RS(0,0)
シーツ補正X lidar(3778,1736),-2	G(-3697,6440),N(-3695,6424)	RS(0,0)
シーツ補正X lidar(3774,1742),-6	G(-3701,6440),N(-3695,6425)	RS(0,0)
シーツ補正X lidar(3774,1742),-6	G(-3701,6440),N(-3695,6425)	RS(0,0)
シーツ補正X lidar(3774,1742),-6	G(-3701,6440),N(-3695,6426)	RS(0,0)
シーツ補正X lidar(3778,1743),-2	G(-3698,6440),N(-3696,6426)	RS(0,0)
シーツ補正X lidar(3778,1743),-2	G(-3698,6440),N(-3696,6427)	RS(0,0)
シーツ補正X lidar(3767,1737),-13	G(-3708,6440),N(-3695,6428)	RS(0,0)
シーツ補正X lidar(3767,1737),-13	G(-3708,6440),N(-3695,6428)	RS(0,0)
シーツ補正X lidar(3774,1750),-6	G(-3701,6440),N(-3695,6429)	RS(0,0)
シーツ補正X lidar(3774,1750),-6	G(-3701,6440),N(-3695,6431)	RS(0,0)
シーツ補正X lidar(3780,1731),0	G(-3695,6440),N(-3695,6432)	RS(0,0)
シーツ補正X lidar(3780,1731),0	G(-3695,6440),N(-3695,6433)	RS(0,0)
シーツ補正X lidar(3780,1731),0	G(-3695,6440),N(-3695,6433)	RS(0,0)
シーツ補正X lidar(3773,1730),-7	G(-3702,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3773,1730),-7	G(-3702,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3775,1735),-5	G(-3700,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3775,1735),-5	G(-3700,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3784,1741),4	G(-3691,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3784,1741),4	G(-3691,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3770,1738),-10	G(-3705,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3770,1738),-10	G(-3705,6440),N(-3695,6434)	RS(0,0)
シーツ補正X lidar(3770,1738),-10	G(-3706,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1738),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3777,1738),-3	G(-3699,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1736),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3778,1736),-2	G(-3698,6440),N(-3696,6434)	RS(0,0)
シーツ補正X lidar(3775,1737),-5	G(-3701,6440),N(-3696,6434)	RS(0,0)
