11月18日18時7分	赤 決勝
バスタオル1補正前 lidar(3273,2400) RS_Y:0,X:0	now(1609.391113,5737.940430,1.065689)	5
バスタオル1移動始め lidar(3273,2400) goal(1920,5340,0.000000) now(1609,5737,1.065689)
バスタオル1補正X 無し lidar(3273,2400),1573	G(1920,5340),N(1609,5737,1.065689)	RS(0,0)	5
干し補正Y RS_Y:2064,-5	G(3802,6683),N(3509,6687)
干し補正X lidar(1343,1416),293	G(3819,6683),N(3526,6687,0.064550)
干し補正X lidar(1343,1416),293	G(3850,6683),N(3557,6684,0.079431)
干し補正Y RS_Y:2062,-7	G(3850,6679),N(3557,6684)
干し補正X lidar(1296,1422),246	G(3818,6679),N(3572,6683,0.082523)
干し補正Y RS_Y:2059,-10	G(3818,6676),N(3572,6683)
干し補正X RS_X:-814,285	G(3843,6676),N(3586,6683,0.082523)
干し補正Y RS_Y:2054,-15	G(3843,6670),N(3586,6683)
干し補正X RS_X:-848,251	G(3839,6670),N(3626,6682,0.046936)
干し補正Y RS_Y:2062,-7	G(3839,6676),N(3626,6682)
干し補正X RS_X:-881,218	G(3836,6676),N(3639,6681,0.018107)
干し補正Y RS_Y:2073,3	G(3836,6684),N(3639,6681)
干し補正X RS_X:-906,193	G(3838,6684),N(3676,6679,-0.056201)
干し補正Y RS_Y:2073,3	G(3838,6683),N(3676,6679)
干し補正X RS_X:-929,170	G(3841,6683),N(3688,6679,-0.060753)
干し補正Y RS_Y:2081,11	G(3841,6687),N(3688,6679)
干し補正X RS_X:-961,138	G(3835,6687),N(3710,6677,-0.035529)
干し補正Y RS_Y:2092,22	G(3835,6695),N(3710,6677)
干し補正X RS_X:-977,122	G(3842,6695),N(3742,6677,0.002985)
干し補正Y RS_Y:2075,5	G(3842,6681),N(3742,6677)
シーツリミット右 lidar(1111,1431)	now(3752,6677,0.084791)
干し補正Y RS_Y:2070,0	G(3742,6677),N(3752,6677)
シーツ終わり lidar(1098,1441) now(3751.533936,6677.759766,0.560652)	RS(-1013,2063)	35
帰り準備 now(3745.255859,6135.622559,0.037155)	37
ホーム到着 now(203.523956,206.207596,-0.432843)	48
