11月11日13時47分	青 決勝
11月11日13時47分	青 決勝
バスタオル2補正X 無し lidar(2291,2465),596	G(-3480,5700),N(-2284,5715,0.073166)	RS(0,0)	14
バスタオル2補正X 無し lidar(2354,2466),659	G(-3480,5700),N(-2331,5713,0.084688)	RS(0,0)	14
バスタオル2補正X 無し lidar(2354,2466),659	G(-3480,5700),N(-2357,5712,0.084463)	RS(0,0)	14
バスタオル2補正X 無し lidar(2428,2475),733	G(-3480,5700),N(-2383,5710,0.074769)	RS(0,0)	14
バスタオル2補正X 無し lidar(2428,2475),733	G(-3480,5700),N(-2409,5709,0.066487)	RS(0,0)	14
バスタオル2補正X 無し lidar(2498,2467),803	G(-3480,5700),N(-2465,5706,0.027327)	RS(0,0)	14
バスタオル2補正X 無し lidar(2498,2467),803	G(-3480,5700),N(-2494,5705,-0.006122)	RS(0,0)	14
バスタオル2補正X 無し lidar(2574,2467),879	G(-3480,5700),N(-2524,5704,0.013776)	RS(0,0)	14
バスタオル2補正X 無し lidar(2574,2467),879	G(-3480,5700),N(-2586,5701,0.019259)	RS(0,0)	14
バスタオル2補正X 無し lidar(2574,2467),879	G(-3480,5700),N(-2618,5700,0.041000)	RS(0,0)	14
バスタオル2補正X 無し lidar(2659,2472),964	G(-3480,5700),N(-2651,5698,0.051064)	RS(0,0)	14
バスタオル2補正X 無し lidar(2659,2472),964	G(-3480,5700),N(-2685,5697,0.068249)	RS(0,0)	14
バスタオル2補正X 無し lidar(2752,2478),1057	G(-3480,5700),N(-2754,5695,0.079435)	RS(0,0)	14
バスタオル2補正X 無し lidar(2752,2478),1057	G(-3480,5700),N(-2790,5694,0.094138)	RS(0,0)	14
バスタオル2補正X 無し lidar(2847,2482),1152	G(-3480,5700),N(-2825,5695,0.081107)	RS(0,0)	14
バスタオル2補正X 無し lidar(2847,2482),1152	G(-3480,5700),N(-2860,5694,0.076551)	RS(0,0)	14
バスタオル2補正X 無し lidar(2938,2487),1243	G(-3480,5700),N(-2930,5694,0.047831)	RS(0,0)	14
バスタオル2補正X 無し lidar(2938,2487),1243	G(-3480,5700),N(-2964,5694,0.049091)	RS(0,0)	14
バスタオル2補正X 無し lidar(2938,2487),1243	G(-3480,5700),N(-2998,5694,0.052208)	RS(0,0)	14
バスタオル2補正X 無し lidar(3034,2487),1339	G(-3480,5700),N(-3031,5695,0.048447)	RS(0,0)	14
バスタオル2補正X 無し lidar(3034,2487),1339	G(-3480,5340),N(-3096,5696,0.053788)	RS(0,0)	14
バスタオル2補正X 無し lidar(3125,2487),1430	G(-3480,5340),N(-3126,5697,0.068247)	RS(0,0)	14
バスタオル2補正X 無し lidar(3125,2487),1430	G(-3480,5340),N(-3156,5697,0.085216)	RS(0,0)	14
バスタオル2補正X 無し lidar(3219,2483),1524	G(-3480,5340),N(-3213,5697,0.099750)	RS(0,0)	14
バスタオル2補正X 無し lidar(3219,2483),1524	G(-3480,5340),N(-3239,5698,0.068848)	RS(0,0)	14
バスタオル2補正X フェンス lidar(3277,2479),-193	G(-3457,5340),N(-3264,5698,0.061910)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3277,2479),-193	G(-3480,5340),N(-3287,5698,0.042136)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3277,2479),-193	G(-3522,5340),N(-3329,5698,-0.008495)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3352,2470),-118	G(-3465,5340),N(-3347,5697,-0.036130)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3352,2470),-118	G(-3481,5340),N(-3363,5696,-0.083255)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3404,2473),-66	G(-3443,5340),N(-3377,5695,-0.149083)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3404,2473),-66	G(-3466,5340),N(-3400,5692,-0.290344)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3441,2478),-29	G(-3437,5340),N(-3408,5689,-0.261620)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3441,2478),-29	G(-3442,5340),N(-3413,5685,-0.264614)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3471,2485),1	G(-3417,5340),N(-3418,5680,-0.255469)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3471,2485),1	G(-3419,5340),N(-3420,5668,-0.161784)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3471,2485),1	G(-3418,5340),N(-3419,5661,-0.079081)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3477,2508),7	G(-3410,5340),N(-3417,5652,-0.002115)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3477,2508),7	G(-3403,5340),N(-3410,5631,0.054555)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3473,2536),3	G(-3402,5340),N(-3405,5617,0.061872)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3473,2536),3	G(-3398,5340),N(-3401,5604,0.085606)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3465,2536),-5	G(-3401,5340),N(-3396,5589,0.081735)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3465,2536),-5	G(-3393,5340),N(-3388,5556,0.030824)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3442,2575),-28	G(-3412,5340),N(-3384,5538,0.013978)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3442,2575),-28	G(-3409,5340),N(-3381,5518,0.003500)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3442,2575),-28	G(-3407,5340),N(-3379,5498,0.017405)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3438,2622),-32	G(-3409,5340),N(-3377,5459,0.055076)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3438,2622),-32	G(-3408,5340),N(-3376,5440,0.101444)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3435,2679),-35	G(-3411,5340),N(-3376,5421,0.135974)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3435,2679),-35	G(-3411,5340),N(-3376,5387,0.239422)	RS(0,0)	wait:0	15
バスタオル2補正X フェンス lidar(3424,2733),-46	G(-3423,5340),N(-3377,5372,0.292217)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3424,2733),-46	G(-3425,5340),N(-3379,5358,0.324426)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3436,2788),-34	G(-3415,5340),N(-3381,5346,0.349189)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3436,2788),-34	G(-3421,5340),N(-3387,5329,0.272920)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3436,2788),-34	G(-3424,5340),N(-3390,5323,0.183268)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3439,2825),-31	G(-3426,5340),N(-3395,5319,0.098136)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3439,2825),-31	G(-3430,5340),N(-3399,5316,0.045657)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3445,2849),-25	G(-3430,5340),N(-3405,5316,-0.036373)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3445,2849),-25	G(-3433,5340),N(-3408,5318,-0.044466)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3457,2852),-13	G(-3423,5340),N(-3410,5321,-0.018624)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3457,2852),-13	G(-3426,5340),N(-3413,5324,0.014991)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3465,2838),-5	G(-3424,5340),N(-3419,5331,0.067439)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3465,2838),-5	G(-3427,5340),N(-3422,5334,0.068958)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3465,2838),-5	G(-3429,5340),N(-3424,5338,0.060178)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3469,2832),-1	G(-3428,5340),N(-3427,5345,0.001671)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3469,2832),-1	G(-3428,5340),N(-3427,5348,-0.031699)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3475,2832),5	G(-3422,5340),N(-3427,5350,-0.044794)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3475,2832),5	G(-3421,5340),N(-3426,5352,-0.055599)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3484,2818),14	G(-3409,5340),N(-3423,5354,-0.049125)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3484,2818),14	G(-3409,5340),N(-3423,5355,-0.048378)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3474,2806),4	G(-3418,5340),N(-3422,5355,-0.047647)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3474,2806),4	G(-3418,5340),N(-3422,5355,-0.047647)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3474,2806),4	G(-3418,5340),N(-3422,5355,-0.047647)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3469,2809),-1	G(-3423,5340),N(-3422,5355,-0.047647)	RS(0,0)	wait:0	16
バスタオル2補正X フェンス lidar(3469,2809),-1	G(-3423,5340),N(-3422,5355,-0.047647)	RS(0,0)	wait:0	16
バスタオル2補正X OK lidar(3469,2809),RS(0,0),50000	G(-3423,5270),N(-3422,5355,-0.047647)
バスタオル2補正X 無し lidar(3478,2809),-1	G(-3423,5270),N(-3422,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2809),-141	G(-3423,5214),N(-3422,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3478,2809),-1	G(-3423,5214),N(-3422,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3478,2809),-141	G(-3423,5214),N(-3422,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2824),-1	G(-3423,5214),N(-3421,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3473,2824),-126	G(-3423,5229),N(-3421,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2824),-1	G(-3423,5229),N(-3421,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3473,2824),-126	G(-3423,5229),N(-3421,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2820),-1	G(-3423,5229),N(-3421,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3473,2820),-130	G(-3423,5225),N(-3421,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2820),-1	G(-3423,5225),N(-3421,5355,-0.047647)	RS(0,0)	17
バスタオル2補正Y lidar(3473,2820),-130	G(-3423,5225),N(-3421,5355,-0.047647)	RS(0,0)
バスタオル2補正X 無し lidar(3473,2820),-1	G(-3423,5225),N(-3421,5355,-0.057518)	RS(0,0)	17
バスタオル2補正Y lidar(3473,2820),-130	G(-3423,5225),N(-3421,5355,-0.057518)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2826),-1	G(-3423,5225),N(-3421,5355,-0.057518)	RS(0,0)	17
バスタオル2補正Y lidar(3476,2826),-124	G(-3423,5231),N(-3421,5355,-0.057518)	RS(0,0)
バスタオル2補正X 無し lidar(3476,2826),-1	G(-3423,5231),N(-3421,5352,-0.156886)	RS(0,0)	17
バスタオル2補正Y lidar(3476,2826),-124	G(-3423,5228),N(-3421,5352,-0.156886)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2826),-1	G(-3423,5228),N(-3420,5350,-0.265387)	RS(0,0)	17
バスタオル2補正Y lidar(3470,2826),-124	G(-3423,5226),N(-3420,5350,-0.265387)	RS(0,0)
バスタオル2補正X 無し lidar(3470,2826),-1	G(-3423,5226),N(-3420,5348,-0.355566)	RS(0,0)	17
バスタオル2補正Y lidar(3470,2826),-124	G(-3423,5224),N(-3420,5348,-0.355566)	RS(0,0)
バスタオル2補正X 無し lidar(3486,2836),-1	G(-3423,5224),N(-3419,5345,-0.429653)	RS(0,0)	17
バスタオル2補正Y lidar(3486,2836),-114	G(-3423,5231),N(-3419,5345,-0.429653)	RS(0,0)
バスタオル2補正X 無し lidar(3486,2836),-1	G(-3423,5231),N(-3418,5335,-0.561904)	RS(0,0)	17
バスタオル2補正Y lidar(3486,2836),-114	G(-3423,5221),N(-3418,5335,-0.561904)	RS(0,0)
バスタオル2補正X 無し lidar(3480,2836),-1	G(-3423,5221),N(-3417,5327,-0.574762)	RS(0,0)	17
バスタオル2補正Y lidar(3480,2836),-114	G(-3423,5213),N(-3417,5327,-0.574762)	RS(0,0)
バスタオル2補正X 無し lidar(3480,2836),-1	G(-3423,5213),N(-3418,5318,-0.564840)	RS(0,0)	17
バスタオル2補正Y lidar(3480,2836),-114	G(-3423,5204),N(-3418,5318,-0.564840)	RS(0,0)
バスタオル2補正X 無し lidar(3480,2836),-1	G(-3423,5204),N(-3417,5298,-0.493308)	RS(0,0)	17
バスタオル2補正Y lidar(3480,2836),-114	G(-3423,5184),N(-3417,5298,-0.493308)	RS(0,0)
バスタオル2補正X 無し lidar(3480,2849),-1	G(-3423,5184),N(-3417,5287,-0.404207)	RS(0,0)	17
バスタオル2補正Y lidar(3480,2849),-101	G(-3423,5186),N(-3417,5287,-0.404207)	RS(0,0)
バスタオル2補正X 無し lidar(3480,2849),-1	G(-3423,5186),N(-3417,5275,-0.325381)	RS(0,0)	17
バスタオル2補正Y lidar(3480,2849),-101	G(-3423,5174),N(-3417,5275,-0.325381)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2888),-1	G(-3423,5174),N(-3418,5263,-0.241993)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2888),-62	G(-3423,5201),N(-3418,5263,-0.241993)	RS(0,0)
バスタオル2補正X 無し lidar(3472,2888),-1	G(-3423,5201),N(-3418,5239,-0.051021)	RS(0,0)	17
バスタオル2補正Y lidar(3472,2888),-62	G(-3423,5177),N(-3418,5239,-0.051021)	RS(0,0)
バスタオル2補正X 無し lidar(2812,2911),-1	G(-3423,5177),N(-3419,5228,-0.015619)	RS(0,0)	17
バスタオル2補正Y lidar(2812,2911),-39	G(-3423,5189),N(-3419,5228,-0.015619)	RS(0,0)
バスタオル2補正X 無し lidar(2812,2911),-1	G(-3423,5189),N(-3419,5218,0.043087)	RS(0,0)	17
バスタオル2補正Y lidar(2812,2911),-39	G(-3423,5179),N(-3419,5218,0.043087)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2946),-1	G(-3423,5179),N(-3420,5210,0.112102)	RS(0,0)	17
バスタオル2補正Y lidar(1679,2946),-4	G(-3423,5206),N(-3420,5210,0.112102)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2946),-1	G(-3423,5206),N(-3420,5199,0.267157)	RS(0,0)	17
バスタオル2補正Y lidar(1679,2946),-4	G(-3423,5195),N(-3420,5199,0.267157)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2946),-1	G(-3423,5195),N(-3421,5197,0.319717)	RS(0,0)	17
バスタオル2補正Y lidar(1679,2946),-4	G(-3423,5193),N(-3421,5197,0.319717)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2976),-1	G(-3423,5193),N(-3422,5196,0.338509)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2976),26	G(-3423,5222),N(-3422,5196,0.338509)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2976),-1	G(-3423,5222),N(-3422,5196,0.350272)	RS(0,0)	18
バスタオル2補正Y lidar(1686,2976),26	G(-3423,5222),N(-3422,5196,0.350272)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2983),-1	G(-3423,5222),N(-3421,5198,0.327708)	RS(0,0)	18
バスタオル2補正Y lidar(1684,2983),33	G(-3423,5231),N(-3421,5198,0.327708)	RS(0,0)
バスタオル2補正X 無し lidar(1684,2983),-1	G(-3423,5231),N(-3421,5199,0.279370)	RS(0,0)	18
バスタオル2補正Y lidar(1684,2983),33	G(-3423,5232),N(-3421,5199,0.279370)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2972),-1	G(-3423,5232),N(-3421,5200,0.209392)	RS(0,0)	18
バスタオル2補正Y lidar(1680,2972),22	G(-3423,5222),N(-3421,5200,0.209392)	RS(0,0)
バスタオル2補正X 無し lidar(1680,2972),-1	G(-3423,5222),N(-3421,5201,0.116129)	RS(0,0)	18
バスタオル2補正Y lidar(1680,2972),22	G(-3423,5223),N(-3421,5201,0.116129)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2966),-1	G(-3423,5223),N(-3420,5206,-0.097265)	RS(0,0)	18
バスタオル2補正Y lidar(1679,2966),16	G(-3423,5222),N(-3420,5206,-0.097265)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2966),-1	G(-3423,5222),N(-3420,5208,-0.166668)	RS(0,0)	18
バスタオル2補正Y lidar(1679,2966),16	G(-3423,5224),N(-3420,5208,-0.166668)	RS(0,0)
バスタオル2補正X 無し lidar(1679,2966),-1	G(-3423,5224),N(-3420,5211,-0.178016)	RS(0,0)	18
バスタオル2補正Y lidar(1679,2966),16	G(-3423,5227),N(-3420,5211,-0.178016)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2957),-1	G(-3423,5227),N(-3419,5217,-0.141607)	RS(0,0)	18
バスタオル2補正Y lidar(1676,2957),7	G(-3423,5224),N(-3419,5217,-0.141607)	RS(0,0)
バスタオル2補正X 無し lidar(1676,2957),-1	G(-3423,5224),N(-3420,5218,-0.114880)	RS(0,0)	18
バスタオル2補正Y lidar(1676,2957),7	G(-3423,5225),N(-3420,5218,-0.114880)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2957),-1	G(-3423,5225),N(-3420,5219,-0.085434)	RS(0,0)	18
バスタオル2補正Y lidar(1675,2957),7	G(-3423,5226),N(-3420,5219,-0.085434)	RS(0,0)
バスタオル2補正X 無し lidar(1675,2957),-1	G(-3423,5226),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1675,2957),7	G(-3423,5226),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2951),-1	G(-3423,5226),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1670,2951),1	G(-3423,5220),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1670,2951),-1	G(-3423,5220),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1670,2951),1	G(-3423,5220),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1664,2936),-1	G(-3423,5220),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1664,2936),-14	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1664,2936),-1	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1664,2936),-14	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1664,2936),-1	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1664,2936),-14	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2補正X 無し lidar(1659,2941),-1	G(-3423,5205),N(-3420,5219,-0.068137)	RS(0,0)	18
バスタオル2補正Y lidar(1659,2941),-9	G(-3423,5210),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル2 lidar(1659,2941) RS_Y:0,X:0	now(-3420.312988,5219.397461,-0.068137)	18
シーツ補正前 lidar(1659,2943) RS_Y:0,X:0	now(-3420.313477,5219.085449,-0.068137)	19
バスタオル後下がり待ち lidar(1659,2943),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1658,2948),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1658,2948),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1656,2953),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1656,2953),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1656,2953),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1659,2951),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1659,2951),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1659,2951),-1	G(-3420,6440),N(-3420,5219,-0.068137)	RS(0,0)
バスタオル後下がり待ち lidar(1659,2951),-1	G(-3420,6440),N(-3420,5219,-0.082193)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2949),-1	G(-3420,6440),N(-3420,5220,-0.078704)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2949),-1	G(-3420,6440),N(-3419,5223,-0.046219)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2950),-1	G(-3420,6440),N(-3419,5226,-0.033040)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2950),-1	G(-3420,6440),N(-3420,5230,-0.005027)	RS(0,0)
バスタオル後下がり待ち lidar(1657,2950),-1	G(-3420,6440),N(-3420,5236,0.090252)	RS(0,0)
バスタオル後下がり待ち lidar(2480,2943),-1	G(-3420,6440),N(-3420,5252,0.116622)	RS(0,0)
バスタオル後下がり待ち lidar(2480,2943),-1	G(-3420,6440),N(-3420,5263,0.118280)	RS(0,0)
バスタオル後下がり待ち lidar(3455,2930),-1	G(-3420,6440),N(-3420,5274,0.136992)	RS(0,0)
バスタオル後下がり待ち lidar(3455,2930),-1	G(-3420,6440),N(-3419,5302,0.098665)	RS(0,0)
バスタオル後下がり待ち lidar(3467,2892),-1	G(-3420,6440),N(-3419,5318,0.052591)	RS(0,0)
バスタオル後下がり待ち lidar(3467,2892),-1	G(-3420,6440),N(-3419,5336,0.025190)	RS(0,0)
シーツ補正X 無視lidar(3465,2845),-335	G(-3690,6440),N(-3419,5355)	RS(0,0)
シーツ補正X 無視lidar(3465,2845),-335	G(-3690,6440),N(-3419,5396)	RS(0,0)
シーツ補正X 無視lidar(3465,2845),-335	G(-3690,6440),N(-3419,5418)	RS(0,0)
シーツ補正X 無視lidar(3470,2791),-330	G(-3690,6440),N(-3419,5440)	RS(0,0)
シーツ補正X 無視lidar(3470,2791),-330	G(-3690,6440),N(-3419,5463)	RS(0,0)
シーツ補正X 無視lidar(3468,2719),-332	G(-3690,6440),N(-3419,5512)	RS(0,0)
シーツ補正X 無視lidar(3468,2719),-332	G(-3690,6440),N(-3420,5537)	RS(0,0)
シーツ補正X 無視lidar(3469,2652),-331	G(-3690,6440),N(-3420,5565)	RS(0,0)
シーツ補正X 無視lidar(3469,2652),-331	G(-3690,6440),N(-3421,5592)	RS(0,0)
シーツ補正X 無視lidar(3472,2652),-328	G(-3690,6440),N(-3423,5649)	RS(0,0)
シーツ補正X 無視lidar(3472,2652),-328	G(-3690,6440),N(-3425,5679)	RS(0,0)
シーツ補正X 無視lidar(3472,2652),-328	G(-3690,6440),N(-3427,5709)	RS(0,0)
シーツ補正X 無視lidar(3483,2572),-317	G(-3690,6440),N(-3435,5771)	RS(0,0)
シーツ補正X 無視lidar(3483,2572),-317	G(-3690,6440),N(-3440,5804)	RS(0,0)
シーツ補正X 無視lidar(3490,2480),-310	G(-3690,6440),N(-3445,5837)	RS(0,0)
シーツ補正X 無視lidar(3490,2480),-310	G(-3690,6440),N(-3452,5869)	RS(0,0)
シーツ補正X lidar(3509,2387),-291	G(-3760,6440),N(-3469,5936)	RS(0,0)
シーツ補正X lidar(3509,2387),-291	G(-3770,6440),N(-3479,5969)	RS(0,0)
シーツ補正X lidar(3527,2281),-273	G(-3762,6440),N(-3489,6002)	RS(0,0)
シーツ補正X lidar(3527,2281),-273	G(-3774,6440),N(-3501,6036)	RS(0,0)
シーツ補正X lidar(3527,2281),-273	G(-3800,6440),N(-3527,6100)	RS(0,0)
シーツ補正X lidar(3564,2166),-236	G(-3777,6440),N(-3541,6131)	RS(0,0)
シーツ補正X lidar(3564,2166),-236	G(-3793,6440),N(-3557,6160)	RS(0,0)
シーツ補正X lidar(3611,2073),-189	G(-3763,6440),N(-3574,6189)	RS(0,0)
シーツ補正X lidar(3611,2073),-189	G(-3798,6440),N(-3609,6241)	RS(0,0)
シーツ補正X lidar(3659,1976),-141	G(-3768,6440),N(-3627,6265)	RS(0,0)
シーツ補正X lidar(3659,1976),-141	G(-3786,6440),N(-3645,6287)	RS(0,0)
シーツ補正X lidar(3707,1909),-93	G(-3772,6440),N(-3679,6326)	RS(0,0)
シーツ補正X lidar(3707,1909),-93	G(-3788,6440),N(-3695,6342)	RS(0,0)
シーツ補正X lidar(3707,1909),-93	G(-3803,6440),N(-3710,6357)	RS(0,0)
シーツ補正X lidar(3761,1839),-39	G(-3762,6440),N(-3723,6370)	RS(0,0)
シーツ補正X lidar(3761,1839),-39	G(-3782,6440),N(-3743,6390)	RS(0,0)
展開２ lidar(3803,1839) now(-3751.772217,6398.715332,-0.582116)	RS(0,0)	22
シーツ補正X lidar(3803,1839),3	G(-3748,6440),N(-3751,6398)	RS(0,0)
シーツ補正X lidar(3803,1839),3	G(-3755,6440),N(-3758,6405)	RS(0,0)
シーツ補正X lidar(3824,1794),24	G(-3740,6440),N(-3764,6410)	RS(0,0)
シーツ補正X lidar(3824,1794),24	G(-3745,6440),N(-3769,6414)	RS(0,0)
シーツ補正X lidar(3842,1772),42	G(-3728,6440),N(-3770,6415)	RS(0,0)
シーツ補正X lidar(3842,1772),42	G(-3727,6440),N(-3769,6414)	RS(0,0)
シーツ補正X lidar(3842,1772),42	G(-3725,6440),N(-3767,6414)	RS(0,0)
シーツ補正X lidar(3822,1771),22	G(-3742,6440),N(-3764,6414)	RS(0,0)
シーツ補正X lidar(3822,1771),22	G(-3740,6440),N(-3762,6413)	RS(0,0)
シーツ補正X lidar(3817,1761),17	G(-3741,6440),N(-3758,6412)	RS(0,0)
シーツ補正X lidar(3817,1761),17	G(-3737,6440),N(-3754,6411)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3744,6440),N(-3745,6408)	RS(0,0)
シーツ補正X lidar(3801,1762),1	G(-3740,6440),N(-3741,6408)	RS(0,0)
シーツ補正X lidar(3793,1766),-7	G(-3743,6440),N(-3736,6408)	RS(0,0)
シーツ補正X lidar(3793,1766),-7	G(-3740,6440),N(-3733,6409)	RS(0,0)
シーツ補正X lidar(3793,1766),-7	G(-3734,6440),N(-3727,6411)	RS(0,0)
シーツ補正X lidar(3783,1769),-17	G(-3742,6440),N(-3725,6412)	RS(0,0)
シーツ補正X lidar(3783,1769),-17	G(-3741,6440),N(-3724,6413)	RS(0,0)
シーツ補正X lidar(3767,1766),-33	G(-3755,6440),N(-3722,6415)	RS(0,0)
シーツ補正X lidar(3767,1766),-33	G(-3756,6440),N(-3723,6417)	RS(0,0)
シーツ補正X lidar(3776,1773),-24	G(-3747,6440),N(-3723,6418)	RS(0,0)
シーツ補正X lidar(3776,1773),-24	G(-3747,6440),N(-3723,6419)	RS(0,0)
シーツ補正X lidar(3775,1773),-25	G(-3751,6440),N(-3726,6422)	RS(0,0)
シーツ補正X lidar(3775,1773),-25	G(-3752,6440),N(-3727,6423)	RS(0,0)
シーツ補正X lidar(3775,1773),-25	G(-3754,6440),N(-3729,6425)	RS(0,0)
