11月7日20時37分	赤 予選
11月7日20時37分	赤 予選
バスタオル1補正前 lidar(3328,2496) RS_Y:0,X:0	now(1580.875244,5690.797363,0.175785)	6
バスタオル1移動始め lidar(3328,2496) goal(1950,5340,0.000000) now(1580,5690,0.175785)
バスタオル1補正X 無し lidar(3328,2496),1528	G(1950,5340),N(1580,5690,0.175785)	RS(0,0)	6
シーツ補正Y lidar(3102,1459),29	G(1728,6756),N(1736,6727)	RS(0,0)
シーツ補正X lidar(3102,1459),-8	G(1728,6756),N(1736,6728)	RS(0,0)
シーツ補正Y lidar(3102,1459),29	G(1728,6757),N(1736,6728)	RS(0,0)
シーツ補正X lidar(3107,1462),-3	G(1733,6757),N(1736,6728)	RS(0,0)
シーツ補正Y lidar(3107,1462),32	G(1733,6760),N(1736,6728)	RS(0,0)
シーツ補正X lidar(3107,1462),-3	G(1733,6760),N(1736,6728)	RS(0,0)
シーツ補正Y lidar(3107,1462),32	G(1733,6760),N(1736,6728)	RS(0,0)
シーツ補正X lidar(3104,1459),-6	G(1730,6760),N(1736,6729)	RS(0,0)
シーツ補正Y lidar(3104,1459),29	G(1730,6758),N(1736,6729)	RS(0,0)
シーツ補正X lidar(3104,1459),-6	G(1730,6758),N(1736,6729)	RS(0,0)
シーツ補正Y lidar(3104,1459),29	G(1730,6758),N(1736,6729)	RS(0,0)
シーツ補正X lidar(3104,1459),-6	G(1729,6758),N(1735,6732)	RS(0,0)
シーツ補正Y lidar(3104,1459),29	G(1729,6761),N(1735,6732)	RS(0,0)
シーツ補正X lidar(3106,1467),-4	G(1730,6761),N(1734,6734)	RS(0,0)
シーツ補正Y lidar(3106,1467),37	G(1730,6771),N(1734,6734)	RS(0,0)
シーツ補正X lidar(3106,1467),-4	G(1729,6771),N(1733,6737)	RS(0,0)
シーツ補正Y lidar(3106,1467),37	G(1729,6774),N(1733,6737)	RS(0,0)
シーツ補正X lidar(3112,1469),2	G(1735,6774),N(1733,6739)	RS(0,0)
シーツ補正Y lidar(3112,1469),39	G(1735,6778),N(1733,6739)	RS(0,0)
シーツリミット左 lidar(3112,1469) RS_Y:0,X:0	now(1731,6747,-0.055887)
シーツ補正Y lidar(3112,1469),39	G(1731,6786),N(1731,6747)	RS(0,0)
シーツリミット左 lidar(3122,1458) RS_Y:0,X:0	now(1731,6750,-0.059632)
シーツ補正Y lidar(3122,1458),28	G(1731,6778),N(1731,6750)	RS(0,0)
シーツリミット左 lidar(3122,1458) RS_Y:0,X:0	now(1731,6755,-0.060001)
シーツ補正Y lidar(3122,1458),28	G(1731,6783),N(1731,6755)	RS(0,0)
シーツリミット左 lidar(3120,1447) RS_Y:0,X:0	now(1731,6759,-0.062061)
シーツ補正Y lidar(3120,1447),17	G(1731,6776),N(1731,6759)	RS(0,0)
シーツ補正X lidar(3120,1447),10	G(1742,6776),N(1732,6767)	RS(0,0)
シーツ補正Y lidar(3120,1447),17	G(1742,6784),N(1732,6767)	RS(0,0)
シーツ補正X lidar(3120,1447),10	G(1742,6784),N(1732,6772)	RS(0,0)
シーツ補正Y lidar(3120,1447),17	G(1742,6789),N(1732,6772)	RS(0,0)
シーツ補正X lidar(3114,1434),4	G(1736,6789),N(1732,6775)	RS(0,0)
シーツ補正Y lidar(3114,1434),4	G(1736,6779),N(1732,6775)	RS(0,0)
シーツ補正X lidar(3114,1434),4	G(1736,6779),N(1732,6779)	RS(0,0)
シーツ補正Y lidar(3114,1434),4	G(1736,6783),N(1732,6779)	RS(0,0)
シーツ補正X lidar(3110,1421),0	G(1732,6783),N(1732,6783)	RS(0,0)
シーツ補正Y lidar(3110,1421),-9	G(1732,6774),N(1732,6783)	RS(0,0)
シーツ補正X lidar(3110,1421),0	G(1733,6774),N(1733,6784)	RS(0,0)
シーツ補正Y lidar(3110,1421),-9	G(1733,6775),N(1733,6784)	RS(0,0)
シーツタイムアウト lidar(3110,1421) RS_Y:0,X:0	now(1733,6784,-0.321210)
シーツはじめ lidar(3110,1421) now(1733.567139,6784.718262,-0.313294)	RS(0,0)	31
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3112,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3108,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3108,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3105,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3105,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3109,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3109,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3106,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3106,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3106,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3117,1382)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3117,1382)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1733,6781)	lidar(3113,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1734,6781)	lidar(3113,1386)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1737,6781)	lidar(3114,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1740,6781)	lidar(3114,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1743,6781)	lidar(3103,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1747,6781)	lidar(3103,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1759,6780)	lidar(3103,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1765,6779)	lidar(3086,1393)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1772,6779)	lidar(3086,1393)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1788,6778)	lidar(3072,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1797,6778)	lidar(3072,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1806,6778)	lidar(3052,1393)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1815,6777)	lidar(3052,1393)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1834,6777)	lidar(3027,1396)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1844,6777)	lidar(3027,1396)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1855,6777)	lidar(3027,1396)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1866,6777)	lidar(2991,1396)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1888,6778)	lidar(2991,1396)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1900,6778)	lidar(2966,1390)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1911,6778)	lidar(2966,1390)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1923,6779)	lidar(2920,1388)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1946,6780)	lidar(2920,1388)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1958,6780)	lidar(2888,1377)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1970,6781)	lidar(2888,1377)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(1993,6781)	lidar(2888,1377)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2005,6782)	lidar(2859,1380)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2017,6782)	lidar(2859,1380)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2030,6782)	lidar(2831,1382)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2056,6782)	lidar(2831,1382)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2069,6781)	lidar(2800,1372)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2083,6781)	lidar(2800,1372)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2098,6781)	lidar(2764,1364)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2128,6780)	lidar(2764,1364)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2144,6780)	lidar(2764,1364)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2160,6780)	lidar(2714,1373)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2176,6779)	lidar(2714,1373)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2209,6779)	lidar(2676,1369)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2226,6779)	lidar(2676,1369)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2243,6779)	lidar(2637,1369)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2260,6779)	lidar(2637,1369)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2296,6779)	lidar(2591,1380)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2314,6779)	lidar(2591,1380)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2333,6779)	lidar(2591,1380)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2370,6778)	lidar(2545,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2390,6778)	lidar(2545,1385)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2409,6778)	lidar(2491,1383)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2428,6778)	lidar(2491,1383)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2467,6778)	lidar(2439,1383)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2486,6778)	lidar(2439,1383)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2505,6778)	lidar(2386,1387)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2524,6778)	lidar(2386,1387)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2562,6778)	lidar(2386,1387)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2580,6778)	lidar(2328,1394)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2599,6778)	lidar(2328,1394)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2635,6779)	lidar(2279,1403)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2652,6780)	lidar(2279,1403)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2670,6780)	lidar(2225,1406)
干し右よけ待ち RS_X:0,50000	G(3760,6781),N(2687,6781)	lidar(2225,1406)
干し補正X 無視lidar(2186,1411),1111	G(3760,6781),N(2723,6782)
干し補正Y lidar(2186,1411),-19	G(3760,6763),N(2723,6782)
干し補正X 無視lidar(2186,1411),1111	G(3760,6763),N(2740,6782)
干し補正Y lidar(2186,1411),-19	G(3760,6763),N(2740,6782)
干し補正X 無視lidar(2186,1411),1111	G(3760,6763),N(2758,6782)
干し補正Y lidar(2186,1411),-19	G(3760,6763),N(2758,6782)
干し補正X 無視lidar(2128,1411),1053	G(3760,6763),N(2776,6782)
干し補正Y lidar(2128,1411),-19	G(3760,6763),N(2776,6782)
干し補正X 無視lidar(2128,1411),1053	G(3760,6763),N(2812,6781)
干し補正Y lidar(2128,1411),-19	G(3760,6762),N(2812,6781)
干し補正X 無視lidar(2073,1416),998	G(3760,6762),N(2830,6781)
干し補正Y lidar(2073,1416),-14	G(3760,6767),N(2830,6781)
干し補正X 無視lidar(2073,1416),998	G(3760,6767),N(2848,6780)
干し補正Y lidar(2073,1416),-14	G(3760,6766),N(2848,6780)
干し補正X 無視lidar(2023,1406),948	G(3760,6766),N(2885,6779)
干し補正Y lidar(2023,1406),-24	G(3760,6755),N(2885,6779)
干し補正X 無視lidar(2023,1406),948	G(3760,6755),N(2904,6778)
干し補正Y lidar(2023,1406),-24	G(3760,6754),N(2904,6778)
干し補正X 無視lidar(1971,1419),896	G(3760,6754),N(2922,6778)
干し補正Y lidar(1971,1419),-11	G(3760,6767),N(2922,6778)
干し補正X 無視lidar(1971,1419),896	G(3760,6767),N(2941,6777)
干し補正Y lidar(1971,1419),-11	G(3760,6766),N(2941,6777)
干し補正X 無視lidar(1971,1419),896	G(3760,6766),N(2978,6775)
干し補正Y lidar(1971,1419),-11	G(3760,6764),N(2978,6775)
干し補正X 無視lidar(1924,1412),849	G(3760,6764),N(2996,6774)
干し補正Y lidar(1924,1412),-18	G(3760,6756),N(2996,6774)
干し補正X 無視lidar(1924,1412),849	G(3760,6756),N(3014,6774)
干し補正Y lidar(1924,1412),-18	G(3760,6756),N(3014,6774)
干し補正X 無視lidar(1871,1413),796	G(3760,6756),N(3033,6772)
干し補正Y lidar(1871,1413),-17	G(3760,6755),N(3033,6772)
干し補正X 無視lidar(1871,1413),796	G(3760,6755),N(3069,6770)
干し補正Y lidar(1871,1413),-17	G(3760,6753),N(3069,6770)
干し補正X 無視lidar(1816,1420),741	G(3760,6753),N(3087,6769)
干し補正Y lidar(1816,1420),-10	G(3760,6759),N(3087,6769)
干し補正X 無視lidar(1816,1420),741	G(3760,6759),N(3106,6767)
干し補正Y lidar(1816,1420),-10	G(3760,6757),N(3106,6767)
干し補正X 無視lidar(1765,1436),690	G(3760,6757),N(3123,6765)
干し補正Y lidar(1765,1436),6	G(3760,6771),N(3123,6765)
干し補正X 無視lidar(1765,1436),690	G(3760,6771),N(3159,6761)
干し補正Y lidar(1765,1436),6	G(3760,6767),N(3159,6761)
干し補正X 無視lidar(1765,1436),690	G(3760,6767),N(3177,6759)
干し補正Y lidar(1765,1436),6	G(3760,6765),N(3177,6759)
干し補正X 無視lidar(1709,1438),634	G(3760,6765),N(3195,6758)
干し補正Y lidar(1709,1438),8	G(3760,6766),N(3195,6758)
干し補正X 無視lidar(1709,1438),634	G(3760,6766),N(3230,6756)
干し補正Y lidar(1709,1438),8	G(3760,6764),N(3230,6756)
干し補正X 無視lidar(1653,1435),578	G(3760,6764),N(3247,6756)
干し補正Y lidar(1653,1435),5	G(3760,6761),N(3247,6756)
干し補正X 無視lidar(1653,1435),578	G(3760,6761),N(3265,6756)
干し補正Y lidar(1653,1435),5	G(3760,6761),N(3265,6756)
干し補正X 無視lidar(1607,1427),532	G(3760,6761),N(3283,6756)
干し補正Y lidar(1607,1427),-3	G(3760,6753),N(3283,6756)
干し補正X 無視lidar(1607,1427),532	G(3760,6753),N(3318,6756)
干し補正Y lidar(1607,1427),-3	G(3760,6753),N(3318,6756)
干し補正X 無視lidar(1555,1427),480	G(3760,6753),N(3336,6757)
干し補正Y lidar(1555,1427),-3	G(3760,6754),N(3336,6757)
干し補正X 無視lidar(1555,1427),480	G(3760,6754),N(3355,6757)
干し補正Y lidar(1555,1427),-3	G(3760,6754),N(3355,6757)
干し補正X 無視lidar(1555,1427),480	G(3760,6754),N(3373,6757)
干し補正Y lidar(1555,1427),-3	G(3760,6754),N(3373,6757)
干し補正X 無視lidar(1498,1434),423	G(3760,6754),N(3408,6756)
干し補正Y lidar(1498,1434),4	G(3760,6760),N(3408,6756)
干し補正X 無視lidar(1498,1434),423	G(3760,6760),N(3426,6756)
干し補正Y lidar(1498,1434),4	G(3760,6760),N(3426,6756)
干し補正X 無視lidar(1444,1436),369	G(3760,6760),N(3443,6756)
干し補正Y lidar(1444,1436),6	G(3760,6762),N(3443,6756)
干し補正X 無視lidar(1444,1436),369	G(3760,6762),N(3478,6756)
干し補正Y lidar(1444,1436),6	G(3760,6762),N(3478,6756)
干し補正X 無視lidar(1388,1430),313	G(3760,6762),N(3494,6756)
干し補正Y lidar(1388,1430),0	G(3760,6756),N(3494,6756)
干し補正X 無視lidar(1388,1430),313	G(3760,6756),N(3510,6757)
干し補正Y lidar(1388,1430),0	G(3760,6757),N(3510,6757)
干し補正X lidar(1345,1446),270	G(3796,6757),N(3526,6757)
干し補正Y lidar(1345,1446),16	G(3796,6773),N(3526,6757)
干し補正X lidar(1345,1446),270	G(3825,6773),N(3555,6758)
干し補正Y lidar(1345,1446),16	G(3825,6774),N(3555,6758)
干し補正X lidar(1345,1446),270	G(3839,6774),N(3569,6758)
干し補正Y lidar(1345,1446),16	G(3839,6774),N(3569,6758)
干し補正X lidar(1304,1441),229	G(3811,6774),N(3582,6758)
干し補正Y lidar(1304,1441),11	G(3811,6769),N(3582,6758)
干し補正X lidar(1304,1441),229	G(3825,6769),N(3596,6758)
干し補正Y lidar(1304,1441),11	G(3825,6769),N(3596,6758)
干し補正X lidar(1268,1444),193	G(3815,6769),N(3622,6759)
干し補正Y lidar(1268,1444),14	G(3815,6773),N(3622,6759)
干しリミットまで RS_X:0,50000	G(3685,6773),N(3635,6759)	lidar(1268,1444)
干し補正Y lidar(1268,1444),14	G(3685,6773),N(3635,6759)
干しリミットまで RS_X:0,50000	G(3697,6773),N(3647,6760)	lidar(1221,1444)
干し補正Y lidar(1221,1444),14	G(3697,6774),N(3647,6760)
干しリミットまで RS_X:0,50000	G(3709,6774),N(3659,6760)	lidar(1221,1444)
干し補正Y lidar(1221,1444),14	G(3709,6774),N(3659,6760)
干しリミットまで RS_X:0,50000	G(3733,6774),N(3683,6762)	lidar(1182,1443)
干し補正Y lidar(1182,1443),13	G(3733,6775),N(3683,6762)
干しリミットまで RS_X:0,50000	G(3742,6775),N(3692,6763)	lidar(1182,1443)
干し補正Y lidar(1182,1443),13	G(3742,6776),N(3692,6763)
干しリミットまで RS_X:0,50000	G(3749,6776),N(3699,6764)	lidar(1182,1443)
干し補正Y lidar(1182,1443),13	G(3749,6777),N(3699,6764)
干しリミットまで RS_X:0,50000	G(3756,6777),N(3706,6767)	lidar(1159,1442)
干し補正Y lidar(1159,1442),12	G(3756,6779),N(3706,6767)
干しリミットまで RS_X:0,50000	G(3757,6779),N(3707,6768)	lidar(1159,1442)
干し補正Y lidar(1159,1442),12	G(3757,6780),N(3707,6768)
干しリミットまで RS_X:0,50000	G(3757,6780),N(3707,6768)	lidar(1150,1442)
干し補正Y lidar(1150,1442),12	G(3757,6780),N(3707,6768)
干しリミットまで RS_X:0,50000	G(3757,6780),N(3707,6768)	lidar(1150,1442)
干し補正Y lidar(1150,1442),12	G(3757,6780),N(3707,6768)
干しリミットまで RS_X:0,50000	G(3756,6780),N(3706,6768)	lidar(1156,1430)
干し補正Y lidar(1156,1430),0	G(3756,6768),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3756,6768),N(3706,6769)	lidar(1156,1430)
干し補正Y lidar(1156,1430),0	G(3756,6769),N(3706,6769)
干しリミットまで RS_X:0,50000	G(3756,6769),N(3706,6769)	lidar(1162,1432)
干し補正Y lidar(1162,1432),2	G(3756,6771),N(3706,6769)
干しリミットまで RS_X:0,50000	G(3756,6771),N(3706,6769)	lidar(1162,1432)
干し補正Y lidar(1162,1432),2	G(3756,6771),N(3706,6769)
干しリミットまで RS_X:0,50000	G(3756,6771),N(3706,6769)	lidar(1162,1432)
干し補正Y lidar(1162,1432),2	G(3756,6771),N(3706,6769)
干しリミットまで RS_X:0,50000	G(3756,6771),N(3706,6768)	lidar(1169,1432)
干し補正Y lidar(1169,1432),2	G(3756,6770),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3756,6770),N(3706,6768)	lidar(1169,1432)
干し補正Y lidar(1169,1432),2	G(3756,6770),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3756,6770),N(3706,6768)	lidar(1175,1431)
干し補正Y lidar(1175,1431),1	G(3756,6769),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3756,6769),N(3706,6768)	lidar(1175,1431)
干し補正Y lidar(1175,1431),1	G(3756,6769),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3756,6769),N(3706,6769)	lidar(1182,1433)
干し補正Y lidar(1182,1433),3	G(3756,6772),N(3706,6769)
干しリミットまで RS_X:0,50000	G(3756,6772),N(3706,6768)	lidar(1182,1433)
干し補正Y lidar(1182,1433),3	G(3756,6771),N(3706,6768)
干しリミットまで RS_X:0,50000	G(3757,6771),N(3707,6769)	lidar(1179,1429)
干し補正Y lidar(1179,1429),-1	G(3757,6768),N(3707,6769)
干しリミットまで RS_X:0,50000	G(3759,6768),N(3709,6770)	lidar(1179,1429)
干し補正Y lidar(1179,1429),-1	G(3759,6769),N(3709,6770)
干しリミットまで RS_X:0,50000	G(3761,6769),N(3711,6771)	lidar(1179,1429)
干し補正Y lidar(1179,1429),-1	G(3761,6770),N(3711,6771)
干しリミットまで RS_X:0,50000	G(3763,6770),N(3713,6773)	lidar(1173,1432)
干し補正Y lidar(1173,1432),2	G(3763,6775),N(3713,6773)
干しリミットまで RS_X:0,50000	G(3770,6775),N(3720,6775)	lidar(1173,1432)
干し補正Y lidar(1173,1432),2	G(3770,6777),N(3720,6775)
干しリミットまで RS_X:0,50000	G(3775,6777),N(3725,6776)	lidar(1167,1420)
干し補正Y lidar(1167,1420),-10	G(3775,6766),N(3725,6776)
干しリミットまで RS_X:0,50000	G(3780,6766),N(3730,6776)	lidar(1167,1420)
干し補正Y lidar(1167,1420),-10	G(3780,6766),N(3730,6776)
干しリミットまで RS_X:0,50000	G(3786,6766),N(3736,6776)	lidar(1156,1422)
干し補正Y lidar(1156,1422),-8	G(3786,6768),N(3736,6776)
干しリミットまで RS_X:0,50000	G(3798,6768),N(3748,6776)	lidar(1156,1422)
干し補正Y lidar(1156,1422),-8	G(3798,6768),N(3748,6776)
干しリミットまで RS_X:0,50000	G(3804,6768),N(3754,6776)	lidar(1138,1422)
干し補正Y lidar(1138,1422),-8	G(3804,6768),N(3754,6776)
干しリミットまで RS_X:0,50000	G(3811,6768),N(3761,6777)	lidar(1138,1422)
干し補正Y lidar(1138,1422),-8	G(3811,6769),N(3761,6777)
シーツリミット右 lidar(1138,1422)	now(3767,6778,-0.185460)
干し補正Y lidar(1138,1422),-8	G(3757,6770),N(3767,6778)
シーツ終わり lidar(1122,1422) now(3772.758057,6777.852539,0.296314)	RS(0,0)	40
帰り準備 now(3761.908936,6139.793457,0.036947)	43
ホーム到着 now(203.315765,248.270096,-0.139377)	55
11月7日20時38分	赤 決勝
シーツ補正前 lidar(3400,905) RS_Y:0,X:0	now(1595.507690,5695.135742,0.197105)	7
シーツ補正X lidar(3337,2460),277	G(1892,6340),N(1615,5692)	RS(0,0)
シーツ補正X lidar(3337,2460),277	G(1928,6340),N(1651,5689)	RS(0,0)
シーツ補正X lidar(3337,2460),277	G(1943,6340),N(1666,5688)	RS(0,0)
シーツ補正X lidar(3277,2462),217	G(1892,6340),N(1675,5688)	RS(0,0)
シーツ補正X lidar(3277,2462),217	G(1898,6340),N(1681,5690)	RS(0,0)
シーツ補正X lidar(3246,2472),186	G(1868,6340),N(1682,5696)	RS(0,0)
シーツ補正X lidar(3246,2472),186	G(1865,6340),N(1679,5700)	RS(0,0)
シーツ補正X lidar(3259,2460),199	G(1875,6340),N(1676,5702)	RS(0,0)
シーツ補正X lidar(3259,2460),199	G(1871,6340),N(1672,5706)	RS(0,0)
シーツ補正X lidar(3263,2448),203	G(1868,6340),N(1665,5714)	RS(0,0)
シーツ補正X lidar(3263,2448),203	G(1865,6340),N(1662,5718)	RS(0,0)
シーツ補正X lidar(3263,2448),203	G(1862,6340),N(1659,5723)	RS(0,0)
シーツ補正X lidar(3273,2435),213	G(1868,6340),N(1655,5729)	RS(0,0)
シーツ補正X lidar(3273,2435),213	G(1866,6340),N(1653,5740)	RS(0,0)
シーツ補正X lidar(3288,2414),228	G(1881,6340),N(1653,5746)	RS(0,0)
シーツ補正X lidar(3288,2414),228	G(1883,6340),N(1655,5753)	RS(0,0)
シーツ補正X 無視lidar(3289,2414),229	G(1730,6340),N(1658,5761)	RS(0,0)
シーツ補正X 無視lidar(3289,2414),229	G(1730,6340),N(1666,5779)	RS(0,0)
シーツ補正X 無視lidar(3283,2385),223	G(1730,6340),N(1671,5790)	RS(0,0)
シーツ補正X 無視lidar(3283,2385),223	G(1730,6340),N(1677,5802)	RS(0,0)
シーツ補正X 無視lidar(3283,2385),223	G(1730,6340),N(1684,5813)	RS(0,0)
シーツ補正X 無視lidar(3265,2367),205	G(1730,6340),N(1698,5838)	RS(0,0)
シーツ補正X 無視lidar(3265,2367),205	G(1730,6340),N(1705,5852)	RS(0,0)
シーツ補正X 無視lidar(3243,2334),183	G(1730,6340),N(1713,5867)	RS(0,0)
シーツ補正X 無視lidar(3243,2334),183	G(1730,6340),N(1728,5901)	RS(0,0)
シーツ補正X 無視lidar(3217,2293),157	G(1730,6340),N(1735,5920)	RS(0,0)
シーツ補正X 無視lidar(3217,2293),157	G(1730,6340),N(1741,5940)	RS(0,0)
シーツ補正X 無視lidar(3193,2244),133	G(1730,6340),N(1748,5960)	RS(0,0)
シーツ補正X 無視lidar(3193,2244),133	G(1730,6340),N(1758,6005)	RS(0,0)
シーツ補正X 無視lidar(3193,2244),133	G(1730,6340),N(1761,6028)	RS(0,0)
シーツ補正X 無視lidar(3177,2181),117	G(1730,6340),N(1764,6052)	RS(0,0)
シーツ補正X 無視lidar(3177,2181),117	G(1730,6340),N(1767,6077)	RS(0,0)
シーツ補正X lidar(3162,2098),102	G(1872,6340),N(1770,6126)	RS(0,0)
シーツ補正X lidar(3162,2098),102	G(1871,6340),N(1769,6150)	RS(0,0)
シーツ補正X lidar(3150,2025),90	G(1859,6340),N(1769,6174)	RS(0,0)
シーツ補正X lidar(3150,2025),90	G(1858,6340),N(1768,6196)	RS(0,0)
シーツ補正X lidar(3153,1955),93	G(1857,6340),N(1764,6236)	RS(0,0)
シーツ補正X lidar(3153,1955),93	G(1855,6340),N(1762,6254)	RS(0,0)
シーツ補正X lidar(3153,1955),93	G(1853,6340),N(1760,6271)	RS(0,0)
シーツ補正X lidar(3161,1955),101	G(1858,6340),N(1757,6299)	RS(0,0)
シーツ補正X lidar(3161,1955),101	G(1857,6340),N(1756,6310)	RS(0,0)
シーツ補正X lidar(3179,1905),119	G(1876,6340),N(1757,6318)	RS(0,0)
シーツ補正X lidar(3179,1905),119	G(1877,6340),N(1758,6324)	RS(0,0)
シーツ補正X lidar(3172,1866),112	G(1876,6340),N(1764,6330)	RS(0,0)
シーツ補正X lidar(3172,1866),112	G(1880,6340),N(1768,6330)	RS(0,0)
シーツ補正X lidar(3169,1844),109	G(1882,6340),N(1773,6330)	RS(0,0)
シーツ補正X lidar(3169,1844),109	G(1888,6340),N(1779,6330)	RS(0,0)
シーツ補正X lidar(3169,1844),109	G(1902,6340),N(1793,6328)	RS(0,0)
シーツ補正X lidar(3149,1847),89	G(1891,6340),N(1802,6325)	RS(0,0)
シーツ補正X lidar(3149,1847),89	G(1899,6340),N(1810,6321)	RS(0,0)
シーツ補正X lidar(3131,1839),71	G(1891,6340),N(1820,6319)	RS(0,0)
シーツ補正X lidar(3131,1839),71	G(1910,6340),N(1839,6316)	RS(0,0)
シーツ補正X lidar(3100,1857),40	G(1888,6340),N(1848,6316)	RS(0,0)
展開２ lidar(3100,1857) now(1858.458008,6317.135742,0.441621)	RS(0,0)	9
シーツ補正X lidar(3100,1857),40	G(1898,6340),N(1858,6317)	RS(0,0)
シーツ補正X lidar(3063,1860),3	G(1877,6340),N(1874,6318)	RS(0,0)
シーツ補正X lidar(3063,1860),3	G(1885,6340),N(1882,6318)	RS(0,0)
シーツ補正X lidar(3063,1860),3	G(1890,6340),N(1887,6319)	RS(0,0)
シーツ補正X lidar(3047,1858),-13	G(1879,6340),N(1892,6321)	RS(0,0)
シーツ補正X lidar(3047,1858),-13	G(1884,6340),N(1897,6325)	RS(0,0)
シーツ補正X lidar(3028,1855),-32	G(1866,6340),N(1898,6327)	RS(0,0)
シーツ補正X lidar(3028,1855),-32	G(1867,6340),N(1899,6329)	RS(0,0)
シーツ補正X lidar(3023,1855),-37	G(1863,6340),N(1900,6330)	RS(0,0)
