11月7日20時59分	赤 予選
バスタオル1補正前 lidar(3305,2483) RS_Y:0,X:0	now(1597.842041,5700.280762,0.164926)	6
バスタオル1移動始め lidar(3305,2483) goal(1950,5340,0.000000) now(1597,5700,0.164926)
バスタオル1補正X 無し lidar(3305,2483),1505	G(1950,5340),N(1597,5700,0.164926)	RS(0,0)	6
干し補正Y lidar(2046,1389),-41	G(3760,6757),N(2820,6798)
干し補正X 無視lidar(2046,1389),971	G(3760,6757),N(2857,6797)
干し補正Y lidar(2046,1389),-41	G(3760,6756),N(2857,6797)
干し補正X 無視lidar(1998,1394),923	G(3760,6756),N(2875,6796)
干し補正Y lidar(1998,1394),-36	G(3760,6760),N(2875,6796)
干し補正X 無視lidar(1998,1394),923	G(3760,6760),N(2893,6795)
干し補正Y lidar(1998,1394),-36	G(3760,6759),N(2893,6795)
干し補正X 無視lidar(1954,1391),879	G(3760,6759),N(2912,6794)
干し補正Y lidar(1954,1391),-39	G(3760,6755),N(2912,6794)
干し補正X 無視lidar(1954,1391),879	G(3760,6755),N(2949,6792)
干し補正Y lidar(1954,1391),-39	G(3760,6753),N(2949,6792)
干し補正X 無視lidar(1904,1399),829	G(3760,6753),N(2967,6790)
干し補正Y lidar(1904,1399),-31	G(3760,6759),N(2967,6790)
干し補正X 無視lidar(1904,1399),829	G(3760,6759),N(2986,6788)
干し補正Y lidar(1904,1399),-31	G(3760,6757),N(2986,6788)
干し補正X 無視lidar(1904,1399),829	G(3760,6757),N(3022,6784)
干し補正Y lidar(1904,1399),-31	G(3760,6753),N(3022,6784)
干し補正X 無視lidar(1859,1399),784	G(3760,6753),N(3040,6781)
干し補正Y lidar(1859,1399),-31	G(3760,6750),N(3040,6781)
干し補正X 無視lidar(1859,1399),784	G(3760,6750),N(3059,6777)
干し補正Y lidar(1859,1399),-31	G(3760,6746),N(3059,6777)
干し補正X 無視lidar(1801,1407),726	G(3760,6746),N(3077,6774)
干し補正Y lidar(1801,1407),-23	G(3760,6751),N(3077,6774)
干し補正X 無視lidar(1801,1407),726	G(3760,6751),N(3113,6767)
干し補正Y lidar(1801,1407),-23	G(3760,6744),N(3113,6767)
干し補正X 無視lidar(1734,1413),659	G(3760,6744),N(3131,6764)
干し補正Y lidar(1734,1413),-17	G(3760,6747),N(3131,6764)
干し補正X 無視lidar(1734,1413),659	G(3760,6747),N(3148,6761)
干し補正Y lidar(1734,1413),-17	G(3760,6744),N(3148,6761)
干し補正X 無視lidar(1693,1421),618	G(3760,6744),N(3166,6757)
干し補正Y lidar(1693,1421),-9	G(3760,6748),N(3166,6757)
干し補正X 無視lidar(1693,1421),618	G(3760,6748),N(3201,6752)
干し補正Y lidar(1693,1421),-9	G(3760,6743),N(3201,6752)
干し補正X 無視lidar(1693,1421),618	G(3760,6743),N(3219,6750)
干し補正Y lidar(1693,1421),-9	G(3760,6741),N(3219,6750)
干し補正X 無視lidar(1648,1423),573	G(3760,6741),N(3237,6748)
干し補正Y lidar(1648,1423),-7	G(3760,6741),N(3237,6748)
干し補正X 無視lidar(1648,1423),573	G(3760,6741),N(3272,6747)
干し補正Y lidar(1648,1423),-7	G(3760,6740),N(3272,6747)
干し補正X 無視lidar(1588,1433),513	G(3760,6740),N(3291,6746)
干し補正Y lidar(1588,1433),3	G(3760,6749),N(3291,6746)
干し補正X 無視lidar(1588,1433),513	G(3760,6749),N(3308,6746)
干し補正Y lidar(1588,1433),3	G(3760,6749),N(3308,6746)
干し補正X 無視lidar(1536,1445),461	G(3760,6749),N(3327,6746)
干し補正Y lidar(1536,1445),15	G(3760,6761),N(3327,6746)
干し補正X 無視lidar(1536,1445),461	G(3760,6761),N(3363,6745)
干し補正Y lidar(1536,1445),15	G(3760,6760),N(3363,6745)
干し補正X 無視lidar(1489,1449),414	G(3760,6760),N(3381,6745)
干し補正Y lidar(1489,1449),19	G(3760,6764),N(3381,6745)
干し補正X 無視lidar(1489,1449),414	G(3760,6764),N(3399,6744)
干し補正Y lidar(1489,1449),19	G(3760,6763),N(3399,6744)
干し補正X 無視lidar(1489,1449),414	G(3760,6763),N(3417,6744)
干し補正Y lidar(1489,1449),19	G(3760,6763),N(3417,6744)
干し補正X 無視lidar(1433,1454),358	G(3760,6763),N(3451,6744)
干し補正Y lidar(1433,1454),24	G(3760,6768),N(3451,6744)
干し補正X 無視lidar(1433,1454),358	G(3760,6768),N(3467,6745)
干し補正Y lidar(1433,1454),24	G(3760,6769),N(3467,6745)
干し補正X 無視lidar(1381,1461),306	G(3760,6769),N(3483,6745)
干し補正Y lidar(1381,1461),31	G(3760,6776),N(3483,6745)
干し補正X 無視lidar(1381,1461),306	G(3760,6776),N(3499,6747)
干し補正Y lidar(1381,1461),31	G(3760,6778),N(3499,6747)
干し補正X lidar(1336,1461),261	G(3791,6778),N(3530,6750)
干し補正Y lidar(1336,1461),31	G(3791,6781),N(3530,6750)
干し補正X lidar(1336,1461),261	G(3805,6781),N(3544,6752)
干し補正Y lidar(1336,1461),31	G(3805,6783),N(3544,6752)
干し補正X lidar(1297,1457),222	G(3780,6783),N(3558,6754)
干し補正Y lidar(1297,1457),27	G(3780,6781),N(3558,6754)
干しリミットまで RS_X:0,50000	G(3636,6781),N(3586,6758)	lidar(1297,1457)
干し補正Y lidar(1297,1457),27	G(3636,6785),N(3586,6758)
干しリミットまで RS_X:0,50000	G(3649,6785),N(3599,6760)	lidar(1297,1457)
干し補正Y lidar(1297,1457),27	G(3649,6787),N(3599,6760)
干しリミットまで RS_X:0,50000	G(3661,6787),N(3611,6762)	lidar(1251,1453)
干し補正Y lidar(1251,1453),23	G(3661,6785),N(3611,6762)
干しリミットまで RS_X:0,50000	G(3673,6785),N(3623,6765)	lidar(1251,1453)
干し補正Y lidar(1251,1453),23	G(3673,6788),N(3623,6765)
干しリミットまで RS_X:0,50000	G(3693,6788),N(3643,6771)	lidar(1208,1451)
干し補正Y lidar(1208,1451),21	G(3693,6792),N(3643,6771)
干しリミットまで RS_X:0,50000	G(3700,6792),N(3650,6774)	lidar(1208,1451)
干し補正Y lidar(1208,1451),21	G(3700,6795),N(3650,6774)
干しリミットまで RS_X:0,50000	G(3705,6795),N(3655,6776)	lidar(1184,1442)
干し補正Y lidar(1184,1442),12	G(3705,6788),N(3655,6776)
干しリミットまで RS_X:0,50000	G(3707,6788),N(3657,6779)	lidar(1184,1442)
干し補正Y lidar(1184,1442),12	G(3707,6791),N(3657,6779)
干しリミットまで RS_X:0,50000	G(3710,6791),N(3660,6783)	lidar(1174,1436)
干し補正Y lidar(1174,1436),6	G(3710,6789),N(3660,6783)
干しリミットまで RS_X:0,50000	G(3711,6789),N(3661,6783)	lidar(1174,1436)
干し補正Y lidar(1174,1436),6	G(3711,6789),N(3661,6783)
干しリミットまで RS_X:0,50000	G(3712,6789),N(3662,6784)	lidar(1174,1436)
干し補正Y lidar(1174,1436),6	G(3712,6790),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6790),N(3662,6784)	lidar(1181,1435)
干し補正Y lidar(1181,1435),5	G(3712,6789),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6789),N(3662,6784)	lidar(1181,1435)
干し補正Y lidar(1181,1435),5	G(3712,6789),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6789),N(3662,6784)	lidar(1181,1429)
干し補正Y lidar(1181,1429),-1	G(3712,6783),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6783),N(3662,6784)	lidar(1181,1429)
干し補正Y lidar(1181,1429),-1	G(3712,6783),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6783),N(3662,6784)	lidar(1186,1421)
干し補正Y lidar(1186,1421),-9	G(3712,6775),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6775),N(3662,6784)	lidar(1186,1421)
干し補正Y lidar(1186,1421),-9	G(3712,6775),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3712,6775),N(3662,6784)	lidar(1190,1425)
干し補正Y lidar(1190,1425),-5	G(3712,6779),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3711,6779),N(3661,6784)	lidar(1190,1425)
干し補正Y lidar(1190,1425),-5	G(3711,6779),N(3661,6784)
干しリミットまで RS_X:0,50000	G(3711,6779),N(3661,6784)	lidar(1190,1425)
干し補正Y lidar(1190,1425),-5	G(3711,6779),N(3661,6784)
干しリミットまで RS_X:0,50000	G(3711,6779),N(3661,6784)	lidar(1195,1425)
干し補正Y lidar(1195,1425),-5	G(3711,6779),N(3661,6784)
干しリミットまで RS_X:0,50000	G(3712,6779),N(3662,6784)	lidar(1195,1425)
干し補正Y lidar(1195,1425),-5	G(3712,6779),N(3662,6784)
干しリミットまで RS_X:0,50000	G(3713,6779),N(3663,6784)	lidar(1198,1425)
干し補正Y lidar(1198,1425),-5	G(3713,6779),N(3663,6784)
干しリミットまで RS_X:0,50000	G(3715,6779),N(3665,6786)	lidar(1198,1425)
干し補正Y lidar(1198,1425),-5	G(3715,6781),N(3665,6786)
干しリミットまで RS_X:0,50000	G(3716,6781),N(3666,6787)	lidar(1196,1413)
干し補正Y lidar(1196,1413),-17	G(3716,6770),N(3666,6787)
干しリミットまで RS_X:0,50000	G(3719,6770),N(3669,6788)	lidar(1196,1413)
干し補正Y lidar(1196,1413),-17	G(3719,6771),N(3669,6788)
干しリミットまで RS_X:0,50000	G(3726,6771),N(3676,6788)	lidar(1183,1419)
干し補正Y lidar(1183,1419),-11	G(3726,6777),N(3676,6788)
干しリミットまで RS_X:0,50000	G(3732,6777),N(3682,6788)	lidar(1183,1419)
干し補正Y lidar(1183,1419),-11	G(3732,6777),N(3682,6788)
干しリミットまで RS_X:0,50000	G(3738,6777),N(3688,6787)	lidar(1183,1419)
干し補正Y lidar(1183,1419),-11	G(3738,6776),N(3688,6787)
干しリミットまで RS_X:0,50000	G(3744,6776),N(3694,6786)	lidar(1172,1420)
干し補正Y lidar(1172,1420),-10	G(3744,6776),N(3694,6786)
干しリミットまで RS_X:0,50000	G(3758,6776),N(3708,6783)	lidar(1172,1420)
干し補正Y lidar(1172,1420),-10	G(3758,6773),N(3708,6783)
干しリミットまで RS_X:0,50000	G(3764,6773),N(3714,6782)	lidar(1154,1420)
干し補正Y lidar(1154,1420),-10	G(3764,6772),N(3714,6782)
干しリミットまで RS_X:0,50000	G(3770,6772),N(3720,6781)	lidar(1154,1420)
干し補正Y lidar(1154,1420),-10	G(3770,6771),N(3720,6781)
干しリミットまで RS_X:0,50000	G(3775,6771),N(3725,6781)	lidar(1144,1413)
干し補正Y lidar(1144,1413),-17	G(3775,6764),N(3725,6781)
干しリミットまで RS_X:0,50000	G(3783,6764),N(3733,6778)	lidar(1144,1413)
干し補正Y lidar(1144,1413),-17	G(3783,6761),N(3733,6778)
干しリミットまで RS_X:0,50000	G(3786,6761),N(3736,6777)	lidar(1131,1420)
干し補正Y lidar(1131,1420),-10	G(3786,6767),N(3736,6777)
干しリミットまで RS_X:0,50000	G(3789,6767),N(3739,6775)	lidar(1131,1420)
干し補正Y lidar(1131,1420),-10	G(3789,6765),N(3739,6775)
干しリミットまで RS_X:0,50000	G(3792,6765),N(3742,6773)	lidar(1131,1420)
干し補正Y lidar(1131,1420),-10	G(3792,6763),N(3742,6773)
干しリミットまで RS_X:0,50000	G(3797,6763),N(3747,6769)	lidar(1118,1436)
干し補正Y lidar(1118,1436),6	G(3797,6775),N(3747,6769)
干しリミットまで RS_X:0,50000	G(3800,6775),N(3750,6767)	lidar(1118,1436)
干し補正Y lidar(1118,1436),6	G(3800,6773),N(3750,6767)
干しリミットまで RS_X:0,50000	G(3802,6773),N(3752,6766)	lidar(1104,1441)
干し補正Y lidar(1104,1441),11	G(3802,6777),N(3752,6766)
干しリミットまで RS_X:0,50000	G(3805,6777),N(3755,6765)	lidar(1104,1441)
干し補正Y lidar(1104,1441),11	G(3805,6776),N(3755,6765)
干しリミットまで RS_X:0,50000	G(3810,6776),N(3760,6764)	lidar(1093,1447)
干し補正Y lidar(1093,1447),17	G(3810,6781),N(3760,6764)
シーツリミット右 lidar(1093,1447)	now(3762,6763,-0.234955)
干し補正Y lidar(1093,1447),17	G(3752,6780),N(3762,6763)
シーツ終わり lidar(1094,1447) now(3762.572266,6763.535645,-0.286415)	RS(0,0)	24
帰り準備 now(3754.588135,6140.176758,0.143041)	27
バスタオル2補正前 lidar(1111,2047) RS_Y:0,X:0	now(3754.588135,6140.176758,0.143041)	27
バスタオル2移動始め lidar(1111,2047) goal(3280,5340,0.000000) now(3754,6133,0.129021)
バスタオル2補正X 無し lidar(1111,2047),721	G(3280,5340),N(3754,6133,0.129021)	RS(0,0)	27
バスタオル2補正X 無し lidar(1107,2063),717	G(3280,5340),N(3754,6132,0.097011)	RS(0,0)	27
バスタオル2補正X 無し lidar(1107,2063),717	G(3280,5340),N(3754,6131,0.065625)	RS(0,0)	27
バスタオル2補正X 無し lidar(1107,2063),717	G(3280,5340),N(3754,6132,0.059084)	RS(0,0)	27
バスタオル2補正X 無し lidar(1111,2071),721	G(3280,5340),N(3754,6132,0.053944)	RS(0,0)	27
バスタオル2補正X 無し lidar(1111,2071),721	G(3280,5340),N(3754,6132,0.041683)	RS(0,0)	27
バスタオル2補正X 無し lidar(1107,2071),717	G(3280,5340),N(3753,6132,0.070150)	RS(0,0)	27
バスタオル2補正X 無し lidar(1107,2071),717	G(3280,5340),N(3752,6131,0.010283)	RS(0,0)	27
バスタオル2補正X 無し lidar(1110,2067),720	G(3280,5340),N(3751,6129,-0.016112)	RS(0,0)	27
バスタオル2補正X 無し lidar(1110,2067),720	G(3280,5340),N(3750,6127,-0.037869)	RS(0,0)	27
バスタオル2補正X 無し lidar(1115,2066),725	G(3280,5340),N(3748,6124,-0.081128)	RS(0,0)	27
バスタオル2補正X 無し lidar(1115,2066),725	G(3280,5340),N(3740,6114,-0.154376)	RS(0,0)	27
バスタオル2補正X 無し lidar(1115,2066),725	G(3280,5340),N(3736,6107,-0.185898)	RS(0,0)	27
バスタオル2補正X 無し lidar(1122,2067),732	G(3280,5340),N(3731,6098,-0.196723)	RS(0,0)	27
バスタオル2補正X 無し lidar(1122,2067),732	G(3280,5340),N(3726,6088,-0.197452)	RS(0,0)	27
バスタオル2補正X 無し lidar(1131,2084),741	G(3280,5340),N(3715,6065,-0.143814)	RS(0,0)	27
バスタオル2補正X 無し lidar(1131,2084),741	G(3280,5340),N(3710,6053,-0.098290)	RS(0,0)	27
バスタオル2補正X 無し lidar(1145,2116),755	G(3280,5340),N(3705,6041,-0.037195)	RS(0,0)	27
バスタオル2補正X 無し lidar(1145,2116),755	G(3280,5340),N(3693,6015,0.022083)	RS(0,0)	27
バスタオル2補正X 無し lidar(1159,2160),769	G(3280,5340),N(3687,6003,0.053908)	RS(0,0)	28
バスタオル2補正X 無し lidar(1159,2160),769	G(3280,5340),N(3680,5989,0.100492)	RS(0,0)	28
バスタオル2補正X 無し lidar(1159,2160),769	G(3280,5340),N(3674,5975,0.116584)	RS(0,0)	28
バスタオル2補正X 無し lidar(1187,2198),797	G(3280,5340),N(3659,5948,0.086987)	RS(0,0)	28
バスタオル2補正X 無し lidar(1187,2198),797	G(3280,5340),N(3651,5934,0.066668)	RS(0,0)	28
バスタオル2補正X 無し lidar(1199,2239),809	G(3280,5340),N(3642,5921,0.055767)	RS(0,0)	28
バスタオル2補正X 無し lidar(1199,2239),809	G(3280,5340),N(3634,5907,0.045869)	RS(0,0)	28
バスタオル2補正X 無し lidar(1229,2273),839	G(3280,5340),N(3616,5881,-0.005843)	RS(0,0)	28
バスタオル2補正X 無し lidar(1229,2273),839	G(3280,5340),N(3607,5868,-0.044943)	RS(0,0)	28
バスタオル2補正X フェンス lidar(1253,2273),-177	G(3421,5340),N(3598,5855,-0.045460)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1253,2273),-177	G(3412,5340),N(3589,5841,-0.042759)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1253,2273),-177	G(3392,5340),N(3569,5813,-0.050006)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1282,2320),-148	G(3411,5340),N(3559,5798,-0.069420)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1282,2320),-148	G(3400,5340),N(3548,5783,-0.060785)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1305,2364),-125	G(3412,5340),N(3537,5768,-0.061810)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1305,2364),-125	G(3390,5340),N(3515,5736,-0.057715)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1330,2409),-100	G(3404,5340),N(3504,5721,-0.065452)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1330,2409),-100	G(3394,5340),N(3494,5704,-0.085913)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1360,2465),-70	G(3405,5340),N(3475,5670,-0.077008)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1360,2465),-70	G(3397,5340),N(3467,5652,-0.066011)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1360,2465),-70	G(3390,5340),N(3460,5634,-0.058109)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1381,2518),-49	G(3404,5340),N(3453,5617,-0.082502)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1381,2518),-49	G(3391,5340),N(3440,5583,-0.104281)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1389,2568),-41	G(3394,5340),N(3435,5566,-0.090823)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1389,2568),-41	G(3389,5340),N(3430,5550,-0.114508)	RS(0,0)	wait:0	28
バスタオル2補正X フェンス lidar(1407,2618),-23	G(3402,5340),N(3425,5534,-0.107749)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1407,2618),-23	G(3395,5340),N(3418,5504,-0.117991)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1422,2660),-8	G(3407,5340),N(3415,5490,-0.069103)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1422,2660),-8	G(3404,5340),N(3412,5476,-0.063817)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1422,2660),-8	G(3401,5340),N(3409,5463,-0.057903)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1428,2706),-2	G(3403,5340),N(3405,5439,-0.084548)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1428,2706),-2	G(3401,5340),N(3403,5428,-0.098839)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1432,2706),2	G(3405,5340),N(3403,5418,-0.174719)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1432,2706),2	G(3405,5340),N(3403,5401,-0.228069)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2749),0	G(3403,5340),N(3403,5393,-0.249039)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2749),0	G(3404,5340),N(3404,5387,-0.251758)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2784),0	G(3405,5340),N(3405,5380,-0.223638)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2784),0	G(3408,5340),N(3408,5368,-0.129546)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2784),0	G(3410,5340),N(3410,5362,-0.066892)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2802),0	G(3412,5340),N(3412,5357,-0.022125)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1430,2802),0	G(3413,5340),N(3413,5353,0.025052)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1427,2820),-3	G(3413,5340),N(3416,5344,0.220784)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1427,2820),-3	G(3414,5340),N(3417,5341,0.310943)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1418,2834),-12	G(3406,5340),N(3418,5338,0.357035)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1418,2834),-12	G(3406,5340),N(3418,5335,0.377983)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1412,2853),-18	G(3401,5340),N(3419,5330,0.375353)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1412,2853),-18	G(3402,5340),N(3420,5329,0.380406)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1412,2853),-18	G(3402,5340),N(3420,5328,0.370359)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1413,2864),-17	G(3403,5340),N(3420,5325,0.295842)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1413,2864),-17	G(3403,5340),N(3420,5324,0.217919)	RS(0,0)	wait:0	29
バスタオル2補正X フェンス lidar(1418,2861),-12	G(3407,5340),N(3419,5323,0.148913)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1418,2861),-12	G(3406,5340),N(3418,5321,0.120040)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1415,2859),-15	G(3399,5340),N(3414,5317,0.045720)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1415,2859),-15	G(3397,5340),N(3412,5315,0.014716)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1421,2859),-9	G(3401,5340),N(3410,5312,0.007267)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1421,2859),-9	G(3398,5340),N(3407,5310,0.000593)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1421,2859),-9	G(3393,5340),N(3402,5305,-0.003128)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1427,2871),-3	G(3397,5340),N(3400,5302,-0.003128)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1427,2871),-3	G(3395,5340),N(3398,5300,-0.003128)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1433,2878),3	G(3397,5340),N(3394,5296,-0.002762)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1433,2878),3	G(3395,5340),N(3392,5294,-0.017057)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1447,2885),17	G(3408,5340),N(3391,5292,-0.017057)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1447,2885),17	G(3407,5340),N(3390,5292,-0.016693)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1452,2885),22	G(3411,5340),N(3389,5291,-0.007566)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1452,2885),22	G(3411,5340),N(3389,5291,-0.007566)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1452,2885),22	G(3411,5340),N(3389,5291,-0.007566)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1451,2887),21	G(3410,5340),N(3389,5292,-0.007566)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1451,2887),21	G(3411,5340),N(3390,5292,-0.000555)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1450,2878),20	G(3411,5340),N(3391,5293,-0.022103)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1450,2878),20	G(3412,5340),N(3392,5295,-0.049507)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1447,2886),17	G(3411,5340),N(3394,5297,-0.060688)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1447,2886),17	G(3417,5340),N(3400,5302,-0.084515)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1439,2894),9	G(3413,5340),N(3404,5306,-0.093485)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1439,2894),9	G(3416,5340),N(3407,5309,-0.132102)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1439,2894),9	G(3424,5340),N(3415,5316,-0.132717)	RS(0,0)	wait:0	30
バスタオル2補正X フェンス lidar(1432,2883),2	G(3420,5340),N(3418,5319,-0.134852)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1432,2883),2	G(3423,5340),N(3421,5322,-0.155694)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1425,2883),-5	G(3418,5340),N(3423,5325,-0.162968)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1425,2883),-5	G(3422,5340),N(3427,5330,-0.162968)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1418,2869),-12	G(3417,5340),N(3429,5332,-0.157941)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1418,2869),-12	G(3418,5340),N(3430,5333,-0.156878)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1403,2853),-27	G(3404,5340),N(3431,5334,-0.151240)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1403,2853),-27	G(3405,5340),N(3432,5335,-0.151949)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1403,2853),-27	G(3405,5340),N(3432,5335,-0.153396)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1410,2861),-20	G(3412,5340),N(3432,5335,-0.154782)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1410,2861),-20	G(3412,5340),N(3432,5335,-0.154793)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1407,2862),-23	G(3408,5340),N(3431,5335,-0.142364)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1407,2862),-23	G(3408,5340),N(3431,5336,-0.127842)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1409,2858),-21	G(3409,5340),N(3430,5337,-0.092247)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1409,2858),-21	G(3406,5340),N(3427,5338,-0.001940)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1411,2857),-19	G(3406,5340),N(3425,5339,0.070426)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1411,2857),-19	G(3403,5340),N(3422,5340,0.169159)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1411,2857),-19	G(3401,5340),N(3420,5341,0.259126)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1418,2851),-12	G(3405,5340),N(3417,5342,0.365582)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1418,2851),-12	G(3403,5340),N(3415,5342,0.369909)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1421,2853),-9	G(3405,5340),N(3414,5342,0.355027)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1421,2853),-9	G(3404,5340),N(3413,5342,0.335688)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1428,2852),-2	G(3410,5340),N(3412,5342,0.216977)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1428,2852),-2	G(3409,5340),N(3411,5341,0.156743)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1429,2852),-1	G(3409,5340),N(3410,5342,0.096225)	RS(0,0)	wait:0	31
バスタオル2補正X フェンス lidar(1429,2852),-1	G(3409,5340),N(3410,5342,0.053849)	RS(0,0)	wait:0	32
バスタオル2補正X フェンス lidar(1429,2852),-1	G(3408,5340),N(3409,5341,0.014352)	RS(0,0)	wait:0	32
バスタオル2補正X フェンス lidar(1430,2852),0	G(3408,5340),N(3408,5341,0.014480)	RS(0,0)	wait:0	32
バスタオル2補正X フェンス lidar(1430,2852),0	G(3408,5340),N(3408,5341,0.014480)	RS(0,0)	wait:0	32
バスタオル2補正X フェンス lidar(1434,2853),4	G(3413,5340),N(3409,5341,0.014480)	RS(0,0)	wait:0	32
