11月5日19時37分	赤 決勝
11月5日19時37分	赤 決勝
バスタオル1補正前 lidar(3337,2433) RS_Y:0,X:0	now(1616.340210,5716.607910,0.309141)	6
バスタオル1移動始め lidar(3337,2433) goal(1920,5340,0.000000) now(1616,5716,0.309141)
バスタオル1補正X 無し lidar(3337,2433),1627	G(1920,5340),N(1616,5716,0.309141)	RS(0,0)	6
シーツ補正X lidar(3026,1813),-34	G(1829,6340),N(1863,6351)	RS(0,0)
シーツ補正X lidar(3030,1807),-30	G(1832,6340),N(1862,6351)	RS(0,0)
シーツ補正X lidar(3030,1807),-30	G(1832,6340),N(1862,6350)	RS(0,0)
シーツ補正X lidar(3024,1812),-36	G(1824,6340),N(1860,6349)	RS(0,0)
シーツ補正X lidar(3024,1812),-36	G(1820,6340),N(1856,6345)	RS(0,0)
シーツ補正X lidar(3024,1812),-36	G(1818,6340),N(1854,6343)	RS(0,0)
シーツ補正X lidar(3037,1814),-23	G(1828,6340),N(1851,6340)	RS(0,0)
シーツ補正X lidar(3037,1814),-23	G(1825,6340),N(1848,6337)	RS(0,0)
シーツ補正X lidar(3036,1821),-24	G(1817,6340),N(1841,6332)	RS(0,0)
シーツ補正X lidar(3036,1821),-24	G(1815,6340),N(1839,6329)	RS(0,0)
シーツ補正X lidar(3041,1833),-19	G(1817,6340),N(1836,6327)	RS(0,0)
シーツ補正X lidar(3041,1833),-19	G(1815,6340),N(1834,6325)	RS(0,0)
シーツ補正X lidar(3043,1832),-17	G(1813,6340),N(1830,6322)	RS(0,0)
シーツ補正X lidar(3043,1832),-17	G(1812,6340),N(1829,6321)	RS(0,0)
シーツ補正X lidar(3043,1832),-17	G(1811,6340),N(1828,6321)	RS(0,0)
シーツ補正X lidar(3051,1845),-9	G(1818,6340),N(1827,6323)	RS(0,0)
シーツ補正X lidar(3051,1845),-9	G(1818,6340),N(1827,6324)	RS(0,0)
シーツ補正X lidar(3047,1842),-13	G(1814,6340),N(1827,6325)	RS(0,0)
シーツ補正X lidar(3047,1842),-13	G(1813,6340),N(1826,6325)	RS(0,0)
シーツ補正X lidar(3060,1842),0	G(1826,6340),N(1826,6328)	RS(0,0)
シーツ補正X lidar(3060,1842),0	G(1825,6340),N(1825,6329)	RS(0,0)
シーツ補正X lidar(3059,1839),-1	G(1824,6340),N(1825,6329)	RS(0,0)
シーツ補正X lidar(3059,1839),-1	G(1823,6340),N(1824,6330)	RS(0,0)
シーツ補正X lidar(3059,1839),-1	G(1823,6340),N(1824,6331)	RS(0,0)
シーツ補正X lidar(3053,1837),-7	G(1818,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3053,1837),-7	G(1818,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3054,1836),-6	G(1819,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3054,1836),-6	G(1819,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3060,1830),0	G(1825,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3060,1830),0	G(1825,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3065,1828),5	G(1830,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3065,1828),5	G(1830,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3065,1828),5	G(1830,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3062,1826),2	G(1827,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3062,1826),2	G(1827,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3056,1835),-4	G(1821,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3056,1835),-4	G(1821,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3052,1832),-8	G(1817,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3052,1832),-8	G(1817,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1819,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1819,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3054,1827),-6	G(1819,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3066,1827),6	G(1831,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3066,1827),6	G(1831,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1834),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1834),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1830),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1830),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3052,1832),-8	G(1817,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3052,1832),-8	G(1817,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3052,1832),-8	G(1817,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1839),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1839),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1830),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3058,1835),-2	G(1823,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3058,1835),-2	G(1823,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1833),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1833),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1833),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1838),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1838),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1833),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3047,1833),-13	G(1812,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1833),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1833),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1831),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1831),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1831),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3063,1831),3	G(1828,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3063,1831),3	G(1828,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1849),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3053,1849),-7	G(1818,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1844),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3051,1844),-9	G(1816,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3055,1842),-5	G(1820,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3055,1842),-5	G(1820,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3055,1842),-5	G(1820,6340),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1842,402
シーツ補正X lidar(3055,1841),-5	G(1820,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3055,1841),-5	G(1820,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1841,401
シーツ補正X lidar(3057,1845),-3	G(1822,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3057,1845),-3	G(1822,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,405
シーツ補正X lidar(3053,1844),-7	G(1818,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1844,404
シーツ補正X lidar(3053,1844),-7	G(1818,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1844,404
シーツ補正X lidar(3050,1846),-10	G(1815,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3050,1846),-10	G(1815,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3050,1846),-10	G(1815,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3054,1846),-6	G(1819,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3054,1846),-6	G(1819,6740),N(1825,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1846,406
シーツ補正X lidar(3055,1843),-5	G(1819,6740),N(1824,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1843,403
シーツ補正X lidar(3055,1843),-5	G(1819,6740),N(1824,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1843,403
シーツ補正X lidar(3054,1839),-6	G(1817,6740),N(1823,6334)	RS(0,0)
シーツ補正Y lidar(3054,1839),399	G(1817,6733),N(1823,6334)	RS(0,0)
シーツ補正X lidar(3054,1839),-6	G(1815,6733),N(1821,6338)	RS(0,0)
シーツ補正Y lidar(3054,1839),399	G(1815,6737),N(1821,6338)	RS(0,0)
シーツ補正X lidar(3056,1837),-4	G(1816,6737),N(1820,6341)	RS(0,0)
シーツ補正Y lidar(3056,1837),397	G(1816,6738),N(1820,6341)	RS(0,0)
シーツ補正X lidar(3056,1837),-4	G(1814,6738),N(1818,6344)	RS(0,0)
シーツ補正Y lidar(3056,1837),397	G(1814,6741),N(1818,6344)	RS(0,0)
シーツ補正X lidar(3056,1837),-4	G(1812,6741),N(1816,6349)	RS(0,0)
シーツ補正Y lidar(3056,1837),397	G(1812,6746),N(1816,6349)	RS(0,0)
シーツ補正X lidar(3062,1829),2	G(1815,6746),N(1813,6361)	RS(0,0)
シーツ補正Y lidar(3062,1829),389	G(1815,6750),N(1813,6361)	RS(0,0)
シーツ補正X lidar(3062,1829),2	G(1814,6750),N(1812,6368)	RS(0,0)
シーツ補正Y lidar(3062,1829),389	G(1814,6757),N(1812,6368)	RS(0,0)
シーツ補正X lidar(3061,1800),1	G(1812,6757),N(1811,6376)	RS(0,0)
シーツ補正Y lidar(3061,1800),360	G(1812,6736),N(1811,6376)	RS(0,0)
シーツ補正X lidar(3061,1800),1	G(1810,6736),N(1809,6394)	RS(0,0)
シーツ補正Y lidar(3061,1800),360	G(1810,6754),N(1809,6394)	RS(0,0)
シーツ補正X lidar(3080,1782),20	G(1828,6754),N(1808,6403)	RS(0,0)
シーツ補正Y lidar(3080,1782),342	G(1828,6745),N(1808,6403)	RS(0,0)
シーツ補正X lidar(3080,1782),20	G(1827,6745),N(1807,6413)	RS(0,0)
シーツ補正Y lidar(3080,1782),342	G(1827,6755),N(1807,6413)	RS(0,0)
シーツ補正X lidar(3070,1758),10	G(1817,6755),N(1807,6423)	RS(0,0)
シーツ補正Y lidar(3070,1758),318	G(1817,6741),N(1807,6423)	RS(0,0)
シーツ補正X lidar(3070,1758),10	G(1817,6741),N(1807,6445)	RS(0,0)
シーツ補正Y lidar(3070,1758),318	G(1817,6763),N(1807,6445)	RS(0,0)
シーツ補正X lidar(3070,1758),10	G(1817,6763),N(1807,6456)	RS(0,0)
シーツ補正Y lidar(3070,1758),318	G(1817,6774),N(1807,6456)	RS(0,0)
シーツ補正X lidar(3071,1728),11	G(1818,6774),N(1807,6467)	RS(0,0)
シーツ補正Y lidar(3071,1728),288	G(1818,6755),N(1807,6467)	RS(0,0)
シーツ補正X lidar(3071,1728),11	G(1819,6755),N(1808,6479)	RS(0,0)
シーツ補正Y lidar(3071,1728),288	G(1819,6767),N(1808,6479)	RS(0,0)
シーツ補正X lidar(3071,1686),11	G(1821,6767),N(1810,6501)	RS(0,0)
シーツ補正Y lidar(3071,1686),246	G(1821,6747),N(1810,6501)	RS(0,0)
シーツ補正X lidar(3071,1686),11	G(1822,6747),N(1811,6512)	RS(0,0)
シーツ補正Y lidar(3071,1686),246	G(1822,6758),N(1811,6512)	RS(0,0)
シーツ補正X lidar(3070,1686),10	G(1822,6758),N(1812,6523)	RS(0,0)
シーツ補正Y lidar(3070,1686),246	G(1822,6769),N(1812,6523)	RS(0,0)
シーツ補正X lidar(3070,1686),10	G(1823,6769),N(1813,6534)	RS(0,0)
シーツ補正Y lidar(3070,1686),246	G(1823,6780),N(1813,6534)	RS(0,0)
シーツ補正X lidar(3075,1653),15	G(1830,6780),N(1815,6556)	RS(0,0)
シーツ補正Y lidar(3075,1653),213	G(1830,6769),N(1815,6556)	RS(0,0)
シーツ補正X lidar(3075,1653),15	G(1831,6769),N(1816,6567)	RS(0,0)
シーツ補正Y lidar(3075,1653),213	G(1831,6780),N(1816,6567)	RS(0,0)
シーツ補正X lidar(3075,1653),15	G(1832,6780),N(1817,6579)	RS(0,0)
シーツ補正Y lidar(3075,1653),213	G(1832,6792),N(1817,6579)	RS(0,0)
シーツ補正X lidar(3077,1624),17	G(1837,6792),N(1820,6604)	RS(0,0)
シーツ補正Y lidar(3077,1624),184	G(1837,6788),N(1820,6604)	RS(0,0)
シーツ補正X lidar(3077,1624),17	G(1838,6788),N(1821,6617)	RS(0,0)
シーツ補正Y lidar(3077,1624),184	G(1838,6801),N(1821,6617)	RS(0,0)
シーツ補正X lidar(3068,1584),8	G(1830,6801),N(1822,6629)	RS(0,0)
シーツ補正Y lidar(3068,1584),144	G(1830,6773),N(1822,6629)	RS(0,0)
シーツ補正X lidar(3068,1584),8	G(1832,6773),N(1824,6642)	RS(0,0)
シーツ補正Y lidar(3068,1584),144	G(1832,6786),N(1824,6642)	RS(0,0)
シーツ補正X lidar(3061,1539),1	G(1827,6786),N(1826,6667)	RS(0,0)
シーツ補正Y lidar(3061,1539),99	G(1827,6766),N(1826,6667)	RS(0,0)
シーツ補正X lidar(3061,1539),-49	G(1778,6766),N(1827,6680)	RS(0,0)
シーツ補正Y lidar(3061,1539),99	G(1778,6779),N(1827,6680)	RS(0,0)
シーツ補正X lidar(3052,1497),-58	G(1770,6779),N(1828,6691)	RS(0,0)
シーツ補正Y lidar(3052,1497),57	G(1770,6748),N(1828,6691)	RS(0,0)
シーツ補正X lidar(3052,1497),-58	G(1771,6748),N(1829,6703)	RS(0,0)
シーツ補正Y lidar(3052,1497),57	G(1771,6760),N(1829,6703)	RS(0,0)
シーツ補正X lidar(3052,1497),-58	G(1772,6760),N(1830,6724)	RS(0,0)
シーツ補正Y lidar(3052,1497),57	G(1772,6781),N(1830,6724)	RS(0,0)
シーツ補正X lidar(3053,1460),-57	G(1773,6781),N(1830,6734)	RS(0,0)
シーツ補正Y lidar(3053,1460),20	G(1773,6754),N(1830,6734)	RS(0,0)
シーツ補正X lidar(3053,1460),-57	G(1773,6754),N(1830,6742)	RS(0,0)
シーツ補正Y lidar(3053,1460),20	G(1773,6762),N(1830,6742)	RS(0,0)
シーツ補正X lidar(3049,1427),-61	G(1769,6762),N(1830,6749)	RS(0,0)
シーツ補正Y lidar(3049,1427),-13	G(1769,6736),N(1830,6749)	RS(0,0)
シーツ補正X lidar(3049,1427),-61	G(1769,6736),N(1830,6759)	RS(0,0)
シーツ補正Y lidar(3049,1427),-13	G(1769,6746),N(1830,6759)	RS(0,0)
シーツ補正X lidar(3049,1412),-61	G(1769,6746),N(1830,6761)	RS(0,0)
シーツ補正Y lidar(3049,1412),-28	G(1769,6733),N(1830,6761)	RS(0,0)
シーツ補正X lidar(3049,1412),-61	G(1768,6733),N(1829,6763)	RS(0,0)
シーツ補正Y lidar(3049,1412),-28	G(1768,6735),N(1829,6763)	RS(0,0)
シーツ補正X lidar(3057,1404),-53	G(1776,6735),N(1829,6762)	RS(0,0)
シーツ補正Y lidar(3057,1404),-36	G(1776,6726),N(1829,6762)	RS(0,0)
シーツ補正X lidar(3057,1404),-53	G(1774,6726),N(1827,6760)	RS(0,0)
シーツ補正Y lidar(3057,1404),-36	G(1774,6724),N(1827,6760)	RS(0,0)
シーツ補正X lidar(3057,1404),-53	G(1773,6724),N(1826,6759)	RS(0,0)
シーツ補正Y lidar(3057,1404),-36	G(1773,6723),N(1826,6759)	RS(0,0)
シーツ補正X lidar(3060,1404),-50	G(1774,6723),N(1824,6756)	RS(0,0)
シーツ補正Y lidar(3060,1404),-36	G(1774,6720),N(1824,6756)	RS(0,0)
シーツ補正X lidar(3060,1404),-50	G(1768,6720),N(1818,6750)	RS(0,0)
シーツ補正Y lidar(3060,1404),-36	G(1768,6714),N(1818,6750)	RS(0,0)
シーツ補正X lidar(3064,1396),-46	G(1768,6714),N(1814,6746)	RS(0,0)
シーツ補正Y lidar(3064,1396),-44	G(1768,6702),N(1814,6746)	RS(0,0)
シーツ補正X lidar(3064,1396),-46	G(1764,6702),N(1810,6741)	RS(0,0)
シーツ補正Y lidar(3064,1396),-44	G(1764,6697),N(1810,6741)	RS(0,0)
シーツ補正X lidar(3090,1404),-20	G(1785,6697),N(1805,6737)	RS(0,0)
シーツ補正Y lidar(3090,1404),-36	G(1785,6701),N(1805,6737)	RS(0,0)
シーツ補正X lidar(3090,1404),-20	G(1777,6701),N(1797,6728)	RS(0,0)
シーツ補正Y lidar(3090,1404),-36	G(1777,6692),N(1797,6728)	RS(0,0)
シーツ補正X lidar(3101,1414),-9	G(1784,6692),N(1793,6724)	RS(0,0)
シーツ補正Y lidar(3101,1414),-26	G(1784,6698),N(1793,6724)	RS(0,0)
シーツ補正X lidar(3101,1414),-9	G(1780,6698),N(1789,6720)	RS(0,0)
シーツ補正Y lidar(3101,1414),-26	G(1780,6694),N(1789,6720)	RS(0,0)
シーツ補正X lidar(3101,1414),-9	G(1777,6694),N(1786,6717)	RS(0,0)
シーツ補正Y lidar(3101,1414),-26	G(1777,6691),N(1786,6717)	RS(0,0)
シーツ補正X lidar(3113,1424),3	G(1783,6691),N(1780,6712)	RS(0,0)
シーツ補正Y lidar(3113,1424),-16	G(1783,6696),N(1780,6712)	RS(0,0)
シーツ補正X lidar(3113,1424),3	G(1782,6696),N(1779,6710)	RS(0,0)
シーツ補正Y lidar(3113,1424),-16	G(1782,6694),N(1779,6710)	RS(0,0)
シーツ補正X lidar(3119,1428),9	G(1786,6694),N(1777,6708)	RS(0,0)
シーツ補正Y lidar(3119,1428),-12	G(1786,6696),N(1777,6708)	RS(0,0)
シーツ補正X lidar(3119,1428),9	G(1784,6696),N(1775,6707)	RS(0,0)
シーツ補正Y lidar(3119,1428),-12	G(1784,6695),N(1775,6707)	RS(0,0)
シーツ補正X lidar(3114,1433),4	G(1779,6695),N(1775,6706)	RS(0,0)
シーツ補正Y lidar(3114,1433),-7	G(1779,6699),N(1775,6706)	RS(0,0)
シーツ補正X lidar(3114,1433),4	G(1779,6699),N(1775,6706)	RS(0,0)
シーツ補正Y lidar(3114,1433),-7	G(1779,6699),N(1775,6706)	RS(0,0)
シーツ補正X lidar(3120,1433),10	G(1785,6699),N(1775,6706)	RS(0,0)
シーツ補正Y lidar(3120,1433),-7	G(1785,6699),N(1775,6706)	RS(0,0)
シーツ補正X lidar(3120,1433),10	G(1785,6699),N(1775,6707)	RS(0,0)
シーツ補正Y lidar(3120,1433),-7	G(1785,6700),N(1775,6707)	RS(0,0)
シーツ補正X lidar(3120,1433),10	G(1785,6700),N(1775,6707)	RS(0,0)
シーツ補正Y lidar(3120,1433),-7	G(1785,6700),N(1775,6707)	RS(0,0)
シーツ補正X lidar(3111,1432),1	G(1776,6700),N(1775,6707)	RS(0,0)
シーツ補正Y lidar(3111,1432),-8	G(1776,6699),N(1775,6707)	RS(0,0)
シーツはじめ lidar(3111,1432) now(1775.649414,6708.026855,-0.427546)	RS(0,0)	30
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3126,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3125,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3125,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3123,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3123,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3126,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3126,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3126,1434)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3118,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3118,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6706)	lidar(3126,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6707)	lidar(3126,1433)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6707)	lidar(3126,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1775,6707)	lidar(3126,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1776,6707)	lidar(3122,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1776,6707)	lidar(3122,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1778,6707)	lidar(3122,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1779,6707)	lidar(3122,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1783,6707)	lidar(3122,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1786,6708)	lidar(3121,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1791,6708)	lidar(3121,1428)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1798,6709)	lidar(3110,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1813,6709)	lidar(3110,1430)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1822,6708)	lidar(3089,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1831,6708)	lidar(3089,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1841,6708)	lidar(3089,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1861,6707)	lidar(3060,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1871,6708)	lidar(3060,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1882,6708)	lidar(3022,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1893,6708)	lidar(3022,1431)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1916,6707)	lidar(2991,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1929,6707)	lidar(2991,1432)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1941,6707)	lidar(2955,1441)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1968,6706)	lidar(2955,1441)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1981,6706)	lidar(2955,1441)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(1994,6705)	lidar(2933,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2008,6705)	lidar(2933,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2035,6705)	lidar(2896,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2048,6705)	lidar(2896,1439)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2060,6705)	lidar(2865,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2073,6704)	lidar(2865,1444)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2098,6704)	lidar(2825,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2112,6704)	lidar(2825,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2126,6703)	lidar(2825,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2141,6703)	lidar(2791,1451)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2172,6703)	lidar(2791,1451)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2188,6703)	lidar(2749,1452)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2204,6703)	lidar(2749,1452)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2221,6703)	lidar(2704,1459)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2253,6702)	lidar(2704,1459)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2270,6702)	lidar(2661,1459)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2286,6702)	lidar(2661,1459)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2322,6702)	lidar(2661,1459)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2341,6702)	lidar(2614,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2360,6702)	lidar(2614,1458)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2379,6703)	lidar(2569,1452)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2418,6703)	lidar(2569,1452)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2438,6703)	lidar(2513,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2458,6703)	lidar(2513,1449)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2477,6704)	lidar(2448,1448)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2515,6704)	lidar(2448,1448)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2534,6704)	lidar(2448,1448)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2552,6703)	lidar(2386,1455)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2590,6703)	lidar(2386,1455)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2608,6703)	lidar(2333,1447)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2627,6703)	lidar(2333,1447)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2645,6703)	lidar(2278,1443)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2682,6702)	lidar(2278,1443)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2701,6703)	lidar(2220,1443)
干し右よけ待ち RS_X:0,50000	G(3880,6706),N(2719,6703)	lidar(2220,1443)
干し補正X 無視lidar(2220,1443),1145	G(3880,6706),N(2737,6703)
干し補正Y lidar(2220,1443),3	G(3880,6706),N(2737,6703)
干し補正X 無視lidar(2156,1443),1081	G(3880,6706),N(2772,6702)
干し補正Y lidar(2156,1443),3	G(3880,6705),N(2772,6702)
干し補正X 無視lidar(2156,1443),1081	G(3880,6705),N(2790,6702)
干し補正Y lidar(2156,1443),3	G(3880,6705),N(2790,6702)
干し補正X 無視lidar(2110,1443),1035	G(3880,6705),N(2808,6703)
干し補正Y lidar(2110,1443),3	G(3880,6706),N(2808,6703)
干し補正X 無視lidar(2110,1443),1035	G(3880,6706),N(2843,6703)
干し補正Y lidar(2110,1443),3	G(3880,6706),N(2843,6703)
干し補正X 無視lidar(2062,1439),987	G(3880,6706),N(2861,6703)
干し補正Y lidar(2062,1439),-1	G(3880,6702),N(2861,6703)
