10月22日12時52分	赤 予選
バスタオル2補正X 無し lidar(2211,2459),1581	G(3200,5700),N(2594,5734,1.442251)	RS(0,0)	16
バスタオル2補正X 無し lidar(2211,2459),1581	G(3200,5700),N(2630,5738,1.519855)	RS(0,0)	16
バスタオル2補正X 無し lidar(2141,2440),1511	G(3200,5700),N(2666,5739,1.491257)	RS(0,0)	16
バスタオル2補正X 無し lidar(2141,2440),1511	G(3200,5700),N(2704,5739,1.415440)	RS(0,0)	16
バスタオル2補正X 無し lidar(2065,2421),1435	G(3200,5700),N(2723,5737,1.378844)	RS(0,0)	16
バスタオル2補正X 無し lidar(2065,2421),1435	G(3200,5700),N(2762,5734,1.180953)	RS(0,0)	16
バスタオル2補正X 無し lidar(2065,2421),1435	G(3200,5300),N(2804,5731,0.922100)	RS(0,0)	17
バスタオル2補正X 無し lidar(1981,2424),1351	G(3200,5300),N(2847,5727,0.670051)	RS(0,0)	17
バスタオル2補正X 無し lidar(1981,2424),1351	G(3200,5300),N(2892,5723,0.395955)	RS(0,0)	17
バスタオル2補正X 無し lidar(1880,2428),1250	G(3200,5300),N(2936,5718,0.088137)	RS(0,0)	17
バスタオル2補正X 無し lidar(1880,2428),1250	G(3200,5300),N(2959,5716,-0.092799)	RS(0,0)	17
バスタオル2補正X フェンス lidar(1777,2435),107	G(3108,5300),N(3001,5711,-0.474337)	RS(0,0)	17
バスタオル2補正X フェンス lidar(1777,2435),107	G(3150,5300),N(3043,5705,-0.885574)	RS(0,0)	17
バスタオル2補正X フェンス lidar(1777,2435),107	G(3190,5300),N(3083,5696,-1.337073)	RS(0,0)	17
バスタオル2補正X フェンス lidar(1665,2448),-5	G(3113,5300),N(3118,5688,-1.688216)	RS(0,0)	17
バスタオル2補正X 無し lidar(1665,2448),-5	G(3113,5300),N(3147,5680,-2.215733)	RS(0,0)	17
バスタオル2補正X 無し lidar(1597,2448),-5	G(3113,5300),N(3171,5671,-2.904728)	RS(0,0)	17
バスタオル2補正X 無し lidar(1597,2448),-5	G(3113,5300),N(3192,5661,-3.428260)	RS(0,0)	17
バスタオル2補正X 無し lidar(1544,2464),-5	G(3113,5300),N(3200,5657,-3.670105)	RS(0,0)	17
バスタオル2補正X 無し lidar(1544,2464),-5	G(3113,5300),N(3214,5650,-4.098374)	RS(0,0)	17
バスタオル2補正X 無し lidar(1544,2464),-5	G(3113,5300),N(3223,5642,-4.352894)	RS(0,0)	17
バスタオル2補正X 無し lidar(1523,2487),-5	G(3113,5300),N(3226,5635,-4.374682)	RS(0,0)	17
バスタオル2補正X 無し lidar(1523,2487),-5	G(3113,5300),N(3224,5629,-4.231712)	RS(0,0)	17
バスタオル2補正X 無し lidar(1527,2500),-5	G(3113,5300),N(3217,5620,-4.173443)	RS(0,0)	17
