11月11日12時21分	青 決勝
11月11日12時21分	青 決勝
バスタオル2補正Y lidar(1412,2997),47	G(-3168,5194),N(-3168,5147,0.233175)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2997),4	G(-3168,5194),N(-3169,5148,0.284219)	RS(0,0)	16
バスタオル2補正Y lidar(1411,2997),47	G(-3168,5195),N(-3169,5148,0.284219)	RS(0,0)
バスタオル2補正X 無し lidar(1411,2997),4	G(-3168,5195),N(-3169,5149,0.285707)	RS(0,0)	16
バスタオル2補正Y lidar(1411,2997),47	G(-3168,5196),N(-3169,5149,0.285707)	RS(0,0)
バスタオル2補正X 無し lidar(1404,3009),4	G(-3168,5196),N(-3168,5152,0.299966)	RS(0,0)	16
バスタオル2補正Y lidar(1404,3009),59	G(-3168,5211),N(-3168,5152,0.299966)	RS(0,0)
バスタオル2補正X 無し lidar(1404,3009),4	G(-3168,5211),N(-3167,5155,0.298436)	RS(0,0)	16
バスタオル2補正Y lidar(1404,3009),59	G(-3168,5214),N(-3167,5155,0.298436)	RS(0,0)
バスタオル2補正X 無し lidar(1404,3009),4	G(-3168,5214),N(-3167,5166,0.137738)	RS(0,0)	16
バスタオル2補正Y lidar(1404,3009),59	G(-3168,5225),N(-3167,5166,0.137738)	RS(0,0)
バスタオル2補正X 無し lidar(1408,3004),4	G(-3168,5225),N(-3167,5173,0.091242)	RS(0,0)	16
バスタオル2補正Y lidar(1408,3004),54	G(-3168,5227),N(-3167,5173,0.091242)	RS(0,0)
バスタオル2補正X 無し lidar(1408,3004),4	G(-3168,5227),N(-3167,5181,0.082486)	RS(0,0)	16
バスタオル2補正Y lidar(1408,3004),54	G(-3168,5235),N(-3167,5181,0.082486)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2995),4	G(-3168,5235),N(-3167,5187,0.044146)	RS(0,0)	16
バスタオル2補正Y lidar(1401,2995),45	G(-3168,5232),N(-3167,5187,0.044146)	RS(0,0)
バスタオル2補正X 無し lidar(1401,2995),4	G(-3168,5232),N(-3167,5201,0.008281)	RS(0,0)	16
バスタオル2補正Y lidar(1401,2995),45	G(-3168,5246),N(-3167,5201,0.008281)	RS(0,0)
バスタオル2補正X 無し lidar(1398,2968),4	G(-3168,5246),N(-3168,5207,0.046413)	RS(0,0)	16
バスタオル2補正Y lidar(1398,2968),18	G(-3168,5225),N(-3168,5207,0.046413)	RS(0,0)
バスタオル2補正X 無し lidar(1398,2968),4	G(-3168,5225),N(-3168,5213,0.046413)	RS(0,0)	16
バスタオル2補正Y lidar(1398,2968),18	G(-3168,5231),N(-3168,5213,0.046413)	RS(0,0)
バスタオル2補正X 無し lidar(1910,2950),4	G(-3168,5231),N(-3167,5220,0.048258)	RS(0,0)	16
バスタオル2補正Y lidar(1910,2950),0	G(-3168,5220),N(-3167,5220,0.048258)	RS(0,0)
バスタオル2補正X 無し lidar(1910,2950),4	G(-3168,5220),N(-3167,5233,0.109577)	RS(0,0)	16
バスタオル2補正Y lidar(1910,2950),0	G(-3168,5233),N(-3167,5233,0.109577)	RS(0,0)
バスタオル2補正X 無し lidar(1910,2950),4	G(-3168,5233),N(-3167,5237,0.118449)	RS(0,0)	16
バスタオル2補正Y lidar(1910,2950),0	G(-3168,5237),N(-3167,5237,0.118449)	RS(0,0)
バスタオル2補正X 無し lidar(3194,2935),4	G(-3168,5237),N(-3167,5239,0.107009)	RS(0,0)	16
バスタオル2補正Y lidar(3194,2935),-15	G(-3168,5224),N(-3167,5239,0.107009)	RS(0,0)
バスタオル2補正X 無し lidar(3194,2935),4	G(-3168,5224),N(-3167,5240,0.043995)	RS(0,0)	17
バスタオル2補正Y lidar(3194,2935),-15	G(-3168,5225),N(-3167,5240,0.043995)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2926),4	G(-3168,5225),N(-3167,5240,0.052811)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2926),-24	G(-3168,5216),N(-3167,5240,0.052811)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2926),4	G(-3168,5216),N(-3167,5240,0.029828)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2926),-24	G(-3168,5216),N(-3167,5240,0.029828)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2922),4	G(-3168,5216),N(-3167,5240,0.029828)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2922),-28	G(-3168,5212),N(-3167,5240,0.029828)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2922),4	G(-3168,5212),N(-3167,5239,0.050692)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2922),-28	G(-3168,5211),N(-3167,5239,0.050692)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2919),4	G(-3168,5211),N(-3167,5238,0.050692)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2919),-31	G(-3168,5207),N(-3167,5238,0.050692)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2919),4	G(-3168,5207),N(-3167,5237,0.021747)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2919),-31	G(-3168,5206),N(-3167,5237,0.021747)	RS(0,0)
バスタオル2補正X 無し lidar(3198,2919),4	G(-3168,5206),N(-3167,5235,-0.036319)	RS(0,0)	17
バスタオル2補正Y lidar(3198,2919),-31	G(-3168,5204),N(-3167,5235,-0.036319)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2919),4	G(-3168,5204),N(-3167,5232,-0.216353)	RS(0,0)	17
バスタオル2補正Y lidar(3179,2919),-31	G(-3168,5201),N(-3167,5232,-0.216353)	RS(0,0)
バスタオル2補正X 無し lidar(3179,2919),4	G(-3168,5201),N(-3167,5231,-0.263889)	RS(0,0)	17
バスタオル2補正Y lidar(3179,2919),-31	G(-3168,5200),N(-3167,5231,-0.263889)	RS(0,0)
バスタオル2補正X 無し lidar(1977,2918),4	G(-3168,5200),N(-3167,5230,-0.310502)	RS(0,0)	17
バスタオル2補正Y lidar(1977,2918),-32	G(-3168,5198),N(-3167,5230,-0.310502)	RS(0,0)
バスタオル2補正X 無し lidar(1977,2918),4	G(-3168,5198),N(-3167,5228,-0.329206)	RS(0,0)	17
バスタオル2補正Y lidar(1977,2918),-32	G(-3168,5196),N(-3167,5228,-0.329206)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2919),4	G(-3168,5196),N(-3167,5227,-0.232847)	RS(0,0)	17
バスタオル2補正Y lidar(1450,2919),-31	G(-3168,5196),N(-3167,5227,-0.232847)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2919),4	G(-3168,5196),N(-3167,5224,-0.092031)	RS(0,0)	17
バスタオル2補正Y lidar(1450,2919),-31	G(-3168,5193),N(-3167,5224,-0.092031)	RS(0,0)
バスタオル2補正X 無し lidar(1450,2919),4	G(-3168,5193),N(-3168,5222,0.060511)	RS(0,0)	17
バスタオル2補正Y lidar(1450,2919),-31	G(-3168,5191),N(-3168,5222,0.060511)	RS(0,0)
バスタオル2補正X 無し lidar(2072,2922),4	G(-3168,5191),N(-3168,5218,0.425041)	RS(0,0)	17
バスタオル2補正Y lidar(2072,2922),-28	G(-3168,5190),N(-3168,5218,0.425041)	RS(0,0)
バスタオル2補正X 無し lidar(2072,2922),4	G(-3168,5190),N(-3168,5216,0.576927)	RS(0,0)	17
バスタオル2補正Y lidar(2072,2922),-28	G(-3168,5188),N(-3168,5216,0.576927)	RS(0,0)
バスタオル2補正X 無し lidar(3166,2932),4	G(-3168,5188),N(-3168,5214,0.705887)	RS(0,0)	17
バスタオル2補正Y lidar(3166,2932),-18	G(-3168,5196),N(-3168,5214,0.705887)	RS(0,0)
バスタオル2補正X 無し lidar(3166,2932),4	G(-3168,5196),N(-3168,5212,0.773236)	RS(0,0)	17
バスタオル2補正Y lidar(3166,2932),-18	G(-3168,5194),N(-3168,5212,0.773236)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2937),4	G(-3168,5194),N(-3167,5206,0.677433)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2937),-13	G(-3168,5193),N(-3167,5206,0.677433)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2937),4	G(-3168,5193),N(-3167,5203,0.484780)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2937),-13	G(-3168,5190),N(-3167,5203,0.484780)	RS(0,0)
バスタオル2補正X 無し lidar(3193,2937),4	G(-3168,5190),N(-3167,5199,0.197308)	RS(0,0)	17
バスタオル2補正Y lidar(3193,2937),-13	G(-3168,5186),N(-3167,5199,0.197308)	RS(0,0)
バスタオル2補正X 無し lidar(1882,2945),4	G(-3168,5186),N(-3167,5196,-0.077468)	RS(0,0)	17
バスタオル2補正Y lidar(1882,2945),-5	G(-3168,5191),N(-3167,5196,-0.077468)	RS(0,0)
バスタオル2補正X 無し lidar(1882,2945),4	G(-3168,5191),N(-3167,5191,-0.492581)	RS(0,0)	17
バスタオル2補正Y lidar(1882,2945),-5	G(-3168,5186),N(-3167,5191,-0.492581)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2954),4	G(-3168,5186),N(-3167,5189,-0.643883)	RS(0,0)	17
バスタオル2補正Y lidar(1409,2954),4	G(-3168,5193),N(-3167,5189,-0.643883)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2954),4	G(-3168,5193),N(-3168,5188,-0.717660)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2954),4	G(-3168,5192),N(-3168,5188,-0.717660)	RS(0,0)
バスタオル2補正X 無し lidar(1405,2958),4	G(-3168,5192),N(-3168,5186,-0.722561)	RS(0,0)	18
バスタオル2補正Y lidar(1405,2958),8	G(-3168,5194),N(-3168,5186,-0.722561)	RS(0,0)
バスタオル2補正X 無し lidar(1405,2958),4	G(-3168,5194),N(-3168,5185,-0.666587)	RS(0,0)	18
バスタオル2補正Y lidar(1405,2958),8	G(-3168,5193),N(-3168,5185,-0.666587)	RS(0,0)
バスタオル2補正X 無し lidar(1404,2962),4	G(-3168,5193),N(-3168,5185,-0.666587)	RS(0,0)	18
バスタオル2補正Y lidar(1404,2962),12	G(-3168,5197),N(-3168,5185,-0.666587)	RS(0,0)
バスタオル2補正X 無し lidar(1404,2962),4	G(-3168,5197),N(-3168,5186,-0.666587)	RS(0,0)	18
バスタオル2補正Y lidar(1404,2962),12	G(-3168,5198),N(-3168,5186,-0.666587)	RS(0,0)
バスタオル2補正X 無し lidar(1404,2962),4	G(-3168,5198),N(-3168,5186,-0.654338)	RS(0,0)	18
バスタオル2補正Y lidar(1404,2962),12	G(-3168,5198),N(-3168,5186,-0.654338)	RS(0,0)
バスタオル2補正X 無し lidar(1414,2966),4	G(-3168,5198),N(-3169,5186,-0.654338)	RS(0,0)	18
バスタオル2補正Y lidar(1414,2966),16	G(-3168,5202),N(-3169,5186,-0.654338)	RS(0,0)
バスタオル2補正X 無し lidar(1414,2966),4	G(-3168,5202),N(-3169,5186,-0.652583)	RS(0,0)	18
バスタオル2補正Y lidar(1414,2966),16	G(-3168,5202),N(-3169,5186,-0.652583)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2963),4	G(-3168,5202),N(-3169,5186,-0.648444)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2963),13	G(-3168,5199),N(-3169,5186,-0.648444)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2963),4	G(-3168,5199),N(-3169,5186,-0.639604)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2963),13	G(-3168,5199),N(-3169,5186,-0.639604)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2963),4	G(-3168,5199),N(-3169,5186,-0.608811)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2963),13	G(-3168,5199),N(-3169,5186,-0.608811)	RS(0,0)
バスタオル2補正X 無し lidar(1408,2963),4	G(-3168,5199),N(-3169,5186,-0.577299)	RS(0,0)	18
バスタオル2補正Y lidar(1408,2963),13	G(-3168,5199),N(-3169,5186,-0.577299)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2962),4	G(-3168,5199),N(-3169,5187,-0.562863)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2962),12	G(-3168,5199),N(-3169,5187,-0.562863)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2962),4	G(-3168,5199),N(-3169,5188,-0.447116)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2962),12	G(-3168,5200),N(-3169,5188,-0.447116)	RS(0,0)
バスタオル2補正X 無し lidar(1409,2962),4	G(-3168,5200),N(-3170,5190,-0.367047)	RS(0,0)	18
バスタオル2補正Y lidar(1409,2962),12	G(-3168,5202),N(-3170,5190,-0.367047)	RS(0,0)
バスタオル2補正X 無し lidar(1400,2969),4	G(-3168,5202),N(-3169,5191,-0.250992)	RS(0,0)	18
バスタオル2補正Y lidar(1400,2969),19	G(-3168,5210),N(-3169,5191,-0.250992)	RS(0,0)
バスタオル2補正X 無し lidar(1400,2969),4	G(-3168,5210),N(-3169,5192,-0.134448)	RS(0,0)	18
バスタオル2補正Y lidar(1400,2969),19	G(-3168,5211),N(-3169,5192,-0.134448)	RS(0,0)
バスタオル2補正X 無し lidar(1402,2967),4	G(-3168,5211),N(-3170,5196,0.145064)	RS(0,0)	18
バスタオル2補正Y lidar(1402,2967),17	G(-3168,5213),N(-3170,5196,0.145064)	RS(0,0)
バスタオル2補正X 無し lidar(1402,2967),4	G(-3168,5213),N(-3169,5197,0.265716)	RS(0,0)	18
バスタオル2補正Y lidar(1402,2967),17	G(-3168,5214),N(-3169,5197,0.265716)	RS(0,0)
バスタオル2タイムアウト lidar(1414,2963),RS(0,0)	G(-3168,5214),N(-3169,5198,0.373037)
バスタオル2 lidar(1414,2963) RS_Y:0,X:0	now(-3169.853760,5200.911621,0.522242)	18
シーツ補正前 lidar(3105,2934) RS_Y:0,X:0	now(-3169.865967,5202.158203,0.598413)	19
バスタオル後下がり待ち lidar(3105,2934),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3102,2934),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3102,2934),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3105,2935),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3105,2935),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3105,2935),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3101,2929),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3101,2929),4	G(-3169,6440),N(-3169,5202,0.598413)	RS(0,0)
バスタオル後下がり待ち lidar(3090,2941),4	G(-3169,6440),N(-3169,5202,0.588066)	RS(0,0)
バスタオル後下がり待ち lidar(3090,2941),4	G(-3169,6440),N(-3169,5202,0.575138)	RS(0,0)
バスタオル後下がり待ち lidar(3090,2941),4	G(-3169,6440),N(-3169,5202,0.530801)	RS(0,0)
バスタオル後下がり待ち lidar(2820,2941),4	G(-3169,6440),N(-3169,5204,0.432028)	RS(0,0)
バスタオル後下がり待ち lidar(2820,2941),4	G(-3169,6440),N(-3169,5208,0.084186)	RS(0,0)
バスタオル後下がり待ち lidar(1541,2946),4	G(-3169,6440),N(-3169,5213,-0.122915)	RS(0,0)
バスタオル後下がり待ち lidar(1541,2946),4	G(-3169,6440),N(-3169,5219,-0.315985)	RS(0,0)
バスタオル後下がり待ち lidar(1541,2946),4	G(-3169,6440),N(-3169,5227,-0.426859)	RS(0,0)
バスタオル後下がり待ち lidar(1577,2944),4	G(-3169,6440),N(-3169,5246,-0.507637)	RS(0,0)
バスタオル後下がり待ち lidar(1577,2944),4	G(-3169,6440),N(-3169,5258,-0.466429)	RS(0,0)
バスタオル後下がり待ち lidar(3158,2922),4	G(-3169,6440),N(-3169,5272,-0.385505)	RS(0,0)
バスタオル後下がり待ち lidar(3158,2922),4	G(-3169,6440),N(-3169,5304,-0.230942)	RS(0,0)
バスタオル後下がり待ち lidar(3208,2889),4	G(-3169,6440),N(-3169,5323,-0.169454)	RS(0,0)
シーツ補正X 無視lidar(3208,2889),-592	G(-3690,6440),N(-3169,5342)	RS(0,0)
シーツ補正X 無視lidar(3208,2842),-592	G(-3690,6440),N(-3169,5362)	RS(0,0)
シーツ補正X 無視lidar(3208,2842),-592	G(-3690,6440),N(-3169,5406)	RS(0,0)
シーツ補正X 無視lidar(3208,2842),-592	G(-3690,6440),N(-3169,5429)	RS(0,0)
シーツ補正X 無視lidar(3214,2784),-586	G(-3690,6440),N(-3169,5452)	RS(0,0)
シーツ補正X 無視lidar(3214,2784),-586	G(-3690,6440),N(-3169,5477)	RS(0,0)
シーツ補正X 無視lidar(3216,2719),-584	G(-3690,6440),N(-3169,5528)	RS(0,0)
シーツ補正X 無視lidar(3216,2719),-584	G(-3690,6440),N(-3169,5555)	RS(0,0)
シーツ補正X 無視lidar(3220,2643),-580	G(-3690,6440),N(-3170,5583)	RS(0,0)
シーツ補正X 無視lidar(3220,2643),-580	G(-3690,6440),N(-3170,5612)	RS(0,0)
シーツ補正X 無視lidar(3216,2556),-584	G(-3690,6440),N(-3173,5671)	RS(0,0)
シーツ補正X 無視lidar(3216,2556),-584	G(-3690,6440),N(-3174,5701)	RS(0,0)
シーツ補正X 無視lidar(3216,2556),-584	G(-3690,6440),N(-3177,5732)	RS(0,0)
シーツ補正X 無視lidar(3226,2465),-574	G(-3690,6440),N(-3185,5796)	RS(0,0)
シーツ補正X 無視lidar(3226,2465),-574	G(-3690,6440),N(-3190,5829)	RS(0,0)
シーツ補正X 無視lidar(3239,2465),-561	G(-3690,6440),N(-3195,5862)	RS(0,0)
シーツ補正X 無視lidar(3239,2465),-561	G(-3690,6440),N(-3202,5896)	RS(0,0)
シーツ補正X 無視lidar(3252,2355),-548	G(-3690,6440),N(-3218,5962)	RS(0,0)
シーツ補正X 無視lidar(3252,2355),-548	G(-3690,6440),N(-3228,5995)	RS(0,0)
シーツ補正X 無視lidar(3279,2244),-521	G(-3690,6440),N(-3238,6028)	RS(0,0)
シーツ補正X 無視lidar(3279,2244),-521	G(-3690,6440),N(-3249,6060)	RS(0,0)
シーツ補正X 無視lidar(3279,2244),-521	G(-3690,6440),N(-3275,6123)	RS(0,0)
シーツ補正X 無視lidar(3315,2137),-485	G(-3690,6440),N(-3289,6153)	RS(0,0)
シーツ補正X 無視lidar(3315,2137),-485	G(-3690,6440),N(-3305,6180)	RS(0,0)
シーツ補正X 無視lidar(3360,2032),-440	G(-3690,6440),N(-3321,6207)	RS(0,0)
シーツ補正X 無視lidar(3360,2032),-440	G(-3690,6440),N(-3358,6257)	RS(0,0)
シーツ補正X 無視lidar(3409,1950),-391	G(-3690,6440),N(-3378,6280)	RS(0,0)
シーツ補正X 無視lidar(3409,1950),-391	G(-3690,6440),N(-3399,6301)	RS(0,0)
シーツ補正X 無視lidar(3464,1886),-336	G(-3690,6440),N(-3420,6320)	RS(0,0)
シーツ補正X 無視lidar(3464,1886),-336	G(-3690,6440),N(-3465,6353)	RS(0,0)
シーツ補正X 無視lidar(3464,1886),-336	G(-3690,6440),N(-3487,6368)	RS(0,0)
シーツ補正X lidar(3533,1816),-267	G(-3776,6440),N(-3509,6381)	RS(0,0)
シーツ補正X lidar(3533,1816),-267	G(-3818,6440),N(-3551,6403)	RS(0,0)
シーツ補正X lidar(3592,1779),-208	G(-3778,6440),N(-3570,6413)	RS(0,0)
シーツ補正X lidar(3592,1779),-208	G(-3796,6440),N(-3588,6421)	RS(0,0)
シーツ補正X lidar(3648,1752),-152	G(-3757,6440),N(-3605,6428)	RS(0,0)
シーツ補正X lidar(3648,1752),-152	G(-3788,6440),N(-3636,6439)	RS(0,0)
シーツ補正X lidar(3694,1752),-106	G(-3757,6440),N(-3651,6443)	RS(0,0)
シーツ補正X lidar(3694,1752),-106	G(-3771,6440),N(-3665,6446)	RS(0,0)
シーツ補正X lidar(3694,1752),-106	G(-3785,6440),N(-3679,6449)	RS(0,0)
シーツ補正X lidar(3736,1733),-64	G(-3765,6440),N(-3701,6451)	RS(0,0)
シーツ補正X lidar(3736,1733),-64	G(-3774,6440),N(-3710,6452)	RS(0,0)
シーツ補正X lidar(3766,1728),-34	G(-3750,6440),N(-3716,6452)	RS(0,0)
展開２ lidar(3766,1728) now(-3721.960449,6451.841797,-0.002573)	RS(0,0)	22
シーツ補正X lidar(3766,1728),-34	G(-3755,6440),N(-3721,6451)	RS(0,0)
シーツ補正X lidar(3778,1729),-22	G(-3750,6440),N(-3728,6450)	RS(0,0)
シーツ補正X lidar(3778,1729),-22	G(-3751,6440),N(-3729,6450)	RS(0,0)
シーツ補正X lidar(3788,1729),-12	G(-3741,6440),N(-3729,6450)	RS(0,0)
シーツ補正X lidar(3788,1729),-12	G(-3739,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3788,1729),-12	G(-3739,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3786,1730),-14	G(-3741,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3786,1730),-14	G(-3741,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3787,1738),-13	G(-3740,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3787,1738),-13	G(-3739,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3786,1741),-14	G(-3740,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3786,1741),-14	G(-3740,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3780,1743),-20	G(-3746,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3780,1743),-20	G(-3746,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3780,1743),-20	G(-3746,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3768,1740),-32	G(-3758,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3768,1740),-32	G(-3758,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3767,1740),-33	G(-3759,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3767,1740),-33	G(-3759,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3783,1744),-17	G(-3743,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3783,1744),-17	G(-3743,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3784,1733),-16	G(-3742,6440),N(-3726,6450)	RS(0,0)
シーツ補正X lidar(3784,1733),-16	G(-3743,6440),N(-3727,6450)	RS(0,0)
シーツ補正X lidar(3784,1733),-16	G(-3743,6440),N(-3727,6449)	RS(0,0)
シーツ補正X lidar(3787,1733),-13	G(-3740,6440),N(-3727,6449)	RS(0,0)
シーツ補正X lidar(3787,1733),-13	G(-3741,6440),N(-3728,6449)	RS(0,0)
シーツ補正X lidar(3785,1734),-15	G(-3743,6440),N(-3728,6448)	RS(0,0)
シーツ補正X lidar(3785,1734),-15	G(-3744,6440),N(-3729,6448)	RS(0,0)
シーツ補正X lidar(3789,1740),-11	G(-3740,6440),N(-3729,6448)	RS(0,0)
シーツ補正X lidar(3789,1740),-11	G(-3740,6440),N(-3729,6447)	RS(0,0)
シーツ補正X lidar(3779,1733),-21	G(-3751,6440),N(-3730,6446)	RS(0,0)
シーツ補正X lidar(3779,1733),-21	G(-3752,6440),N(-3731,6445)	RS(0,0)
シーツ補正X lidar(3779,1733),-21	G(-3753,6440),N(-3732,6445)	RS(0,0)
シーツ補正X lidar(3793,1739),-7	G(-3740,6440),N(-3733,6444)	RS(0,0)
シーツ補正X lidar(3793,1739),-7	G(-3741,6440),N(-3734,6442)	RS(0,0)
シーツ補正X lidar(3800,1734),0	G(-3735,6440),N(-3735,6442)	RS(0,0)
シーツ補正X lidar(3800,1734),0	G(-3736,6440),N(-3736,6441)	RS(0,0)
シーツ補正X lidar(3794,1751),-6	G(-3743,6440),N(-3737,6439)	RS(0,0)
シーツ補正X lidar(3794,1751),-6	G(-3745,6440),N(-3739,6437)	RS(0,0)
シーツ補正X lidar(3793,1751),-7	G(-3747,6440),N(-3740,6436)	RS(0,0)
シーツ補正X lidar(3793,1751),-7	G(-3748,6440),N(-3741,6435)	RS(0,0)
シーツ補正X lidar(3793,1751),-7	G(-3749,6440),N(-3742,6435)	RS(0,0)
シーツ補正X lidar(3803,1755),3	G(-3740,6440),N(-3743,6433)	RS(0,0)
シーツ補正X lidar(3803,1755),3	G(-3741,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3802,1759),2	G(-3742,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3802,1759),2	G(-3742,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3804,1760),4	G(-3740,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3804,1760),4	G(-3740,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3801,1773),1	G(-3743,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3801,1773),1	G(-3743,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3801,1773),1	G(-3743,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3796,1763),-4	G(-3748,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3796,1763),-4	G(-3748,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3795,1758),-5	G(-3749,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3795,1758),-5	G(-3749,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3787,1758),-13	G(-3757,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3787,1758),-13	G(-3757,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3791,1759),-9	G(-3753,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3791,1759),-9	G(-3753,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3791,1759),-9	G(-3753,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3789,1759),-11	G(-3755,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3789,1759),-11	G(-3755,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3799,1759),-1	G(-3745,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3799,1759),-1	G(-3745,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3787,1762),-13	G(-3757,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3787,1762),-13	G(-3757,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3789,1751),-11	G(-3755,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3789,1751),-11	G(-3755,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3789,1751),-11	G(-3755,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3798,1747),-2	G(-3746,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3798,1747),-2	G(-3746,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3799,1749),-1	G(-3745,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3799,1749),-1	G(-3745,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3796,1756),-4	G(-3748,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3796,1756),-4	G(-3748,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3794,1764),-6	G(-3750,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3794,1764),-6	G(-3750,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3794,1764),-6	G(-3750,6440),N(-3744,6433)	RS(0,0)
シーツ補正X lidar(3803,1772),3	G(-3741,6440),N(-3744,6433)	RS(0,0)
