11月20日20時39分	青 決勝
バスタオル2下がり待ち lidar(395,2948),-8	G(-2041,5700),N(-2037,5211,0.071770)	RS(0,0)
バスタオル2下がり待ち lidar(1090,2938),-8	G(-2041,5700),N(-2036,5220,0.008139)	RS(0,0)
バスタオル2下がり待ち lidar(1090,2938),-8	G(-2041,5700),N(-2036,5230,-0.046746)	RS(0,0)
バスタオル2下がり待ち lidar(2110,2913),-8	G(-2041,5700),N(-2034,5255,-0.041029)	RS(0,0)
バスタオル2下がり待ち lidar(2110,2913),-8	G(-2041,5700),N(-2034,5270,-0.056057)	RS(0,0)
バスタオル2下がり待ち lidar(2111,2884),-8	G(-2041,5700),N(-2033,5286,-0.094156)	RS(0,0)
バスタオル2下がり待ち lidar(2111,2884),-8	G(-2041,5700),N(-2033,5303,-0.114689)	RS(0,0)
バスタオル2補正X 無し lidar(2102,2834),407	G(-3480,5700),N(-2033,5341,-0.101782)	RS(0,0)	11
バスタオル2補正X 無し lidar(2102,2834),407	G(-3480,5700),N(-2033,5361,-0.105553)	RS(0,0)	11
バスタオル2補正X 無し lidar(2102,2834),407	G(-3480,5700),N(-2033,5382,-0.113974)	RS(0,0)	11
バスタオル2補正X 無し lidar(2110,2834),415	G(-3480,5700),N(-2034,5404,-0.123557)	RS(0,0)	11
バスタオル2補正X 無し lidar(2110,2834),415	G(-3480,5700),N(-2035,5451,-0.140097)	RS(0,0)	11
バスタオル2補正X 無し lidar(2110,2780),415	G(-3480,5700),N(-2036,5475,-0.143070)	RS(0,0)	11
バスタオル2補正X 無し lidar(2110,2780),415	G(-3480,5700),N(-2037,5499,-0.154394)	RS(0,0)	11
バスタオル2補正X 無し lidar(2117,2700),422	G(-3480,5700),N(-2038,5523,-0.184715)	RS(0,0)	11
バスタオル2補正X 無し lidar(2117,2700),422	G(-3480,5700),N(-2041,5568,-0.261185)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2640),418	G(-3480,5700),N(-2043,5589,-0.259504)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2640),418	G(-3480,5700),N(-2045,5609,-0.250338)	RS(0,0)	11
バスタオル2補正X 無し lidar(2113,2640),418	G(-3480,5700),N(-2050,5644,-0.199356)	RS(0,0)	11
バスタオル2補正X 無し lidar(2117,2565),422	G(-3480,5700),N(-2055,5658,-0.195983)	RS(0,0)	11
バスタオル2補正X 無し lidar(2117,2565),422	G(-3480,5700),N(-2060,5671,-0.129816)	RS(0,0)	11
バスタオル2補正X 無し lidar(2135,2503),440	G(-3480,5700),N(-2067,5681,-0.099462)	RS(0,0)	11
バスタオル2補正X 無し lidar(2135,2503),440	G(-3480,5700),N(-2081,5696,-0.065836)	RS(0,0)	11
バスタオル2補正X 無し lidar(2147,2464),452	G(-3480,5700),N(-2091,5700,-0.097883)	RS(0,0)	11
バスタオル2補正X 無し lidar(2147,2464),452	G(-3480,5700),N(-2101,5704,-0.150934)	RS(0,0)	11
バスタオル2補正X 無し lidar(2179,2447),484	G(-3480,5700),N(-2112,5706,-0.198553)	RS(0,0)	11
バスタオル2補正X 無し lidar(2179,2447),484	G(-3480,5700),N(-2137,5708,-0.180917)	RS(0,0)	12
バスタオル2補正X 無し lidar(2179,2447),484	G(-3480,5700),N(-2151,5708,-0.145693)	RS(0,0)	12
バスタオル2補正X 無し lidar(2218,2442),523	G(-3480,5700),N(-2167,5707,-0.122567)	RS(0,0)	12
バスタオル2補正X 無し lidar(2218,2442),523	G(-3480,5700),N(-2184,5706,-0.059356)	RS(0,0)	12
バスタオル2補正X 無し lidar(2262,2447),567	G(-3480,5700),N(-2221,5704,0.108164)	RS(0,0)	12
バスタオル2補正X 無し lidar(2262,2447),567	G(-3480,5700),N(-2241,5703,0.170995)	RS(0,0)	12
バスタオル2補正X 無し lidar(2315,2447),620	G(-3480,5700),N(-2263,5702,0.202131)	RS(0,0)	12
バスタオル2補正X 無し lidar(2315,2447),620	G(-3480,5700),N(-2286,5701,0.217908)	RS(0,0)	12
バスタオル2補正X 無し lidar(2381,2451),686	G(-3480,5700),N(-2335,5699,0.261735)	RS(0,0)	12
バスタオル2補正X 無し lidar(2381,2451),686	G(-3480,5700),N(-2361,5698,0.263932)	RS(0,0)	12
バスタオル2補正X 無し lidar(2381,2451),686	G(-3480,5700),N(-2387,5698,0.227137)	RS(0,0)	12
バスタオル2補正X 無し lidar(2450,2454),755	G(-3480,5700),N(-2443,5696,0.170954)	RS(0,0)	12
バスタオル2補正X 無し lidar(2450,2454),755	G(-3480,5700),N(-2471,5695,0.182284)	RS(0,0)	12
バスタオル2補正X 無し lidar(2533,2457),838	G(-3480,5700),N(-2501,5694,0.176313)	RS(0,0)	12
バスタオル2補正X 無し lidar(2533,2457),838	G(-3480,5700),N(-2531,5694,0.148373)	RS(0,0)	12
バスタオル2補正X 無し lidar(2610,2464),915	G(-3480,5700),N(-2595,5694,0.088579)	RS(0,0)	12
バスタオル2補正X 無し lidar(2610,2464),915	G(-3480,5700),N(-2628,5695,0.081363)	RS(0,0)	12
バスタオル2補正X 無し lidar(2695,2473),1000	G(-3480,5700),N(-2662,5695,0.073844)	RS(0,0)	12
バスタオル2補正X 無し lidar(2695,2473),1000	G(-3480,5340),N(-2697,5695,0.074506)	RS(0,0)	12
バスタオル2補正X 無し lidar(2695,2473),1000	G(-3480,5340),N(-2769,5696,0.035435)	RS(0,0)	12
バスタオル2補正X 無し lidar(2791,2477),1096	G(-3480,5340),N(-2806,5696,0.007733)	RS(0,0)	12
バスタオル2補正X 無し lidar(2791,2477),1096	G(-3480,5340),N(-2844,5696,0.024201)	RS(0,0)	12
バスタオル2補正X 無し lidar(2897,2478),1202	G(-3480,5340),N(-2882,5697,0.039412)	RS(0,0)	12
バスタオル2補正X 無し lidar(2897,2478),1202	G(-3480,5340),N(-2960,5698,-0.012297)	RS(0,0)	12
バスタオル2補正X 無し lidar(3009,2479),1314	G(-3480,5340),N(-2998,5698,-0.061331)	RS(0,0)	12
バスタオル2補正X 無し lidar(3009,2479),1314	G(-3480,5340),N(-3036,5699,-0.164876)	RS(0,0)	13
バスタオル2補正X フェンス lidar(3114,2475),-361	G(-3471,5340),N(-3110,5699,-0.242890)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3114,2475),-361	G(-3506,5340),N(-3145,5699,-0.298505)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3114,2475),-361	G(-3539,5340),N(-3178,5697,-0.315947)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3212,2477),-263	G(-3473,5340),N(-3210,5695,-0.321706)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3212,2477),-263	G(-3531,5340),N(-3268,5689,-0.285162)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3297,2477),-178	G(-3473,5340),N(-3295,5686,-0.259389)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3297,2477),-178	G(-3499,5340),N(-3321,5682,-0.252512)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3376,2487),-99	G(-3442,5340),N(-3343,5676,-0.260814)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3376,2487),-99	G(-3482,5340),N(-3383,5662,-0.225808)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3437,2501),-38	G(-3438,5340),N(-3400,5653,-0.178217)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3437,2501),-38	G(-3452,5340),N(-3414,5642,-0.096649)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3437,2501),-38	G(-3464,5340),N(-3426,5631,0.021296)	RS(0,0)	wait:0	13
バスタオル2補正X フェンス lidar(3478,2531),3	G(-3438,5340),N(-3441,5605,0.430019)	RS(0,0)	wait:0	13
バスタオル2補正X OK lidar(3478,2531),RS(0,0),50000	G(-3438,5270),N(-3441,5605,0.430019)
バスタオル2補正X 無し lidar(3478,2531),3	G(-3438,5270),N(-3445,5592,0.630960)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3478,2531),-419	G(-3438,5240),N(-3445,5592,0.630960)
バスタオル2補正X 無し lidar(3489,2558),3	G(-3438,5240),N(-3448,5577,0.809862)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3489,2558),-392	G(-3438,5240),N(-3448,5577,0.809862)
バスタオル2補正X 無し lidar(3489,2558),3	G(-3438,5240),N(-3448,5545,0.978863)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3489,2558),-392	G(-3438,5240),N(-3448,5545,0.978863)
バスタオル2補正X 無し lidar(3490,2597),3	G(-3438,5240),N(-3446,5527,0.981079)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3490,2597),-353	G(-3438,5240),N(-3446,5527,0.981079)
バスタオル2補正X 無し lidar(3490,2597),3	G(-3438,5240),N(-3443,5508,0.914960)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3490,2597),-353	G(-3438,5240),N(-3443,5508,0.914960)
バスタオル2補正X 無し lidar(3484,2652),3	G(-3438,5240),N(-3438,5487,0.811770)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3484,2652),-298	G(-3438,5240),N(-3438,5487,0.811770)
バスタオル2補正X 無し lidar(3484,2652),3	G(-3438,5240),N(-3429,5444,0.514364)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3484,2652),-298	G(-3438,5240),N(-3429,5444,0.514364)
バスタオル2補正X 無し lidar(3484,2652),3	G(-3438,5240),N(-3425,5422,0.403303)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3484,2652),-298	G(-3438,5240),N(-3425,5422,0.403303)
バスタオル2補正X 無し lidar(3475,2712),3	G(-3438,5240),N(-3420,5401,0.291366)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3475,2712),-238	G(-3438,5240),N(-3420,5401,0.291366)
バスタオル2補正X 無し lidar(3475,2712),3	G(-3438,5240),N(-3416,5380,0.239888)	RS(0,0)	13
RS無視 RS_Y:0,50000,0 X:0	lidar(3475,2712),-238	G(-3438,5240),N(-3416,5380,0.239888)
バスタオル2補正X 無し lidar(3462,2772),3	G(-3438,5240),N(-3409,5341,0.151663)	RS(0,0)	13
バスタオル2補正Y lidar(3462,2772),-178	G(-3438,5163),N(-3409,5341,0.151663)	RS(0,0)
バスタオル2補正X 無し lidar(3462,2772),3	G(-3438,5163),N(-3408,5323,0.186337)	RS(0,0)	14
バスタオル2補正Y lidar(3462,2772),-178	G(-3438,5145),N(-3408,5323,0.186337)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2838),3	G(-3438,5145),N(-3406,5305,0.220220)	RS(0,0)	14
バスタオル2補正Y lidar(3460,2838),-112	G(-3438,5193),N(-3406,5305,0.220220)	RS(0,0)
バスタオル2補正X 無し lidar(3460,2838),3	G(-3438,5193),N(-3405,5289,0.287829)	RS(0,0)	14
バスタオル2補正Y lidar(3460,2838),-112	G(-3438,5177),N(-3405,5289,0.287829)	RS(0,0)
バスタオル2補正X 無し lidar(3461,2838),3	G(-3438,5177),N(-3406,5262,0.374197)	RS(0,0)	14
バスタオル2補正Y lidar(3461,2838),-112	G(-3438,5150),N(-3406,5262,0.374197)	RS(0,0)
バスタオル2補正X 無し lidar(3461,2838),3	G(-3438,5150),N(-3408,5251,0.382315)	RS(0,0)	14
バスタオル2補正Y lidar(3461,2838),-112	G(-3438,5139),N(-3408,5251,0.382315)	RS(0,0)
バスタオル2補正X 無し lidar(3461,2838),3	G(-3438,5139),N(-3410,5243,0.394383)	RS(0,0)	14
バスタオル2補正Y lidar(3461,2838),-112	G(-3438,5131),N(-3410,5243,0.394383)	RS(0,0)
バスタオル2補正X 無し lidar(3453,2890),3	G(-3438,5131),N(-3416,5231,0.462076)	RS(0,0)	14
バスタオル2補正Y lidar(3453,2890),-60	G(-3438,5171),N(-3416,5231,0.462076)	RS(0,0)
バスタオル2補正X 無し lidar(3453,2890),3	G(-3438,5171),N(-3420,5227,0.415115)	RS(0,0)	14
バスタオル2補正Y lidar(3453,2890),-60	G(-3438,5167),N(-3420,5227,0.415115)	RS(0,0)
バスタオル2補正X 無し lidar(3456,2916),3	G(-3438,5167),N(-3424,5223,0.371350)	RS(0,0)	14
バスタオル2補正Y lidar(3456,2916),-34	G(-3438,5189),N(-3424,5223,0.371350)	RS(0,0)
バスタオル2補正X 無し lidar(3456,2916),3	G(-3438,5189),N(-3428,5220,0.343967)	RS(0,0)	14
バスタオル2補正Y lidar(3456,2916),-34	G(-3438,5186),N(-3428,5220,0.343967)	RS(0,0)
バスタオル2補正X 無し lidar(3385,2935),3	G(-3438,5186),N(-3436,5215,0.216923)	RS(0,0)	14
バスタオル2補正Y lidar(3385,2935),-15	G(-3438,5200),N(-3436,5215,0.216923)	RS(0,0)
バスタオル2補正X 無し lidar(3385,2935),3	G(-3438,5200),N(-3438,5213,0.116150)	RS(0,0)	14
バスタオル2補正Y lidar(3385,2935),-15	G(-3438,5198),N(-3438,5213,0.116150)	RS(0,0)
バスタオル2補正X 無し lidar(1889,2937),3	G(-3438,5198),N(-3440,5213,-0.006814)	RS(0,0)	14
バスタオル2補正Y lidar(1889,2937),-13	G(-3438,5200),N(-3440,5213,-0.006814)	RS(0,0)
バスタオル2補正X 無し lidar(1889,2937),3	G(-3438,5200),N(-3441,5212,-0.127690)	RS(0,0)	14
バスタオル2補正Y lidar(1889,2937),-13	G(-3438,5199),N(-3441,5212,-0.127690)	RS(0,0)
バスタオル2補正X 無し lidar(1889,2937),3	G(-3438,5199),N(-3442,5212,-0.167260)	RS(0,0)	14
バスタオル2補正Y lidar(1889,2937),-13	G(-3438,5199),N(-3442,5212,-0.167260)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2941),3	G(-3438,5199),N(-3442,5213,-0.170272)	RS(0,0)	14
バスタオル2補正Y lidar(1696,2941),-9	G(-3438,5204),N(-3442,5213,-0.170272)	RS(0,0)
バスタオル2補正X 無し lidar(1696,2941),3	G(-3438,5204),N(-3442,5213,-0.170985)	RS(0,0)	14
バスタオル2補正Y lidar(1696,2941),-9	G(-3438,5204),N(-3442,5213,-0.170985)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2940),3	G(-3438,5204),N(-3442,5213,-0.170985)	RS(0,0)	14
バスタオル2補正Y lidar(1686,2940),-10	G(-3438,5203),N(-3442,5213,-0.170985)	RS(0,0)
バスタオル2補正X 無し lidar(1686,2940),3	G(-3438,5203),N(-3442,5214,-0.170268)	RS(0,0)	14
バスタオル2補正Y lidar(1686,2940),-10	G(-3438,5204),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル2補正X 無し lidar(1695,2949),3	G(-3438,5204),N(-3442,5214,-0.170268)	RS(0,0)	14
バスタオル2補正Y lidar(1695,2949),-1	G(-3438,5213),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル2 lidar(1695,2949) RS_Y:0,X:0	now(-3442.594971,5214.644043,-0.170268)	14
シーツ補正前 lidar(1675,2950) RS_Y:0,X:0	now(-3442.284180,5214.331055,-0.170268)	15
バスタオル後下がり待ち lidar(1675,2950),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2950),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2941),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1677,2941),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2937),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1675,2937),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2937),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2937),3	G(-3442,6440),N(-3442,5214,-0.170268)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2944),3	G(-3442,6440),N(-3442,5214,-0.149862)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2944),3	G(-3442,6440),N(-3441,5214,-0.102923)	RS(0,0)
バスタオル後下がり待ち lidar(1681,2944),3	G(-3442,6440),N(-3441,5217,-0.035864)	RS(0,0)
バスタオル後下がり待ち lidar(1726,2950),3	G(-3442,6440),N(-3441,5219,0.032969)	RS(0,0)
バスタオル後下がり待ち lidar(1726,2950),3	G(-3442,6440),N(-3441,5222,0.118978)	RS(0,0)
バスタオル後下がり待ち lidar(3115,2943),3	G(-3442,6440),N(-3441,5227,0.186009)	RS(0,0)
バスタオル後下がり待ち lidar(3115,2943),3	G(-3442,6440),N(-3440,5240,0.147009)	RS(0,0)
バスタオル後下がり待ち lidar(3478,2921),3	G(-3442,6440),N(-3441,5248,0.103907)	RS(0,0)
バスタオル後下がり待ち lidar(3478,2921),3	G(-3442,6440),N(-3440,5259,0.111917)	RS(0,0)
バスタオル後下がり待ち lidar(3488,2906),3	G(-3442,6440),N(-3440,5284,0.100326)	RS(0,0)
バスタオル後下がり待ち lidar(3488,2906),3	G(-3442,6440),N(-3440,5298,0.072344)	RS(0,0)
バスタオル後下がり待ち lidar(3488,2906),3	G(-3442,6440),N(-3440,5314,0.086974)	RS(0,0)
バスタオル後下がり待ち lidar(3495,2865),3	G(-3442,6440),N(-3440,5331,0.091271)	RS(0,0)
展開２ lidar(3501,2865) now(-3441.348877,5391.068359,0.070395)	RS(0,0)	16
シーツ補正X lidar(3501,2865),-279	G(-3720,6440),N(-3441,5391)	RS(0,0)
シーツ補正X lidar(3501,2865),-279	G(-3720,6440),N(-3441,5391)	RS(0,0)
シーツ補正X lidar(3501,2865),-279	G(-3720,6440),N(-3441,5412)	RS(0,0)
シーツ補正X lidar(3494,2805),-286	G(-3727,6440),N(-3441,5435)	RS(0,0)
シーツ補正X lidar(3494,2805),-286	G(-3727,6440),N(-3441,5483)	RS(0,0)
シーツ補正X lidar(3495,2745),-285	G(-3725,6440),N(-3440,5507)	RS(0,0)
シーツ補正X lidar(3495,2745),-285	G(-3725,6440),N(-3440,5534)	RS(0,0)
シーツ補正X lidar(3495,2745),-285	G(-3725,6440),N(-3440,5560)	RS(0,0)
シーツ補正X lidar(3491,2674),-289	G(-3729,6440),N(-3440,5613)	RS(0,0)
シーツ補正X lidar(3491,2674),-289	G(-3729,6440),N(-3440,5641)	RS(0,0)
シーツ補正X lidar(3485,2595),-295	G(-3736,6440),N(-3441,5670)	RS(0,0)
シーツ補正X lidar(3485,2595),-295	G(-3737,6440),N(-3442,5699)	RS(0,0)
シーツ補正X lidar(3495,2508),-285	G(-3734,6440),N(-3449,5760)	RS(0,0)
シーツ補正X lidar(3495,2508),-285	G(-3739,6440),N(-3454,5790)	RS(0,0)
シーツ補正X lidar(3502,2416),-278	G(-3737,6440),N(-3459,5822)	RS(0,0)
シーツ補正X lidar(3502,2416),-278	G(-3751,6440),N(-3473,5889)	RS(0,0)
シーツ補正X lidar(3502,2416),-278	G(-3757,6440),N(-3479,5925)	RS(0,0)
シーツ補正X lidar(3516,2313),-264	G(-3752,6440),N(-3488,5960)	RS(0,0)
シーツ補正X lidar(3516,2313),-264	G(-3761,6440),N(-3497,5995)	RS(0,0)
シーツ補正X lidar(3545,2196),-235	G(-3754,6440),N(-3519,6065)	RS(0,0)
シーツ補正X lidar(3545,2196),-235	G(-3765,6440),N(-3530,6100)	RS(0,0)
シーツ補正X lidar(3570,2083),-210	G(-3753,6440),N(-3543,6133)	RS(0,0)
シーツ補正X lidar(3570,2083),-210	G(-3767,6440),N(-3557,6165)	RS(0,0)
シーツ補正X lidar(3610,2083),-170	G(-3758,6440),N(-3588,6226)	RS(0,0)
シーツ補正X lidar(3610,2083),-170	G(-3774,6440),N(-3604,6253)	RS(0,0)
シーツ補正X lidar(3610,2083),-170	G(-3791,6440),N(-3621,6279)	RS(0,0)
シーツ補正X lidar(3664,1980),-116	G(-3754,6440),N(-3638,6302)	RS(0,0)
シーツ補正X lidar(3664,1980),-116	G(-3786,6440),N(-3670,6343)	RS(0,0)
シーツ補正X lidar(3710,1906),-70	G(-3756,6440),N(-3686,6360)	RS(0,0)
シーツ補正X lidar(3710,1906),-70	G(-3770,6440),N(-3700,6375)	RS(0,0)
シーツ補正X lidar(3752,1834),-28	G(-3742,6440),N(-3714,6388)	RS(0,0)
シーツ補正X lidar(3752,1834),-28	G(-3765,6440),N(-3737,6407)	RS(0,0)
シーツ補正X lidar(3790,1784),10	G(-3735,6440),N(-3745,6412)	RS(0,0)
シーツ補正X lidar(3790,1784),10	G(-3742,6440),N(-3752,6417)	RS(0,0)
シーツ補正X lidar(3790,1784),10	G(-3748,6440),N(-3758,6421)	RS(0,0)
シーツ補正X lidar(3804,1758),24	G(-3735,6440),N(-3759,6421)	RS(0,0)
シーツ補正X lidar(3804,1758),24	G(-3735,6440),N(-3759,6420)	RS(0,0)
シーツ補正X lidar(3812,1744),32	G(-3726,6440),N(-3758,6419)	RS(0,0)
シーツ補正X lidar(3812,1744),32	G(-3725,6440),N(-3757,6418)	RS(0,0)
シーツ補正X lidar(3802,1743),22	G(-3733,6440),N(-3755,6418)	RS(0,0)
シーツ補正X lidar(3802,1743),22	G(-3732,6440),N(-3754,6416)	RS(0,0)
シーツ補正X lidar(3803,1743),23	G(-3727,6440),N(-3750,6414)	RS(0,0)
シーツ補正X lidar(3803,1743),23	G(-3718,6440),N(-3741,6410)	RS(0,0)
シーツ補正X lidar(3803,1743),23	G(-3713,6440),N(-3736,6409)	RS(0,0)
シーツ補正X lidar(3786,1755),6	G(-3724,6440),N(-3730,6410)	RS(0,0)
シーツ補正X lidar(3786,1755),6	G(-3719,6440),N(-3725,6411)	RS(0,0)
シーツ補正X lidar(3775,1755),-5	G(-3719,6440),N(-3714,6413)	RS(0,0)
シーツ補正X lidar(3775,1755),-5	G(-3715,6440),N(-3710,6414)	RS(0,0)
シーツ補正X lidar(3753,1754),-27	G(-3733,6440),N(-3706,6414)	RS(0,0)
シーツ補正X lidar(3753,1754),-27	G(-3729,6440),N(-3702,6417)	RS(0,0)
シーツ補正X lidar(3756,1752),-24	G(-3724,6440),N(-3700,6419)	RS(0,0)
シーツ補正X lidar(3756,1752),-24	G(-3722,6440),N(-3698,6421)	RS(0,0)
シーツ補正X lidar(3756,1752),-24	G(-3720,6440),N(-3696,6423)	RS(0,0)
シーツ補正X lidar(3742,1756),-38	G(-3733,6440),N(-3695,6426)	RS(0,0)
シーツ補正X lidar(3742,1756),-38	G(-3733,6440),N(-3695,6427)	RS(0,0)
シーツ補正X lidar(3752,1744),-28	G(-3725,6440),N(-3697,6428)	RS(0,0)
シーツ補正X lidar(3752,1744),-28	G(-3726,6440),N(-3698,6429)	RS(0,0)
シーツ補正X lidar(3745,1748),-35	G(-3738,6440),N(-3703,6431)	RS(0,0)
シーツ補正X lidar(3745,1748),-35	G(-3740,6440),N(-3705,6433)	RS(0,0)
シーツ補正X lidar(3755,1748),-25	G(-3733,6440),N(-3708,6434)	RS(0,0)
シーツ補正X lidar(3755,1748),-25	G(-3736,6440),N(-3711,6436)	RS(0,0)
シーツ補正X lidar(3755,1748),-25	G(-3742,6440),N(-3717,6439)	RS(0,0)
シーツ補正X lidar(3763,1747),-17	G(-3736,6440),N(-3719,6440)	RS(0,0)
シーツ補正X lidar(3763,1747),-17	G(-3739,6440),N(-3722,6441)	RS(0,0)
シーツ補正X lidar(3780,1749),0	G(-3729,6440),N(-3729,6444)	RS(0,0)
シーツ補正X lidar(3780,1749),0	G(-3733,6440),N(-3733,6444)	RS(0,0)
シーツ補正X lidar(3789,1743),9	G(-3727,6440),N(-3736,6444)	RS(0,0)
シーツ補正X lidar(3789,1743),9	G(-3729,6440),N(-3738,6444)	RS(0,0)
シーツ補正X lidar(3798,1743),18	G(-3724,6440),N(-3742,6441)	RS(0,0)
シーツ補正X lidar(3798,1743),18	G(-3725,6440),N(-3743,6441)	RS(0,0)
シーツ補正X lidar(3798,1743),18	G(-3725,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3804,1744),24	G(-3719,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3804,1744),24	G(-3719,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3807,1745),27	G(-3716,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3807,1745),27	G(-3716,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3790,1749),10	G(-3733,6440),N(-3743,6440)	RS(0,0)
シーツ補正X lidar(3790,1749),10	G(-3732,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3735,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3735,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3787,1753),7	G(-3735,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3793,1757),13	G(-3729,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3793,1757),13	G(-3729,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3715,1755),-65	G(-3807,6440),N(-3742,6440)	RS(0,0)
シーツ補正X lidar(3715,1755),-65	G(-3807,6440),N(-3742,6440)	RS(0,0)
シーツ補正X 無視lidar(2956,1746),-824	G(-3690,6440),N(-3742,6440)	RS(0,0)
シーツ補正X 無視lidar(2956,1746),-824	G(-3690,6440),N(-3742,6440)	RS(0,0)
シーツ補正X 無視lidar(2982,1745),-798	G(-3690,6440),N(-3742,6440)	RS(0,0)
シーツ補正X 無視lidar(2982,1745),-798	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(2982,1745),-798	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3017,1736),-763	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3017,1736),-763	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3038,1736),-742	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3038,1736),-742	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3029,1740),-751	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3029,1740),-751	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3033,1745),-747	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3033,1745),-747	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3033,1745),-747	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3028,1741),-752	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3028,1741),-752	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3041,1744),-739	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3041,1744),-739	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3044,1736),-736	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3044,1736),-736	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3071,1734),-709	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3071,1734),-709	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3071,1734),-709	G(-3690,6440),N(-3741,6441)	RS(0,0)
シーツ補正X 無視lidar(3093,1735),-687	G(-3690,6440),N(-3741,6441)	RS(0,0)
