11月7日20時41分	赤 決勝
バスタオル1補正前 lidar(3371,2430) RS_Y:0,X:0	now(1602.267700,5694.588379,0.198955)	7
バスタオル1移動始め lidar(3371,2430) goal(1920,5340,0.000000) now(1602,5694,0.198955)
バスタオル1補正X 無し lidar(3371,2430),1661	G(1920,5340),N(1602,5694,0.198955)	RS(0,0)	7
バスタオル2補正X 無し lidar(418,2943),3	G(3439,5233),N(3437,5239,-0.828341)	RS(0,0)	6
バスタオル2補正Y lidar(418,2943),-7	G(3439,5232),N(3437,5239,-0.828341)	RS(0,0)
バスタオル2補正X 無し lidar(418,2943),3	G(3439,5232),N(3437,5239,-0.826551)	RS(0,0)	6
バスタオル2補正Y lidar(418,2943),-7	G(3439,5232),N(3437,5239,-0.826551)	RS(0,0)
バスタオル2補正X 無し lidar(424,2958),3	G(3439,5232),N(3437,5239,-0.798268)	RS(0,0)	6
バスタオル2補正Y lidar(424,2958),8	G(3439,5247),N(3437,5239,-0.798268)	RS(0,0)
バスタオル2補正X 無し lidar(424,2958),3	G(3439,5247),N(3437,5240,-0.796808)	RS(0,0)	6
バスタオル2補正Y lidar(424,2958),8	G(3439,5248),N(3437,5240,-0.796808)	RS(0,0)
バスタオル2補正X 無し lidar(407,2957),3	G(3439,5248),N(3437,5240,-0.796808)	RS(0,0)	7
バスタオル2補正Y lidar(407,2957),7	G(3439,5247),N(3437,5240,-0.796808)	RS(0,0)
バスタオル2補正X 無し lidar(407,2957),3	G(3439,5247),N(3437,5240,-0.796808)	RS(0,0)	7
バスタオル2補正Y lidar(407,2957),7	G(3439,5247),N(3437,5240,-0.796808)	RS(0,0)
バスタオル2 lidar(407,2957) RS_Y:0,X:0	now(3437.307373,5240.253906,-0.796808)	7
シーツ補正前 lidar(406,2960) RS_Y:0,X:0	now(3437.307373,5240.253906,-0.796808)	8
バスタオル後下がり待ち lidar(409,2960),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(409,2960),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(402,2957),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(402,2957),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(404,2958),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(404,2958),3	G(3437,6340),N(3437,5240,-0.796808)	RS(0,0)
バスタオル後下がり待ち lidar(405,2959),3	G(3437,6340),N(3437,5240,-0.794721)	RS(0,0)
バスタオル後下がり待ち lidar(405,2959),3	G(3437,6340),N(3437,5240,-0.783076)	RS(0,0)
バスタオル後下がり待ち lidar(405,2959),3	G(3437,6340),N(3437,5241,-0.655022)	RS(0,0)
バスタオル後下がり待ち lidar(395,2960),3	G(3437,6340),N(3437,5243,-0.531254)	RS(0,0)
バスタオル後下がり待ち lidar(395,2960),3	G(3437,6340),N(3437,5245,-0.378010)	RS(0,0)
バスタオル後下がり待ち lidar(407,2960),3	G(3437,6340),N(3437,5248,-0.196759)	RS(0,0)
バスタオル後下がり待ち lidar(407,2960),3	G(3437,6340),N(3437,5258,0.071432)	RS(0,0)
バスタオル後下がり待ち lidar(399,2947),3	G(3437,6340),N(3437,5265,0.051909)	RS(0,0)
バスタオル後下がり待ち lidar(399,2947),3	G(3437,6340),N(3437,5274,-0.036187)	RS(0,0)
バスタオル後下がり待ち lidar(830,2927),3	G(3437,6340),N(3438,5296,-0.338746)	RS(0,0)
バスタオル後下がり待ち lidar(830,2927),3	G(3437,6340),N(3438,5309,-0.586428)	RS(0,0)
バスタオル後下がり待ち lidar(830,2927),3	G(3437,6340),N(3438,5323,-0.854738)	RS(0,0)
バスタオル後下がり待ち lidar(1433,2911),3	G(3437,6340),N(3438,5338,-1.038238)	RS(0,0)
シーツ補正X 無視lidar(1433,2911),-1627	G(1730,6340),N(3438,5373)	RS(0,0)
シーツ補正X 無視lidar(1434,2872),-1626	G(1730,6340),N(3438,5393)	RS(0,0)
シーツ補正X 無視lidar(1434,2872),-1626	G(1730,6340),N(3437,5412)	RS(0,0)
シーツ補正X 無視lidar(1434,2823),-1626	G(1730,6340),N(3438,5433)	RS(0,0)
シーツ補正X 無視lidar(1434,2823),-1626	G(1730,6340),N(3437,5477)	RS(0,0)
シーツ補正X 無視lidar(1429,2756),-1631	G(1730,6340),N(3437,5500)	RS(0,0)
シーツ補正X 無視lidar(1429,2756),-1631	G(1730,6340),N(3437,5525)	RS(0,0)
シーツ補正X 無視lidar(1429,2756),-1631	G(1730,6340),N(3436,5550)	RS(0,0)
シーツ補正X 無視lidar(1428,2683),-1632	G(1730,6340),N(3435,5604)	RS(0,0)
シーツ補正X 無視lidar(1428,2683),-1632	G(1730,6340),N(3434,5631)	RS(0,0)
シーツ補正X 無視lidar(1433,2607),-1627	G(1730,6340),N(3432,5660)	RS(0,0)
シーツ補正X 無視lidar(1433,2607),-1627	G(1730,6340),N(3427,5720)	RS(0,0)
シーツ補正X 無視lidar(1436,2522),-1624	G(1730,6340),N(3423,5750)	RS(0,0)
シーツ補正X 無視lidar(1436,2522),-1624	G(1730,6340),N(3419,5782)	RS(0,0)
シーツ補正X 無視lidar(1449,2522),-1611	G(1730,6340),N(3414,5814)	RS(0,0)
シーツ補正X 無視lidar(1449,2522),-1611	G(1730,6340),N(3401,5880)	RS(0,0)
シーツ補正X 無視lidar(1449,2522),-1611	G(1730,6340),N(3394,5913)	RS(0,0)
シーツ補正X 無視lidar(1469,2417),-1591	G(1730,6340),N(3384,5945)	RS(0,0)
シーツ補正X 無視lidar(1469,2417),-1591	G(1730,6340),N(3374,5977)	RS(0,0)
シーツ補正X 無視lidar(1491,2311),-1569	G(1730,6340),N(3351,6039)	RS(0,0)
シーツ補正X 無視lidar(1491,2311),-1569	G(1730,6340),N(3339,6068)	RS(0,0)
シーツ補正X 無視lidar(1527,2208),-1533	G(1730,6340),N(3324,6096)	RS(0,0)
シーツ補正X 無視lidar(1527,2208),-1533	G(1730,6340),N(3308,6123)	RS(0,0)
シーツ補正X 無視lidar(1581,2110),-1479	G(1730,6340),N(3274,6172)	RS(0,0)
シーツ補正X 無視lidar(1581,2110),-1479	G(1730,6340),N(3256,6195)	RS(0,0)
シーツ補正X 無視lidar(1581,2110),-1479	G(1730,6340),N(3238,6217)	RS(0,0)
シーツ補正X 無視lidar(1629,2033),-1431	G(1730,6340),N(3200,6254)	RS(0,0)
シーツ補正X 無視lidar(1629,2033),-1431	G(1730,6340),N(3180,6271)	RS(0,0)
シーツ補正X 無視lidar(1684,1955),-1376	G(1730,6340),N(3159,6287)	RS(0,0)
シーツ補正X 無視lidar(1684,1955),-1376	G(1730,6340),N(3137,6300)	RS(0,0)
シーツ補正X 無視lidar(1745,1905),-1315	G(1730,6340),N(3090,6325)	RS(0,0)
シーツ補正X 無視lidar(1745,1905),-1315	G(1730,6340),N(3064,6336)	RS(0,0)
シーツ補正X 無視lidar(1822,1871),-1238	G(1730,6340),N(3038,6346)	RS(0,0)
シーツ補正X 無視lidar(1822,1871),-1238	G(1730,6340),N(3012,6355)	RS(0,0)
シーツ補正X 無視lidar(1822,1871),-1238	G(1730,6340),N(2955,6368)	RS(0,0)
シーツ補正X 無視lidar(1894,1841),-1166	G(1730,6340),N(2926,6373)	RS(0,0)
シーツ補正X 無視lidar(1894,1841),-1166	G(1730,6340),N(2896,6377)	RS(0,0)
シーツ補正X 無視lidar(1973,1841),-1087	G(1730,6340),N(2865,6381)	RS(0,0)
シーツ補正X 無視lidar(1973,1841),-1087	G(1730,6340),N(2799,6386)	RS(0,0)
シーツ補正X 無視lidar(2075,1823),-985	G(1730,6340),N(2765,6387)	RS(0,0)
シーツ補正X 無視lidar(2075,1823),-985	G(1730,6340),N(2730,6387)	RS(0,0)
シーツ補正X 無視lidar(2178,1823),-882	G(1730,6340),N(2658,6386)	RS(0,0)
シーツ補正X 無視lidar(2178,1823),-882	G(1730,6340),N(2621,6385)	RS(0,0)
シーツ補正X 無視lidar(2178,1823),-882	G(1730,6340),N(2583,6383)	RS(0,0)
シーツ補正X 無視lidar(2282,1815),-778	G(1730,6340),N(2546,6382)	RS(0,0)
シーツ補正X 無視lidar(2282,1815),-778	G(1730,6340),N(2471,6377)	RS(0,0)
シーツ補正X 無視lidar(2405,1809),-655	G(1730,6340),N(2434,6375)	RS(0,0)
シーツ補正X 無視lidar(2405,1809),-655	G(1730,6340),N(2397,6373)	RS(0,0)
シーツ補正X 無視lidar(2509,1816),-551	G(1730,6340),N(2360,6371)	RS(0,0)
シーツ補正X 無視lidar(2509,1816),-551	G(1730,6340),N(2289,6364)	RS(0,0)
シーツ補正X 無視lidar(2596,1834),-464	G(1730,6340),N(2255,6360)	RS(0,0)
シーツ補正X 無視lidar(2596,1834),-464	G(1730,6340),N(2222,6356)	RS(0,0)
シーツ補正X 無視lidar(2596,1834),-464	G(1730,6340),N(2189,6353)	RS(0,0)
シーツ補正X 無視lidar(2695,1848),-365	G(1730,6340),N(2126,6346)	RS(0,0)
シーツ補正X 無視lidar(2695,1848),-365	G(1730,6340),N(2096,6343)	RS(0,0)
シーツ補正X 無視lidar(2784,1852),-276	G(1730,6340),N(2067,6340)	RS(0,0)
シーツ補正X 無視lidar(2784,1852),-276	G(1730,6340),N(2039,6337)	RS(0,0)
シーツ補正X lidar(2861,1863),-199	G(1788,6340),N(1987,6333)	RS(0,0)
シーツ補正X lidar(2861,1863),-199	G(1763,6340),N(1962,6331)	RS(0,0)
シーツ補正X lidar(2927,1863),-133	G(1807,6340),N(1940,6331)	RS(0,0)
シーツ補正X lidar(2927,1863),-133	G(1767,6340),N(1900,6329)	RS(0,0)
シーツ補正X lidar(2927,1863),-133	G(1751,6340),N(1884,6329)	RS(0,0)
シーツ補正X lidar(2981,1866),-79	G(1791,6340),N(1870,6329)	RS(0,0)
シーツ補正X lidar(2981,1866),-79	G(1781,6340),N(1860,6330)	RS(0,0)
シーツ補正X lidar(3014,1869),-46	G(1800,6340),N(1846,6333)	RS(0,0)
展開２ lidar(3014,1869) now(1842.263062,6336.205078,-0.072303)	RS(0,0)	11
シーツ補正X lidar(3014,1869),-46	G(1796,6340),N(1842,6336)	RS(0,0)
シーツ補正X lidar(3043,1863),-17	G(1823,6340),N(1840,6338)	RS(0,0)
シーツ補正X lidar(3043,1863),-17	G(1822,6340),N(1839,6340)	RS(0,0)
シーツ補正X lidar(3043,1859),-17	G(1824,6340),N(1841,6343)	RS(0,0)
シーツ補正X lidar(3043,1859),-17	G(1825,6340),N(1842,6344)	RS(0,0)
シーツ補正X lidar(3043,1859),-17	G(1827,6340),N(1844,6346)	RS(0,0)
シーツ補正X lidar(3032,1867),-28	G(1819,6340),N(1847,6348)	RS(0,0)
シーツ補正X lidar(3032,1867),-28	G(1824,6340),N(1852,6352)	RS(0,0)
シーツ補正X lidar(3032,1858),-28	G(1826,6340),N(1854,6353)	RS(0,0)
シーツ補正X lidar(3032,1858),-28	G(1827,6340),N(1855,6354)	RS(0,0)
シーツ補正X lidar(3020,1854),-40	G(1817,6340),N(1857,6355)	RS(0,0)
シーツ補正X lidar(3020,1854),-40	G(1817,6340),N(1857,6355)	RS(0,0)
シーツ補正X lidar(3025,1854),-35	G(1822,6340),N(1857,6355)	RS(0,0)
シーツ補正X lidar(3025,1854),-35	G(1822,6340),N(1857,6355)	RS(0,0)
シーツ補正X lidar(3025,1854),-35	G(1821,6340),N(1856,6353)	RS(0,0)
シーツ補正X lidar(3024,1849),-36	G(1819,6340),N(1855,6352)	RS(0,0)
シーツ補正X lidar(3024,1849),-36	G(1818,6340),N(1854,6351)	RS(0,0)
シーツ補正X lidar(3030,1849),-30	G(1822,6340),N(1852,6349)	RS(0,0)
シーツ補正X lidar(3030,1849),-30	G(1817,6340),N(1847,6344)	RS(0,0)
シーツ補正X lidar(3032,1855),-28	G(1816,6340),N(1844,6341)	RS(0,0)
シーツ補正X lidar(3032,1855),-28	G(1813,6340),N(1841,6339)	RS(0,0)
シーツ補正X lidar(3042,1871),-18	G(1818,6340),N(1836,6334)	RS(0,0)
シーツ補正X lidar(3042,1871),-18	G(1816,6340),N(1834,6331)	RS(0,0)
シーツ補正X lidar(3042,1871),-18	G(1814,6340),N(1832,6329)	RS(0,0)
シーツ補正X lidar(3044,1871),-16	G(1814,6340),N(1830,6327)	RS(0,0)
シーツ補正X lidar(3044,1871),-16	G(1811,6340),N(1827,6324)	RS(0,0)
シーツ補正X lidar(3053,1879),-7	G(1819,6340),N(1826,6324)	RS(0,0)
シーツ補正X lidar(3053,1879),-7	G(1819,6340),N(1826,6324)	RS(0,0)
シーツ補正X lidar(3054,1886),-6	G(1820,6340),N(1826,6324)	RS(0,0)
シーツ補正X lidar(3054,1886),-6	G(1820,6340),N(1826,6324)	RS(0,0)
シーツ補正X lidar(3053,1880),-7	G(1819,6340),N(1826,6324)	RS(0,0)
シーツ補正X lidar(3053,1880),-7	G(1819,6340),N(1826,6325)	RS(0,0)
シーツ補正X lidar(3053,1880),-7	G(1819,6340),N(1826,6325)	RS(0,0)
シーツ補正X lidar(3054,1875),-6	G(1820,6340),N(1826,6325)	RS(0,0)
シーツ補正X lidar(3054,1875),-6	G(1820,6340),N(1826,6326)	RS(0,0)
シーツ補正X lidar(3056,1875),-4	G(1822,6340),N(1826,6326)	RS(0,0)
シーツ補正X lidar(3056,1875),-4	G(1822,6340),N(1826,6327)	RS(0,0)
シーツ補正X lidar(3056,1876),-4	G(1823,6340),N(1827,6327)	RS(0,0)
シーツ補正X lidar(3056,1876),-4	G(1823,6340),N(1827,6327)	RS(0,0)
シーツ補正X lidar(3058,1876),-2	G(1825,6340),N(1827,6328)	RS(0,0)
シーツ補正X lidar(3058,1876),-2	G(1824,6340),N(1826,6328)	RS(0,0)
シーツ補正X lidar(3058,1876),-2	G(1824,6340),N(1826,6329)	RS(0,0)
シーツ補正X lidar(3061,1867),1	G(1827,6340),N(1826,6329)	RS(0,0)
シーツ補正X lidar(3061,1867),1	G(1827,6340),N(1826,6330)	RS(0,0)
シーツ補正X lidar(3057,1868),-3	G(1822,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3057,1868),-3	G(1822,6340),N(1825,6331)	RS(0,0)
シーツ補正X lidar(3058,1868),-2	G(1823,6340),N(1825,6332)	RS(0,0)
シーツ補正X lidar(3058,1868),-2	G(1823,6340),N(1825,6333)	RS(0,0)
シーツ補正X lidar(3060,1863),0	G(1825,6340),N(1825,6335)	RS(0,0)
シーツ補正X lidar(3060,1863),0	G(1825,6340),N(1825,6336)	RS(0,0)
シーツ補正X lidar(3060,1863),0	G(1825,6340),N(1825,6337)	RS(0,0)
シーツ補正X lidar(3054,1862),-6	G(1818,6340),N(1824,6339)	RS(0,0)
シーツ補正X lidar(3054,1862),-6	G(1818,6340),N(1824,6339)	RS(0,0)
シーツ補正X lidar(3058,1860),-2	G(1821,6340),N(1823,6340)	RS(0,0)
シーツ補正X lidar(3058,1860),-2	G(1821,6340),N(1823,6341)	RS(0,0)
シーツ補正X lidar(3059,1858),-1	G(1822,6340),N(1823,6342)	RS(0,0)
シーツ補正X lidar(3059,1858),-1	G(1822,6340),N(1823,6343)	RS(0,0)
シーツ補正X lidar(3059,1861),-1	G(1822,6340),N(1823,6343)	RS(0,0)
シーツ補正X lidar(3059,1861),-1	G(1822,6340),N(1823,6343)	RS(0,0)
シーツ補正X lidar(3059,1861),-1	G(1822,6340),N(1823,6344)	RS(0,0)
シーツ補正X lidar(3055,1863),-5	G(1818,6340),N(1823,6344)	RS(0,0)
シーツ補正X lidar(3055,1863),-5	G(1818,6340),N(1823,6344)	RS(0,0)
シーツ補正X lidar(3057,1863),-3	G(1820,6340),N(1823,6344)	RS(0,0)
シーツ補正X lidar(3057,1863),-3	G(1819,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3055,1863),-5	G(1817,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3055,1863),-5	G(1817,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3056,1864),-4	G(1818,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3056,1864),-4	G(1818,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3056,1864),-4	G(1818,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3045,1863),-15	G(1807,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3045,1863),-15	G(1807,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3048,1864),-12	G(1810,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3048,1864),-12	G(1810,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3046,1866),-14	G(1808,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3046,1866),-14	G(1808,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3051,1854),-9	G(1813,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3051,1854),-9	G(1813,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3051,1854),-9	G(1813,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3054,1855),-6	G(1816,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3054,1855),-6	G(1816,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3048,1855),-12	G(1810,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3048,1855),-12	G(1810,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3049,1854),-11	G(1811,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3049,1854),-11	G(1811,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3054,1857),-6	G(1816,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3054,1857),-6	G(1816,6340),N(1822,6344)	RS(0,0)
シーツ補正X lidar(3054,1857),-6	G(1816,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3051,1857),-9	G(1813,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3051,1857),-9	G(1813,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3054,1860),-6	G(1816,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3054,1860),-6	G(1816,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3062,1850),2	G(1824,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3062,1850),2	G(1824,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3062,1843),2	G(1824,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3062,1843),2	G(1824,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3062,1843),2	G(1824,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3063,1856),3	G(1825,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3063,1856),3	G(1825,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3055,1864),-5	G(1817,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3055,1864),-5	G(1817,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3059,1863),-1	G(1821,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3059,1863),-1	G(1821,6340),N(1822,6343)	RS(0,0)
シーツ補正X lidar(3048,1862),-12	G(1810,6340),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,432
シーツ補正X lidar(3048,1862),-12	G(1810,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,432
シーツ補正X lidar(3048,1862),-12	G(1810,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,432
シーツ補正X lidar(3048,1864),-12	G(1810,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,434
シーツ補正X lidar(3048,1864),-12	G(1810,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1864,434
シーツ補正X lidar(3047,1868),-13	G(1809,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,438
シーツ補正X lidar(3047,1868),-13	G(1809,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,438
シーツ補正X lidar(3050,1868),-10	G(1812,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,438
シーツ補正X lidar(3050,1868),-10	G(1812,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,438
シーツ補正X lidar(3055,1861),-5	G(1817,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,431
シーツ補正X lidar(3055,1861),-5	G(1817,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,431
シーツ補正X lidar(3055,1861),-5	G(1817,6740),N(1822,6343)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1861,431
シーツ補正X lidar(3052,1862),-8	G(1814,6740),N(1822,6344)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,432
シーツ補正X lidar(3052,1862),-8	G(1813,6740),N(1821,6345)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1862,432
シーツ補正X lidar(3046,1857),-14	G(1806,6740),N(1820,6346)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1857,427
シーツ補正X lidar(3046,1857),-14	G(1804,6740),N(1818,6352)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1857,427
シーツ補正X lidar(3049,1848),-11	G(1805,6740),N(1816,6356)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,418
シーツ補正X lidar(3049,1848),-11	G(1803,6740),N(1814,6362)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1848,418
シーツ補正X lidar(3061,1838),1	G(1814,6740),N(1813,6368)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3061,1838),1	G(1811,6740),N(1810,6383)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3061,1838),1	G(1810,6740),N(1809,6390)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1838,408
シーツ補正X lidar(3062,1808),2	G(1809,6740),N(1807,6399)	RS(0,0)
シーツ補正Y lidar(3062,1808),378	G(1809,6777),N(1807,6399)	RS(0,0)
シーツ補正X lidar(3062,1808),2	G(1808,6777),N(1806,6408)	RS(0,0)
シーツ補正Y lidar(3062,1808),378	G(1808,6786),N(1806,6408)	RS(0,0)
シーツ補正X lidar(3062,1780),2	G(1807,6786),N(1805,6426)	RS(0,0)
シーツ補正Y lidar(3062,1780),350	G(1807,6776),N(1805,6426)	RS(0,0)
シーツ補正X lidar(3062,1780),2	G(1807,6776),N(1805,6437)	RS(0,0)
シーツ補正Y lidar(3062,1780),350	G(1807,6787),N(1805,6437)	RS(0,0)
シーツ補正X lidar(3069,1750),9	G(1814,6787),N(1805,6447)	RS(0,0)
シーツ補正Y lidar(3069,1750),320	G(1814,6767),N(1805,6447)	RS(0,0)
シーツ補正X lidar(3069,1750),9	G(1814,6767),N(1805,6469)	RS(0,0)
シーツ補正Y lidar(3069,1750),320	G(1814,6789),N(1805,6469)	RS(0,0)
シーツ補正X lidar(3062,1720),2	G(1808,6789),N(1806,6480)	RS(0,0)
シーツ補正Y lidar(3062,1720),290	G(1808,6770),N(1806,6480)	RS(0,0)
シーツ補正X lidar(3062,1720),2	G(1808,6770),N(1806,6491)	RS(0,0)
シーツ補正Y lidar(3062,1720),290	G(1808,6781),N(1806,6491)	RS(0,0)
シーツ補正X lidar(3062,1720),2	G(1809,6781),N(1807,6501)	RS(0,0)
シーツ補正Y lidar(3062,1720),290	G(1809,6791),N(1807,6501)	RS(0,0)
シーツ補正X lidar(3066,1720),6	G(1814,6791),N(1808,6521)	RS(0,0)
シーツ補正Y lidar(3066,1720),290	G(1814,6811),N(1808,6521)	RS(0,0)
シーツ補正X lidar(3066,1720),6	G(1815,6811),N(1809,6531)	RS(0,0)
シーツ補正Y lidar(3066,1720),290	G(1815,6821),N(1809,6531)	RS(0,0)
シーツ補正X lidar(3065,1689),5	G(1815,6821),N(1810,6541)	RS(0,0)
シーツ補正Y lidar(3065,1689),259	G(1815,6800),N(1810,6541)	RS(0,0)
シーツ補正X lidar(3065,1689),5	G(1816,6800),N(1811,6552)	RS(0,0)
シーツ補正Y lidar(3065,1689),259	G(1816,6811),N(1811,6552)	RS(0,0)
シーツ補正X lidar(3060,1659),0	G(1812,6811),N(1812,6574)	RS(0,0)
シーツ補正Y lidar(3060,1659),229	G(1812,6803),N(1812,6574)	RS(0,0)
シーツ補正X lidar(3060,1659),0	G(1812,6803),N(1812,6586)	RS(0,0)
シーツ補正Y lidar(3060,1659),229	G(1812,6815),N(1812,6586)	RS(0,0)
シーツ補正X lidar(3056,1634),-4	G(1809,6815),N(1813,6598)	RS(0,0)
シーツ補正Y lidar(3056,1634),204	G(1809,6802),N(1813,6598)	RS(0,0)
シーツ補正X lidar(3056,1634),-4	G(1809,6802),N(1813,6610)	RS(0,0)
シーツ補正Y lidar(3056,1634),204	G(1809,6814),N(1813,6610)	RS(0,0)
シーツ補正X lidar(3056,1634),-4	G(1809,6814),N(1813,6636)	RS(0,0)
シーツ補正Y lidar(3056,1634),204	G(1809,6840),N(1813,6636)	RS(0,0)
シーツ補正X lidar(3060,1608),0	G(1813,6840),N(1813,6649)	RS(0,0)
シーツ補正Y lidar(3060,1608),178	G(1813,6827),N(1813,6649)	RS(0,0)
シーツ補正X lidar(3060,1608),0	G(1813,6827),N(1813,6662)	RS(0,0)
シーツ補正Y lidar(3060,1608),178	G(1813,6840),N(1813,6662)	RS(0,0)
シーツ補正X lidar(3062,1558),2	G(1815,6840),N(1813,6675)	RS(0,0)
シーツ補正Y lidar(3062,1558),128	G(1815,6803),N(1813,6675)	RS(0,0)
シーツ補正X lidar(3062,1558),2	G(1815,6803),N(1813,6701)	RS(0,0)
シーツ補正Y lidar(3062,1558),128	G(1815,6829),N(1813,6701)	RS(0,0)
シーツ補正X lidar(3054,1509),-6	G(1807,6829),N(1813,6713)	RS(0,0)
シーツ補正Y lidar(3054,1509),79	G(1807,6792),N(1813,6713)	RS(0,0)
シーツ補正X lidar(3054,1509),-56	G(1757,6792),N(1813,6726)	RS(0,0)
シーツ補正Y lidar(3054,1509),79	G(1757,6805),N(1813,6726)	RS(0,0)
シーツ補正X lidar(3059,1472),-51	G(1762,6805),N(1813,6749)	RS(0,0)
シーツ補正Y lidar(3059,1472),42	G(1762,6791),N(1813,6749)	RS(0,0)
シーツ補正X lidar(3059,1472),-51	G(1762,6791),N(1813,6759)	RS(0,0)
シーツ補正Y lidar(3059,1472),42	G(1762,6801),N(1813,6759)	RS(0,0)
シーツ補正X lidar(3059,1472),-51	G(1762,6801),N(1813,6768)	RS(0,0)
シーツ補正Y lidar(3059,1472),42	G(1762,6810),N(1813,6768)	RS(0,0)
シーツ補正X lidar(3058,1441),-52	G(1761,6810),N(1813,6774)	RS(0,0)
シーツ補正Y lidar(3058,1441),11	G(1761,6785),N(1813,6774)	RS(0,0)
シーツ補正X lidar(3058,1441),-52	G(1761,6785),N(1813,6784)	RS(0,0)
