11月11日13時35分	青 予選
バスタオル1補正前 lidar(1643,2450) RS_Y:0,X:0	now(-1608.402954,5722.035156,-0.124703)	6
バスタオル1移動始め lidar(1643,2450) goal(-2020,5340,0.000000) now(-1608,5722,-0.124703)
バスタオル1補正X 無し lidar(1643,2450),1328	G(-2020,5340),N(-1608,5722,-0.124703)	RS(0,0)	6
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3327,6788)	lidar(3480,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3297,6789)	lidar(3480,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3281,6789)	lidar(3437,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3266,6789)	lidar(3437,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3250,6788)	lidar(3389,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3216,6788)	lidar(3389,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3199,6788)	lidar(3345,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3182,6788)	lidar(3345,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3164,6788)	lidar(3345,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3128,6788)	lidar(3295,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3109,6789)	lidar(3295,1431)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3091,6789)	lidar(3240,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3053,6789)	lidar(3240,1425)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3033,6789)	lidar(3181,1426)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-3014,6788)	lidar(3181,1426)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2995,6788)	lidar(3127,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2956,6788)	lidar(3127,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2937,6787)	lidar(3127,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2918,6787)	lidar(3070,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2899,6787)	lidar(3070,1432)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2862,6787)	lidar(3017,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2843,6788)	lidar(3017,1434)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2825,6788)	lidar(2960,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2789,6788)	lidar(2960,1429)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2771,6788)	lidar(2900,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2752,6788)	lidar(2900,1430)
干し右よけ待ち RS_X:0,50000	G(-1670,6786),N(-2735,6788)	lidar(2900,1430)
干し補正X 無視lidar(2846,1429),1046	G(-1670,6786),N(-2699,6788,0.007183)
干し補正Y lidar(2846,1429),-1	G(-1670,6787),N(-2699,6788)
干し補正X 無視lidar(2846,1429),1046	G(-1670,6787),N(-2681,6789,0.004875)
干し補正Y lidar(2846,1429),-1	G(-1670,6788),N(-2681,6789)
干し補正X 無視lidar(2800,1417),1000	G(-1670,6788),N(-2664,6789,0.003260)
干し補正Y lidar(2800,1417),-13	G(-1670,6776),N(-2664,6789)
干し補正X 無視lidar(2800,1417),1000	G(-1670,6776),N(-2646,6789,0.011829)
干し補正Y lidar(2800,1417),-13	G(-1670,6776),N(-2646,6789)
干し補正X 無視lidar(2756,1417),956	G(-1670,6776),N(-2610,6789,0.039168)
干し補正Y lidar(2756,1417),-13	G(-1670,6776),N(-2610,6789)
干し補正X 無視lidar(2756,1417),956	G(-1670,6776),N(-2592,6789,0.032937)
干し補正Y lidar(2756,1417),-13	G(-1670,6776),N(-2592,6789)
干し補正X 無視lidar(2705,1416),905	G(-1670,6776),N(-2574,6789,0.029205)
干し補正Y lidar(2705,1416),-14	G(-1670,6775),N(-2574,6789)
干し補正X 無視lidar(2705,1416),905	G(-1670,6775),N(-2556,6789,0.022881)
干し補正Y lidar(2705,1416),-14	G(-1670,6775),N(-2556,6789)
干し補正X 無視lidar(2705,1416),905	G(-1670,6775),N(-2520,6788,0.020980)
干し補正Y lidar(2705,1416),-14	G(-1670,6774),N(-2520,6788)
干し補正X 無視lidar(2646,1414),846	G(-1670,6774),N(-2502,6787,0.015917)
干し補正Y lidar(2646,1414),-16	G(-1670,6771),N(-2502,6787)
干し補正X 無視lidar(2646,1414),846	G(-1670,6771),N(-2483,6786,0.003706)
干し補正Y lidar(2646,1414),-16	G(-1670,6770),N(-2483,6786)
干し補正X 無視lidar(2602,1409),802	G(-1670,6770),N(-2447,6785,-0.014597)
干し補正Y lidar(2602,1409),-21	G(-1670,6764),N(-2447,6785)
干し補正X 無視lidar(2602,1409),802	G(-1670,6764),N(-2429,6784,-0.006922)
干し補正Y lidar(2602,1409),-21	G(-1670,6763),N(-2429,6784)
干し補正X 無視lidar(2552,1409),752	G(-1670,6763),N(-2411,6784,-0.013872)
干し補正Y lidar(2552,1409),-21	G(-1670,6763),N(-2411,6784)
干し補正X 無視lidar(2552,1409),752	G(-1670,6763),N(-2392,6782,-0.020329)
干し補正Y lidar(2552,1409),-21	G(-1670,6761),N(-2392,6782)
干し補正X 無視lidar(2511,1401),711	G(-1670,6761),N(-2356,6779,-0.008293)
干し補正Y lidar(2511,1401),-29	G(-1670,6750),N(-2356,6779)
干し補正X 無視lidar(2511,1401),711	G(-1670,6750),N(-2338,6777,-0.018598)
干し補正Y lidar(2511,1401),-29	G(-1670,6748),N(-2338,6777)
干し補正X 無視lidar(2511,1401),711	G(-1670,6748),N(-2319,6775,-0.011641)
干し補正Y lidar(2511,1401),-29	G(-1670,6746),N(-2319,6775)
干し補正X 無視lidar(2464,1405),664	G(-1670,6746),N(-2301,6773,0.003579)
干し補正Y lidar(2464,1405),-25	G(-1670,6748),N(-2301,6773)
干し補正X 無視lidar(2464,1405),664	G(-1670,6748),N(-2265,6770,0.037846)
干し補正Y lidar(2464,1405),-25	G(-1670,6745),N(-2265,6770)
干し補正X 無視lidar(2411,1405),611	G(-1670,6745),N(-2247,6768,0.037450)
干し補正Y lidar(2411,1405),-25	G(-1670,6743),N(-2247,6768)
干し補正X 無視lidar(2411,1405),611	G(-1670,6743),N(-2229,6766,0.059106)
干し補正Y lidar(2411,1405),-25	G(-1670,6741),N(-2229,6766)
干し補正X 無視lidar(2353,1403),553	G(-1670,6741),N(-2193,6763,0.046066)
干し補正Y lidar(2353,1403),-27	G(-1670,6736),N(-2193,6763)
干し補正X 無視lidar(2353,1403),553	G(-1670,6736),N(-2175,6761,0.043241)
干し補正Y lidar(2353,1403),-27	G(-1670,6734),N(-2175,6761)
干し補正X 無視lidar(2304,1403),504	G(-1670,6734),N(-2157,6759,0.032788)
干し補正Y lidar(2304,1403),-27	G(-1670,6732),N(-2157,6759)
干し補正X 無視lidar(2304,1403),504	G(-1670,6732),N(-2139,6757,0.028022)
干し補正Y lidar(2304,1403),-27	G(-1670,6730),N(-2139,6757)
干し補正X 無視lidar(2304,1403),504	G(-1670,6730),N(-2103,6752,0.016821)
干し補正Y lidar(2304,1403),-27	G(-1670,6725),N(-2103,6752)
干し補正X 無視lidar(2256,1414),456	G(-1670,6725),N(-2084,6749,-0.006913)
干し補正Y lidar(2256,1414),-16	G(-1670,6733),N(-2084,6749)
干し補正X 無視lidar(2256,1414),456	G(-1670,6733),N(-2066,6747,-0.015380)
干し補正Y lidar(2256,1414),-16	G(-1670,6731),N(-2066,6747)
干し補正X 無視lidar(2201,1412),401	G(-1670,6731),N(-2049,6745,-0.014594)
干し補正Y lidar(2201,1412),-18	G(-1670,6727),N(-2049,6745)
干し補正X 無視lidar(2201,1412),401	G(-1670,6727),N(-2013,6741,0.002944)
干し補正Y lidar(2201,1412),-18	G(-1670,6723),N(-2013,6741)
干し補正X 無視lidar(2158,1425),358	G(-1670,6723),N(-1996,6739,-0.014749)
干し補正Y lidar(2158,1425),-5	G(-1670,6734),N(-1996,6739)
干し補正X 無視lidar(2158,1425),358	G(-1670,6734),N(-1979,6737,0.004992)
干し補正Y lidar(2158,1425),-5	G(-1670,6732),N(-1979,6737)
干し補正X lidar(2099,1433),299	G(-1646,6732),N(-1945,6734,0.003515)
干し補正Y lidar(2099,1433),3	G(-1646,6737),N(-1945,6734)
干し補正X lidar(2099,1433),299	G(-1630,6737),N(-1929,6733,0.017443)
干し補正Y lidar(2099,1433),3	G(-1630,6736),N(-1929,6733)
干し補正X lidar(2099,1433),299	G(-1614,6736),N(-1913,6731,0.014489)
干し補正Y lidar(2099,1433),3	G(-1614,6734),N(-1913,6731)
干し補正X lidar(2057,1433),257	G(-1640,6734),N(-1897,6731,0.033085)
干し補正Y lidar(2057,1433),3	G(-1640,6734),N(-1897,6731)
干し補正X lidar(2057,1433),257	G(-1609,6734),N(-1866,6730,0.010789)
干し補正Y lidar(2057,1433),3	G(-1609,6733),N(-1866,6730)
干し補正X lidar(2008,1442),208	G(-1644,6733),N(-1852,6730,0.009144)
干し補正Y lidar(2008,1442),12	G(-1644,6742),N(-1852,6730)
干し補正X lidar(2008,1442),208	G(-1630,6742),N(-1838,6731,0.015288)
干し補正Y lidar(2008,1442),12	G(-1630,6743),N(-1838,6731)
干し補正X lidar(1967,1447),167	G(-1657,6743),N(-1824,6731,0.015288)
干し補正Y lidar(1967,1447),17	G(-1657,6748),N(-1824,6731)
干し補正X lidar(1967,1447),167	G(-1631,6748),N(-1798,6732,-0.000968)
干し補正Y lidar(1967,1447),17	G(-1631,6749),N(-1798,6732)
干し補正X lidar(1933,1446),133	G(-1653,6749),N(-1786,6733,-0.003576)
干し補正Y lidar(1933,1446),16	G(-1653,6749),N(-1786,6733)
干し補正X lidar(1933,1446),133	G(-1641,6749),N(-1774,6733,0.011637)
干し補正Y lidar(1933,1446),16	G(-1641,6749),N(-1774,6733)
干し補正X lidar(1933,1446),133	G(-1630,6749),N(-1763,6734,0.020799)
干し補正Y lidar(1933,1446),16	G(-1630,6750),N(-1763,6734)
干し補正X lidar(1901,1443),101	G(-1643,6750),N(-1744,6737,0.030258)
干し補正Y lidar(1901,1443),13	G(-1643,6750),N(-1744,6737)
干し補正X lidar(1901,1443),101	G(-1635,6750),N(-1736,6738,0.033618)
干し補正Y lidar(1901,1443),13	G(-1635,6751),N(-1736,6738)
干し補正X lidar(1876,1450),76	G(-1652,6751),N(-1728,6739,0.035606)
干し補正Y lidar(1876,1450),20	G(-1652,6759),N(-1728,6739)
干し補正X lidar(1876,1450),76	G(-1638,6759),N(-1714,6743,0.097530)
干し補正Y lidar(1876,1450),20	G(-1638,6763),N(-1714,6743)
干し補正X lidar(1851,1439),51	G(-1657,6763),N(-1708,6744,0.088564)
干し補正Y lidar(1851,1439),9	G(-1657,6753),N(-1708,6744)
干し補正X lidar(1851,1439),51	G(-1651,6753),N(-1702,6746,0.087825)
干し補正Y lidar(1851,1439),9	G(-1651,6755),N(-1702,6746)
干し補正X lidar(1829,1438),29	G(-1667,6755),N(-1696,6747,0.097864)
干し補正Y lidar(1829,1438),8	G(-1667,6755),N(-1696,6747)
干し補正X lidar(1829,1438),29	G(-1659,6755),N(-1688,6750,0.125313)
干し補正Y lidar(1829,1438),8	G(-1659,6758),N(-1688,6750)
干し補正X lidar(1829,1438),29	G(-1657,6758),N(-1686,6752,0.125313)
干し補正Y lidar(1829,1438),8	G(-1657,6760),N(-1686,6752)
干し補正X lidar(1813,1431),13	G(-1672,6760),N(-1685,6753,0.125313)
干し補正Y lidar(1813,1431),1	G(-1672,6754),N(-1685,6753)
干し補正X lidar(1813,1431),13	G(-1671,6754),N(-1684,6754,0.127608)
干し補正Y lidar(1813,1431),1	G(-1671,6755),N(-1684,6754)
干し補正X lidar(1812,1432),12	G(-1672,6755),N(-1684,6754,0.130742)
干し補正Y lidar(1812,1432),2	G(-1672,6756),N(-1684,6754)
干し補正X lidar(1812,1432),12	G(-1672,6756),N(-1684,6754,0.130742)
干し補正Y lidar(1812,1432),2	G(-1672,6756),N(-1684,6754)
干し補正X lidar(1820,1441),20	G(-1664,6756),N(-1684,6754,0.130742)
干し補正Y lidar(1820,1441),11	G(-1664,6765),N(-1684,6754)
干し補正X lidar(1820,1441),20	G(-1664,6765),N(-1684,6754,0.130742)
干し補正Y lidar(1820,1441),11	G(-1664,6765),N(-1684,6754)
干し補正X lidar(1823,1441),23	G(-1661,6765),N(-1684,6754,0.130742)
干し補正Y lidar(1823,1441),11	G(-1661,6765),N(-1684,6754)
干し補正X lidar(1823,1441),23	G(-1661,6765),N(-1684,6754,0.130742)
干し補正Y lidar(1823,1441),11	G(-1661,6765),N(-1684,6754)
干し補正X lidar(1823,1441),23	G(-1662,6765),N(-1685,6754,0.130742)
干し補正Y lidar(1823,1441),11	G(-1662,6765),N(-1685,6754)
干し補正X lidar(1823,1433),23	G(-1662,6765),N(-1685,6754,0.130742)
干し補正Y lidar(1823,1433),3	G(-1662,6757),N(-1685,6754)
干し補正X lidar(1823,1433),23	G(-1662,6757),N(-1685,6754,0.130742)
干し補正Y lidar(1823,1433),3	G(-1662,6757),N(-1685,6754)
干し補正X lidar(1826,1431),26	G(-1659,6757),N(-1685,6754,0.130742)
干し補正Y lidar(1826,1431),1	G(-1659,6755),N(-1685,6754)
干し補正X lidar(1826,1431),26	G(-1659,6755),N(-1685,6754,0.130742)
干し補正Y lidar(1826,1431),1	G(-1659,6755),N(-1685,6754)
干し補正X lidar(1824,1432),24	G(-1661,6755),N(-1685,6754,0.130742)
干し補正Y lidar(1824,1432),2	G(-1661,6756),N(-1685,6754)
干し補正X lidar(1824,1432),24	G(-1661,6756),N(-1685,6754,0.127534)
干し補正Y lidar(1824,1432),2	G(-1661,6756),N(-1685,6754)
干し補正X lidar(1827,1437),27	G(-1657,6756),N(-1684,6754,0.124793)
干し補正Y lidar(1827,1437),7	G(-1657,6761),N(-1684,6754)
干し補正X lidar(1827,1437),27	G(-1657,6761),N(-1684,6754,0.124793)
干し補正Y lidar(1827,1437),7	G(-1657,6761),N(-1684,6754)
干し補正X lidar(1827,1437),27	G(-1656,6761),N(-1683,6755,0.091563)
干し補正Y lidar(1827,1437),7	G(-1656,6762),N(-1683,6755)
干し補正X lidar(1821,1439),21	G(-1661,6762),N(-1682,6755,0.031000)
干し補正Y lidar(1821,1439),9	G(-1661,6764),N(-1682,6755)
干し補正X lidar(1821,1439),21	G(-1660,6764),N(-1681,6755,0.000262)
干し補正Y lidar(1821,1439),9	G(-1660,6764),N(-1681,6755)
干し補正X lidar(1814,1444),14	G(-1665,6764),N(-1679,6756,-0.015471)
干し補正Y lidar(1814,1444),14	G(-1665,6770),N(-1679,6756)
干し補正X lidar(1814,1444),14	G(-1665,6770),N(-1679,6757,-0.039839)
干し補正Y lidar(1814,1444),14	G(-1665,6771),N(-1679,6757)
干し補正X lidar(1812,1435),12	G(-1666,6771),N(-1678,6758,-0.083192)
干し補正Y lidar(1812,1435),5	G(-1666,6763),N(-1678,6758)
干し補正X lidar(1812,1435),12	G(-1664,6763),N(-1676,6758,-0.093609)
干し補正Y lidar(1812,1435),5	G(-1664,6763),N(-1676,6758)
干し補正X lidar(1817,1428),17	G(-1657,6763),N(-1674,6760,-0.097957)
干し補正Y lidar(1817,1428),-2	G(-1657,6758),N(-1674,6760)
干し補正X lidar(1817,1428),17	G(-1656,6758),N(-1673,6762,-0.100900)
干し補正Y lidar(1817,1428),-2	G(-1656,6760),N(-1673,6762)
干し補正X lidar(1817,1428),17	G(-1655,6760),N(-1672,6763,-0.091398)
干し補正Y lidar(1817,1428),-2	G(-1655,6761),N(-1672,6763)
干し補正X lidar(1805,1424),5	G(-1665,6761),N(-1670,6764,-0.087165)
干し補正Y lidar(1805,1424),-6	G(-1665,6758),N(-1670,6764)
シーツリミット右 lidar(1805,1424)	now(-1667,6767,-0.097833)
干し補正Y lidar(1805,1424),-6	G(-1677,6761),N(-1667,6767)
シーツ終わり lidar(1799,1424) now(-1666.272705,6767.718750,-0.047452)	RS(0,0)	39
帰り準備 now(-1674.139160,6139.992188,0.107606)	41
ホーム到着 now(-201.863403,243.770126,-0.095264)	52
11月11日13時40分	青 決勝
11月11日13時40分	青 決勝
バスタオル1補正前 lidar(1607,2403) RS_Y:0,X:0	now(-1611.870605,5746.947266,-0.068226)	5
バスタオル1移動始め lidar(1607,2403) goal(-2130,5340,0.000000) now(-1611,5746,-0.068226)
バスタオル1補正X 無し lidar(1607,2403),1217	G(-2130,5340),N(-1611,5746,-0.068226)	RS(0,0)	6
バスタオル1補正X 無し lidar(1607,2403),1217	G(-2130,5340),N(-1634,5741,-0.090367)	RS(0,0)	6
バスタオル1補正X 無し lidar(1680,2403),1290	G(-2130,5340),N(-1654,5735,-0.110930)	RS(0,0)	6
バスタオル1補正X 無し lidar(1680,2403),1290	G(-2130,5340),N(-1673,5730,-0.117737)	RS(0,0)	6
バスタオル1補正X 無し lidar(1733,2428),1343	G(-2130,5340),N(-1707,5719,-0.186484)	RS(0,0)	6
バスタオル1補正X 無し lidar(1733,2428),1343	G(-2130,5340),N(-1722,5712,-0.153981)	RS(0,0)	6
バスタオル1補正X 無し lidar(1779,2437),1389	G(-2130,5340),N(-1736,5706,-0.120737)	RS(0,0)	6
バスタオル1補正X 無し lidar(1779,2437),1389	G(-2130,5340),N(-1763,5692,-0.052976)	RS(0,0)	6
バスタオル1補正X 無し lidar(1816,2462),1426	G(-2130,5340),N(-1777,5685,-0.007188)	RS(0,0)	6
バスタオル1補正X 無し lidar(1816,2462),1426	G(-2130,5340),N(-1791,5678,0.049728)	RS(0,0)	6
バスタオル1補正X 無し lidar(1816,2462),1426	G(-2130,5340),N(-1806,5669,0.078215)	RS(0,0)	6
バスタオル1補正X 無し lidar(1859,2477),1469	G(-2130,5340),N(-1839,5651,0.128086)	RS(0,0)	6
バスタオル1補正X 無し lidar(1859,2477),1469	G(-2130,5340),N(-1857,5641,0.133561)	RS(0,0)	6
バスタオル1補正X 無し lidar(1913,2506),1523	G(-2130,5340),N(-1875,5629,0.129227)	RS(0,0)	6
バスタオル1補正X 無し lidar(1913,2506),1523	G(-2130,5340),N(-1894,5617,0.137403)	RS(0,0)	6
バスタオル1補正X フェンス lidar(1969,2533),-161	G(-2093,5340),N(-1932,5590,0.099803)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(1969,2533),-161	G(-2111,5340),N(-1950,5575,0.032545)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2019,2575),-111	G(-2079,5340),N(-1968,5559,0.017282)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2019,2575),-111	G(-2096,5340),N(-1985,5543,-0.036706)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2019,2575),-111	G(-2130,5340),N(-2019,5508,-0.119507)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2074,2625),-56	G(-2091,5340),N(-2035,5490,-0.191757)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2074,2625),-56	G(-2105,5340),N(-2049,5473,-0.254796)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2119,2685),-11	G(-2084,5340),N(-2073,5438,-0.288496)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2119,2685),-11	G(-2094,5340),N(-2083,5421,-0.298912)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2156,2685),26	G(-2066,5340),N(-2092,5405,-0.292053)	RS(0,0)	wait:0	6
バスタオル1補正X フェンス lidar(2156,2685),26	G(-2074,5340),N(-2100,5390,-0.243459)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2739),46	G(-2065,5340),N(-2111,5366,-0.151075)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2739),46	G(-2067,5340),N(-2113,5356,0.017848)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2739),46	G(-2067,5340),N(-2113,5349,0.144488)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2190,2786),60	G(-2052,5340),N(-2112,5342,0.201947)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2190,2786),60	G(-2046,5340),N(-2106,5334,0.282728)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2819),46	G(-2056,5340),N(-2102,5332,0.274285)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2176,2819),46	G(-2051,5340),N(-2097,5332,0.243605)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2170,2837),40	G(-2052,5340),N(-2092,5333,0.193747)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2170,2837),40	G(-2039,5340),N(-2079,5337,0.103056)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2154,2836),24	G(-2048,5340),N(-2072,5338,0.066955)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2154,2836),24	G(-2042,5340),N(-2066,5340,0.073401)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2154,2836),24	G(-2035,5340),N(-2059,5340,0.105234)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2137,2833),7	G(-2042,5340),N(-2049,5343,0.151196)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2137,2833),7	G(-2038,5340),N(-2045,5345,0.161287)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2111,2835),-19	G(-2062,5340),N(-2043,5346,0.184099)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2111,2835),-19	G(-2060,5340),N(-2041,5348,0.206763)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2108,2836),-22	G(-2063,5340),N(-2041,5348,0.191239)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2108,2836),-22	G(-2063,5340),N(-2041,5348,0.197857)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2108,2834),-22	G(-2063,5340),N(-2041,5348,0.197857)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2108,2834),-22	G(-2064,5340),N(-2042,5348,0.197857)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2108,2834),-22	G(-2064,5340),N(-2042,5348,0.197857)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2109,2834),-21	G(-2063,5340),N(-2042,5347,0.197857)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2109,2834),-21	G(-2063,5340),N(-2042,5347,0.194945)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2105,2830),-25	G(-2068,5340),N(-2043,5346,0.177453)	RS(0,0)	wait:0	7
バスタオル1補正X フェンス lidar(2105,2830),-25	G(-2069,5340),N(-2044,5345,0.167735)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2110,2835),-20	G(-2065,5340),N(-2045,5345,0.162720)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2110,2835),-20	G(-2066,5340),N(-2046,5344,0.162720)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2115,2837),-15	G(-2063,5340),N(-2048,5342,0.155457)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2115,2837),-15	G(-2064,5340),N(-2049,5341,0.167431)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2115,2837),-15	G(-2065,5340),N(-2050,5340,0.153425)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2117,2835),-13	G(-2066,5340),N(-2053,5337,0.151509)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2117,2835),-13	G(-2067,5340),N(-2054,5335,0.151509)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2120,2847),-10	G(-2065,5340),N(-2055,5334,0.146079)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2120,2847),-10	G(-2066,5340),N(-2056,5334,0.146549)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2129,2845),-1	G(-2057,5340),N(-2056,5333,0.154181)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2129,2845),-1	G(-2057,5340),N(-2056,5333,0.154181)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2125,2848),-5	G(-2061,5340),N(-2056,5333,0.154181)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2125,2848),-5	G(-2061,5340),N(-2056,5333,0.132662)	RS(0,0)	wait:0	8
バスタオル1補正X フェンス lidar(2125,2848),-5	G(-2062,5340),N(-2057,5334,0.108094)	RS(0,0)	wait:0	8
バスタオル1補正X OK lidar(2125,2848),RS(0,0),50000	G(-2062,5270),N(-2057,5334,0.108094)
バスタオル1補正X 無し lidar(2130,2850),-5	G(-2062,5270),N(-2057,5334,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2130,2850),-100	G(-2062,5234),N(-2057,5334,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2130,2850),-5	G(-2062,5234),N(-2057,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2130,2850),-100	G(-2062,5235),N(-2057,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2125,2839),-5	G(-2062,5235),N(-2057,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2125,2839),-111	G(-2062,5224),N(-2057,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2125,2839),-5	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2125,2839),-111	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2134,2839),-5	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2134,2839),-111	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2134,2839),-5	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2134,2839),-111	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2119,2834),-5	G(-2062,5224),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2119,2834),-116	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2119,2834),-5	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2119,2834),-116	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2119,2834),-5	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2119,2834),-116	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2121,2841),-5	G(-2062,5219),N(-2058,5335,0.108094)	RS(0,0)	8
バスタオル1補正Y lidar(2121,2841),-109	G(-2062,5226),N(-2058,5335,0.108094)	RS(0,0)
バスタオル1補正X 無し lidar(2121,2841),-5	G(-2062,5226),N(-2059,5334,0.111012)	RS(0,0)	9
バスタオル1補正Y lidar(2121,2841),-109	G(-2062,5225),N(-2059,5334,0.111012)	RS(0,0)
バスタオル1補正X 無し lidar(2120,2846),-5	G(-2062,5225),N(-2059,5333,0.084675)	RS(0,0)	9
バスタオル1補正Y lidar(2120,2846),-104	G(-2062,5229),N(-2059,5333,0.084675)	RS(0,0)
バスタオル1補正X 無し lidar(2120,2846),-5	G(-2062,5229),N(-2061,5332,0.049796)	RS(0,0)	9
