10月29日21時41分	青 予選
10月29日21時41分	青 予選
バスタオル1補正前 lidar(1445,2485) RS_Y:0,X:0	now(-1671.909424,5710.437500,0.922135)	8
バスタオル1移動始め lidar(1445,2485) goal(-2020,5350,0.000000) now(-1671,5710,0.922135)
バスタオル1補正X 無し lidar(1445,2485),1130	G(-2020,5350),N(-1671,5710,0.922135)	RS(0,0)	8
シーツ補正X 無視lidar(3411,2793),-329	G(-3640,6440),N(-3552,5503)	RS(0,0)
シーツ補正X 無視lidar(3411,2793),-329	G(-3640,6440),N(-3581,5541)	RS(0,0)
シーツ補正X lidar(3454,2739),-286	G(-3879,6440),N(-3593,5561)	RS(0,0)
シーツ補正X lidar(3454,2739),-286	G(-3891,6440),N(-3605,5581)	RS(0,0)
シーツ補正X lidar(3489,2682),-251	G(-3866,6440),N(-3615,5601)	RS(0,0)
シーツ補正X lidar(3489,2682),-251	G(-3882,6440),N(-3631,5643)	RS(0,0)
シーツ補正X lidar(3516,2682),-224	G(-3862,6440),N(-3638,5664)	RS(0,0)
シーツ補正X lidar(3516,2682),-224	G(-3869,6440),N(-3645,5687)	RS(0,0)
シーツ補正X lidar(3516,2682),-224	G(-3875,6440),N(-3651,5710)	RS(0,0)
シーツ補正X lidar(3532,2626),-208	G(-3872,6440),N(-3664,5756)	RS(0,0)
シーツ補正X lidar(3532,2626),-208	G(-3878,6440),N(-3670,5779)	RS(0,0)
シーツ補正X lidar(3550,2561),-190	G(-3867,6440),N(-3677,5803)	RS(0,0)
シーツ補正X lidar(3550,2561),-190	G(-3882,6440),N(-3692,5853)	RS(0,0)
シーツ補正X lidar(3571,2489),-169	G(-3869,6440),N(-3700,5878)	RS(0,0)
シーツ補正X lidar(3571,2489),-169	G(-3878,6440),N(-3709,5904)	RS(0,0)
シーツ補正X lidar(3601,2405),-139	G(-3857,6440),N(-3718,5931)	RS(0,0)
シーツ補正X lidar(3601,2405),-139	G(-3878,6440),N(-3739,5987)	RS(0,0)
シーツ補正X lidar(3601,2405),-139	G(-3890,6440),N(-3751,6016)	RS(0,0)
シーツ補正X lidar(3631,2314),-109	G(-3871,6440),N(-3762,6045)	RS(0,0)
シーツ補正X lidar(3631,2314),-109	G(-3884,6440),N(-3775,6074)	RS(0,0)
シーツ補正X lidar(3649,2211),-91	G(-3890,6440),N(-3799,6135)	RS(0,0)
シーツ補正X lidar(3649,2211),-91	G(-3903,6440),N(-3812,6165)	RS(0,0)
シーツ補正X lidar(3683,2113),-57	G(-3881,6440),N(-3824,6196)	RS(0,0)
シーツ補正X lidar(3683,2113),-57	G(-3906,6440),N(-3849,6255)	RS(0,0)
シーツ補正X lidar(3735,2018),-5	G(-3866,6440),N(-3861,6283)	RS(0,0)
シーツ補正X lidar(3735,2018),-5	G(-3877,6440),N(-3872,6312)	RS(0,0)
シーツ補正X lidar(3735,2018),-5	G(-3888,6440),N(-3883,6338)	RS(0,0)
シーツ補正X lidar(3789,1923),49	G(-3852,6440),N(-3901,6384)	RS(0,0)
シーツ補正X lidar(3789,1923),49	G(-3859,6440),N(-3908,6403)	RS(0,0)
シーツ補正X 無視lidar(3856,1923),116	G(-3640,6440),N(-3912,6419)	RS(0,0)
シーツ補正X 無視lidar(3856,1923),116	G(-3640,6440),N(-3915,6431)	RS(0,0)
シーツ補正X 無視lidar(3985,1849),245	G(-3640,6440),N(-3915,6448)	RS(0,0)
シーツ補正X 無視lidar(3985,1849),245	G(-3640,6440),N(-3912,6454)	RS(0,0)
シーツ補正X 無視lidar(4023,1801),283	G(-3640,6440),N(-3909,6457)	RS(0,0)
シーツ補正X 無視lidar(4023,1801),283	G(-3640,6440),N(-3906,6458)	RS(0,0)
シーツ補正X 無視lidar(4023,1801),283	G(-3640,6440),N(-3898,6453)	RS(0,0)
シーツ補正X 無視lidar(3912,1771),172	G(-3640,6440),N(-3893,6447)	RS(0,0)
シーツ補正X 無視lidar(3912,1771),172	G(-3640,6440),N(-3886,6440)	RS(0,0)
シーツ補正X 無視lidar(3797,1773),57	G(-3640,6440),N(-3879,6432)	RS(0,0)
シーツ補正X lidar(3797,1773),57	G(-3805,6440),N(-3862,6415)	RS(0,0)
シーツ補正X lidar(3757,1800),17	G(-3836,6440),N(-3853,6408)	RS(0,0)
展開２ lidar(3757,1800) now(-3844.296875,6402.418945,0.994821)	RS(0,0)	24
シーツ補正X lidar(3757,1800),17	G(-3827,6440),N(-3844,6402)	RS(0,0)
シーツ補正X 無視lidar(3721,1836),-19	G(-3640,6440),N(-3825,6394)	RS(0,0)
シーツ補正X 無視lidar(3721,1836),-19	G(-3640,6440),N(-3817,6392)	RS(0,0)
シーツ補正X 無視lidar(3721,1836),-19	G(-3640,6440),N(-3812,6391)	RS(0,0)
シーツ補正X lidar(3693,1862),-47	G(-3856,6440),N(-3809,6391)	RS(0,0)
シーツ補正X lidar(3693,1862),-47	G(-3855,6440),N(-3808,6395)	RS(0,0)
シーツ補正X lidar(3690,1861),-50	G(-3858,6440),N(-3808,6398)	RS(0,0)
シーツ補正X lidar(3690,1861),-50	G(-3858,6440),N(-3808,6402)	RS(0,0)
シーツ補正X lidar(3688,1844),-52	G(-3860,6440),N(-3808,6406)	RS(0,0)
シーツ補正X lidar(3688,1844),-52	G(-3859,6440),N(-3807,6418)	RS(0,0)
シーツ補正X lidar(3701,1844),-39	G(-3846,6440),N(-3807,6424)	RS(0,0)
シーツ補正X lidar(3701,1844),-39	G(-3847,6440),N(-3808,6430)	RS(0,0)
シーツ補正X lidar(3701,1844),-39	G(-3852,6440),N(-3813,6443)	RS(0,0)
シーツ補正X lidar(3697,1834),-43	G(-3859,6440),N(-3816,6450)	RS(0,0)
シーツ補正X lidar(3697,1834),-43	G(-3864,6440),N(-3821,6457)	RS(0,0)
シーツ補正X lidar(3717,1810),-23	G(-3848,6440),N(-3825,6463)	RS(0,0)
シーツ補正X lidar(3717,1810),-23	G(-3859,6440),N(-3836,6475)	RS(0,0)
シーツ補正X lidar(3739,1789),-1	G(-3841,6440),N(-3840,6480)	RS(0,0)
シーツ補正X lidar(3739,1789),-1	G(-3846,6440),N(-3845,6484)	RS(0,0)
シーツ補正X lidar(3743,1770),3	G(-3847,6440),N(-3850,6488)	RS(0,0)
シーツ補正X lidar(3743,1770),3	G(-3854,6440),N(-3857,6491)	RS(0,0)
シーツ補正X lidar(3743,1770),3	G(-3857,6440),N(-3860,6492)	RS(0,0)
シーツ補正X lidar(3756,1757),16	G(-3846,6440),N(-3862,6491)	RS(0,0)
シーツ補正X lidar(3756,1757),16	G(-3847,6440),N(-3863,6491)	RS(0,0)
シーツ補正X lidar(3772,1756),32	G(-3833,6440),N(-3865,6488)	RS(0,0)
シーツ補正X lidar(3772,1756),32	G(-3834,6440),N(-3866,6487)	RS(0,0)
シーツ補正X lidar(3771,1752),31	G(-3836,6440),N(-3867,6485)	RS(0,0)
シーツ補正X lidar(3771,1752),31	G(-3837,6440),N(-3868,6483)	RS(0,0)
シーツ補正X lidar(3761,1755),21	G(-3847,6440),N(-3868,6479)	RS(0,0)
シーツ補正X lidar(3761,1755),21	G(-3848,6440),N(-3869,6478)	RS(0,0)
シーツ補正X lidar(3761,1755),21	G(-3848,6440),N(-3869,6477)	RS(0,0)
シーツ補正X lidar(3758,1764),18	G(-3850,6440),N(-3868,6474)	RS(0,0)
シーツ補正X lidar(3758,1764),18	G(-3850,6440),N(-3868,6473)	RS(0,0)
シーツ補正X lidar(3752,1764),12	G(-3856,6440),N(-3868,6472)	RS(0,0)
シーツ補正X lidar(3752,1764),12	G(-3856,6440),N(-3868,6471)	RS(0,0)
シーツ補正X lidar(3755,1776),15	G(-3852,6440),N(-3867,6468)	RS(0,0)
シーツ補正X lidar(3755,1776),15	G(-3853,6440),N(-3868,6468)	RS(0,0)
シーツ補正X lidar(3748,1779),8	G(-3859,6440),N(-3867,6467)	RS(0,0)
シーツ補正X lidar(3748,1779),8	G(-3860,6440),N(-3868,6466)	RS(0,0)
シーツ補正X lidar(3748,1779),8	G(-3859,6440),N(-3867,6464)	RS(0,0)
シーツ補正X lidar(3752,1782),12	G(-3855,6440),N(-3867,6464)	RS(0,0)
シーツ補正X lidar(3752,1782),12	G(-3855,6440),N(-3867,6464)	RS(0,0)
シーツ補正X lidar(3750,1786),10	G(-3857,6440),N(-3867,6463)	RS(0,0)
シーツ補正X lidar(3750,1786),10	G(-3859,6440),N(-3869,6461)	RS(0,0)
シーツ補正X lidar(3756,1789),16	G(-3853,6440),N(-3869,6461)	RS(0,0)
シーツ補正X lidar(3756,1789),16	G(-3854,6440),N(-3870,6460)	RS(0,0)
シーツ補正X lidar(3757,1788),17	G(-3856,6440),N(-3873,6458)	RS(0,0)
シーツ補正X lidar(3757,1788),17	G(-3857,6440),N(-3874,6457)	RS(0,0)
シーツ補正X lidar(3757,1788),17	G(-3858,6440),N(-3875,6455)	RS(0,0)
シーツ補正X lidar(3758,1788),18	G(-3858,6440),N(-3876,6454)	RS(0,0)
シーツ補正X lidar(3758,1788),18	G(-3859,6440),N(-3877,6451)	RS(0,0)
シーツ補正X lidar(3773,1805),33	G(-3845,6440),N(-3878,6450)	RS(0,0)
シーツ補正X lidar(3773,1805),33	G(-3845,6440),N(-3878,6449)	RS(0,0)
シーツ補正X lidar(3779,1811),39	G(-3839,6440),N(-3878,6448)	RS(0,0)
シーツ補正X lidar(3779,1811),39	G(-3839,6440),N(-3878,6448)	RS(0,0)
シーツ補正X lidar(3774,1811),34	G(-3844,6440),N(-3878,6447)	RS(0,0)
シーツ補正X lidar(3774,1811),34	G(-3843,6440),N(-3877,6447)	RS(0,0)
シーツ補正X lidar(3774,1811),34	G(-3843,6440),N(-3877,6447)	RS(0,0)
シーツ補正X lidar(3771,1804),31	G(-3845,6440),N(-3876,6447)	RS(0,0)
シーツ補正X lidar(3771,1804),31	G(-3845,6440),N(-3876,6446)	RS(0,0)
シーツ補正X lidar(3775,1804),35	G(-3841,6440),N(-3876,6446)	RS(0,0)
シーツ補正X lidar(3775,1804),35	G(-3840,6440),N(-3875,6445)	RS(0,0)
シーツ補正X lidar(3760,1805),20	G(-3854,6440),N(-3874,6445)	RS(0,0)
シーツ補正X lidar(3760,1805),20	G(-3853,6440),N(-3873,6444)	RS(0,0)
シーツ補正X lidar(3769,1796),29	G(-3843,6440),N(-3872,6443)	RS(0,0)
シーツ補正X lidar(3769,1796),29	G(-3840,6440),N(-3869,6439)	RS(0,0)
シーツ補正X lidar(3769,1796),29	G(-3839,6440),N(-3868,6438)	RS(0,0)
シーツ補正X lidar(3766,1799),26	G(-3840,6440),N(-3866,6436)	RS(0,0)
シーツ補正X lidar(3766,1799),26	G(-3838,6440),N(-3864,6433)	RS(0,0)
シーツ補正X lidar(3758,1800),18	G(-3844,6440),N(-3862,6432)	RS(0,0)
シーツ補正X lidar(3758,1800),18	G(-3843,6440),N(-3861,6431)	RS(0,0)
シーツ補正X lidar(3753,1807),13	G(-3846,6440),N(-3859,6430)	RS(0,0)
シーツ補正X lidar(3753,1807),13	G(-3844,6440),N(-3857,6428)	RS(0,0)
シーツ補正X lidar(3744,1809),4	G(-3852,6440),N(-3856,6427)	RS(0,0)
シーツ補正X lidar(3744,1809),4	G(-3851,6440),N(-3855,6427)	RS(0,0)
シーツ補正X lidar(3744,1809),4	G(-3851,6440),N(-3855,6427)	RS(0,0)
シーツ補正X lidar(3741,1803),1	G(-3853,6440),N(-3854,6427)	RS(0,0)
シーツ補正X lidar(3741,1803),1	G(-3853,6440),N(-3854,6427)	RS(0,0)
シーツ補正X lidar(3750,1804),10	G(-3844,6440),N(-3854,6427)	RS(0,0)
シーツ補正X lidar(3750,1804),10	G(-3844,6440),N(-3854,6427)	RS(0,0)
シーツ補正X lidar(3746,1812),6	G(-3848,6440),N(-3854,6428)	RS(0,0)
シーツ補正X lidar(3746,1812),6	G(-3848,6440),N(-3854,6428)	RS(0,0)
シーツ補正X lidar(3740,1812),0	G(-3853,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3740,1812),0	G(-3853,6440),N(-3853,6429)	RS(0,0)
シーツ補正X lidar(3740,1812),0	G(-3853,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3749,1816),9	G(-3844,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3749,1816),9	G(-3844,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3752,1815),12	G(-3841,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3752,1815),12	G(-3841,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3744,1820),4	G(-3849,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3744,1820),4	G(-3849,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3748,1816),8	G(-3845,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3748,1816),8	G(-3845,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3748,1816),8	G(-3845,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3742,1811),2	G(-3851,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3742,1811),2	G(-3851,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3761,1812),21	G(-3832,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3761,1812),21	G(-3832,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3746,1810),6	G(-3847,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3746,1810),6	G(-3847,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3751,1812),11	G(-3842,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3751,1812),11	G(-3842,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3751,1812),11	G(-3842,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3742,1814),2	G(-3851,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3742,1814),2	G(-3851,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3751,1814),11	G(-3842,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3751,1814),11	G(-3842,6440),N(-3853,6428)	RS(0,0)
シーツ補正X lidar(3745,1826),5	G(-3848,6440),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1826,406
シーツ補正X lidar(3745,1826),5	G(-3848,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1826,406
シーツ補正X lidar(3744,1822),4	G(-3849,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1822,402
シーツ補正X lidar(3744,1822),4	G(-3849,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1822,402
シーツ補正X lidar(3744,1822),4	G(-3849,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1822,402
シーツ補正X lidar(3748,1826),8	G(-3845,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1826,406
シーツ補正X lidar(3748,1826),8	G(-3845,6840),N(-3853,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1826,406
シーツ補正X lidar(3747,1822),7	G(-3845,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1822,402
シーツ補正X lidar(3747,1822),7	G(-3845,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1822,402
シーツ補正X lidar(3739,1821),-1	G(-3853,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1821,401
シーツ補正X lidar(3739,1821),-1	G(-3853,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1821,401
シーツ補正X lidar(3745,1820),5	G(-3847,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1820,400
シーツ補正X lidar(3745,1820),5	G(-3847,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1820,400
シーツ補正X lidar(3745,1820),5	G(-3847,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1820,400
シーツ補正X lidar(3742,1824),2	G(-3850,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1824,404
シーツ補正X lidar(3742,1824),2	G(-3850,6840),N(-3852,6428)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1824,404
シーツ補正X lidar(3749,1815),9	G(-3843,6840),N(-3852,6429)	RS(0,0)
シーツ補正Y lidar(3749,1815),395	G(-3843,6824),N(-3852,6429)	RS(0,0)
シーツ補正X lidar(3749,1815),9	G(-3842,6824),N(-3851,6430)	RS(0,0)
シーツ補正Y lidar(3749,1815),395	G(-3842,6825),N(-3851,6430)	RS(0,0)
シーツ補正X lidar(3745,1819),5	G(-3845,6825),N(-3850,6431)	RS(0,0)
シーツ補正Y lidar(3745,1819),399	G(-3845,6830),N(-3850,6431)	RS(0,0)
シーツ補正X lidar(3745,1819),5	G(-3844,6830),N(-3849,6432)	RS(0,0)
シーツ補正Y lidar(3745,1819),399	G(-3844,6831),N(-3849,6432)	RS(0,0)
シーツ補正X lidar(3743,1819),3	G(-3842,6831),N(-3845,6436)	RS(0,0)
シーツ補正Y lidar(3743,1819),399	G(-3842,6835),N(-3845,6436)	RS(0,0)
シーツ補正X lidar(3743,1819),3	G(-3840,6835),N(-3843,6439)	RS(0,0)
シーツ補正Y lidar(3743,1819),399	G(-3840,6838),N(-3843,6439)	RS(0,0)
シーツ補正X lidar(3743,1819),3	G(-3837,6838),N(-3840,6441)	RS(0,0)
シーツ補正Y lidar(3743,1819),399	G(-3837,6840),N(-3840,6441)	RS(0,0)
シーツ補正X lidar(3736,1815),-4	G(-3842,6840),N(-3838,6445)	RS(0,0)
シーツ補正Y lidar(3736,1815),395	G(-3842,6840),N(-3838,6445)	RS(0,0)
シーツ補正X lidar(3736,1815),-4	G(-3838,6840),N(-3834,6452)	RS(0,0)
シーツ補正Y lidar(3736,1815),395	G(-3838,6847),N(-3834,6452)	RS(0,0)
シーツ補正X lidar(3729,1802),-11	G(-3844,6847),N(-3833,6457)	RS(0,0)
シーツ補正Y lidar(3729,1802),382	G(-3844,6839),N(-3833,6457)	RS(0,0)
シーツ補正X lidar(3729,1802),-11	G(-3842,6839),N(-3831,6461)	RS(0,0)
シーツ補正Y lidar(3729,1802),382	G(-3842,6843),N(-3831,6461)	RS(0,0)
シーツ補正X lidar(3726,1786),-14	G(-3844,6843),N(-3830,6466)	RS(0,0)
シーツ補正Y lidar(3726,1786),366	G(-3844,6832),N(-3830,6466)	RS(0,0)
シーツ補正X lidar(3726,1786),-14	G(-3843,6832),N(-3829,6476)	RS(0,0)
シーツ補正Y lidar(3726,1786),366	G(-3843,6842),N(-3829,6476)	RS(0,0)
シーツ補正X lidar(3722,1771),-18	G(-3847,6842),N(-3829,6481)	RS(0,0)
シーツ補正Y lidar(3722,1771),351	G(-3847,6832),N(-3829,6481)	RS(0,0)
シーツ補正X lidar(3722,1771),-18	G(-3847,6832),N(-3829,6487)	RS(0,0)
シーツ補正Y lidar(3722,1771),351	G(-3847,6838),N(-3829,6487)	RS(0,0)
シーツ補正X lidar(3722,1771),-18	G(-3848,6838),N(-3830,6499)	RS(0,0)
シーツ補正Y lidar(3722,1771),351	G(-3848,6850),N(-3830,6499)	RS(0,0)
シーツ補正X lidar(3719,1755),-21	G(-3852,6850),N(-3831,6506)	RS(0,0)
シーツ補正Y lidar(3719,1755),335	G(-3852,6841),N(-3831,6506)	RS(0,0)
シーツ補正X lidar(3719,1755),-21	G(-3854,6841),N(-3833,6512)	RS(0,0)
シーツ補正Y lidar(3719,1755),335	G(-3854,6847),N(-3833,6512)	RS(0,0)
シーツ補正X lidar(3732,1737),-8	G(-3842,6847),N(-3834,6519)	RS(0,0)
シーツ補正Y lidar(3732,1737),317	G(-3842,6836),N(-3834,6519)	RS(0,0)
シーツ補正X lidar(3732,1737),-8	G(-3846,6836),N(-3838,6532)	RS(0,0)
シーツ補正Y lidar(3732,1737),317	G(-3846,6849),N(-3838,6532)	RS(0,0)
シーツ補正X lidar(3719,1716),-21	G(-3861,6849),N(-3840,6538)	RS(0,0)
シーツ補正Y lidar(3719,1716),296	G(-3861,6834),N(-3840,6538)	RS(0,0)
シーツ補正X lidar(3719,1716),-21	G(-3863,6834),N(-3842,6545)	RS(0,0)
シーツ補正Y lidar(3719,1716),296	G(-3863,6841),N(-3842,6545)	RS(0,0)
シーツ補正X lidar(3745,1701),5	G(-3839,6841),N(-3844,6552)	RS(0,0)
シーツ補正Y lidar(3745,1701),281	G(-3839,6833),N(-3844,6552)	RS(0,0)
シーツ補正X lidar(3745,1701),5	G(-3842,6833),N(-3847,6566)	RS(0,0)
シーツ補正Y lidar(3745,1701),281	G(-3842,6847),N(-3847,6566)	RS(0,0)
シーツ補正X lidar(3745,1701),5	G(-3843,6847),N(-3848,6574)	RS(0,0)
シーツ補正Y lidar(3745,1701),281	G(-3843,6855),N(-3848,6574)	RS(0,0)
シーツ補正X lidar(3755,1678),15	G(-3835,6855),N(-3850,6581)	RS(0,0)
シーツ補正Y lidar(3755,1678),258	G(-3835,6839),N(-3850,6581)	RS(0,0)
シーツ補正X lidar(3755,1678),15	G(-3836,6839),N(-3851,6597)	RS(0,0)
シーツ補正Y lidar(3755,1678),258	G(-3836,6855),N(-3851,6597)	RS(0,0)
シーツ補正X lidar(3767,1678),27	G(-3824,6855),N(-3851,6604)	RS(0,0)
シーツ補正Y lidar(3767,1678),258	G(-3824,6862),N(-3851,6604)	RS(0,0)
シーツ補正X lidar(3767,1678),27	G(-3824,6862),N(-3851,6612)	RS(0,0)
シーツ補正Y lidar(3767,1678),258	G(-3824,6870),N(-3851,6612)	RS(0,0)
シーツ補正X lidar(3767,1656),27	G(-3824,6870),N(-3851,6619)	RS(0,0)
シーツ補正Y lidar(3767,1656),236	G(-3824,6855),N(-3851,6619)	RS(0,0)
シーツ補正X lidar(3767,1656),27	G(-3822,6855),N(-3849,6635)	RS(0,0)
シーツ補正Y lidar(3767,1656),236	G(-3822,6871),N(-3849,6635)	RS(0,0)
シーツ補正X lidar(3781,1630),41	G(-3807,6871),N(-3848,6642)	RS(0,0)
シーツ補正Y lidar(3781,1630),210	G(-3807,6852),N(-3848,6642)	RS(0,0)
シーツ補正X lidar(3781,1630),41	G(-3806,6852),N(-3847,6650)	RS(0,0)
シーツ補正Y lidar(3781,1630),210	G(-3806,6860),N(-3847,6650)	RS(0,0)
シーツ補正X lidar(3781,1630),41	G(-3805,6860),N(-3846,6659)	RS(0,0)
シーツ補正Y lidar(3781,1630),210	G(-3805,6869),N(-3846,6659)	RS(0,0)
シーツ補正X lidar(3776,1613),36	G(-3806,6869),N(-3842,6676)	RS(0,0)
シーツ補正Y lidar(3776,1613),193	G(-3806,6869),N(-3842,6676)	RS(0,0)
シーツ補正X lidar(3776,1613),36	G(-3804,6869),N(-3840,6685)	RS(0,0)
シーツ補正Y lidar(3776,1613),193	G(-3804,6878),N(-3840,6685)	RS(0,0)
シーツ補正X lidar(3775,1589),35	G(-3802,6878),N(-3837,6693)	RS(0,0)
シーツ補正Y lidar(3775,1589),169	G(-3802,6862),N(-3837,6693)	RS(0,0)
シーツ補正X lidar(3775,1589),35	G(-3798,6862),N(-3833,6712)	RS(0,0)
シーツ補正Y lidar(3775,1589),169	G(-3798,6881),N(-3833,6712)	RS(0,0)
シーツ補正X lidar(3758,1562),18	G(-3812,6881),N(-3830,6722)	RS(0,0)
シーツ補正Y lidar(3758,1562),142	G(-3812,6864),N(-3830,6722)	RS(0,0)
シーツ補正X lidar(3758,1562),18	G(-3810,6864),N(-3828,6732)	RS(0,0)
シーツ補正Y lidar(3758,1562),142	G(-3810,6874),N(-3828,6732)	RS(0,0)
シーツ補正X lidar(3752,1525),12	G(-3813,6874),N(-3825,6742)	RS(0,0)
シーツ補正Y lidar(3752,1525),105	G(-3813,6847),N(-3825,6742)	RS(0,0)
シーツ補正X lidar(3752,1525),-88	G(-3908,6847),N(-3820,6762)	RS(0,0)
シーツ補正X lidar(3752,1525),-88	G(-3905,6847),N(-3817,6773)	RS(0,0)
シーツ補正X lidar(3740,1490),-100	G(-3915,6847),N(-3815,6784)	RS(0,0)
シーツ補正X lidar(3740,1490),-100	G(-3913,6847),N(-3813,6795)	RS(0,0)
シーツ補正X lidar(3734,1454),-106	G(-3916,6847),N(-3810,6814)	RS(0,0)
シーツ補正X lidar(3734,1454),-106	G(-3915,6847),N(-3809,6822)	RS(0,0)
シーツ補正X lidar(3723,1424),-117	G(-3926,6847),N(-3809,6829)	RS(0,0)
シーツ補正X lidar(3723,1424),-117	G(-3926,6847),N(-3809,6840)	RS(0,0)
シーツ補正X lidar(3733,1424),-107	G(-3916,6847),N(-3809,6844)	RS(0,0)
シーツ補正X lidar(3733,1424),-107	G(-3916,6847),N(-3809,6846)	RS(0,0)
シーツ補正X lidar(3733,1424),-107	G(-3917,6847),N(-3810,6847)	RS(0,0)
シーツ補正X lidar(3735,1404),-105	G(-3915,6847),N(-3810,6847)	RS(0,0)
シーツ補正X lidar(3735,1404),-105	G(-3915,6847),N(-3810,6846)	RS(0,0)
シーツ補正X lidar(3736,1394),-104	G(-3915,6847),N(-3811,6845)	RS(0,0)
シーツ補正X lidar(3736,1394),-104	G(-3916,6847),N(-3812,6844)	RS(0,0)
シーツ補正X lidar(3731,1394),-109	G(-3922,6847),N(-3813,6842)	RS(0,0)
シーツ補正X lidar(3731,1394),-109	G(-3923,6847),N(-3814,6840)	RS(0,0)
シーツ補正X lidar(3729,1405),-111	G(-3926,6847),N(-3815,6839)	RS(0,0)
シーツ補正X lidar(3729,1405),-111	G(-3928,6847),N(-3817,6838)	RS(0,0)
シーツ補正X lidar(3729,1405),-111	G(-3930,6847),N(-3819,6837)	RS(0,0)
シーツ補正X lidar(3728,1411),-112	G(-3932,6847),N(-3820,6837)	RS(0,0)
シーツ補正X lidar(3728,1411),-112	G(-3933,6847),N(-3821,6837)	RS(0,0)
シーツ補正X lidar(3728,1418),-112	G(-3937,6847),N(-3825,6839)	RS(0,0)
シーツ補正X lidar(3728,1418),-112	G(-3940,6847),N(-3828,6840)	RS(0,0)
シーツ補正X lidar(3744,1416),-96	G(-3926,6847),N(-3830,6842)	RS(0,0)
シーツ補正X lidar(3744,1416),-96	G(-3930,6847),N(-3834,6844)	RS(0,0)
シーツ補正X lidar(3746,1416),-94	G(-3935,6847),N(-3841,6847)	RS(0,0)
シーツ補正X lidar(3746,1416),-94	G(-3939,6847),N(-3845,6848)	RS(0,0)
シーツ補正X lidar(3746,1416),-94	G(-3943,6847),N(-3849,6849)	RS(0,0)
シーツ補正X lidar(3761,1409),-79	G(-3933,6847),N(-3854,6850)	RS(0,0)
シーツ補正X lidar(3761,1409),-79	G(-3942,6847),N(-3863,6852)	RS(0,0)
シーツ補正X lidar(3795,1409),-45	G(-3913,6847),N(-3868,6853)	RS(0,0)
シーツ補正Y lidar(3795,1409),-11	G(-3913,6842),N(-3868,6853)	RS(0,0)
シーツ補正X lidar(3795,1409),-45	G(-3919,6842),N(-3874,6853)	RS(0,0)
シーツ補正Y lidar(3795,1409),-11	G(-3919,6842),N(-3874,6853)	RS(0,0)
